time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662502        0                 1054              0                 126723498         127014967         0                 160945            666705073001      200214932200      0                 35176072         
1483662503        0                 1054              0                 126723559         127015025         0                 160945            666705098377      200214956192      0                 35176072         
1483662504        0                 1054              0                 126723616         127015080         0                 160945            666705122521      200214978736      0                 35176072         
1483662505        0                 1054              0                 126723675         127015137         0                 160945            666705147049      200215001936      0                 35176072         
1483662506        0                 1054              0                 126723747         127015207         0                 160945            666705177339      200215028288      0                 35176072         
1483662507        0                 1054              0                 126723819         127015277         0                 160945            666705207645      200215054704      0                 35176072         
1483662508        0                 1054              0                 126723878         127015334         0                 160945            666705232173      200215077904      0                 35176072         
1483662509        0                 1054              0                 126723935         127015389         0                 160945            666705256317      200215100448      0                 35176072         
1483662511        0                 1054              0                 126723996         127015448         0                 160945            666705281229      200215124304      0                 35176072         
1483662512        0                 1054              0                 126724079         127015529         0                 160945            666705315859      200215153136      0                 35176072         
1483662513        0                 1054              0                 126724138         127015586         0                 160945            666705340387      200215176336      0                 35176072         
1483662514        0                 1054              0                 126724197         127015643         0                 160945            666705364915      200215199536      0                 35176072         
1483662515        0                 1054              0                 126724256         127015700         0                 160945            666705389443      200215222736      0                 35176072         
1483662516        0                 1054              0                 126724332         127015774         0                 160945            666705421357      200215249816      0                 35176072         
1483662517        0                 1054              0                 126724405         127015845         0                 160945            666705451841      200215276528      0                 35176072         
1483662518        0                 1054              0                 126724472         127015910         0                 160945            666705478161      200215301328      0                 35176072         
1483662519        0                 1054              0                 126724532         127015968         0                 160945            666705502881      200215324888      0                 35176072         
1483662521        0                 1054              0                 126724597         127016030         0                 160945            666705529935      200215349288      0                 35176072         
1483662522        0                 1054              0                 126724672         127016104         0                 160945            666705561657      200215376200      0                 35176072         
1483662523        0                 1054              0                 126724731         127016161         0                 160945            666705586185      200215399400      0                 35176072         
1483662524        0                 1054              0                 126724790         127016218         0                 160945            666705610713      200215422664      0                 35176072         
1483662525        0                 1054              0                 126724848         127016274         0                 160945            666705635049      200215445568      0                 35176072         
1483662526        0                 1054              0                 126724925         127016349         0                 160945            666705667155      200215472944      0                 35176072         
