TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662517        2324703          9279742345        1682352          1005299           609169765155     312138086330      384133           575648310519      182880458000     
1483662518        2324705          9279742345        1682352          1005299           609169765155     312138086330      384182           575648314515      182880460132     
1483662519        2324705          9279742345        1682352          1005299           609169765155     312138086330      384231           575648318511      182880462264     
1483662521        2324705          9279742345        1682352          1005299           609169765155     312138086330      384280           575648322507      182880464394     
1483662522        2324705          9279742345        1682352          1005299           609169765155     312138086330      384329           575648326503      182880466524     
1483662523        2324705          9279742345        1682352          1005299           609169765155     312138086330      384378           575648330499      182880468656     
1483662524        2324705          9279742345        1682352          1005299           609169765155     312138086330      384427           575648334499      182880470788     
1483662525        2324705          9279742345        1682352          1005299           609169765155     312138086330      384476           575648338499      182880472920     
1483662526        2324705          9279742345        1682352          1005299           609169765155     312138086330      384525           575648342499      182880475050     
1483662527        2324705          9279742345        1682352          1005299           609169765155     312138086330      384576           575648346499      182880477181     
1483662528        2324707          9279742345        1682352          1005299           609169765155     312138086330      384625           575648350499      182880479313     
1483662530        2324718          9279749665        1682352          1005299           609169765155     312138086330      384683           575648366415      182880484417     
1483662531        2324726          9279750873        1682352          1005299           609169765155     312138086330      384762           575648390319      182880491519     
1483662532        2324726          9279750873        1682352          1005299           609169765155     312138086330      384826           575648414223      182880498626     
1483662533        2324726          9279750873        1682352          1005299           609169765155     312138086330      384890           575648438127      182880505732     
1483662534        2324726          9279750873        1682352          1005299           609169765155     312138086330      385078           575991662019      182880512837     
1483662535        2324726          9279750873        1682352          1005299           609169765155     312138086330      385142           576029434659      182880519938     
1483662536        2324726          9279750873        1682352          1005299           609169765155     312138086330      385206           576075595907      182880527041     
1483662537        2324726          9279750873        1682352          1005299           609169765155     312138086330      385270           576130145763      182880534142     
1483662539        2324730          9279750873        1682352          1005299           609169765155     312138086330      385334           576197278531      182880541242     
1483662540        2324730          9279750873        1682352          1005299           609169765155     312138086330      385398           576226662563      182880548345     
1483662541        2324730          9279750873        1682352          1005299           609169765155     312138086330      385462           576272823811      182880555449     
1483662542        2324730          9279750873        1682352          1005299           609169765155     312138086330      385526           576331567971      182880562550     
1483662543        2324730          9279750873        1682352          1005299           609169765155     312138086330      385590           576381923511      182880569646     
1483662544        2324730          9279750873        1682352          1005299           609169765155     312138086330      385654           576444861975      182880576748     
1483662545        2324730          9279750873        1682352          1005299           609169765155     312138086330      385718           576486828919      182880583851     
1483662546        2324730          9279750873        1682352          1005299           609169765155     312138086330      385782           576545573079      182880590953     
1483662548        2324730          9279750873        1682352          1005299           609169765155     312138086330      385846           576604317239      182880598053     
1483662549        2324737          9279750873        1682352          1005299           609169765155     312138086330      385912           576658867095      182880605155     
1483662550        2324737          9279750873        1682352          1005299           609169765155     312138086330      385978           576700834039      182880612256     
1483662551        2324737          9279750873        1682352          1005299           609169765155     312138086330      386042           576746995287      182880619358     
1483662552        2324737          9279750873        1682352          1005299           609169765155     312138086330      386106           576780573623      182880626461     
1483662553        2324737          9279750873        1682352          1005299           609169765155     312138086330      386180           576826734871      182880633561     
1483662554        2324737          9279750873        1682352          1005299           609169765155     312138086330      386244           576856118903      182880640663     
1483662555        2324737          9279750873        1682352          1005299           609169765155     312138086330      386308           576910668759      182880647767     
1483662557        2324737          9279750873        1682352          1005299           609169765155     312138086330      386372           576944247095      182880654870     
1483662558        2324737          9279750873        1682352          1005299           609169765155     312138086330      386438           576994602647      182880661972     
1483662559        2324741          9279750873        1682352          1005299           609169765155     312138086330      386510           577032375287      182880669073     
1483662560        2324741          9279750873        1682352          1005299           609169765155     312138086330      386574           577078536535      182880676173     
1483662561        2324741          9279750873        1682352          1005299           609169765155     312138086330      386638           577116309175      182880683275     
1483662562        2324741          9279750873        1682352          1005300           609169765155     312138086330      386702           577166664715      182880690372     
1483662563        2324741          9279750873        1682352          1005300           609169765155     312138086330      386776           577208631659      182880697475     
1483662564        2324741          9279750873        1682352          1005300           609169765155     312138086330      386840           577254792907      182880704577     
1483662566        2324741          9279750873        1682352          1005300           609169765155     312138086330      386904           577296759851      182880711680     
1483662567        2324741          9279750873        1682352          1005300           609169765155     312138086330      386968           577347115391      182880718781     
1483662568        2324741          9279750873        1682352          1005300           609169765155     312138086330      387032           577389082335      182880725883     
1483662569        2324745          9279750873        1682352          1005300           609169765155     312138086330      387104           577418466367      182880732984     
1483662570        2324745          9279750873        1682352          1005300           609169765155     312138086330      387168           577464627615      182880740087     
1483662571        2324745          9279750873        1682352          1005300           609169765155     312138086330      387232           577498205951      182880747191     
1483662572        2324745          9279750873        1682352          1005300           609169765155     312138086330      387296           577544367199      182880754295     
1483662573        2324745          9279750873        1682352          1005300           609169765155     312138086330      387370           577603111347      182880761395     
1483662575        2324745          9279750873        1682352          1005300           609169765155     312138086330      387434           577645078291      182880768497     
1483662576        2324745          9279750873        1682352          1005300           609169765155     312138086330      387498           577691239539      182880775599     
1483662577        2324745          9279750873        1682352          1005300           609169765155     312138086330      387562           577741595091      182880782701     
1483662578        2324745          9279750873        1682352          1005300           609169765155     312138086330      387626           577808727859      182880789805     
1483662579        2324749          9279750873        1682352          1005300           609169765155     312138086330      387698           577854889107      182880796908     
1483662580        2324749          9279750873        1682352          1005300           609169765155     312138086330      387762           577905244659      182880804008     
1483662581        2324749          9279750873        1682352          1005300           609169765155     312138086330      387826           577972377427      182880811111     
1483662582        2324749          9279750873        1682352          1005300           609169765155     312138086330      387890           578022732967      182880818212     
1483662584        2324749          9279750873        1682352          1005300           609169765155     312138086330      387962           578081477127      182880825313     
1483662585        2324749          9279750873        1682352          1005300           609169765155     312138086330      388026           578140221287      182880832413     
1483662586        2324749          9279750873        1682352          1005300           609169765155     312138086330      388090           578173799623      182880839515     
1483662587        2324750          9279750873        1682352          1005301           609169765155     312138086330      388154           578232543783      182880846613     
1483662588        2324750          9279750873        1682352          1005301           609169765155     312138086330      388228           578261927815      182880853713     
1483662589        2324754          9279750873        1682352          1005301           609169765155     312138086330      388292           578299700455      182880860813     
