time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662512        0                 1061              0                 118483712         117757244         0                 150877            469275257380      613189492784      0                 32905264         
1483662513        0                 1061              0                 118483774         117757303         0                 150877            469275282948      613189517136      0                 32905264         
1483662514        0                 1061              0                 118483833         117757360         0                 150877            469275307476      613189540336      0                 32905264         
1483662516        0                 1061              0                 118483894         117757419         0                 150877            469275332940      613189564264      0                 32905264         
1483662517        0                 1061              0                 118483972         117757495         0                 150877            469275365241      613189592000      0                 32905264         
1483662518        0                 1061              0                 118484030         117757551         0                 150877            469275389577      613189614904      0                 32905264         
1483662519        0                 1061              0                 118484087         117757606         0                 150877            469275413721      613189637448      0                 32905264         
1483662520        0                 1061              0                 118484148         117757665         0                 150877            469275438633      613189661304      0                 32905264         
1483662521        0                 1061              0                 118484224         117757739         0                 150877            469275470550      613189688384      0                 32905264         
1483662522        0                 1061              0                 118484295         117757808         0                 150877            469275500134      613189714368      0                 32905264         
1483662523        0                 1061              0                 118484360         117757871         0                 150877            469275524470      613189737832      0                 32905264         
1483662525        0                 1061              0                 118484418         117757927         0                 150877            469275548806      613189760736      0                 32905264         
1483662526        0                 1061              0                 118484485         117757992         0                 150877            469275576574      613189785840      0                 32905264         
1483662527        0                 1061              0                 118484572         117758075         0                 150877            469275612366      613189815488      0                 32905264         
1483662528        0                 1061              0                 118484633         117758136         0                 150877            469275637222      613189839568      0                 32905264         
1483662529        0                 1061              0                 118484690         117758191         0                 150877            469275661366      613189862112      0                 32905264         
1483662530        0                 1061              0                 118484818         117758317         0                 150877            469275716150      613190969688      0                 32905264         
1483662531        0                 1061              0                 118484994         117758491         0                 150877            469275773414      613192085376      0                 32905264         
1483662532        0                 1061              0                 118485078         117758573         0                 150877            469275809294      613192116904      0                 32905264         
1483662533        0                 1061              0                 118485166         117758661         0                 150877            469275857655      613192149824      0                 32905264         
1483662535        0                 1061              0                 118485786         117759272         0                 150877            469276046687      613230277238      0                 32905264         
1483662536        0                 1061              0                 118485970         117759453         0                 150877            469276105191      613286951606      0                 32905264         
1483662537        0                 1061              0                 118487157         117760631         0                 150877            469276389703      613341719870      0                 32905264         
1483662538        0                 1061              0                 118487359         117760832         0                 150877            469276477950      613396301950      0                 32905264         
1483662539        0                 1061              0                 118487521         117760992         0                 150877            469276530734      613443534614      0                 32905264         
1483662540        0                 1061              0                 118487695         117761164         0                 150877            469276586342      613496012814      0                 32905264         
1483662541        0                 1061              0                 118487877         117761347         0                 150877            469276643222      613554784574      0                 32905264         
1483662543        0                 1061              0                 118488097         117761575         0                 150877            469276773939      613608325454      0                 32905264         
1483662544        0                 1061              0                 118488292         117761766         0                 150877            469276835107      613670244798      0                 32905264         
1483662545        0                 1061              0                 118488499         117761973         0                 150877            469276912169      613733216814      0                 32905264         
1483662546        0                 1061              0                 118488709         117762187         0                 150877            469276975097      613807723510      0                 32905264         
1483662547        0                 1061              0                 118488834         117762311         0                 150877            469277018505      613835026286      0                 32905264         
1483662548        0                 1061              0                 118489040         117762506         0                 150877            469277087689      613893800982      0                 32905264         
1483662549        0                 1061              0                 118489210         117762678         0                 150877            469277167453      613933697038      0                 32905264         
1483662550        0                 1061              0                 118489429         117762899         0                 150877            469277233325      614009254390      0                 32905264         
1483662552        0                 1061              0                 118489608         117763076         0                 150877            469277290101      614063830902      0                 32905264         
1483662553        0                 1061              0                 118489769         117763236         0                 150877            469277343701      614105821358      0                 32905264         
1483662554        0                 1061              0                 118489933         117763398         0                 150877            469277396973      614154102998      0                 32905264         
1483662555        0                 1061              0                 118490091         117763554         0                 150877            469277475553      614183510862      0                 32905264         
1483662556        0                 1061              0                 118490252         117763720         0                 150877            469277526281      614232842198      0                 32905264         
1483662557        0                 1061              0                 118490433         117763896         0                 150877            469277586401      614280079422      0                 32905264         
1483662558        0                 1061              0                 118490609         117764069         0                 150877            469277642689      614332557982      0                 32905264         
1483662559        0                 1061              0                 118490829         117764293         0                 150877            469277740686      614396581878      0                 32905264         
1483662561        0                 1061              0                 118490990         117764456         0                 150877            469277792198      614444863878      0                 32905264         
1483662562        0                 1061              0                 118492160         117765624         0                 150877            469278070518      614488096150      0                 32905264         
1483662563        0                 1061              0                 118492343         117765801         0                 150877            469278130654      614538478774      0                 32905264         
1483662564        0                 1061              0                 118492525         117765983         0                 150877            469278200780      614589910846      0                 32905264         
1483662565        0                 1061              0                 118492692         117766146         0                 150877            469278268938      614628757070      0                 32905264         
