time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662522        0                 10343             0                 116215402         116276411         0                 149984            421744107614      221326973662      0                 32671232         
1483662523        0                 10343             0                 116215465         116276471         0                 149984            421744133926      221326998382      0                 32671232         
1483662524        0                 10343             0                 116215525         116276529         0                 149984            421744158646      221327021942      0                 32671232         
1483662525        0                 10343             0                 116215587         116276589         0                 149984            421744183846      221327045718      0                 32671232         
1483662527        0                 10343             0                 116215668         116276668         0                 149984            421744217763      221327074550      0                 32671232         
1483662528        0                 10343             0                 116215731         116276729         0                 149984            421744244434      221327098486      0                 32671232         
1483662529        0                 10343             0                 116215789         116276785         0                 149984            421744268770      221327121390      0                 32671232         
1483662530        0                 10343             0                 116215908         116276902         0                 149984            421744320562      221327198542      0                 32671232         
1483662531        0                 10343             0                 116216093         116277085         0                 149984            421744380794      221329394062      0                 32671232         
1483662532        0                 10343             0                 116216177         116277167         0                 149984            421744416672      221329425590      0                 32671232         
1483662533        0                 10343             0                 116216273         116277263         0                 149984            421744467584      221329461390      0                 32671232         
1483662534        0                 10343             0                 116216857         116277841         0                 149984            421744645160      221362309068      0                 32671232         
1483662536        0                 10343             0                 116216988         116277968         0                 149984            421744690520      221388571940      0                 32671232         
1483662537        0                 10343             0                 116217150         116278119         0                 149984            421744745344      221429511764      0                 32671232         
1483662538        0                 10343             0                 116217354         116278320         0                 149984            421744826249      221485141300      0                 32671232         
1483662539        0                 10343             0                 116217546         116278512         0                 149984            421744892720      221544963676      0                 32671232         
1483662540        0                 10343             0                 116217731         116278695         0                 149984            421744950768      221602686900      0                 32671232         
1483662541        0                 10343             0                 116217922         116278884         0                 149984            421745010472      221663557268      0                 32671232         
1483662542        0                 10343             0                 116218120         116279087         0                 149984            421745102915      221717091108      0                 32671232         
1483662543        0                 10343             0                 116218313         116279276         0                 149984            421745164467      221776913412      0                 32671232         
1483662545        0                 10343             0                 116218504         116279475         0                 149984            421745234593      221836737372      0                 32671232         
1483662546        0                 10343             0                 116218684         116279649         0                 149984            421745291561      221887118596      0                 32671232         
1483662547        0                 10343             0                 116218874         116279842         0                 149984            421745349801      221950086916      0                 32671232         
1483662548        0                 10343             0                 116219072         116280034         0                 149984            421745412241      222013054940      0                 32671232         
1483662549        0                 10343             0                 116219264         116280228         0                 149984            421745497269      222063441412      0                 32671232         
1483662550        0                 10343             0                 116219422         116280384         0                 149984            421745550133      222105431596      0                 32671232         
1483662551        0                 10343             0                 116220580         116281542         0                 149984            421745825541      222145516524      0                 32671232         
1483662552        0                 10343             0                 116220726         116281688         0                 149984            421745873533      222183309500      0                 32671232         
1483662554        0                 10343             0                 116220904         116281864         0                 149984            421745930893      222235789268      0                 32671232         
1483662555        0                 10343             0                 116221063         116282024         0                 149984            421746014741      222266245932      0                 32671232         
1483662556        0                 10343             0                 116221250         116282215         0                 149984            421746111573      222313486724      0                 32671232         
1483662557        0                 10343             0                 116221418         116282378         0                 149984            421746166397      222360720404      0                 32671232         
1483662558        0                 10343             0                 116221531         116282483         0                 149984            421746208949      222376485468      0                 32671232         
1483662559        0                 10343             0                 116221708         116282665         0                 149984            421746283159      222424771940      0                 32671232         
1483662560        0                 10343             0                 116221895         116282856         0                 149984            421746348707      222478303388      0                 32671232         
1483662561        0                 10343             0                 116222054         116283012         0                 149984            421746400795      222521341460      0                 32671232         
1483662563        0                 10343             0                 116222189         116283142         0                 149984            421746447619      222551791228      0                 32671232         
1483662564        0                 10343             0                 116222366         116283314         0                 149984            421746505467      222602173044      0                 32671232         
1483662565        0                 10343             0                 116222554         116283510         0                 149984            421746594683      222651511276      0                 32671232         
1483662566        0                 10343             0                 116222739         116283689         0                 149984            421746655411      222703991196      0                 32671232         
1483662567        0                 10343             0                 116222901         116283851         0                 149984            421746707603      222751224516      0                 32671232         
1483662568        0                 10343             0                 116223065         116284011         0                 149984            421746761259      222797408924      0                 32671232         
1483662569        0                 10343             0                 116223235         116284182         0                 149984            421746841319      222837304684      0                 32671232         
1483662570        0                 10343             0                 116223411         116284358         0                 149984            421746898791      222887686796      0                 32671232         
1483662572        0                 10343             0                 116223569         116284517         0                 149984            421746949815      222933870844      0                 32671232         
1483662573        0                 10343             0                 116223734         116284674         0                 149984            421747005407      222975861212      0                 32671232         
1483662574        0                 10343             0                 116223917         116284856         0                 149984            421747069494      223030438756      0                 32671232         
1483662575        0                 10343             0                 116224115         116285056         0                 149984            421747149664      223089214332      0                 32671232         
1483662576        0                 10343             0                 116225288         116286230         0                 149984            421747429352      223130351052      0                 32671232         
1483662577        0                 10343             0                 116225457         116286394         0                 149984            421747484576      223179681668      0                 32671232         
1483662578        0                 10343             0                 116225628         116286561         0                 149984            421747539992      223230061620      0                 32671232         
1483662579        0                 10343             0                 116225809         116286751         0                 149984            421747626931      223277301292      0                 32671232         
1483662581        0                 10343             0                 116225942         116286885         0                 149984            421747673211      223305655060      0                 32671232         
1483662582        0                 10343             0                 116226096         116287033         0                 149984            421747724915      223345545548      0                 32671232         
1483662583        0                 10343             0                 116226267         116287204         0                 149984            421747780123      223395927068      0                 32671232         
1483662584        0                 10343             0                 116226433         116287371         0                 149984            421747859207      223433724876      0                 32671232         
1483662585        0                 10343             0                 116226585         116287522         0                 149984            421747910911      223469422340      0                 32671232         
1483662586        0                 10343             0                 116226712         116287644         0                 149984            421747955783      223495676204      0                 32671232         
1483662587        0                 10343             0                 116226864         116287791         0                 149984            421748006807      223535566396      0                 32671232         
1483662588        0                 10343             0                 116226996         116287929         0                 149984            421748050215      223570212004      0                 32671232         
1483662590        0                 10343             0                 116227188         116288123         0                 149984            421748142703      223616404764      0                 32671232         
1483662591        0                 10343             0                 116227357         116288295         0                 149984            421748249691      223657349220      0                 32671232         
1483662592        0                 10343             0                 116227502         116288439         0                 149984            421748297875      223694093436      0                 32671232         
1483662593        0                 10343             0                 116227674         116288610         0                 149984            421748353883      223742378324      0                 32671232         
1483662595        0                 10343             0                 116227886         116288819         0                 149984            421748445063      223801156308      0                 32671232         
1483662596        0                 10343             0                 116228041         116288977         0                 149984            421748496799      223838952628      0                 32671232         
1483662597        0                 10343             0                 116228196         116289128         0                 149984            421748548119      223880940492      0                 32671232         
1483662598        0                 10343             0                 116228384         116289310         0                 149984            421748608223      223939711892      0                 32671232         
1483662599        0                 10343             0                 116228563         116289489         0                 149984            421748663047      223992190932      0                 32671232         
1483662600        0                 10343             0                 116228741         116289668         0                 149984            421748739871      224033137436      0                 32671232         
1483662601        0                 10343             0                 116229928         116290857         0                 149984            421749021039      224084762364      0                 32671232         
1483662602        0                 10343             0                 116230071         116290995         0                 149984            421749076307      224117310924      0                 32671232         
1483662604        0                 10343             0                 116230230         116291150         0                 149984            421749129563      224159300636      0                 32671232         
1483662605        0                 10343             0                 116230400         116291324         0                 149984            421749215264      224196051812      0                 32671232         
1483662606        0                 10343             0                 116230580         116291505         0                 149984            421749273016      224246435316      0                 32671232         
1483662607        0                 10343             0                 116230739         116291656         0                 149984            421749325504      224286325828      0                 32671232         
1483662608        0                 10343             0                 116230885         116291806         0                 149984            421749372712      224326216972      0                 32671232         
1483662609        0                 10343             0                 116231064         116291985         0                 149984            421749455106      224369260316      0                 32671232         
1483662610        0                 10343             0                 116231251         116292165         0                 149984            421749516514      224421740532      0                 32671232         
