TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662519        3417808          65433458279       2543490264       6431240           1396611355973    99433366888       1546067          3891142923231     529115762155     
1483662520        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546116          3891142927219     529115764283     
1483662521        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546165          3891142931207     529115766411     
1483662522        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546214          3891142935195     529115768540     
1483662523        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546263          3891142939183     529115770666     
1483662524        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546312          3891142943171     529115772794     
1483662526        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546361          3891142947163     529115774924     
1483662527        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546412          3891142951155     529115777052     
1483662528        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546461          3891142955147     529115779181     
1483662529        3417810          65433458279       2543490264       6431240           1396611355973    99433366888       1546510          3891142959139     529115781310     
1483662530        3417828          65433466807       2543490264       6431240           1396611355973    99433366888       1546586          3891142982975     529115788394     
1483662531        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1546653          3891143006807     529115795476     
1483662532        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1546717          3891143030639     529115802565     
1483662533        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1546781          3891143054479     529115809655     
1483662534        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1546927          3891498861187     529115816732     
1483662536        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1546991          3891532439451     529115823814     
1483662537        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1547055          3891595377843     529115830898     
1483662538        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1547119          3891662510527     529115837978     
1483662539        3417832          65433466807       2543490264       6431240           1396611355973    99433366888       1547183          3891712866007     529115845060     
1483662540        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547247          3891784192995     529115852139     
1483662541        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547311          3891842937083     529115859222     
1483662542        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547375          3891893292563     529115866306     
1483662543        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547439          3891947842347     529115873389     
1483662545        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547503          3891998197827     529115880471     
1483662546        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547567          3892061136207     529115887552     
1483662547        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547631          3892132463207     529115894633     
1483662548        3417836          65433466807       2543490264       6431240           1396611355973    99433366888       1547695          3892187012991     529115901716     
1483662549        3417843          65433466807       2543490264       6431240           1396611355973    99433366888       1547761          3892245757079     529115908798     
1483662550        3417843          65433466807       2543490264       6431240           1396611355973    99433366888       1547827          3892291918255     529115915880     
1483662551        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1547891          3892338079431     529115922961     
1483662553        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1547955          3892396823519     529115930045     
1483662554        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548019          3892430401783     529115937128     
1483662555        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548091          3892510117391     529115944211     
1483662556        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548155          3892539501351     529115951296     
1483662557        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548221          3892594051135     529115958379     
1483662558        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548285          3892636018007     529115965462     
1483662559        3417843          65433466807       2543490264       6431241           1396611355973    99433366888       1548359          3892673790575     529115972544     
