TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662510        91701            1200956875        445153           57788             3283945578       3990887991        104928           27640018282       10876388133      
1483662511        91701            1200956875        445153           57788             3283945578       3990887991        104977           27640022270       10876390247      
1483662513        91701            1200956875        445153           57788             3283945578       3990887991        105026           27640026258       10876392362      
1483662514        91701            1200956875        445153           57788             3283945578       3990887991        105075           27640030246       10876394474      
1483662515        91701            1200956875        445153           57788             3283945578       3990887991        105124           27640034234       10876396586      
1483662516        91701            1200956875        445153           57788             3283945578       3990887991        105173           27640038222       10876398701      
1483662517        91701            1200956875        445153           57788             3283945578       3990887991        105222           27640042214       10876400815      
1483662518        91701            1200956875        445153           57788             3283945578       3990887991        105271           27640046206       10876402930      
1483662519        91701            1200956875        445153           57788             3283945578       3990887991        105320           27640050198       10876405042      
1483662520        91703            1200956875        445153           57788             3283945578       3990887991        105369           27640054190       10876407156      
1483662521        91703            1200956875        445153           57788             3283945578       3990887991        105418           27640058182       10876409270      
1483662523        91703            1200956875        445153           57788             3283945578       3990887991        105467           27640062174       10876411385      
1483662524        91703            1200956875        445153           57788             3283945578       3990887991        105516           27640066166       10876413498      
1483662525        91703            1200956875        445153           57788             3283945578       3990887991        105565           27640070158       10876415613      
1483662526        91703            1200956875        445153           57788             3283945578       3990887991        105614           27640074150       10876417726      
1483662527        91703            1200956875        445153           57788             3283945578       3990887991        105665           27640078142       10876419840      
1483662528        91703            1200956875        445153           57788             3283945578       3990887991        105714           27640082134       10876421956      
1483662529        91715            1200964195        445153           57788             3283945578       3990887991        105769           27640094030       10876426043      
1483662530        91723            1200965403        445153           57788             3283945578       3990887991        105847           27640117878       10876433116      
1483662532        91723            1200965403        445153           57788             3283945578       3990887991        105912           27640141714       10876440189      
1483662533        91723            1200965403        445153           57788             3283945578       3990887991        105976           27640165550       10876447264      
1483662534        91723            1200965403        445153           57788             3283945578       3990887991        106061           27882726022       10876454328      
1483662535        91723            1200965403        445153           57788             3283945578       3990887991        106186           28008579010       10876461400      
1483662536        91723            1200965403        445153           57788             3283945578       3990887991        106250           28054740190       10876468469      
1483662537        91723            1200965403        445153           57788             3283945578       3990887991        106314           28084124154       10876475541      
1483662538        91726            1200965403        445153           57788             3283945578       3990887991        106378           28138673942       10876482613      
1483662539        91730            1200965403        445153           57788             3283945578       3990887991        106442           28193223730       10876489683      
1483662541        91730            1200965403        445153           57788             3283945578       3990887991        106506           28251967822       10876496752      
1483662542        91730            1200965403        445153           57788             3283945578       3990887991        106570           28306517610       10876503823      
1483662543        91730            1200965403        445153           57788             3283945578       3990887991        106634           28348484486       10876510894      
1483662544        91735            1200965403        445153           57788             3283945578       3990887991        106704           28415617186       10876517963      
1483662545        91735            1200965403        445153           57788             3283945578       3990887991        106768           28478555582       10876525034      
1483662546        91735            1200965403        445153           57788             3283945578       3990887991        106832           28533105370       10876532103      
1483662547        91735            1200965403        445153           57788             3283945578       3990887991        106896           28566683638       10876539174      
1483662548        91735            1200965403        445153           57788             3283945578       3990887991        106968           28621233426       10876546244      
1483662550        91739            1200965403        445153           57788             3283945578       3990887991        107032           28671588910       10876553315      
1483662551        91739            1200965403        445153           57788             3283945578       3990887991        107098           28709361482       10876560387      
1483662552        91739            1200965403        445153           57788             3283945578       3990887991        107162           28747134054       10876567454      
