time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662505        0                 1595              0                 101848350         101698921         0                 148249            42157629253       82778808966       0                 32204280         
1483662506        0                 1595              0                 101848416         101698984         0                 148249            42157656109       82778834702       0                 32204280         
1483662507        0                 1595              0                 101848482         101699048         0                 148249            42157683450       82778859214       0                 32204280         
1483662508        0                 1595              0                 101848541         101699105         0                 148249            42157707978       82778882414       0                 32204280         
1483662509        0                 1595              0                 101848601         101699163         0                 148249            42157732698       82778905974       0                 32204280         
1483662510        0                 1595              0                 101848660         101699220         0                 148249            42157757226       82778929174       0                 32204280         
1483662512        0                 1595              0                 101848746         101699304         0                 148249            42157792598       82778958534       0                 32204280         
1483662513        0                 1595              0                 101848804         101699360         0                 148249            42157816934       82778981438       0                 32204280         
1483662514        0                 1595              0                 101848862         101699416         0                 148249            42157841270       82779004342       0                 32204280         
1483662515        0                 1595              0                 101848919         101699471         0                 148249            42157865414       82779026886       0                 32204280         
1483662516        0                 1595              0                 101848996         101699545         0                 148249            42157897383       82779054014       0                 32204280         
1483662517        0                 1595              0                 101849070         101699618         0                 148249            42157927675       82779081262       0                 32204280         
1483662518        0                 1595              0                 101849128         101699674         0                 148249            42157952011       82779104166       0                 32204280         
1483662519        0                 1595              0                 101849186         101699730         0                 148249            42157976347       82779127070       0                 32204280         
1483662520        0                 1595              0                 101849258         101699799         0                 148249            42158002689       82779151198       0                 32204280         
1483662522        0                 1595              0                 101849336         101699876         0                 148249            42158035643       82779179254       0                 32204280         
1483662523        0                 1595              0                 101849396         101699934         0                 148249            42158060171       82779202534       0                 32204280         
1483662524        0                 1595              0                 101849454         101699990         0                 148249            42158084507       82779225438       0                 32204280         
1483662525        0                 1595              0                 101849512         101700046         0                 148249            42158108843       82779248342       0                 32204280         
1483662526        0                 1595              0                 101849589         101700121         0                 148249            42158140949       82779275718       0                 32204280         
1483662527        0                 1595              0                 101849669         101700199         0                 148249            42158174151       82779304182       0                 32204280         
1483662528        0                 1595              0                 101849728         101700256         0                 148249            42158198679       82779327382       0                 32204280         
1483662529        0                 1595              0                 101849807         101700333         0                 148249            42158233151       82779360062       0                 32204280         
1483662530        0                 1595              0                 101850013         101700537         0                 148249            42158304943       82781545406       0                 32204280         
1483662532        0                 1595              0                 101851103         101701625         0                 148249            42158564263       82781770334       0                 32204280         
1483662533        0                 1595              0                 101851195         101701715         0                 148249            42158606012       82781803974       0                 32204280         
