time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1483662516        0                 9147              0                 124716537         124570114         0                 163179            273110586784      3830191068746     0                 35543776         
1483662517        0                 9147              0                 124716600         124570174         0                 163179            273110612544      3830191093394     0                 35543776         
1483662518        0                 9147              0                 124716659         124570231         0                 163179            273110637072      3830191116594     0                 35543776         
1483662519        0                 9147              0                 124716720         124570290         0                 163179            273110661984      3830191140450     0                 35543776         
1483662520        0                 9147              0                 124716780         124570348         0                 163179            273110686704      3830191164010     0                 35543776         
1483662521        0                 9147              0                 124716866         124570431         0                 163179            273110721724      3830191193322     0                 35543776         
1483662522        0                 9147              0                 124716925         124570489         0                 163179            273110746252      3830191216714     0                 35543776         
1483662523        0                 9147              0                 124716986         124570548         0                 163179            273110771164      3830191240570     0                 35543776         
1483662525        0                 9147              0                 124717045         124570605         0                 163179            273110796228      3830191263842     0                 35543776         
1483662526        0                 9147              0                 124717114         124570672         0                 163179            273110825426      3830191289170     0                 35543776         
1483662527        0                 9147              0                 124717200         124570755         0                 163179            273110861026      3830191318714     0                 35543776         
1483662528        0                 9147              0                 124717258         124570812         0                 163179            273110885498      3830191341866     0                 35543776         
1483662529        0                 9147              0                 124717328         124570880         0                 163179            273110914418      3830191369706     0                 35543776         
1483662530        0                 9147              0                 124717440         124570990         0                 163179            273110963154      3830192472034     0                 35543776         
1483662531        0                 9147              0                 124717614         124571162         0                 163179            273111019978      3830193636474     0                 35543776         
1483662532        0                 9147              0                 124717698         124571244         0                 163179            273111055858      3830193668002     0                 35543776         
1483662534        0                 9147              0                 124717794         124571340         0                 163179            273111106729      3830193703802     0                 35543776         
1483662535        0                 9147              0                 124718422         124571959         0                 163179            273111295489      3830230655320     0                 35543776         
1483662536        0                 9147              0                 124718581         124572110         0                 163179            273111348849      3830271595144     0                 35543776         
1483662537        0                 9147              0                 124718737         124572264         0                 163179            273111400169      3830315680880     0                 35543776         
1483662538        0                 9147              0                 124718919         124572446         0                 163179            273111483336      3830361870136     0                 35543776         
1483662539        0                 9147              0                 124719100         124572622         0                 163179            273111541488      3830417494608     0                 35543776         
1483662540        0                 9147              0                 124719277         124572797         0                 163179            273111597776      3830471022144     0                 35543776         
1483662541        0                 9147              0                 124719446         124572971         0                 163179            273111650560      3830525597640     0                 35543776         
1483662543        0                 9147              0                 124719650         124573173         0                 163179            273111745871      3830577034480     0                 35543776         
1483662544        0                 9147              0                 124719819         124573338         0                 163179            273111801567      3830624269072     0                 35543776         
1483662545        0                 9147              0                 124720012         124573530         0                 163179            273111873274      3830679898104     0                 35543776         
1483662546        0                 9147              0                 124720179         124573700         0                 163179            273111925954      3830731327328     0                 35543776         
1483662547        0                 9147              0                 124720361         124573876         0                 163179            273111984490      3830785903480     0                 35543776         
1483662548        0                 9147              0                 124720507         124574028         0                 163179            273112031418      3830828940240     0                 35543776         
1483662549        0                 9147              0                 124720695         124574219         0                 163179            273112154957      3830864646416     0                 35543776         
1483662550        0                 9147              0                 124720856         124574376         0                 163179            273112208245      3830907684856     0                 35543776         
1483662552        0                 9147              0                 124721032         124574550         0                 163179            273112263173      3830959114184     0                 35543776         
1483662553        0                 9147              0                 124721196         124574717         0                 163179            273112315173      3831009494136     0                 35543776         
1483662554        1                 9147              0                 124721340         124574854         0                 163179            273112364173      3831037848728     0                 35543776         
1483662555        0                 9147              0                 124721522         124575038         0                 163179            273112448525      3831081941456     0                 35543776         
1483662556        0                 9147              0                 124721674         124575192         0                 163179            273112497597      3831124978656     0                 35543776         
1483662557        0                 9147              0                 124721856         124575371         0                 163179            273112555765      3831179555832     0                 35543776         
1483662558        0                 9147              0                 124722016         124575528         0                 163179            273112608149      3831223642584     0                 35543776         
1483662559        0                 9147              0                 124723199         124576714         0                 163179            273112922807      3831256393752     0                 35543776         
1483662561        0                 9147              0                 124723347         124576859         0                 163179            273112972367      3831295234968     0                 35543776         
