TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483662522        594966           10404248754       1744488          3733404           106213881785     36605859846       1567354          1483655185186     361455619275     
1483662523        594968           10404248754       1744488          3733404           106213881785     36605859846       1567403          1483655189182     361455621414     
1483662524        594968           10404248754       1744488          3733404           106213881785     36605859846       1567452          1483655193178     361455623553     
1483662525        594968           10404248754       1744488          3733404           106213881785     36605859846       1567501          1483655197174     361455625690     
1483662527        594968           10404248754       1744488          3733404           106213881785     36605859846       1567554          1483655201170     361455627826     
1483662528        594968           10404248754       1744488          3733404           106213881785     36605859846       1567603          1483655205166     361455629965     
1483662529        594968           10404248754       1744488          3733404           106213881785     36605859846       1567652          1483655209166     361455632104     
1483662530        594986           10404257282       1744488          3733404           106213881785     36605859846       1567728          1483655233074     361455639213     
1483662531        594988           10404257282       1744488          3733404           106213881785     36605859846       1567795          1483655256974     361455646319     
1483662532        594988           10404257282       1744488          3733404           106213881785     36605859846       1567859          1483655280874     361455653431     
1483662533        594992           10404257282       1744488          3733404           106213881785     36605859846       1567923          1483655304782     361455660546     
1483662534        594992           10404257282       1744488          3733404           106213881785     36605859846       1568077          1484011111558     361455667649     
1483662536        594992           10404257282       1744488          3733404           106213881785     36605859846       1568141          1484032106978     361455674761     
1483662537        594992           10404257282       1744488          3733404           106213881785     36605859846       1568205          1484074073918     361455681868     
1483662538        594992           10404257282       1744488          3733404           106213881785     36605859846       1568269          1484124429466     361455688975     
1483662539        594992           10404257282       1744488          3733404           106213881785     36605859846       1568333          1484183173622     361455696081     
1483662540        594992           10404257282       1744488          3733404           106213881785     36605859846       1568397          1484237723474     361455703190     
1483662541        594992           10404257282       1744488          3733404           106213881785     36605859846       1568461          1484300661934     361455710298     
1483662542        594992           10404257282       1744488          3733404           106213881785     36605859846       1568525          1484346823178     361455717403     
1483662543        594996           10404257282       1744488          3733404           106213881785     36605859846       1568589          1484409761638     361455724511     
1483662545        594996           10404257282       1744488          3733404           106213881785     36605859846       1568653          1484451728578     361455731618     
1483662546        594996           10404257282       1744488          3733404           106213881785     36605859846       1568717          1484510472734     361455738724     
1483662547        594996           10404257282       1744488          3733404           106213881785     36605859846       1568781          1484556633978     361455745832     
1483662548        594996           10404257282       1744488          3733404           106213881785     36605859846       1568845          1484627961046     361455752941     
1483662549        594996           10404257282       1744488          3733404           106213881785     36605859846       1568909          1484678316582     361455760044     
1483662550        594999           10404257282       1744488          3733404           106213881785     36605859846       1568975          1484720283522     361455767150     
1483662551        595001           10404257282       1744488          3733405           106213881785     36605859846       1569039          1484758056158     361455774256     
1483662552        595001           10404257282       1744488          3733405           106213881785     36605859846       1569103          1484795828794     361455781364     
1483662554        595005           10404257282       1744488          3733405           106213881785     36605859846       1569167          1484841990038     361455788470     
1483662555        595005           10404257282       1744488          3733405           106213881785     36605859846       1569231          1484879762674     361455795579     
1483662556        595010           10404257282       1744488          3733405           106213881785     36605859846       1569301          1484925923918     361455802688     
1483662557        595010           10404257282       1744488          3733405           106213881785     36605859846       1569365          1484967890846     361455809793     
1483662558        595010           10404257282       1744488          3733405           106213881785     36605859846       1569431          1485001469166     361455816900     
1483662559        595010           10404257282       1744488          3733405           106213881785     36605859846       1569495          1485043436106     361455824010     
1483662560        595010           10404257282       1744488          3733405           106213881785     36605859846       1569569          1485093791654     361455831119     
1483662561        595010           10404257282       1744488          3733405           106213881785     36605859846       1569633          1485135758594     361455838229     
1483662563        595010           10404257282       1744488          3733405           106213881785     36605859846       1569697          1485173531230     361455845338     
1483662564        595014           10404257282       1744488          3733405           106213881785     36605859846       1569761          1485223886766     361455852445     
1483662565        595014           10404257282       1744488          3733405           106213881785     36605859846       1569825          1485270048010     361455859554     
1483662566        595014           10404257282       1744488          3733405           106213881785     36605859846       1569897          1485320403558     361455866662     
1483662567        595014           10404257282       1744488          3733405           106213881785     36605859846       1569961          1485362370498     361455873768     
1483662568        595014           10404257282       1744488          3733405           106213881785     36605859846       1570025          1485412726046     361455880876     
1483662569        595014           10404257282       1744488          3733405           106213881785     36605859846       1570089          1485454692986     361455887984     
1483662570        595014           10404257282       1744488          3733405           106213881785     36605859846       1570163          1485509242826     361455895089     
1483662572        595014           10404257282       1744488          3733405           106213881785     36605859846       1570227          1485551209766     361455902199     
