Produce_batch_from,Produce_batch_until,Num_Messages,Number_Dim,Message_size_in_Bytes,APoints/Msg,Message_dim,KB_Transfered,KB/sec,TimeStamp
80000,85000,38,5000,3,316, 11745.0,5259.14663682,20171130-114303
85000,90000,39,5000,3,316, 12062.0,5342.64770046,20171130-114303
90000,95000,40,5000,3,313, 12378.0,5426.21248845,20171130-114303
95000,100000,41,5000,3,313, 12692.0,5487.49496757,20171130-114303
100000,105000,42,5000,3,317, 13006.0,5547.3520427,20171130-114303
105000,110000,43,5000,3,317, 13323.0,5625.95074557,20171130-114303
110000,115000,44,5000,3,306, 13641.0,5702.54444082,20171130-114303
115000,120000,45,5000,3,306, 13947.0,5773.15655817,20171130-114303
120000,125000,46,5000,3,299, 14253.0,5826.09270636,20171130-114303
125000,130000,47,5000,3,299, 14552.0,5873.14816558,20171130-114303
130000,135000,48,5000,3,313, 14851.0,5936.17336594,20171130-114303
135000,140000,49,5000,3,313, 15165.0,6004.17380312,20171130-114303
140000,145000,50,5000,3,307, 15478.0,6050.73107688,20171130-114303
145000,150000,51,5000,3,307, 15786.0,6126.74755532,20171130-114303
150000,155000,52,5000,3,314, 16093.0,6189.91531072,20171130-114303
155000,160000,53,5000,3,314, 16408.0,6234.98526573,20171130-114303
160000,165000,54,5000,3,298, 16723.0,6279.91515849,20171130-114303
165000,170000,55,5000,3,298, 17021.0,6280.1442872,20171130-114303
170000,175000,56,5000,3,314, 17319.0,6315.2456496,20171130-114303
175000,180000,57,5000,3,314, 17634.0,6383.30919122,20171130-114303
180000,185000,58,5000,3,309, 17949.0,6441.09712292,20171130-114304
185000,190000,59,5000,3,309, 18258.0,6496.0544986,20171130-114304
190000,195000,60,5000,3,308, 18567.0,6550.62261466,20171130-114304
195000,200000,61,5000,3,308, 18875.0,6603.98876227,20171130-114304
200000,205000,62,5000,3,315, 19184.0,6656.88787971,20171130-114304
205000,210000,63,5000,3,315, 19500.0,6711.32363413,20171130-114304
210000,215000,64,5000,3,299, 19815.0,6710.30934387,20171130-114304
215000,220000,65,5000,3,299, 20115.0,6723.77465427,20171130-114304
220000,225000,66,5000,3,307, 20414.0,6751.51162193,20171130-114304
225000,230000,67,5000,3,307, 20722.0,6745.46463741,20171130-114304
230000,235000,68,5000,3,309, 21029.0,6739.65130484,20171130-114304
235000,240000,69,5000,3,309, 21339.0,6734.89581913,20171130-114304
240000,245000,70,5000,3,307, 21649.0,6729.87940105,20171130-114304
245000,250000,71,5000,3,307, 21956.0,6782.62030177,20171130-114304
250000,255000,72,5000,3,309, 22264.0,6826.72336055,20171130-114304
255000,260000,73,5000,3,309, 22573.0,6870.96412727,20171130-114304
260000,265000,74,5000,3,303, 22882.0,6922.05449937,20171130-114304
265000,270000,75,5000,3,303, 23185.0,6963.22340487,20171130-114304
270000,275000,76,5000,3,307, 23489.0,7015.86771373,20171130-114304
275000,280000,77,5000,3,307, 23797.0,7040.5760093,20171130-114304
280000,285000,78,5000,3,300, 24105.0,7089.6579572,20171130-114304
285000,290000,79,5000,3,300, 24405.0,7137.02302817,20171130-114304
290000,295000,80,5000,3,308, 24705.0,7174.38842485,20171130-114304
295000,300000,81,5000,3,308, 25014.0,7197.2440048,20171130-114304
300000,305000,82,5000,3,310, 25322.0,7220.50080371,20171130-114304
305000,310000,83,5000,3,310, 25632.0,7244.43691795,20171130-114304
310000,315000,84,5000,3,310, 25943.0,7278.23684309,20171130-114304
315000,320000,85,5000,3,310, 26253.0,7316.21861829,20171130-114304
320000,325000,86,5000,3,317, 26564.0,7337.6225644,20171130-114304
325000,330000,87,5000,3,317, 26881.0,7360.02764074,20171130-114304
330000,335000,88,5000,3,310, 27199.0,7398.39682069,20171130-114304
335000,340000,89,5000,3,310, 27510.0,7433.81103951,20171130-114304
340000,345000,90,5000,3,313, 27820.0,7453.79065718,20171130-114304
345000,350000,91,5000,3,313, 28134.0,7499.09210427,20171130-114304
350000,355000,92,5000,3,299, 28448.0,7535.9857081,20171130-114304
355000,360000,93,5000,3,299, 28748.0,7552.1721019,20171130-114305
360000,365000,94,5000,3,304, 29047.0,7589.7664627,20171130-114305
365000,370000,95,5000,3,304, 29352.0,7606.14900269,20171130-114305
370000,375000,96,5000,3,316, 29657.0,7619.00080104,20171130-114305
375000,380000,97,5000,3,316, 29973.0,7652.35788207,20171130-114305
380000,385000,98,5000,3,312, 30290.0,7670.3932942,20171130-114305
385000,390000,99,5000,3,313, 30602.0,7702.78432273,20171130-114305
390000,395000,100,5000,3,310, 30915.0,7719.48645944,20171130-114305
395000,400000,101,5000,3,310, 31226.0,7761.40605731,20171130-114305
400000,405000,102,5000,3,295, 31536.0,7777.93411797,20171130-114305
405000,410000,103,5000,3,295, 31832.0,7682.50711097,20171130-114305
410000,415000,104,5000,3,303, 32127.0,7664.94395694,20171130-114305
415000,420000,105,5000,3,303, 32431.0,7649.71372787,20171130-114305
420000,425000,106,5000,3,298, 32734.0,7578.51657691,20171130-114305
425000,430000,107,5000,3,298, 33032.0,7613.65450845,20171130-114305
430000,435000,108,5000,3,312, 33330.0,7639.13567631,20171130-114305
435000,440000,109,5000,3,312, 33643.0,7668.7715122,20171130-114305
440000,445000,110,5000,3,301, 33956.0,7698.01015928,20171130-114305
445000,450000,111,5000,3,301, 34258.0,7725.28314102,20171130-114305
450000,455000,112,5000,3,309, 34560.0,7751.52422015,20171130-114305
455000,460000,113,5000,3,309, 34869.0,7764.75000792,20171130-114305
460000,465000,114,5000,3,312, 35178.0,7777.97156451,20171130-114305
465000,470000,115,5000,3,312, 35491.0,7805.38143634,20171130-114305
470000,475000,116,5000,3,310, 35803.0,7833.02770737,20171130-114305
475000,480000,117,5000,3,310, 36114.0,7846.17718178,20171130-114305
480000,485000,118,5000,3,304, 36425.0,7859.25881533,20171130-114305
485000,490000,119,5000,3,304, 36729.0,7870.71861523,20171130-114305
490000,495000,120,5000,3,321, 37034.0,7895.50820614,20171130-114305
495000,500000,121,5000,3,321, 37356.0,7910.58032985,20171130-114305
500000,505000,122,5000,3,312, 37677.0,7912.70451218,20171130-114305
505000,510000,123,5000,3,312, 37989.0,7938.25253857,20171130-114306
510000,515000,124,5000,3,320, 38302.0,7963.02859182,20171130-114306
515000,520000,125,5000,3,320, 38623.0,7989.74585328,20171130-114306
520000,525000,126,5000,3,296, 38944.0,8017.60478523,20171130-114306
525000,530000,127,5000,3,296, 39240.0,8049.37445722,20171130-114306
530000,535000,128,5000,3,295, 39536.0,8071.8743158,20171130-114306
535000,540000,129,5000,3,295, 39832.0,8080.49822925,20171130-114306
540000,545000,130,5000,3,324, 40127.0,8107.37832637,20171130-114306
545000,550000,131,5000,3,324, 40452.0,8133.5383708,20171130-114306
550000,555000,132,5000,3,316, 40777.0,8159.37356425,20171130-114306
555000,560000,133,5000,3,316, 41093.0,8183.90502111,20171130-114306
560000,565000,134,5000,3,315, 41410.0,8207.1163716,20171130-114306
565000,570000,135,5000,3,315, 41725.0,8217.26584615,20171130-114306
570000,575000,136,5000,3,305, 42040.0,8228.09247738,20171130-114306
575000,580000,137,5000,3,305, 42346.0,8250.24983348,20171130-114306
580000,585000,138,5000,3,309, 42651.0,8271.05434806,20171130-114306
585000,590000,139,5000,3,309, 42961.0,8292.39490948,20171130-114306
590000,595000,140,5000,3,310, 43270.0,8314.8759766,20171130-114306
595000,600000,141,5000,3,310, 43581.0,8313.32284135,20171130-114306
600000,605000,142,5000,3,305, 43891.0,8334.52803877,20171130-114306
605000,610000,143,5000,3,305, 44196.0,8354.88561279,20171130-114306
610000,615000,144,5000,3,316, 44502.0,8363.08651048,20171130-114306
615000,620000,145,5000,3,316, 44818.0,8385.75424651,20171130-114306
620000,625000,146,5000,3,307, 45134.0,8407.00528582,20171130-114306
625000,630000,147,5000,3,307, 45441.0,8414.12126142,20171130-114306
630000,635000,148,5000,3,311, 45749.0,8420.82429309,20171130-114306
635000,640000,149,5000,3,311, 46060.0,8441.04842568,20171130-114306
640000,645000,150,5000,3,325, 46372.0,8469.57820506,20171130-114306
645000,650000,151,5000,3,325, 46697.0,8491.73299333,20171130-114306
650000,655000,152,5000,3,312, 47023.0,8501.30878187,20171130-114306
655000,660000,153,5000,3,312, 47335.0,8508.09045659,20171130-114306
660000,665000,154,5000,3,310, 47647.0,8515.14694016,20171130-114306
665000,670000,155,5000,3,310, 47958.0,8497.24042969,20171130-114306
670000,675000,156,5000,3,304, 48268.0,8504.30302759,20171130-114306
675000,680000,157,5000,3,304, 48572.0,8510.33245623,20171130-114306
680000,685000,158,5000,3,301, 48876.0,8492.85802338,20171130-114306
685000,690000,159,5000,3,301, 49178.0,8499.30497491,20171130-114307
690000,695000,160,5000,3,312, 49479.0,8494.14838162,20171130-114307
695000,700000,161,5000,3,312, 49792.0,8501.1876131,20171130-114307
700000,705000,162,5000,3,310, 50105.0,8526.40477528,20171130-114307
705000,710000,163,5000,3,310, 50415.0,8544.0201938,20171130-114307
710000,715000,164,5000,3,315, 50725.0,8526.68465148,20171130-114307
715000,720000,165,5000,3,315, 51041.0,8533.51474092,20171130-114307
720000,725000,166,5000,3,315, 51356.0,8518.63815418,20171130-114307
725000,730000,167,5000,3,315, 51672.0,8545.77571763,20171130-114307
730000,735000,168,5000,3,312, 51988.0,8564.69360634,20171130-114307
735000,740000,169,5000,3,313, 52301.0,8571.58908052,20171130-114307
740000,745000,170,5000,3,321, 52614.0,8555.2442023,20171130-114307
745000,750000,171,5000,3,321, 52935.0,8563.19493932,20171130-114307
750000,755000,172,5000,3,318, 53257.0,8548.18819741,20171130-114307
755000,760000,173,5000,3,318, 53575.0,8571.65307145,20171130-114307
760000,765000,174,5000,3,295, 53893.0,8579.55381616,20171130-114307
765000,770000,175,5000,3,295, 54188.0,8583.6391545,20171130-114307
770000,775000,176,5000,3,307, 54484.0,8602.81337942,20171130-114307
775000,780000,177,5000,3,308, 54792.0,8617.65789818,20171130-114307
780000,785000,178,5000,3,313, 55100.0,8633.73009578,20171130-114307
785000,790000,179,5000,3,314, 55414.0,8637.91152605,20171130-114307
790000,795000,180,5000,3,312, 55728.0,8658.49551777,20171130-114307
795000,800000,181,5000,3,313, 56041.0,8674.12398603,20171130-114307
800000,805000,182,5000,3,309, 56354.0,8690.4852377,20171130-114307
805000,810000,183,5000,3,309, 56663.0,8694.89294261,20171130-114307
810000,815000,184,5000,3,298, 56972.0,8711.01112702,20171130-114307
815000,820000,185,5000,3,298, 57271.0,8725.54687176,20171130-114307
820000,825000,186,5000,3,305, 57570.0,8738.38599569,20171130-114307
825000,830000,187,5000,3,305, 57875.0,8741.22580155,20171130-114307
830000,835000,188,5000,3,300, 58181.0,8755.63998575,20171130-114307
835000,840000,189,5000,3,301, 58481.0,8774.11702534,20171130-114307
840000,845000,190,5000,3,311, 58782.0,8786.88708829,20171130-114307
845000,850000,191,5000,3,310, 59093.0,8790.46804051,20171130-114307
850000,855000,192,5000,3,309, 59404.0,8804.70796926,20171130-114307
855000,860000,193,5000,3,309, 59714.0,8808.58797423,20171130-114307
860000,865000,194,5000,3,310, 60023.0,8812.13454581,20171130-114308
865000,870000,195,5000,3,310, 60333.0,8826.0785605,20171130-114308
870000,875000,196,5000,3,322, 60644.0,8829.63765578,20171130-114308
875000,880000,197,5000,3,322, 60966.0,8834.84277041,20171130-114308
880000,885000,198,5000,3,320, 61289.0,8841.84742654,20171130-114308
885000,890000,199,5000,3,320, 61610.0,8857.16268835,20171130-114308
890000,895000,200,5000,3,302, 61930.0,8872.49644917,20171130-114308
895000,900000,201,5000,3,302, 62233.0,8885.55666858,20171130-114308
900000,905000,202,5000,3,313, 62535.0,8888.62804484,20171130-114308
905000,910000,203,5000,3,313, 62849.0,8903.5520268,20171130-114308
910000,915000,204,5000,3,305, 63162.0,8907.47153077,20171130-114308
915000,920000,205,5000,3,305, 63468.0,8919.94692586,20171130-114308
920000,925000,206,5000,3,315, 63773.0,8932.66714059,20171130-114308
925000,930000,207,5000,3,316, 64089.0,8947.15125239,20171130-114308
930000,935000,208,5000,3,306, 64405.0,8960.99973671,20171130-114308
935000,940000,209,5000,3,306, 64712.0,8973.81108861,20171130-114308
940000,945000,210,5000,3,300, 65018.0,8986.75684948,20171130-114308
945000,950000,211,5000,3,300, 65319.0,8999.18859728,20171130-114308
950000,955000,212,5000,3,301, 65619.0,9017.78318103,20171130-114308
955000,960000,213,5000,3,301, 65921.0,9029.69512216,20171130-114308
960000,965000,214,5000,3,301, 66223.0,9032.12028095,20171130-114308
965000,970000,215,5000,3,301, 66524.0,9014.08239123,20171130-114308
970000,975000,216,5000,3,317, 66826.0,9032.52748504,20171130-114308
975000,980000,217,5000,3,317, 67144.0,9044.60362877,20171130-114308
980000,985000,218,5000,3,313, 67462.0,9058.46701306,20171130-114308
985000,990000,219,5000,3,314, 67776.0,9062.0832667,20171130-114308
990000,995000,220,5000,3,312, 68090.0,9065.02300202,20171130-114308
995000,1000000,221,5000,3,312, 68403.0,9067.77669278,20171130-114308
0,5000,222,5000,3,303, 68716.0,7412.58836112,20171130-114310
5000,10000,223,5000,3,303, 69020.0,7381.6799097,20171130-114310
10000,15000,224,5000,3,303, 69323.0,7351.37847616,20171130-114310
15000,20000,225,5000,3,303, 69627.0,7346.29875357,20171130-114310
20000,25000,226,5000,3,303, 69931.0,7341.22289771,20171130-114310
25000,30000,227,5000,3,303, 70235.0,7311.44965545,20171130-114310
30000,35000,228,5000,3,303, 70538.0,7306.50342758,20171130-114310
35000,40000,229,5000,3,303, 70842.0,7277.30474467,20171130-114310
40000,45000,230,5000,3,303, 71146.0,7272.68339546,20171130-114311
45000,50000,231,5000,3,303, 71450.0,7244.33501879,20171130-114311
50000,55000,232,5000,3,303, 71753.0,7216.25002493,20171130-114311
55000,60000,233,5000,3,303, 72057.0,7233.56220014,20171130-114311
60000,65000,234,5000,3,303, 72361.0,7240.71376467,20171130-114311
65000,70000,235,5000,3,303, 72664.0,7213.17888734,20171130-114311
70000,75000,236,5000,3,303, 72968.0,7202.64334025,20171130-114311
75000,80000,237,5000,3,303, 73272.0,7198.64434521,20171130-114311
80000,85000,238,5000,3,303, 73575.0,7194.42045029,20171130-114311
85000,90000,239,5000,3,303, 73879.0,7167.99239636,20171130-114311
90000,95000,240,5000,3,303, 74183.0,7164.14963014,20171130-114311
95000,100000,241,5000,3,303, 74486.0,7137.94849989,20171130-114311
100000,105000,242,5000,3,317, 74790.0,7134.07998665,20171130-114311
105000,110000,243,5000,3,317, 75108.0,7109.86071934,20171130-114311
110000,115000,244,5000,3,317, 75426.0,7107.52827921,20171130-114311
115000,120000,245,5000,3,317, 75743.0,7104.91385556,20171130-114311
120000,125000,246,5000,3,317, 76061.0,7120.82370404,20171130-114311
125000,130000,247,5000,3,317, 76378.0,7138.23292255,20171130-114311
130000,135000,248,5000,3,317, 76696.0,7151.84163705,20171130-114311
135000,140000,249,5000,3,317, 77014.0,7160.12126264,20171130-114311
140000,145000,250,5000,3,317, 77332.0,7157.50209102,20171130-114312
145000,150000,251,5000,3,317, 77649.0,7154.89114065,20171130-114312
150000,155000,252,5000,3,317, 77967.0,7163.0085701,20171130-114312
155000,160000,253,5000,3,317, 78284.0,7160.18295996,20171130-114312
160000,165000,254,5000,3,317, 78602.0,7157.47868583,20171130-114312
165000,170000,255,5000,3,317, 78920.0,7150.27990675,20171130-114312
170000,175000,256,5000,3,317, 79237.0,7147.78693593,20171130-114312
175000,180000,257,5000,3,317, 79555.0,7163.42043761,20171130-114312
180000,185000,258,5000,3,317, 79872.0,7176.47502444,20171130-114312
185000,190000,259,5000,3,317, 80190.0,7184.28971946,20171130-114312
190000,195000,260,5000,3,317, 80508.0,7197.12329149,20171130-114312
195000,200000,261,5000,3,317, 80825.0,7204.81327674,20171130-114312
200000,205000,262,5000,3,298, 81143.0,7218.22322654,20171130-114312
205000,210000,263,5000,3,298, 81442.0,7229.93176069,20171130-114312
210000,215000,264,5000,3,298, 81740.0,7236.33061938,20171130-114312
215000,220000,265,5000,3,298, 82039.0,7247.83442905,20171130-114312
220000,225000,266,5000,3,298, 82338.0,7259.45099627,20171130-114312
225000,230000,267,5000,3,298, 82636.0,7270.84149996,20171130-114312
230000,235000,268,5000,3,298, 82935.0,7284.99826741,20171130-114312
235000,240000,269,5000,3,298, 83234.0,7296.25896071,20171130-114312
240000,245000,270,5000,3,298, 83533.0,7310.28400636,20171130-114312
245000,250000,271,5000,3,298, 83831.0,7321.59338572,20171130-114312
250000,255000,272,5000,3,298, 84130.0,7332.81084173,20171130-114312
255000,260000,273,5000,3,298, 84429.0,7344.12546552,20171130-114312
260000,265000,274,5000,3,298, 84727.0,7352.96021231,20171130-114312
265000,270000,275,5000,3,298, 85026.0,7364.17827411,20171130-114312
270000,275000,276,5000,3,298, 85325.0,7377.85903772,20171130-114312
275000,280000,277,5000,3,298, 85623.0,7383.75001682,20171130-114312
280000,285000,278,5000,3,298, 85922.0,7394.82728114,20171130-114312
285000,290000,279,5000,3,298, 86221.0,7408.35315931,20171130-114312
290000,295000,280,5000,3,298, 86519.0,7419.2380191,20171130-114312
295000,300000,281,5000,3,298, 86818.0,7430.0631054,20171130-114312
300000,305000,282,5000,3,307, 87117.0,7440.467767,20171130-114312
305000,310000,283,5000,3,307, 87424.0,7454.06606315,20171130-114312
310000,315000,284,5000,3,307, 87732.0,7464.9674392,20171130-114312
315000,320000,285,5000,3,307, 88040.0,7475.99365246,20171130-114312
320000,325000,286,5000,3,307, 88347.0,7490.35377394,20171130-114313
325000,330000,287,5000,3,307, 88655.0,7501.30381297,20171130-114313
330000,335000,288,5000,3,307, 88963.0,7496.7591862,20171130-114313
335000,340000,289,5000,3,307, 89270.0,7502.35265238,20171130-114313
340000,345000,290,5000,3,307, 89578.0,7508.00241156,20171130-114313
345000,350000,291,5000,3,307, 89886.0,7513.56288223,20171130-114313
350000,355000,292,5000,3,307, 90194.0,7508.93174273,20171130-114313
355000,360000,293,5000,3,307, 90501.0,7510.12851494,20171130-114313
360000,365000,294,5000,3,307, 90809.0,7515.66065105,20171130-114313
365000,370000,295,5000,3,307, 91117.0,7521.23362115,20171130-114313
370000,375000,296,5000,3,307, 91425.0,7526.73187407,20171130-114313
375000,380000,297,5000,3,307, 91732.0,7540.58366296,20171130-114313
380000,385000,298,5000,3,307, 92040.0,7553.50780299,20171130-114313
385000,390000,299,5000,3,307, 92347.0,7563.90949368,20171130-114313
390000,395000,300,5000,3,307, 92655.0,7559.17182417,20171130-114313
395000,400000,301,5000,3,307, 92962.0,7554.55906454,20171130-114313
400000,405000,302,5000,3,317, 93270.0,7559.98442561,20171130-114313
405000,410000,303,5000,3,317, 93588.0,7565.9350414,20171130-114313
410000,415000,304,5000,3,317, 93906.0,7572.17226727,20171130-114313
415000,420000,305,5000,3,318, 94224.0,7585.78198305,20171130-114313
420000,425000,306,5000,3,317, 94542.0,7596.96898919,20171130-114313
425000,430000,307,5000,3,317, 94860.0,7611.34537036,20171130-114313
430000,435000,308,5000,3,317, 95178.0,7622.50645798,20171130-114313
435000,440000,309,5000,3,317, 95495.0,7628.40578942,20171130-114313
440000,445000,310,5000,3,317, 95813.0,7624.5912213,20171130-114313
445000,450000,311,5000,3,317, 96131.0,7630.68898868,20171130-114313
450000,455000,312,5000,3,317, 96449.0,7632.24967529,20171130-114313
455000,460000,313,5000,3,318, 96767.0,7638.29614931,20171130-114313
460000,465000,314,5000,3,317, 97085.0,7634.51455548,20171130-114313
465000,470000,315,5000,3,317, 97403.0,7640.50867413,20171130-114313
470000,475000,316,5000,3,317, 97721.0,7653.75066011,20171130-114313
475000,480000,317,5000,3,317, 98039.0,7666.46741674,20171130-114314
480000,485000,318,5000,3,317, 98357.0,7677.18791049,20171130-114314
485000,490000,319,5000,3,317, 98675.0,7687.80863442,20171130-114314
490000,495000,320,5000,3,317, 98993.0,7701.83718617,20171130-114314
495000,500000,321,5000,3,317, 99311.0,7714.51772739,20171130-114314
500000,505000,322,5000,3,322, 99629.0,7727.14731311,20171130-114314
505000,510000,323,5000,3,322, 99951.0,7737.67856774,20171130-114314
510000,515000,324,5000,3,322, 100273.0,7748.01763689,20171130-114314
515000,520000,325,5000,3,322, 100596.0,7758.58877979,20171130-114314
520000,525000,326,5000,3,322, 100918.0,7771.26159123,20171130-114314
525000,530000,327,5000,3,322, 101240.0,7776.75811283,20171130-114314
530000,535000,328,5000,3,322, 101563.0,7787.18688001,20171130-114314
535000,540000,329,5000,3,322, 101885.0,7797.3844937,20171130-114314
540000,545000,330,5000,3,322, 102208.0,7802.95758635,20171130-114314
545000,550000,331,5000,3,322, 102530.0,7809.037434,20171130-114314
550000,555000,332,5000,3,322, 102853.0,7814.5139462,20171130-114314
555000,560000,333,5000,3,322, 103175.0,7819.80970757,20171130-114314
560000,565000,334,5000,3,322, 103497.0,7824.69386458,20171130-114314
565000,570000,335,5000,3,322, 103820.0,7837.77093815,20171130-114314
570000,575000,336,5000,3,322, 104142.0,7847.50778723,20171130-114314
575000,580000,337,5000,3,322, 104464.0,7852.45935791,20171130-114314
580000,585000,338,5000,3,322, 104787.0,7848.14061066,20171130-114314
585000,590000,339,5000,3,322, 105109.0,7843.84868291,20171130-114314
590000,595000,340,5000,3,322, 105432.0,7848.91889195,20171130-114314
595000,600000,341,5000,3,322, 105754.0,7844.52186185,20171130-114314
600000,605000,342,5000,3,316, 106077.0,7840.743193,20171130-114314
605000,610000,343,5000,3,316, 106394.0,7852.53108271,20171130-114314
610000,615000,344,5000,3,316, 106710.0,7857.54364177,20171130-114314
615000,620000,345,5000,3,316, 107027.0,7867.03904854,20171130-114314
620000,625000,346,5000,3,316, 107344.0,7876.62144254,20171130-114314
625000,630000,347,5000,3,316, 107660.0,7881.62644218,20171130-114314
630000,635000,348,5000,3,316, 107977.0,7891.00087256,20171130-114314
635000,640000,349,5000,3,316, 108294.0,7895.97551114,20171130-114314
640000,645000,350,5000,3,316, 108610.0,7903.84504705,20171130-114314
645000,650000,351,5000,3,316, 108927.0,7913.22627302,20171130-114314
650000,655000,352,5000,3,316, 109244.0,7925.07922486,20171130-114315
655000,660000,353,5000,3,316, 109561.0,7937.7631097,20171130-114315
660000,665000,354,5000,3,316, 109877.0,7942.59661473,20171130-114315
665000,670000,355,5000,3,316, 110194.0,7937.98401841,20171130-114315
670000,675000,356,5000,3,316, 110511.0,7933.53884498,20171130-114315
675000,680000,357,5000,3,316, 110827.0,7910.65583482,20171130-114315
680000,685000,358,5000,3,316, 111144.0,7906.18248186,20171130-114315
685000,690000,359,5000,3,316, 111461.0,7902.01926269,20171130-114315
690000,695000,360,5000,3,316, 111777.0,7879.54301,20171130-114315
695000,700000,361,5000,3,316, 112094.0,7875.32567173,20171130-114315
700000,705000,362,5000,3,308, 112411.0,7870.45374971,20171130-114315
705000,710000,363,5000,3,308, 112719.0,7881.47636494,20171130-114315
710000,715000,364,5000,3,308, 113027.0,7889.50349171,20171130-114315
715000,720000,365,5000,3,308, 113335.0,7892.98495559,20171130-114315
720000,725000,366,5000,3,307, 113643.0,7904.07629251,20171130-114315
725000,730000,367,5000,3,308, 113951.0,7911.66939834,20171130-114315
730000,735000,368,5000,3,307, 114259.0,7922.71853416,20171130-114315
735000,740000,369,5000,3,308, 114567.0,7927.01935208,20171130-114315
740000,745000,370,5000,3,308, 114875.0,7937.89752963,20171130-114315
745000,750000,371,5000,3,307, 115183.0,7945.90408192,20171130-114315
750000,755000,372,5000,3,307, 115491.0,7940.47430931,20171130-114315
755000,760000,373,5000,3,308, 115799.0,7935.03514447,20171130-114315
760000,765000,374,5000,3,308, 116107.0,7929.42693144,20171130-114315
765000,770000,375,5000,3,308, 116415.0,7924.38864769,20171130-114315
770000,775000,376,5000,3,308, 116723.0,7927.40657256,20171130-114315
775000,780000,377,5000,3,308, 117031.0,7930.46457816,20171130-114315
780000,785000,378,5000,3,308, 117339.0,7933.76849189,20171130-114316
785000,790000,379,5000,3,307, 117647.0,7928.44329936,20171130-114316
790000,795000,380,5000,3,307, 117955.0,7938.48362854,20171130-114316
795000,800000,381,5000,3,308, 118263.0,7941.84610025,20171130-114316
800000,805000,382,5000,3,315, 118571.0,7949.35566634,20171130-114316
805000,810000,383,5000,3,315, 118887.0,7957.50845504,20171130-114316
810000,815000,384,5000,3,315, 119203.0,7965.55645027,20171130-114316
815000,820000,385,5000,3,315, 119518.0,7973.22574089,20171130-114316
820000,825000,386,5000,3,315, 119834.0,7984.01459265,20171130-114316
825000,830000,387,5000,3,315, 120149.0,7991.77017311,20171130-114316
830000,835000,388,5000,3,315, 120465.0,7991.51340398,20171130-114316
835000,840000,389,5000,3,315, 120781.0,7986.7980181,20171130-114316
840000,845000,390,5000,3,315, 121096.0,7990.47708185,20171130-114316
845000,850000,391,5000,3,315, 121412.0,7994.29360933,20171130-114316
850000,855000,392,5000,3,315, 121728.0,7997.97992705,20171130-114316
855000,860000,393,5000,3,315, 122043.0,7992.96603783,20171130-114316
860000,865000,394,5000,3,315, 122359.0,7996.46572308,20171130-114316
