#TIME             VMEM_MAX          VMEM              RMEM_MAX          RMEM              SHMEM             MEM_FREE          TMEM_MAX         
1483659080        0.105038          0.105038          0.003006          0.003006          0.000000          27.514900         0.003006         
1483659081        0.105042          0.105042          0.003048          0.003048          0.000000          27.514300         0.003048         
1483659083        0.105042          0.105042          0.003048          0.003048          0.000000          27.514200         0.003048         
1483659084        0.343716          0.341774          0.009472          0.009472          0.000000          27.507700         0.009472         
1483659085        0.585571          0.585442          0.032616          0.032616          0.000000          27.482600         0.032616         
1483659086        0.692341          0.692211          0.118813          0.118813          0.000000          27.321200         0.118813         
1483659087        0.692341          0.692211          0.118816          0.118816          0.000000          26.899200         0.118816         
1483659088        0.692341          0.692211          0.118820          0.118820          0.000000          26.495800         0.118820         
1483659089        0.692341          0.692211          0.118824          0.118824          0.000000          26.125500         0.118824         
1483659090        0.692341          0.692211          0.118828          0.118828          0.000000          25.718100         0.118828         
1483659091        0.692341          0.692211          0.118832          0.118832          0.000000          25.295400         0.118832         
1483659093        0.692341          0.692211          0.118835          0.118835          0.000000          24.877100         0.118835         
1483659094        0.692341          0.692211          0.118835          0.118835          0.000000          24.543900         0.118835         
1483659095        0.692341          0.692211          0.118843          0.115898          0.000000          24.275500         0.118835         
1483659096        0.692341          0.692211          0.118843          0.115898          0.000000          23.904200         0.118835         
1483659097        0.692341          0.692211          0.118843          0.115902          0.000000          23.557700         0.118835         
1483659098        0.692341          0.692211          0.118843          0.115906          0.000000          23.146500         0.118835         
1483659099        0.692341          0.692211          0.118843          0.115910          0.000000          22.742100         0.118835         
1483659101        0.692341          0.692211          0.118843          0.115913          0.000000          22.328100         0.118835         
1483659102        0.692341          0.692211          0.118843          0.115917          0.000000          21.947900         0.118835         
1483659103        0.692341          0.692211          0.118843          0.115921          0.000000          21.562600         0.118835         
1483659104        0.692341          0.692211          0.118843          0.115921          0.000000          21.177700         0.118835         
1483659105        0.692341          0.692211          0.118843          0.115929          0.000000          20.800000         0.118835         
1483659106        0.692341          0.692211          0.118843          0.115944          0.000000          20.440600         0.118835         
1483659107        0.692341          0.692211          0.118843          0.115952          0.000000          20.082200         0.118835         
1483659108        0.692341          0.692211          0.118843          0.115936          0.000000          19.634400         0.118835         
1483659109        0.692341          0.692211          0.118843          0.115940          0.000000          19.313000         0.118835         
1483659111        0.692341          0.692211          0.118843          0.115944          0.000000          18.930000         0.118835         
1483659112        0.692341          0.692211          0.118843          0.115948          0.000000          18.544900         0.118835         
1483659113        0.692341          0.692211          0.118843          0.115952          0.000000          18.205600         0.118835         
1483659114        0.692341          0.692211          0.118843          0.115952          0.000000          17.982000         0.118835         
1483659115        0.692341          0.692211          0.118843          0.115955          0.000000          17.635300         0.118835         
1483659116        0.692341          0.692211          0.118843          0.115959          0.000000          17.241300         0.118835         
1483659117        0.692341          0.692211          0.118843          0.115963          0.000000          16.842800         0.118835         
1483659118        0.692341          0.692211          0.118843          0.115967          0.000000          16.520700         0.118835         
1483659120        0.692345          0.692215          0.118847          0.115974          0.000000          16.126000         0.118835         
1483659121        0.692345          0.692215          0.118847          0.115978          0.000000          15.773900         0.118835         
1483659122        0.692345          0.692215          0.118847          0.115978          0.000000          15.370800         0.118835         
1483659123        0.692345          0.692215          0.118847          0.115986          0.000000          15.051700         0.118835         
1483659124        0.692345          0.692215          0.118847          0.115993          0.000000          15.053000         0.118835         
1483659125        0.692345          0.692215          0.118847          0.115990          0.000000          15.053700         0.118835         
1483659127        0.692345          0.692215          0.118847          0.115993          0.000000          15.052500         0.118835         
1483659128        0.692345          0.692215          0.118847          0.115993          0.000000          15.052300         0.118835         
1483659129        0.692345          0.692215          0.118847          0.116009          0.000000          15.053300         0.118835         
1483659130        0.692345          0.692215          0.118847          0.116009          0.000000          15.053000         0.118835         
1483659131        0.692345          0.692215          0.118847          0.116009          0.000000          15.053200         0.118835         
1483659132        0.692348          0.692219          0.118851          0.116020          0.000000          15.052800         0.118835         
1483659133        0.692348          0.692219          0.118851          0.116020          0.000000          15.052500         0.118835         
1483659135        0.692348          0.692219          0.118851          0.116028          0.000000          15.054100         0.118835         
1483659136        0.692348          0.692219          0.118851          0.116020          0.000000          15.052100         0.118835         
1483659137        0.692348          0.692219          0.118851          0.116028          0.000000          15.050800         0.118835         
1483659138        0.692348          0.692219          0.118851          0.116028          0.000000          15.053000         0.118835         
1483659139        0.692348          0.692219          0.118851          0.116035          0.000000          15.053000         0.118835         
1483659140        0.692348          0.692219          0.118851          0.116035          0.000000          15.051800         0.118835         
1483659141        0.692348          0.692219          0.118851          0.116039          0.000000          15.052500         0.118835         
1483659142        0.692348          0.692219          0.118851          0.116043          0.000000          15.052100         0.118835         
1483659144        0.692348          0.692219          0.118851          0.116055          0.000000          15.052500         0.118835         
1483659145        0.692352          0.692223          0.118855          0.116062          0.000000          15.051800         0.118835         
1483659146        0.692352          0.692223          0.118855          0.116058          0.000000          15.052200         0.118835         
1483659147        0.692352          0.692223          0.118855          0.116058          0.000000          15.052600         0.118835         
1483659148        0.692352          0.692223          0.118855          0.116062          0.000000          15.052200         0.118835         
1483659149        0.692352          0.692223          0.118855          0.116066          0.000000          15.053100         0.118835         
1483659151        0.692352          0.692223          0.118855          0.116077          0.000000          15.052300         0.118835         
1483659152        0.692352          0.692223          0.118855          0.116081          0.000000          15.053600         0.118835         
