#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1481669638 234646719 234379282 1904 2 234644126 234366868 4497 12416 15231.57 13016.67 1102.30 3366.94
1481669639 234646782 234379321 1904 2 234644190 234366908 4497 12416 15220.24 13013.91 1114.75 3370.46
1481669640 234646832 234379449 1904 2 234644239 234367036 4497 12416 15230.27 12952.34 1103.21 3432.02
1481669641 234647037 234379641 1904 2 234644444 234367228 4497 12416 15175.16 12930.91 1160.50 3452.76
1481669642 234649054 234379702 1904 2 234646461 234367289 4497 12416 13374.06 12928.16 2970.36 3455.86
1481669643 234650885 234379760 1904 2 234648292 234367347 4497 12416 11547.83 12927.56 4794.76 3456.02
1481669645 234652741 234379820 1904 2 234650148 234367407 4497 12416 9705.43 12927.23 6639.35 3456.05
1481669646 234654622 234379878 1904 2 234652030 234367465 4497 12416 7828.56 12926.48 8511.52 3456.45
1481669647 234656465 234379936 1904 2 234653872 234367523 4497 12416 5997.88 12927.67 10349.47 3455.25
1481669648 234658342 234379993 1904 2 234655750 234367580 4497 12416 4137.36 12927.57 12209.61 3456.82
1481669649 234660193 234380052 1904 2 234657600 234367639 4497 12416 2295.92 12928.25 14048.74 3455.64
1481669650 234661637 234380112 1904 2 234659044 234367699 4497 12416 1604.32 12927.84 14730.30 3455.46
1481669652 234662727 234380172 1904 2 234660135 234367759 4497 12416 1603.62 12928.29 14731.36 3455.73
1481669653 234663837 234380233 1904 2 234661245 234367819 4497 12416 1601.06 12928.05 14733.19 3455.64
1481669654 234664918 234380295 1904 2 234662325 234367882 4497 12416 1600.00 12926.98 14734.97 3455.90
1481669655 234665997 234380356 1904 2 234663404 234367943 4497 12416 1598.25 12927.48 14735.27 3455.44
1481669656 234667071 234380417 1904 2 234664478 234368004 4497 12416 1596.56 12928.59 14737.70 3454.68
1481669657 234668151 234380478 1904 2 234665558 234368065 4497 12416 1595.02 12928.96 14739.60 3455.85
1481669658 234669226 234380537 1904 2 234666633 234368124 4497 12416 1593.78 12928.95 14740.83 3454.30
1481669660 234670319 234380597 1904 2 234667726 234368184 4497 12416 1591.84 12929.46 14743.13 3455.30
1481669661 234671404 234380659 1904 2 234668811 234368246 4497 12416 1589.70 12929.67 14744.53 3454.70
1481669662 234672485 234380721 1904 2 234669892 234368307 4497 12416 1588.36 12928.13 14746.27 3454.71
1481669663 234673555 234380782 1904 2 234670962 234368369 4497 12416 1586.40 12928.87 14748.22 3455.15
1481669664 234674611 234380844 1904 2 234672018 234368431 4497 12416 1585.41 12929.03 14749.57 3454.24
1481669665 234675669 234380906 1904 2 234673076 234368492 4497 12416 1584.83 12928.63 14749.80 3454.99
1481669666 234676714 234380969 1904 2 234674121 234368556 4497 12416 1583.36 12928.63 14751.26 3454.54
1481669668 234677777 234381031 1904 2 234675184 234368618 4497 12416 1581.64 12929.01 14752.58 3454.58
1481669669 234678837 234381092 1904 2 234676244 234368679 4497 12416 1580.41 12928.82 14754.21 3454.84
1481669670 234679902 234381155 1904 2 234677309 234368742 4497 12416 1579.57 12928.96 14755.41 3454.33
1481669671 234680981 234381215 1904 2 234678388 234368802 4497 12416 1577.62 12928.16 14757.00 3455.12
1481669672 234682044 234381277 1904 2 234679451 234368864 4497 12416 1576.01 12928.50 14757.86 3455.49
1481669673 234683111 234381340 1904 2 234680518 234368927 4497 12416 1575.74 12929.02 14759.23 3454.58
1481669675 234684181 234381400 1904 2 234681589 234368987 4497 12416 1574.79 12929.60 14760.55 3454.79
1481669676 234685242 234381462 1904 2 234682650 234369048 4497 12416 1573.29 12928.14 14761.31 3455.52
1481669677 234686282 234381526 1904 2 234683690 234369113 4497 12416 1571.38 12928.59 14763.23 3455.41
1481669678 234687336 234381589 1904 2 234684743 234369176 4497 12416 1570.43 12929.62 14764.18 3455.16
1481669679 234688401 234381652 1904 2 234685808 234369239 4497 12416 1568.98 12928.56 14765.63 3454.74
1481669680 234689449 234381715 1904 2 234686856 234369302 4497 12416 1568.14 12928.86 14765.74 3455.10
1481669681 234690494 234381777 1904 2 234687902 234369364 4497 12416 1566.92 12928.95 14767.70 3455.05
1481669683 234691538 234381841 1904 2 234688945 234369428 4497 12416 1566.06 12928.66 14767.82 3455.72
1481669684 234692602 234381902 1904 2 234690009 234369489 4497 12416 1565.31 12928.79 14770.03 3455.13
1481669685 234693651 234381964 1904 2 234691058 234369551 4497 12416 1564.50 12927.92 14770.14 3454.91
1481669686 234694740 234382025 1904 2 234692147 234369611 4497 12416 1562.75 12928.95 14771.87 3455.02
1481669687 234695786 234382088 1904 2 234693193 234369675 4497 12416 1561.91 12928.22 14773.05 3455.39
1481669688 234696813 234382148 1904 2 234694220 234369735 4497 12416 1560.72 12928.98 14773.53 3455.85
1481669689 234697866 234382207 1904 2 234695273 234369794 4497 12416 1560.21 12928.79 14774.77 3455.21
1481669691 234698925 234382268 1904 2 234696332 234369854 4497 12416 1558.62 12928.92 14775.99 3455.09
1481669692 234699957 234382331 1904 2 234697364 234369917 4497 12416 1557.56 12928.95 14776.69 3455.05
1481669693 234701002 234382393 1904 2 234698409 234369980 4497 12416 1556.79 12928.41 14778.18 3455.59
1481669694 234702053 234382454 1904 2 234699460 234370040 4497 12416 1556.16 12929.07 14778.82 3455.31
1481669695 234703088 234382514 1904 2 234700496 234370101 4497 12416 1554.98 12928.16 14779.64 3455.10
1481669696 234704153 234382574 1904 2 234701560 234370161 4497 12416 1554.79 12928.40 14780.16 3455.63
1481669698 234705211 234382635 1904 2 234702618 234370222 4497 12416 1553.16 12928.64 14781.09 3455.43
1481669699 234706262 234382694 1904 2 234703670 234370281 4497 12416 1552.47 12928.39 14781.78 3454.88
1481669700 234707037 234382757 1904 2 234704444 234370344 4497 12416 1552.00 12928.89 14782.61 3454.76
1481669701 234707157 234382814 1904 2 234704564 234370401 4497 12416 1713.19 12943.38 14621.45 3440.21
1481669702 234707211 234382882 1904 2 234704618 234370469 4497 12416 1720.00 12942.52 14614.61 3441.49
1481669703 234707257 234382958 1904 2 234704664 234370544 4497 12416 1713.39 12937.85 14621.23 3446.15
