Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
0,5000,0,5000,3,309, 0.0,0.0,20171206-180744
5000,10000,1,5000,3,310, 309.0,3096.81042178,20171206-180744
0,5000,2,5000,3,310, 619.0,3726.51499419,20171206-180744
5000,10000,3,5000,3,307, 930.0,5005.51498112,20171206-180744
10000,15000,4,5000,3,313, 1237.0,6015.3643905,20171206-180744
15000,20000,5,5000,3,308, 1550.0,6754.98994727,20171206-180744
20000,25000,6,5000,3,311, 1859.0,7099.02229344,20171206-180744
25000,30000,7,5000,3,304, 2171.0,7402.55735461,20171206-180744
30000,35000,8,5000,3,311, 2475.0,7733.14362209,20171206-180744
35000,40000,9,5000,3,313, 2787.0,8107.99064734,20171206-180744
40000,45000,10,5000,3,307, 3101.0,8434.76665532,20171206-180744
45000,50000,11,5000,3,312, 3408.0,8528.7823417,20171206-180744
50000,55000,12,5000,3,315, 3720.0,8861.57302069,20171206-180744
55000,60000,13,5000,3,314, 4036.0,9095.76545167,20171206-180744
60000,65000,14,5000,3,308, 4350.0,9385.5762761,20171206-180744
65000,70000,15,5000,3,306, 4658.0,9643.9296233,20171206-180744
70000,75000,16,5000,3,309, 4965.0,9798.75663984,20171206-180744
75000,80000,17,5000,3,311, 5275.0,9785.48127862,20171206-180744
80000,85000,18,5000,3,311, 5586.0,9501.47073669,20171206-180744
85000,90000,19,5000,3,309, 5897.0,9270.58195817,20171206-180744
90000,95000,20,5000,3,312, 6207.0,9064.34333169,20171206-180744
95000,100000,21,5000,3,312, 6519.0,9248.11995542,20171206-180744
0,5000,22,5000,3,306, 6832.0,7626.5146787,20171206-180745
5000,10000,23,5000,3,306, 7138.0,6959.55041482,20171206-180745
10000,15000,24,5000,3,318, 7444.0,6736.74304062,20171206-180745
15000,20000,25,5000,3,318, 7763.0,6813.00833098,20171206-180745
20000,25000,26,5000,3,313, 8081.0,6798.17765951,20171206-180745
25000,30000,27,5000,3,313, 8394.0,6696.90985181,20171206-180745
30000,35000,28,5000,3,299, 8708.0,6695.16491033,20171206-180745
35000,40000,29,5000,3,299, 9007.0,6680.68469116,20171206-180745
40000,45000,30,5000,3,315, 9307.0,6668.13809653,20171206-180745
45000,50000,31,5000,3,315, 9623.0,6522.84727969,20171206-180745
50000,55000,32,5000,3,310, 9939.0,6387.9099699,20171206-180745
55000,60000,33,5000,3,310, 10249.0,6389.18895922,20171206-180745
60000,65000,34,5000,3,301, 10559.0,6269.57572106,20171206-180745
65000,70000,35,5000,3,301, 10861.0,6156.26169311,20171206-180746
70000,75000,36,5000,3,306, 11162.0,6051.5371131,20171206-180746
75000,80000,37,5000,3,306, 11468.0,6058.39379584,20171206-180746
80000,85000,38,5000,3,315, 11774.0,5965.04627646,20171206-180746
85000,90000,39,5000,3,315, 12089.0,5884.96707537,20171206-180746
90000,95000,40,5000,3,309, 12404.0,5812.06295322,20171206-180746
95000,100000,41,5000,3,309, 12714.0,5826.07012342,20171206-180746
100000,105000,42,5000,3,318, 13024.0,5838.18590735,20171206-180746
105000,110000,43,5000,3,317, 13342.0,5854.45547607,20171206-180746
110000,115000,44,5000,3,311, 13660.0,5870.00951386,20171206-180746
115000,120000,45,5000,3,311, 13971.0,5882.17969639,20171206-180746
120000,125000,46,5000,3,300, 14283.0,5878.50838101,20171206-180746
125000,130000,47,5000,3,300, 14584.0,5858.218377,20171206-180746
130000,135000,48,5000,3,316, 14885.0,5766.14347813,20171206-180746
135000,140000,49,5000,3,316, 15201.0,5842.38345026,20171206-180746
140000,145000,50,5000,3,312, 15518.0,5910.54484701,20171206-180746
145000,150000,51,5000,3,312, 15831.0,5957.98604217,20171206-180746
150000,155000,52,5000,3,310, 16143.0,6020.88325763,20171206-180746
155000,160000,53,5000,3,310, 16454.0,6082.30799906,20171206-180746
160000,165000,54,5000,3,303, 16764.0,6142.56958865,20171206-180746
165000,170000,55,5000,3,303, 17068.0,6180.46384243,20171206-180747
170000,175000,56,5000,3,305, 17371.0,6217.14906104,20171206-180747
175000,180000,57,5000,3,305, 17676.0,6254.90957822,20171206-180747
180000,185000,58,5000,3,314, 17981.0,6291.88762468,20171206-180747
185000,190000,59,5000,3,314, 18295.0,6350.00954387,20171206-180747
190000,195000,60,5000,3,307, 18609.0,6405.72376449,20171206-180747
195000,200000,61,5000,3,307, 18917.0,6458.21831274,20171206-180747
200000,205000,62,5000,3,301, 19224.0,6511.89082102,20171206-180747
205000,210000,63,5000,3,301, 19526.0,6562.66837017,20171206-180747
210000,215000,64,5000,3,316, 19827.0,6611.55836468,20171206-180747
215000,220000,65,5000,3,316, 20143.0,6649.34024141,20171206-180747
220000,225000,66,5000,3,310, 20460.0,6711.24433303,20171206-180747
225000,230000,67,5000,3,310, 20770.0,6760.8231352,20171206-180747
230000,235000,68,5000,3,313, 21080.0,6808.53028465,20171206-180747
235000,240000,69,5000,3,313, 21394.0,6857.48175628,20171206-180747
240000,245000,70,5000,3,321, 21708.0,6902.33402357,20171206-180747
245000,250000,71,5000,3,321, 22030.0,6950.47178094,20171206-180747
250000,255000,72,5000,3,315, 22351.0,6982.52736433,20171206-180747
255000,260000,73,5000,3,315, 22666.0,7011.32886365,20171206-180747
260000,265000,74,5000,3,312, 22982.0,7056.95799897,20171206-180747
265000,270000,75,5000,3,312, 23294.0,7100.19483152,20171206-180747
