#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484085779 97447788 87415849 12349 967098 97437045 87403482 23091 979465 15231.73 12974.61 1102.88 3409.43
1484085780 97447816 87415880 12349 967098 97437074 87403513 23091 979465 15231.10 12974.48 1103.09 3409.48
1484085781 97447846 87415912 12349 967098 97437104 87403545 23091 979465 15230.64 12974.61 1103.18 3409.75
1484085782 97447877 87415944 12349 967098 97437134 87403576 23091 979465 15230.62 12974.36 1103.65 3409.64
1484085783 97447906 87415976 12349 967098 97437164 87403609 23091 979465 15230.68 12974.25 1103.50 3410.15
1484085784 97447937 87416008 12349 967098 97437194 87403641 23091 979465 15230.83 12974.46 1103.77 3409.55
1484085785 97447966 87416039 12349 967098 97437224 87403672 23091 979465 15230.62 12974.59 1103.66 3409.15
1484085787 97447997 87416072 12349 967098 97437254 87403705 23091 979465 15230.88 12973.82 1103.74 3409.39
1484085788 97448043 87416115 12349 967098 97437301 87403748 23091 979465 15226.66 12972.64 1107.60 3411.34
1484085789 97448100 87416170 12349 967098 97437358 87403802 23091 979465 15206.95 12964.91 1128.02 3419.12
1484085790 97448134 87416200 12349 967098 97437391 87403833 23091 979465 15206.37 12965.08 1128.62 3418.94
1484085791 97448168 87416608 12349 967098 97437426 87404241 23091 979465 15205.72 12775.87 1128.88 3607.77
1484085792 97448201 87416961 12349 967098 97437459 87404594 23091 979465 15204.77 12450.57 1129.07 3934.18
1484085793 97448237 87417372 12349 967098 97437495 87405005 23091 979465 15205.34 12070.55 1129.64 4318.56
1484085794 97448273 87417830 12349 967098 97437530 87405463 23091 979465 15204.46 11638.12 1130.84 4747.30
1484085796 97448313 87418299 12349 967098 97437571 87405932 23091 979465 15203.88 11198.00 1131.10 5194.38
1484085797 97448357 87418787 12349 967098 97437615 87406420 23091 979465 15203.27 10725.66 1131.35 5659.05
1484085798 97448391 87419221 12349 967098 97437648 87406854 23091 979465 15203.34 10325.34 1131.68 6069.59
1484085799 97448424 87419642 12349 967098 97437682 87407275 23091 979465 15203.39 9936.82 1131.18 6451.18
1484085800 97448460 87420148 12349 967098 97437717 87407781 23091 979465 15202.77 9455.27 1131.08 6932.35
1484085801 97448496 87420553 12349 967098 97437753 87408186 23091 979465 15202.26 9085.14 1131.61 7298.88
1484085802 97448534 87421000 12349 967098 97437791 87408633 23091 979465 15202.75 8664.76 1131.48 7721.81
1484085803 97448567 87421422 12349 967098 97437825 87409055 23091 979465 15203.62 8272.67 1131.02 8114.57
1484085804 97448604 87421836 12349 967098 97437862 87409468 23091 979465 15203.93 7883.91 1131.06 8502.66
1484085806 97448641 87422272 12349 967098 97437898 87409905 23091 979465 15202.13 7475.02 1131.74 8909.70
1484085807 97448673 87422732 12349 967098 97437930 87410365 23091 979465 15202.81 7053.37 1132.18 9330.25
1484085808 97448704 87423122 12349 967098 97437961 87410755 23091 979465 15203.02 6691.79 1131.96 9691.84
1484085809 97448745 87423610 12349 967098 97438003 87411243 23091 979465 15203.11 6228.74 1131.89 10156.03
1484085810 97448782 87424042 12349 967098 97438039 87411675 23091 979465 15203.34 5829.88 1130.91 10554.12
1484085811 97448824 87424538 12349 967098 97438082 87412171 23091 979465 15202.52 5357.61 1132.49 11031.89
1484085812 97448859 87424961 12349 967098 97438117 87412594 23091 979465 15202.40 4960.60 1131.48 11428.12
1484085813 97448891 87425442 12349 967098 97438149 87413075 23091 979465 15202.95 4514.71 1131.30 11869.32
1484085815 97448926 87425890 12349 967098 97438183 87413523 23091 979465 15203.30 4099.02 1131.29 12285.37
1484085816 97448959 87426259 12349 967098 97438217 87413892 23091 979465 15203.52 3757.14 1131.08 12629.43
1484085817 97448999 87426707 12349 967098 97438257 87414339 23091 979465 15202.74 3333.68 1131.51 13049.62
1484085818 97449034 87427191 12349 967098 97438292 87414824 23091 979465 15203.29 2884.41 1130.96 13499.24
1484085819 97449071 87427646 12349 967098 97438329 87415278 23091 979465 15202.44 2453.58 1132.91 13935.50
1484085820 97449112 87428132 12349 967098 97438370 87415765 23091 979465 15202.95 1992.00 1131.66 14394.23
1484085821 97449148 87428621 12349 967098 97438406 87416254 23091 979465 15203.36 1532.33 1131.24 14855.70
1484085822 97449186 87429105 12349 967098 97438443 87416738 23091 979465 15202.64 1081.02 1131.96 15303.35
1484085823 97449217 87429613 12349 967098 97438475 87417246 23091 979465 15202.44 595.60 1132.59 15790.93
1484085825 97449262 87430044 12349 967098 97438519 87417677 23091 979465 15203.27 194.05 1131.31 16189.57
1484085826 97449297 87430474 12349 967098 97438555 87418106 23091 979465 15203.62 55.63 1130.97 16328.76
1484085827 97449335 87430833 12349 967098 97438593 87418466 23091 979465 15203.05 56.00 1131.93 16328.76
1484085828 97449380 87431234 12349 967098 97438637 87418867 23091 979465 15202.09 55.33 1132.16 16328.67
1484085829 97449430 87431606 12349 967098 97438687 87419239 23091 979465 15201.96 56.35 1132.28 16327.66
1484085830 97449462 87431936 12349 967098 97438720 87419569 23091 979465 15201.13 54.90 1133.51 16327.99
1484085831 97449511 87432280 12349 967098 97438769 87419913 23091 979465 15202.68 55.90 1131.89 16328.23
1484085833 97449551 87432568 12349 967098 97438809 87420201 23091 979465 15200.91 55.48 1132.91 16328.16
1484085834 97449585 87432906 12349 967098 97438842 87420539 23091 979465 15202.55 55.39 1132.04 16328.60
1484085835 97449619 87433229 12349 967098 97438877 87420862 23091 979465 15202.17 55.68 1132.84 16328.67
1484085836 97449657 87433635 12349 967098 97438915 87421268 23091 979465 15201.75 55.60 1132.88 16329.12
1484085837 97449710 87433864 12349 967098 97438968 87421497 23091 979465 15201.38 55.78 1132.52 16328.22
1484085838 97449764 87433874 12349 967098 97439021 87421507 23091 979465 15201.33 56.70 1132.93 16326.93
1484085839 97449823 87433881 12349 967098 97439080 87421514 23091 979465 15201.61 57.59 1132.73 16326.41
1484085840 97449877 87433893 12349 967098 97439135 87421526 23091 979465 15201.99 57.03 1132.66 16326.97
1484085842 97449936 87433899 12349 967098 97439194 87421532 23091 979465 15202.65 57.87 1131.97 16326.50
1484085843 97449991 87433909 12349 967098 97439248 87421542 23091 979465 15202.46 57.87 1131.80 16326.13
1484085844 97450044 87433920 12349 967098 97439302 87421553 23091 979465 15202.43 58.22 1131.82 16326.14
1484085845 97450097 87433933 12349 967098 97439354 87421566 23091 979465 15202.30 57.74 1132.32 16326.26
1484085846 97450144 87433950 12349 967098 97439402 87421583 23091 979465 15212.82 155.02 1121.10 16228.96
1484085847 97450176 87433982 12349 967098 97439434 87421615 23091 979465 15214.62 154.57 1119.98 16229.82
1484085848 97450207 87434013 12349 967098 97439465 87421646 23091 979465 15214.71 154.19 1119.90 16229.43
1484085849 97450239 87434044 12349 967098 97439497 87421677 23091 979465 15214.71 154.53 1119.54 16229.47
1484085850 97450270 87434076 12349 967098 97439527 87421709 23091 979465 15214.57 154.72 1119.29 16229.30
1484085852 97450302 87434108 12349 967098 97439560 87421741 23091 979465 15214.98 154.43 1119.61 16229.93
1484085853 97450333 87434140 12349 967098 97439590 87421773 23091 979465 15215.61 154.68 1118.21 16228.94
