#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484085781 140512668 128961564 148484 1193337 140501904 128949208 159248 1205692 14686.40 13519.48 1647.80 2864.54
1484085782 140512698 128961595 148484 1193337 140501934 128949239 159248 1205692 14684.36 13518.29 1649.53 2864.96
1484085783 140512729 128961626 148484 1193337 140501965 128949271 159248 1205692 14684.30 13520.10 1650.69 2864.26
1484085784 140512761 128961656 148484 1193337 140501997 128949300 159248 1205692 14684.73 13518.91 1649.88 2865.11
1484085785 140512792 128961687 148484 1193337 140502028 128949332 159248 1205692 14684.72 13519.13 1650.27 2864.49
1484085786 140512823 128961719 148484 1193337 140502059 128949363 159248 1205692 14684.29 13519.58 1650.01 2864.09
1484085787 140512859 128961751 148484 1193337 140502095 128949395 159248 1205692 14681.89 13517.95 1652.71 2866.05
1484085788 140512921 128961796 148484 1193337 140502158 128949440 159248 1205692 14660.43 13515.96 1674.56 2868.00
1484085790 140512958 128961848 148484 1193337 140502194 128949492 159248 1205692 14658.33 13508.46 1676.29 2874.75
1484085791 140512999 128962133 148484 1193337 140502235 128949777 159248 1205692 14656.99 13437.73 1676.90 2946.65
1484085792 140513046 128962487 148484 1193337 140502282 128950131 159248 1205692 14655.12 13093.66 1679.09 3291.43
1484085793 140513088 128962945 148484 1193337 140502324 128950590 159248 1205692 14655.05 12661.75 1679.16 3725.87
1484085794 140513121 128963260 148484 1193337 140502357 128950905 159248 1205692 14656.39 12379.85 1678.20 4008.43
1484085795 140513156 128963681 148484 1193337 140502392 128951325 159248 1205692 14655.27 11984.89 1679.39 4400.20
1484085796 140513194 128964140 148484 1193337 140502430 128951785 159248 1205692 14655.42 11557.23 1679.45 4830.28
1484085797 140513228 128964477 148484 1193337 140502464 128952122 159248 1205692 14656.26 11255.21 1678.77 5138.60
1484085799 140513276 128964858 148484 1193337 140502512 128952502 159248 1205692 14655.95 10888.39 1678.66 5496.69
1484085800 140513320 128965203 148484 1193337 140502556 128952847 159248 1205692 14655.45 10569.98 1679.52 5814.43
1484085801 140513355 128965597 148484 1193337 140502591 128953241 159248 1205692 14655.85 10202.07 1678.75 6182.61
1484085802 140513389 128966017 148484 1193337 140502625 128953662 159248 1205692 14656.29 9813.64 1678.30 6573.66
1484085803 140513424 128966423 148484 1193337 140502660 128954068 159248 1205692 14655.39 9438.28 1679.24 6947.53
1484085804 140513461 128966814 148484 1193337 140502697 128954458 159248 1205692 14655.97 9075.57 1679.38 7313.15
1484085805 140513503 128967229 148484 1193337 140502739 128954874 159248 1205692 14655.73 8686.43 1678.88 7697.58
1484085806 140513545 128967674 148484 1193337 140502781 128955319 159248 1205692 14655.25 8255.79 1679.75 8128.21
1484085807 140513583 128968124 148484 1193337 140502819 128955768 159248 1205692 14654.95 7837.08 1679.67 8546.55
1484085809 140513625 128968472 148484 1193337 140502861 128956117 159248 1205692 14655.70 7511.15 1678.88 8875.04
1484085810 140513659 128968841 148484 1193337 140502895 128956486 159248 1205692 14654.73 7177.33 1679.87 9206.30
1484085811 140513694 128969241 148484 1193337 140502930 128956885 159248 1205692 14655.71 6805.39 1678.89 9578.98
1484085812 140513728 128969625 148484 1193337 140502964 128957269 159248 1205692 14655.39 6452.90 1678.88 9933.61
1484085813 140513767 128969986 148484 1193337 140503003 128957631 159248 1205692 14654.44 6121.92 1679.78 10267.18
1484085814 140513801 128970445 148484 1193337 140503037 128958089 159248 1205692 14655.12 5696.06 1679.06 10687.93
1484085815 140513838 128970868 148484 1193337 140503074 128958512 159248 1205692 14654.59 5296.98 1679.63 11087.04
1484085816 140513872 128971258 148484 1193337 140503108 128958903 159248 1205692 14655.35 4942.45 1679.63 11445.58
1484085818 140513914 128971610 148484 1193337 140503150 128959255 159248 1205692 14654.63 4609.18 1680.38 11778.81
1484085819 140513960 128972077 148484 1193337 140503196 128959722 159248 1205692 14654.97 4166.36 1678.88 12224.17
1484085820 140513995 128972602 148484 1193337 140503231 128960246 159248 1205692 14655.93 3668.86 1679.05 12714.77
1484085821 140514036 128972830 148484 1193337 140503272 128960474 159248 1205692 14654.42 3465.46 1679.80 12918.54
1484085822 140514076 128973255 148484 1193337 140503312 128960900 159249 1205692 14654.64 3073.30 1679.96 13311.87
1484085823 140514112 128973694 148484 1193337 140503348 128961339 159249 1205692 14655.39 2663.12 1679.19 13720.91
1484085824 140514147 128974096 148484 1193337 140503383 128961741 159249 1205692 14654.24 2285.09 1680.39 14101.44
1484085825 140514189 128974508 148484 1193337 140503425 128962152 159249 1205692 14654.89 1901.25 1679.69 14485.32
1484085826 140514221 128974887 148484 1193337 140503457 128962532 159249 1205692 14654.80 1547.74 1679.83 14838.45
1484085828 140514263 128975326 148484 1193337 140503499 128962971 159249 1205692 14653.63 1143.70 1680.62 15239.51
1484085829 140514297 128975744 148484 1193337 140503533 128963388 159249 1205692 14654.37 757.80 1679.89 15625.82
1484085830 140514333 128976136 148484 1193337 140503569 128963781 159249 1205692 14654.61 395.63 1679.57 15988.22
1484085831 140514370 128976632 148484 1193337 140503606 128964276 159249 1205692 14654.91 55.53 1679.34 16328.74
