#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484085774 44529838 45507786 493167 1260117 44519088 45495457 503917 1272446 14527.91 13671.11 1806.73 2712.87
1484085775 44529866 45507817 493167 1260117 44519116 45495488 503917 1272446 14527.43 13669.98 1806.81 2713.65
1484085776 44529896 45507848 493167 1260117 44519146 45495519 503917 1272446 14527.52 13669.64 1806.64 2713.97
1484085777 44529926 45507879 493167 1260117 44519177 45495550 503917 1272446 14527.28 13669.66 1806.54 2714.36
1484085778 44529956 45507911 493167 1260117 44519206 45495583 503917 1272446 14527.42 13669.79 1806.40 2714.22
1484085779 44529987 45507943 493167 1260117 44519237 45495614 503917 1272446 14527.73 13670.34 1807.25 2713.66
1484085780 44530017 45507974 493167 1260117 44519267 45495645 503917 1272446 14527.48 13669.97 1807.13 2714.04
1484085781 44530047 45508005 493167 1260117 44519298 45495676 503917 1272446 14527.30 13669.62 1807.31 2714.39
1484085782 44530079 45508036 493167 1260117 44519329 45495707 503917 1272446 14527.99 13670.03 1806.98 2713.92
1484085784 44530109 45508067 493167 1260117 44519359 45495738 503917 1272446 14527.20 13670.05 1806.62 2713.97
1484085785 44530139 45508099 493167 1260117 44519389 45495771 503917 1272446 14527.61 13670.20 1807.02 2713.78
1484085786 44530168 45508132 493167 1260117 44519418 45495803 503917 1272446 14527.64 13669.49 1806.61 2714.13
1484085787 44530199 45508162 493167 1260117 44519449 45495833 503917 1272446 14527.61 13670.18 1806.63 2714.16
1484085788 44530251 45508204 493167 1260117 44519502 45495876 503917 1272446 14519.49 13668.71 1814.76 2715.64
1484085789 44530301 45508261 493167 1260117 44519552 45495932 503917 1272446 14502.69 13662.11 1832.30 2721.90
1484085790 44530332 45508302 493167 1260117 44519582 45495973 503917 1272446 14501.38 13656.11 1833.62 2727.89
1484085791 44530373 45508779 493167 1260117 44519623 45496451 503917 1272446 14501.20 13389.18 1833.78 2994.46
1484085792 44530414 45509211 493167 1260117 44519664 45496882 503917 1272446 14500.18 12979.30 1834.83 3407.97
1484085794 44530457 45509677 493167 1260117 44519707 45497348 503917 1272446 14499.32 12531.32 1835.22 3855.92
1484085795 44530489 45510058 493167 1260117 44519739 45497729 503917 1272446 14499.12 12182.34 1835.50 4205.29
1484085796 44530530 45510476 493167 1260117 44519780 45498147 503917 1272446 14498.78 11789.97 1835.79 4597.63
1484085797 44530560 45510905 493167 1260117 44519811 45498576 503917 1272446 14499.10 11395.60 1835.88 4990.97
1484085798 44530594 45511362 493167 1260117 44519844 45499033 503917 1272446 14499.12 10970.64 1835.46 5413.39
1484085799 44530631 45511853 493167 1260117 44519881 45499524 503917 1272446 14498.64 10505.35 1835.96 5880.13
1484085800 44530667 45512269 493167 1260117 44519917 45499940 503917 1272446 14498.95 10118.07 1835.30 6265.55
1484085801 44530707 45512715 493167 1260117 44519957 45500386 503917 1272446 14498.54 9695.70 1836.06 6688.30
1484085803 44530743 45513133 493167 1260117 44519993 45500804 503917 1272446 14498.84 9308.84 1836.18 7080.60
1484085804 44530792 45513569 493167 1260117 44520043 45501240 503917 1272446 14498.15 8885.94 1836.43 7498.05
1484085805 44530830 45514024 493167 1260117 44520080 45501695 503917 1272446 14497.27 8456.08 1837.12 7928.16
1484085806 44530870 45514513 493167 1260117 44520120 45502184 503917 1272446 14498.16 7995.29 1836.06 8388.72
