#TIME Node0_NumHit Node1_NumHit Node0_NumMiss Node1_NumMiss Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1484085777 66591563 67266891 6443 6 66580768 67254535 17237 12361 15205.13 12966.82 1129.12 3417.21
1484085778 66591592 67266922 6443 6 66580798 67254566 17237 12361 15205.00 12966.58 1129.66 3417.43
1484085779 66591622 67266953 6443 6 66580827 67254597 17237 12361 15203.65 12966.04 1130.18 3418.34
1484085780 66591652 67266985 6443 6 66580858 67254629 17237 12361 15204.16 12966.40 1130.00 3417.22
1484085781 66591683 67267016 6443 6 66580889 67254661 17237 12361 15204.20 12966.23 1130.79 3418.19
1484085783 66591714 67267048 6443 6 66580919 67254692 17237 12361 15204.34 12966.06 1129.91 3417.96
1484085784 66591744 67267080 6443 6 66580950 67254724 17237 12361 15204.13 12966.67 1130.52 3416.96
1484085785 66591775 67267111 6443 6 66580981 67254755 17237 12361 15204.07 12966.17 1130.56 3417.84
1484085786 66591805 67267143 6443 6 66581010 67254788 17237 12361 15204.32 12965.34 1129.93 3418.31
1484085787 66591836 67267175 6443 6 66581042 67254819 17237 12361 15204.13 12966.41 1131.18 3417.59
1484085788 66591890 67267219 6443 6 66581095 67254863 17237 12361 15194.58 12963.96 1139.23 3420.41
1484085789 66591936 67267277 6443 6 66581142 67254921 17237 12361 15178.48 12956.89 1155.40 3427.49
1484085790 66591972 67267427 6443 6 66581177 67255072 17237 12361 15177.50 12921.52 1156.41 3462.84
1484085792 66592020 67267826 6443 6 66581225 67255470 17237 12361 15176.44 12645.34 1158.59 3741.61
1484085793 66592061 67268369 6443 6 66581266 67256013 17237 12361 15176.70 12123.22 1157.55 4261.61
1484085794 66592098 67268831 6443 6 66581303 67256475 17237 12361 15176.36 11690.63 1158.18 4697.74
1484085795 66592134 67269348 6443 6 66581339 67256992 17237 12361 15175.15 11204.61 1159.48 5179.00
1484085796 66592168 67269709 6443 6 66581373 67257353 17237 12361 15176.00 10869.38 1158.59 5516.79
1484085797 66592208 67270266 6443 6 66581413 67257910 17237 12361 15175.62 10332.77 1158.97 6053.04
1484085798 66592246 67270748 6443 6 66581451 67258392 17237 12361 15176.46 9882.40 1158.15 6501.22
