t,value
1508434294,6226
1508434304,6226
1508434314,6226
1508434324,6226
1508434334,6226
1508434344,6226
1508434354,6226
1508434364,6226
1508434374,6226
1508434384,6226
1508434394,6226
1508434404,6226
1508434414,6226
1508434424,6226
1508434434,6226
1508434444,6226
1508434454,6226
1508434464,6226
1508434474,6226
1508434484,6226
1508434494,6226
1508434504,6226
1508434514,6226
1508434524,6226
1508434534,6227
1508434544,6227
1508434554,6227
1508434564,6226
1508434574,6226
1508434584,6226
1508434594,6226
1508434604,6226
1508434614,6226
1508434624,6226
1508434634,6226
1508434644,732
1508434654,732
1508434664,732
1508434664,732
