t,value
1508428304,0
1508428314,0
1508428324,0
1508428334,0
1508428344,0
1508428354,0
1508428364,0
1508428374,0
1508428384,0
1508428394,0
1508428404,0
1508428414,0
1508428424,0
1508428434,0
1508428444,9765
1508428454,9765
1508428464,9765
1508428474,9765
1508428484,9765
1508428494,9765
1508428504,19615
1508428514,19615
1508428524,19615
1508428534,19615
1508428544,19615
1508428554,19615
1508428564,19615
1508428574,31948
1508428584,31948
1508428594,31948
1508428604,31948
1508428614,31948
1508428624,31948
1508428634,31948
1508428644,45612
1508428654,45612
1508428664,45612
1508428674,45612
1508428684,45612
1508428694,45612
1508428704,59978
1508428714,59978
1508428724,59978
1508428734,59978
1508428744,59978
1508428754,73440
1508428764,73440
1508428774,73440
1508428784,73440
1508428794,73440
1508428804,73440
1508428814,73440
1508428824,87534
1508428834,87534
1508428844,87534
1508428854,87534
1508428864,87534
1508428874,87534
1508428884,101856
1508428894,101856
1508428904,101856
1508428914,101856
1508428924,101856
1508428934,101856
1508428944,101856
1508428954,116144
1508428964,116144
1508428974,116144
1508428984,116144
1508428994,116144
1508429004,129906
1508429014,129906
1508429024,129906
1508429034,129906
1508429044,129906
1508429054,129906
1508429064,144226
1508429074,144226
1508429084,144226
1508429094,144226
1508429104,144226
1508429114,144226
1508429124,158682
1508429134,158682
1508429144,158682
1508429154,158682
1508429164,158682
1508429174,170341
1508429184,170341
1508429194,175206
1508429204,175206
1508429214,175206
1508429224,175206
1508429234,175206
1508429244,177776
1508429254,177776
1508429264,177776
1508429274,177776
1508429284,177776
1508429294,177776
1508429304,177776
1508429314,177776
1508429324,177776
1508429334,177776
1508429344,177776
1508429354,177776
1508429364,177776
1508429374,177776
1508429384,177776
1508429394,177776
1508429404,177776
1508429414,177776
1508429424,177776
1508429434,177776
1508429444,177776
1508429454,177776
1508429464,177776
1508429474,177776
1508429484,177776
1508429494,177776
1508429504,177776
1508429514,177776
1508429524,177776
1508429534,177776
1508429544,177776
1508429554,177776
1508429564,177776
1508429574,177776
1508429584,177776
1508429594,177776
1508429604,177776
1508429614,177776
1508429624,177776
1508429634,177776
1508429644,177776
1508429654,177776
1508429664,177776
1508429674,177776
1508429684,177776
1508429694,177776
1508429704,177776
1508429714,177776
1508429724,177776
1508429734,177776
1508429744,177776
1508429754,177776
1508429764,177776
1508429774,177776
1508429784,177776
1508429794,177776
1508429804,177776
1508429814,177776
1508429824,177776
1508429834,177776
1508429844,177776
1508429854,177776
1508429864,177776
1508429874,177776
1508429884,177776
1508429894,177776
1508429904,177776
1508429914,177776
1508429924,177776
1508429934,177776
1508429944,177776
1508429954,177776
1508429964,177776
1508429974,177776
1508429984,177776
1508429994,177776
1508430004,177776
1508430014,177776
1508430024,177776
1508430034,177776
1508430044,177776
1508430054,177776
1508430064,177776
1508430074,177776
1508430084,177776
1508430094,177776
1508430104,177776
1508430114,177776
1508430124,177776
1508430134,177776
1508430144,177776
1508430154,177776
1508430164,177776
1508430174,177776
1508430184,177776
1508430194,177776
1508430204,177776
1508430214,177776
1508430224,177776
1508430234,177776
1508430244,177776
1508430254,177776
1508430264,177776
1508430274,177776
1508430284,177776
1508430294,177776
1508430304,177776
1508430314,177776
1508430324,177776
1508430334,177776
1508430344,177776
1508430354,177776
1508430364,177776
1508430374,177776
1508430384,177776
1508430394,177776
1508430404,177776
1508430414,177776
1508430424,177776
1508430434,177776
1508430444,177776
1508430454,177776
1508430464,177776
1508430474,177776
1508430484,177776
1508430494,177776
1508430504,177776
1508430514,177776
1508430524,177776
1508430534,177776
1508430544,177776
1508430554,177776
1508430564,177776
1508430574,177776
1508430584,177776
1508430594,177776
1508430604,177776
1508430614,177776
1508430624,177776
1508430634,177776
1508430644,177776
1508430654,177776
1508430664,177776
1508430674,177776
1508430684,177776
1508430694,177776
1508430704,177776
1508430714,177776
1508430724,177776
1508430734,177776
1508430744,177776
1508430754,177776
1508430764,177776
1508430774,177776
1508430784,177776
1508430794,177776
1508430804,177776
1508430814,177776
1508430824,177776
1508430834,177776
1508430844,177776
1508430854,177776
1508430864,177776
1508430874,177776
1508430884,177776
1508430894,177776
1508430904,177776
1508430914,177776
1508430924,177776
1508430934,177776
1508430944,177776
1508430954,177776
1508430964,177776
1508430974,177776
1508430984,177776
1508430994,177776
1508431004,177776
1508431014,177776
1508431024,177776
1508431034,177776
1508431044,177776
1508431054,177776
1508431064,177776
1508431074,177776
1508431084,177776
1508431094,177776
1508431104,177776
1508431114,177776
1508431124,177776
1508431134,177776
1508431144,177776
1508431154,177776
1508431164,177776
1508431174,177776
1508431184,177776
1508431194,177776
1508431204,177776
1508431214,177776
1508431224,177776
1508431234,177776
1508431244,177776
1508431254,177776
1508431264,177776
1508431274,177776
1508431284,177776
1508431294,177776
1508431304,177776
1508431314,177776
1508431324,177776
1508431334,177776
1508431344,177776
1508431354,177776
1508431364,177776
1508431374,177776
1508431384,177776
1508431394,177776
1508431404,177776
1508431414,177776
1508431424,177776
1508431434,177776
1508431444,177776
1508431454,177776
1508431464,177776
1508431474,177776
1508431484,177776
1508431494,177776
1508431504,177776
1508431514,177776
1508431524,177776
1508431534,177776
1508431544,177776
1508431554,177776
1508431564,177776
1508431574,177776
1508431584,177776
1508431594,177776
1508431604,177776
1508431614,177776
1508431624,177776
1508431634,177776
1508431644,177776
1508431654,177776
1508431664,177776
1508431674,177776
1508431684,177776
1508431694,177776
1508431704,177776
1508431714,177776
1508431724,177776
1508431734,177776
1508431744,177776
1508431754,177776
1508431764,177776
1508431774,177776
1508431784,177776
1508431794,177776
1508431804,177776
1508431814,177776
1508431824,177776
1508431834,177776
1508431844,177776
1508431854,177776
1508431864,177776
1508431874,177776
1508431884,177776
1508431894,177776
1508431904,177776
1508431914,177776
1508431924,177776
1508431934,177776
1508431944,177776
1508431954,177776
1508431964,177776
1508431974,177776
1508431984,177776
1508431994,177776
1508432004,177776
1508432014,177776
1508432024,177776
1508432034,177776
1508432044,177776
1508432054,177776
1508432064,177776
