Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
545000,550000,131,5000,40765.0,7791.79102166
550000,555000,132,5000,41078.0,7805.29280568
555000,560000,133,5000,41385.0,7829.41715923
560000,565000,134,5000,41693.0,7852.68366966
565000,570000,135,5000,42008.0,7877.83130677
570000,575000,136,5000,42323.0,7903.05180222
575000,580000,137,5000,42636.0,7926.90360675
580000,585000,138,5000,42949.0,7940.52843078
585000,590000,139,5000,43259.0,7952.72498769
590000,595000,140,5000,43570.0,7964.67835192
595000,600000,141,5000,43887.0,7989.23750917
600000,605000,142,5000,44204.0,7991.12009786
605000,610000,143,5000,44520.0,8015.02467534
610000,615000,144,5000,44836.0,8044.93207596
615000,620000,145,5000,45146.0,8056.40659085
620000,625000,146,5000,45456.0,8083.80570165
625000,630000,147,5000,45768.0,8103.9057232
630000,635000,148,5000,46080.0,8130.88026962
635000,640000,149,5000,46384.0,8150.78515548
640000,645000,150,5000,46687.0,8158.69249112
645000,650000,151,5000,46994.0,8166.6825634
650000,655000,152,5000,47301.0,8186.71540466
655000,660000,153,5000,47613.0,8196.21177091
660000,665000,154,5000,47925.0,8205.69756505
665000,670000,155,5000,48221.0,8212.86351881
670000,675000,156,5000,48518.0,8220.06266143
675000,680000,157,5000,48821.0,8227.3353085
680000,685000,158,5000,49125.0,8245.82109588
685000,690000,159,5000,49424.0,8263.1803324
690000,695000,160,5000,49723.0,8270.29798018
695000,700000,161,5000,50037.0,8283.66796395
700000,705000,162,5000,50352.0,8293.21657423
705000,710000,163,5000,50667.0,8312.6501279
710000,715000,164,5000,50983.0,8339.89300058
715000,720000,165,5000,51292.0,8357.92360714
720000,725000,166,5000,51601.0,8364.37771027
725000,730000,167,5000,51915.0,8384.69820949
730000,735000,168,5000,52228.0,8403.31524976
735000,740000,169,5000,52536.0,8420.98783307
740000,745000,170,5000,52845.0,8446.92881257
745000,750000,171,5000,53163.0,8456.2154128
750000,755000,172,5000,53481.0,8400.10373854
755000,760000,173,5000,53797.0,8423.1762632
760000,765000,174,5000,54112.0,8441.03909503
765000,770000,175,5000,54427.0,8458.46105377
770000,775000,176,5000,54743.0,8481.54038503
775000,780000,177,5000,55054.0,8503.61203917
780000,785000,178,5000,55365.0,8520.50664323
785000,790000,179,5000,55684.0,8528.0453083
790000,795000,180,5000,56002.0,8538.15143081
795000,800000,181,5000,56319.0,8560.52748089
800000,805000,182,5000,56636.0,8582.69982522
805000,810000,183,5000,56942.0,8588.28571836
810000,815000,184,5000,57247.0,8603.09892904
815000,820000,185,5000,57562.0,8619.60016684
820000,825000,186,5000,57877.0,8625.63723853
825000,830000,187,5000,58201.0,8632.39144506
830000,835000,188,5000,58525.0,8640.46032962
835000,840000,189,5000,58854.0,8648.14764811
840000,845000,190,5000,59183.0,8666.09645838
845000,850000,191,5000,59501.0,8671.79852943
850000,855000,192,5000,59819.0,8677.96989318
855000,860000,193,5000,60117.0,8696.98053224
860000,865000,194,5000,60415.0,8700.55340641
865000,870000,195,5000,60732.0,8706.10680779
870000,875000,196,5000,61049.0,8722.15168708
875000,880000,197,5000,61363.0,8736.57432401
880000,885000,198,5000,61676.0,8751.27333278
885000,890000,199,5000,61980.0,8746.41129608
890000,895000,200,5000,62283.0,8764.91195968
895000,900000,201,5000,62594.0,8778.94613883
900000,905000,202,5000,62904.0,8783.50578517
905000,910000,203,5000,63221.0,8798.53474107
910000,915000,204,5000,63537.0,8813.0369345
915000,920000,205,5000,63852.0,8828.2592366
920000,925000,206,5000,64167.0,8833.82292862
925000,930000,207,5000,64479.0,8838.81064544
930000,935000,208,5000,64791.0,8857.96257762
935000,940000,209,5000,65115.0,8879.4118117
940000,945000,210,5000,65439.0,8885.81410218
945000,950000,211,5000,65753.0,8890.5829732
950000,955000,212,5000,66068.0,8905.81351054
955000,960000,213,5000,66380.0,8919.67279464
960000,965000,214,5000,66692.0,8923.92750489
965000,970000,215,5000,67022.0,8940.22048427
970000,975000,216,5000,67352.0,8946.12228629
975000,980000,217,5000,67658.0,8959.1243161
980000,985000,218,5000,67964.0,8968.6428772
985000,990000,219,5000,68278.0,8972.95307172
990000,995000,220,5000,68591.0,8976.73735307
995000,1000000,221,5000,68915.0,8994.53573598
0,5000,222,5000,69239.0,7448.82700311
5000,10000,223,5000,69543.0,7466.10192951
10000,15000,224,5000,69847.0,7473.44936691
15000,20000,225,5000,70152.0,7467.75802549
20000,25000,226,5000,70456.0,7436.95963146
25000,30000,227,5000,70760.0,7406.63976169
30000,35000,228,5000,71065.0,7377.30686417
35000,40000,229,5000,71369.0,7348.07708341
40000,45000,230,5000,71673.0,7364.60658233
45000,50000,231,5000,71977.0,7378.10047989
50000,55000,232,5000,72281.0,7385.34952995
55000,60000,233,5000,72585.0,7398.71291118
60000,65000,234,5000,72889.0,7415.14419906
65000,70000,235,5000,73194.0,7428.27100784
70000,75000,236,5000,73498.0,7444.67941376
75000,80000,237,5000,73802.0,7450.86313482
80000,85000,238,5000,74106.0,7467.20062531
85000,90000,239,5000,74410.0,7480.03675569
90000,95000,240,5000,74715.0,7486.84799698
95000,100000,241,5000,75019.0,7493.68916281
100000,105000,242,5000,75323.0,7506.50537203
105000,110000,243,5000,75639.0,7514.70713964
110000,115000,244,5000,75954.0,7528.77036504
115000,120000,245,5000,76270.0,7536.96406623
120000,125000,246,5000,76585.0,7545.14183104
125000,130000,247,5000,76901.0,7559.39715123
130000,135000,248,5000,77216.0,7576.61391848
135000,140000,249,5000,77532.0,7590.40095755
140000,145000,250,5000,77848.0,7598.46946702
145000,150000,251,5000,78163.0,7612.30023977
150000,155000,252,5000,78479.0,7629.30956646
155000,160000,253,5000,78794.0,7643.21834569
160000,165000,254,5000,79110.0,7650.88811103
165000,170000,255,5000,79425.0,7658.64963975
170000,175000,256,5000,79741.0,7667.07351038
175000,180000,257,5000,80057.0,7674.51401281
180000,185000,258,5000,80372.0,7687.69793301
185000,190000,259,5000,80688.0,7701.33469894
190000,195000,260,5000,81003.0,7708.53152989
195000,200000,261,5000,81319.0,7715.54743462
200000,205000,262,5000,81635.0,7728.88911211
205000,210000,263,5000,81934.0,7743.23601392
210000,215000,264,5000,82233.0,7756.83630724
215000,220000,265,5000,82532.0,7771.77422396
220000,225000,266,5000,82831.0,7782.69296946
225000,230000,267,5000,83130.0,7786.96913549
230000,235000,268,5000,83430.0,7791.84755241
235000,240000,269,5000,83729.0,7807.45297527
240000,245000,270,5000,84028.0,7812.77241951
245000,250000,271,5000,84327.0,7783.35780781
250000,255000,272,5000,84626.0,7775.21206935
255000,260000,273,5000,84925.0,7788.73618496
260000,265000,274,5000,85225.0,7799.8829907
265000,270000,275,5000,85524.0,7798.78821176
270000,275000,276,5000,85823.0,7809.47360543
275000,280000,277,5000,86122.0,7822.65750458
280000,285000,278,5000,86421.0,7833.35669775
285000,290000,279,5000,86720.0,7838.35409625
290000,295000,280,5000,87019.0,7842.94323888
295000,300000,281,5000,87319.0,7853.6384976
300000,305000,282,5000,87618.0,7864.12781274
305000,310000,283,5000,87935.0,7876.09478858
310000,315000,284,5000,88251.0,7887.68129321
315000,320000,285,5000,88568.0,7893.5226046
320000,325000,286,5000,88885.0,7899.26621019
325000,330000,287,5000,89202.0,7905.02336649
330000,335000,288,5000,89519.0,7916.33764902
335000,340000,289,5000,89835.0,7927.52160008
340000,345000,290,5000,90152.0,7941.60884823
345000,350000,291,5000,90469.0,7955.58745623
350000,355000,292,5000,90786.0,7960.82314639
355000,360000,293,5000,91103.0,7971.92292259
360000,365000,294,5000,91420.0,7978.47577082
365000,370000,295,5000,91736.0,7983.951278
370000,375000,296,5000,92053.0,7998.54708178
375000,380000,297,5000,92370.0,8009.45064743
380000,385000,298,5000,92687.0,8004.34140663
385000,390000,299,5000,93004.0,8009.48491689
390000,395000,300,5000,93320.0,8014.81545532
395000,400000,301,5000,93637.0,8020.32307614
400000,405000,302,5000,93954.0,8034.51256054
405000,410000,303,5000,94264.0,8047.82171565
410000,415000,304,5000,94575.0,8058.36753519
415000,420000,305,5000,94886.0,8069.13371109
420000,425000,306,5000,95196.0,8079.30675118
425000,430000,307,5000,95507.0,8083.98122155
430000,435000,308,5000,95817.0,8088.21029777
435000,440000,309,5000,96128.0,8092.74528732
440000,445000,310,5000,96438.0,8105.68189583
445000,450000,311,5000,96749.0,8115.35305987
450000,455000,312,5000,97059.0,8125.34348885
455000,460000,313,5000,97370.0,8134.64483925
460000,465000,314,5000,97680.0,8144.47405503
465000,470000,315,5000,97991.0,8137.86466955
470000,475000,316,5000,98302.0,8131.66774787
475000,480000,317,5000,98612.0,8144.13384043
480000,485000,318,5000,98923.0,8153.94423889
485000,490000,319,5000,99233.0,8163.41800065
490000,495000,320,5000,99544.0,8172.95285216
495000,500000,321,5000,99854.0,8177.03877065
500000,505000,322,5000,100165.0,8186.54240935
505000,510000,323,5000,100476.0,8196.00514203
510000,515000,324,5000,100787.0,8199.98706271
515000,520000,325,5000,101099.0,8209.45799034
520000,525000,326,5000,101410.0,8218.81415598
525000,530000,327,5000,101722.0,8228.22039156
530000,535000,328,5000,102033.0,8232.11242291
535000,540000,329,5000,102344.0,8236.01558025
540000,545000,330,5000,102656.0,8245.11350024
545000,550000,331,5000,102967.0,8254.34279768
550000,555000,332,5000,103278.0,8262.07737061
555000,560000,333,5000,103590.0,8271.38698006
560000,565000,334,5000,103901.0,8275.35853844
565000,570000,335,5000,104212.0,8279.09172469
570000,575000,336,5000,104524.0,8282.7927942
575000,580000,337,5000,104835.0,8291.63193289
580000,585000,338,5000,105147.0,8300.72157328
585000,590000,339,5000,105458.0,8309.51498263
590000,595000,340,5000,105769.0,8318.68149478
595000,600000,341,5000,106081.0,8322.39303543
600000,605000,342,5000,106392.0,8325.97194905
605000,610000,343,5000,106703.0,8335.22562271
610000,615000,344,5000,107013.0,8339.07260115
615000,620000,345,5000,107323.0,8351.04072777
620000,625000,346,5000,107634.0,8360.28335936
625000,630000,347,5000,107944.0,8369.44458947
630000,635000,348,5000,108254.0,8378.59801572
635000,640000,349,5000,108565.0,8382.36398236
640000,645000,350,5000,108875.0,8391.48657856
645000,650000,351,5000,109185.0,8395.95331531
650000,655000,352,5000,109496.0,8399.58570067
655000,660000,353,5000,109806.0,8411.08750958
660000,665000,354,5000,110116.0,8420.12927037
665000,670000,355,5000,110427.0,8431.71744323
670000,675000,356,5000,110737.0,8443.01453958
675000,680000,357,5000,111047.0,8451.79810481
680000,685000,358,5000,111358.0,8460.48343767
685000,690000,359,5000,111668.0,8469.12260805
690000,695000,360,5000,111979.0,8477.74641711
695000,700000,361,5000,112289.0,8486.42762741
700000,705000,362,5000,112599.0,8495.14363022
705000,710000,363,5000,112908.0,8503.17325014
710000,715000,364,5000,113216.0,8505.96866997
715000,720000,365,5000,113524.0,8513.88900221
720000,725000,366,5000,113832.0,8516.99896104
725000,730000,367,5000,114140.0,8525.26378076
730000,735000,368,5000,114448.0,8533.09790418
735000,740000,369,5000,114756.0,8541.09872055
740000,745000,370,5000,115064.0,8544.75276722
745000,750000,371,5000,115373.0,8552.5809617
750000,755000,372,5000,115681.0,8560.18147226
755000,760000,373,5000,115989.0,8562.76201002
760000,765000,374,5000,116297.0,8565.27868449
765000,770000,375,5000,116605.0,8572.80843266
770000,775000,376,5000,116913.0,8580.47395296
775000,780000,377,5000,117222.0,8582.96573051
780000,785000,378,5000,117530.0,8585.62908478
785000,790000,379,5000,117838.0,8588.53565264
790000,795000,380,5000,118146.0,8596.5708554
795000,800000,381,5000,118454.0,8604.22335509
800000,805000,382,5000,118762.0,8611.53391604
805000,810000,383,5000,119063.0,8613.8465252
810000,815000,384,5000,119365.0,8616.22103608
815000,820000,385,5000,119666.0,8618.45379237
820000,825000,386,5000,119967.0,8625.62277445
825000,830000,387,5000,120269.0,8632.72854847
830000,835000,388,5000,120570.0,8635.05712836
835000,840000,389,5000,120871.0,8637.99817214
840000,845000,390,5000,121173.0,8647.74253325
845000,850000,391,5000,121474.0,8649.78502387
850000,855000,392,5000,121775.0,8657.10046184
855000,860000,393,5000,122077.0,8659.30723499
860000,865000,394,5000,122378.0,8669.83577126
865000,870000,395,5000,122679.0,8671.91706126
870000,875000,396,5000,122981.0,8664.33071633
875000,880000,397,5000,123282.0,8657.01275303
880000,885000,398,5000,123583.0,8649.63314535
885000,890000,399,5000,123884.0,8659.20630995
890000,895000,400,5000,124186.0,8666.28732982
895000,900000,401,5000,124487.0,8673.15192654
900000,905000,402,5000,124789.0,8683.71096236
905000,910000,403,5000,125096.0,8690.7932794
910000,915000,404,5000,125404.0,8693.35068958
915000,920000,405,5000,125711.0,8695.59556664
920000,925000,406,5000,126019.0,8705.34727225
925000,930000,407,5000,126326.0,8715.17260838
930000,935000,408,5000,126634.0,8717.93892733
935000,940000,409,5000,126941.0,8720.2000987
940000,945000,410,5000,127249.0,8727.50050219
945000,950000,411,5000,127556.0,8737.43935436
950000,955000,412,5000,127864.0,8744.66603829
955000,960000,413,5000,128171.0,8752.18044946
960000,965000,414,5000,128478.0,8759.00102254
965000,970000,415,5000,128786.0,8766.0277433
970000,975000,416,5000,129093.0,8773.09936003
975000,980000,417,5000,129400.0,8782.66017042
980000,985000,418,5000,129708.0,8784.63260425
985000,990000,419,5000,130015.0,8791.60902864
990000,995000,420,5000,130323.0,8798.42957756
995000,1000000,421,5000,130630.0,8800.42928597
1000000,1005000,422,5000,130938.0,8809.79488894
1005000,1010000,423,5000,131236.0,8818.70089991
1010000,1015000,424,5000,131534.0,8827.51383479
1015000,1020000,425,5000,131832.0,8833.68565866
1020000,1025000,426,5000,132130.0,8842.46432944
1025000,1030000,427,5000,132429.0,8844.80713466
1030000,1035000,428,5000,132727.0,8851.22820165
1035000,1040000,429,5000,133025.0,8852.82603985
1040000,1045000,430,5000,133323.0,8859.23503436
1045000,1050000,431,5000,133621.0,8865.52860051
1050000,1055000,432,5000,133920.0,8867.0737642
1055000,1060000,433,5000,134218.0,8873.33422797
1060000,1065000,434,5000,134516.0,8874.71274404
1065000,1070000,435,5000,134814.0,8880.98257508
1070000,1075000,436,5000,135112.0,8882.32475592
1075000,1080000,437,5000,135411.0,8888.58870217
1080000,1085000,438,5000,135709.0,8894.72908982
1085000,1090000,439,5000,136007.0,8900.75323246
1090000,1095000,440,5000,136305.0,8906.83948964
1095000,1100000,441,5000,136603.0,8908.36969709
1100000,1105000,442,5000,136901.0,8914.67979388
1105000,1110000,443,5000,137217.0,8921.51178306
1110000,1115000,444,5000,137532.0,8923.39878918
1115000,1120000,445,5000,137847.0,8925.32935635
1120000,1125000,446,5000,138162.0,8923.78020124
1125000,1130000,447,5000,138477.0,8925.91018873
1130000,1135000,448,5000,138792.0,8934.85717169
1135000,1140000,449,5000,139107.0,8936.75328049
1140000,1145000,450,5000,139422.0,8938.6312369
1145000,1150000,451,5000,139737.0,8947.46219752
1150000,1155000,452,5000,140052.0,8954.0793498
1155000,1160000,453,5000,140367.0,8963.11406599
1160000,1165000,454,5000,140682.0,8972.11035307
1165000,1170000,455,5000,140997.0,8978.53828014
1170000,1175000,456,5000,141313.0,8984.99271733
1175000,1180000,457,5000,141628.0,8991.32625689
1180000,1185000,458,5000,141943.0,8997.77858605
1185000,1190000,459,5000,142258.0,8999.56061162
1190000,1195000,460,5000,142573.0,9001.50767897
1195000,1200000,461,5000,142888.0,9003.33865861
1200000,1205000,462,5000,143203.0,9005.06484593
1205000,1210000,463,5000,143520.0,9007.28334857
1210000,1215000,464,5000,143837.0,9016.27465941
1215000,1220000,465,5000,144154.0,9019.08935795
1220000,1225000,466,5000,144471.0,9020.92561323
1225000,1230000,467,5000,144788.0,9027.18353653
1230000,1235000,468,5000,145104.0,9029.05205822
1235000,1240000,469,5000,145421.0,9030.82664082
1240000,1245000,470,5000,145738.0,9039.27222893
1245000,1250000,471,5000,146055.0,9048.17006863
1250000,1255000,472,5000,146372.0,9054.31264824
1255000,1260000,473,5000,146689.0,9056.00632283
1260000,1265000,474,5000,147006.0,9062.43665391
1265000,1270000,475,5000,147323.0,9064.1710549
1270000,1275000,476,5000,147640.0,9070.76225235
1275000,1280000,477,5000,147957.0,9072.44389552
1280000,1285000,478,5000,148274.0,9078.75105222
1285000,1290000,479,5000,148591.0,9084.78230703
1290000,1295000,480,5000,148908.0,9090.92631992
1295000,1300000,481,5000,149224.0,9097.2059961
1300000,1305000,482,5000,149541.0,9103.15023279
1305000,1310000,483,5000,149849.0,9111.23433284
1310000,1315000,484,5000,150156.0,9115.42952566
1315000,1320000,485,5000,150463.0,9123.252639
1320000,1325000,486,5000,150770.0,9128.94358796
1325000,1330000,487,5000,151078.0,9134.47074835
1330000,1335000,488,5000,151385.0,9139.8577587
1335000,1340000,489,5000,151692.0,9147.583008
1340000,1345000,490,5000,151999.0,9148.50950526
1345000,1350000,491,5000,152307.0,9156.96375632
1350000,1355000,492,5000,152614.0,9157.95468292
1355000,1360000,493,5000,152921.0,9165.61276635
1360000,1365000,494,5000,153228.0,9166.55795919
1365000,1370000,495,5000,153535.0,9171.93164425
1370000,1375000,496,5000,153843.0,9177.22006177
1375000,1380000,497,5000,154150.0,9182.44818877
1380000,1385000,498,5000,154457.0,9183.20659679
1385000,1390000,499,5000,154764.0,9184.19549191
1390000,1395000,500,5000,155071.0,9192.51508404
1395000,1400000,501,5000,155379.0,9197.87800954
1400000,1405000,502,5000,155686.0,9198.87758285
1405000,1410000,503,5000,156004.0,9196.69303275
1410000,1415000,504,5000,156321.0,9198.10309051
1415000,1420000,505,5000,156639.0,9199.52512278
1420000,1425000,506,5000,156958.0,9200.99402096
1425000,1430000,507,5000,157276.0,9193.80468303
1430000,1435000,508,5000,157594.0,9186.65832631
1435000,1440000,509,5000,157912.0,9188.19853767
1440000,1445000,510,5000,158230.0,9189.46343724
1445000,1450000,511,5000,158548.0,9191.04663716
1450000,1455000,512,5000,158866.0,9192.56659213
1455000,1460000,513,5000,159184.0,9185.48367737
1460000,1465000,514,5000,159502.0,9186.98348676
1465000,1470000,515,5000,159820.0,9179.73693644
1470000,1475000,516,5000,160138.0,9172.72067505
1475000,1480000,517,5000,160456.0,9180.66398346
1480000,1485000,518,5000,160774.0,9188.63413009
1485000,1490000,519,5000,161092.0,9194.15168318
1490000,1495000,520,5000,161410.0,9195.38989532
1495000,1500000,521,5000,161728.0,9196.816211
1500000,1505000,522,5000,162046.0,9198.66810089
1505000,1510000,523,5000,162341.0,9199.41970749
1510000,1515000,524,5000,162637.0,9200.08779509
1515000,1520000,525,5000,162932.0,9200.76310678
1520000,1525000,526,5000,163228.0,9201.64864513
1525000,1530000,527,5000,163523.0,9202.15014939
1530000,1535000,528,5000,163819.0,9202.76659682
1535000,1540000,529,5000,164114.0,9207.46586458
1540000,1545000,530,5000,164410.0,9212.23270508
1545000,1550000,531,5000,164705.0,9216.88094544
1550000,1555000,532,5000,165001.0,9221.7050904
1555000,1560000,533,5000,165296.0,9226.5872684
1560000,1565000,534,5000,165592.0,9231.30914323
1565000,1570000,535,5000,165887.0,9235.97727711
1570000,1575000,536,5000,166183.0,9236.43543946
1575000,1580000,537,5000,166479.0,9236.96178829
1580000,1585000,538,5000,166774.0,9237.42118054
1585000,1590000,539,5000,167070.0,9241.95906554
1590000,1595000,540,5000,167365.0,9242.42944735
1595000,1600000,541,5000,167661.0,9243.58366751
1600000,1605000,542,5000,167956.0,9248.20678428
1605000,1610000,543,5000,168273.0,9253.72083055
1610000,1615000,544,5000,168591.0,9259.46668858
1615000,1620000,545,5000,168908.0,9267.07743056
1620000,1625000,546,5000,169226.0,9272.66964809
1625000,1630000,547,5000,169544.0,9274.37056057
1630000,1635000,548,5000,169861.0,9275.82935624
1635000,1640000,549,5000,170178.0,9284.46570165
1640000,1645000,550,5000,170496.0,9289.99152839
1645000,1650000,551,5000,170813.0,9283.36713435
1650000,1655000,552,5000,171131.0,9284.88215427
1655000,1660000,553,5000,171448.0,9278.39437434
1660000,1665000,554,5000,171766.0,9280.55212528
1665000,1670000,555,5000,172083.0,9288.07406756
1670000,1675000,556,5000,172401.0,9295.65591199
1675000,1680000,557,5000,172719.0,9301.11956441
1680000,1685000,558,5000,173036.0,9308.58933983
1685000,1690000,559,5000,173354.0,9314.085909
1690000,1695000,560,5000,173671.0,9316.38547603
1695000,1700000,561,5000,173989.0,9317.88203738
1700000,1705000,562,5000,174306.0,9323.37613328
1705000,1710000,563,5000,174605.0,9327.89119755
1710000,1715000,564,5000,174904.0,9328.66907199
1715000,1720000,565,5000,175203.0,9333.11108572
1720000,1725000,566,5000,175502.0,9337.83474723
1725000,1730000,567,5000,175801.0,9338.32643848
1730000,1735000,568,5000,176101.0,9339.11030897
1735000,1740000,569,5000,176400.0,9343.68753481
1740000,1745000,570,5000,176699.0,9344.11653532
1745000,1750000,571,5000,176998.0,9350.65810747
1750000,1755000,572,5000,177297.0,9355.06822223
1755000,1760000,573,5000,177596.0,9355.46997824
1760000,1765000,574,5000,177896.0,9359.84385478
1765000,1770000,575,5000,178195.0,9364.27008931
1770000,1775000,576,5000,178494.0,9364.68071633
1775000,1780000,577,5000,178793.0,9364.9611247
1780000,1785000,578,5000,179092.0,9365.41529281
1785000,1790000,579,5000,179391.0,9362.40442309
1790000,1795000,580,5000,179690.0,9362.851432
1795000,1800000,581,5000,179989.0,9369.12905901
1800000,1805000,582,5000,180288.0,9369.54943593
1805000,1810000,583,5000,180600.0,9362.4643802
1810000,1815000,584,5000,180912.0,9363.18958699
1815000,1820000,585,5000,181224.0,9356.37778913
1820000,1825000,586,5000,181536.0,9349.44565133
1825000,1830000,587,5000,181848.0,9327.10683642
1830000,1835000,588,5000,182160.0,9304.98279039
1835000,1840000,589,5000,182472.0,9283.02765335
1840000,1845000,590,5000,182784.0,9261.39719983
