CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000023,-157.807956934,8.80941605568,8.84579706192,8.84893798828,326.792691946,327.384787083
unit.000024,-157.807823896,10.0972819328,10.1751499176,10.1801149845,199.576537132,200.120813131
unit.000025,-157.807595968,8.22140598297,8.26936197281,8.27262997627,330.124668121,330.46182394
unit.000026,-157.807463884,7.33972191811,7.38364505768,7.3862080574,335.251709938,335.340820074
unit.000027,-157.807332039,6.08676195145,6.74748396873,6.7516720295,327.094437122,327.175570011
unit.000028,-157.807200909,8.35230112076,8.39181613922,8.39472293854,329.421736956,330.531453133
unit.000029,-157.807062864,8.52111101151,8.5624730587,8.56530714035,336.657496929,336.584140062
unit.000030,-157.806931019,9.53076004982,9.59429812431,9.59797310829,290.335091114,290.732326031
unit.000031,-157.806798935,7.50389504433,7.5459549427,7.54864192009,324.57008791,324.924911022
unit.000032,-157.806667089,7.18950200081,7.24734592438,7.25018191338,328.313673019,329.107013941
unit.000033,-157.806531906,9.64777493477,9.69883298874,9.70222711563,298.998143911,299.040591955
unit.000034,-157.806401968,9.22933506966,9.27654409409,9.27993297577,289.718430996,289.472913027
unit.000035,-157.806271076,8.88301706314,8.92329096794,8.92633104324,328.212120056,327.831758976
unit.000036,-157.806133032,9.81186294556,9.84059309959,9.84368491173,200.482723951,199.958930016
unit.000037,-157.80598402,8.31196904182,8.35253596306,8.35535097122,330.431313038,330.740232944
unit.000038,-157.805780888,8.43296194077,8.4736790657,8.47655510902,330.434536934,330.799210072
unit.000039,-157.805646896,7.38355994225,7.42382693291,7.42648601532,325.276870012,326.168277025
unit.000040,-157.805513859,7.88019990921,7.91921591759,7.92189598083,332.54242301,333.069808006
unit.000041,-157.805382013,8.01648902893,8.05725002289,8.06005597115,335.75546813,336.503400087
unit.000042,-157.805249929,9.84459495544,9.93216395378,9.93561792374,200.487136126,199.963907957
unit.000043,-157.80510807,8.09876298904,8.14002990723,8.14276194572,330.32890892,330.298613071
unit.000044,-157.804975986,8.39146208763,8.43335413933,8.43652510643,330.227312088,330.61994791
unit.000045,-157.804843903,6.74607300758,6.86888813972,6.87137413025,329.117044926,329.025793076
unit.000046,-157.804712057,8.68293404579,8.72476196289,8.72755908966,327.208343983,327.694623947
unit.000047,-157.80457902,8.18073797226,8.22163009644,8.22441101074,330.332042933,330.380507946
unit.000048,-157.804383039,8.84575104713,8.88307309151,8.88596701622,326.590102911,327.445970058
unit.000049,-157.804249048,8.64268803596,8.68324494362,8.68616700172,327.201303959,327.330018997
unit.000050,-157.804107904,9.4130461216,9.46154212952,9.46523594856,288.105180025,288.437044144
unit.000051,-157.803971052,8.56209301949,8.60339903831,8.60630893707,327.19781208,327.309900045
unit.000052,-157.803835869,9.32757306099,9.41306495667,9.41684293747,287.901457071,288.364758968
unit.000053,-157.803704977,7.14366412163,7.18952608109,7.19444203377,326.285380125,327.229722023
unit.000054,-157.803574085,6.96370506287,7.01438903809,7.01667714119,326.082792044,326.087011099
unit.000055,-157.803439856,7.46393609047,7.50389814377,7.50670790672,324.064798117,323.761769056
unit.000056,-157.80330801,7.97616410255,8.016726017,8.0195350647,324.973855019,325.014895916
unit.000057,-157.803174019,7.84101700783,7.88027501106,7.88327097893,324.265793085,324.934293985
unit.000058,-157.803010941,7.24697899818,7.29233407974,7.2951259613,327.505712986,327.557086945
unit.000059,-157.802880049,9.69881796837,9.81042194366,9.81446790695,291.94791007,291.76830411
unit.000060,-157.802748919,7.5463950634,7.58688807487,7.58972001076,323.55624795,323.82755208
unit.000061,-157.802615881,9.0887389183,9.13283109665,9.13616108894,331.139904022,330.935467958
unit.000062,-157.802484035,8.72473597527,8.7694709301,8.77240800858,326.488066912,327.364768028
unit.000063,-157.802352905,7.01440691948,7.10437703133,7.10636997223,325.780239105,326.09590292
