CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000078,-106.372794867,10.5857491493,10.6112630367,10.7851290703,49.5207080841,50.5711121559
unit.000079,-106.372649908,10.7599961758,10.7908351421,10.9604392052,49.089867115,50.2315890789
unit.000080,-106.37251687,10.8597300053,10.8871150017,11.0768539906,48.6748511791,50.324062109
unit.000081,-106.372381926,9.7646150589,9.80123114586,9.93286919594,47.0007150173,49.5664901733
unit.000082,-106.372247934,6.66505098343,6.69261217117,6.69474220276,48.2515730858,49.512665987
unit.000083,-106.37211585,8.9408121109,8.97726416588,9.05865216255,47.1157710552,48.8975481987
unit.000084,-106.371984959,9.80109620094,9.83785414696,9.98081207275,47.3244349957,49.583220005
unit.000085,-106.371846914,6.49210000038,6.51713013649,6.5189781189,43.5803060532,44.1087241173
unit.000086,-106.371707916,11.232858181,11.2727451324,11.4532241821,48.882889986,50.8406581879
unit.000087,-106.371573925,7.44722819328,7.48393797874,7.49206900597,44.8738582134,45.677740097
unit.000088,-106.371441841,12.880407095,12.9079101086,13.2749531269,50.6426711082,52.0826439857
unit.000089,-106.371308804,13.7434000969,13.7936251163,14.1439840794,52.5923910141,53.6865010262
unit.000090,-106.371172905,14.6385240555,14.6854231358,14.9907941818,52.4918990135,54.0781121254
unit.000091,-106.371042967,15.3795981407,15.4120950699,15.728823185,40.8455090523,41.8935530186
unit.000092,-106.370910883,7.30704498291,7.34987020493,7.3524889946,44.3525681496,45.6185572147
unit.000093,-106.370762825,8.40165615082,8.43995213509,8.50490498543,46.0376911163,46.0614080429
unit.000094,-106.37063098,9.19409799576,9.23048901558,9.33762216568,46.5703861713,49.095154047
unit.000095,-106.370497942,7.70525312424,7.7500140667,7.75294613838,45.1964490414,45.8350231647
unit.000096,-106.370366812,11.9546051025,11.9819471836,12.1641850471,49.4099500179,51.3559970856
unit.000097,-106.37023592,6.99764609337,7.03548717499,7.03784298897,44.1407010555,45.4075081348
unit.000098,-106.370103836,12.471296072,12.4986851215,12.7021141052,51.7598130703,51.7568809986
unit.000099,-106.369972944,9.26440310478,9.31315612793,9.43053817749,46.5722990036,49.1487162113
unit.000100,-106.369832993,14.0407559872,14.0904181004,14.390294075,53.5048511028,54.7312581539
unit.000101,-106.369700909,14.8946580887,14.9197430611,15.2350080013,49.9224619865,54.2410140038
unit.000102,-106.369570017,6.31364107132,6.34992909431,6.37999105453,46.1419551373,47.1939880848
unit.000103,-106.369438887,14.3519170284,14.3880109787,14.6667320728,52.3836061954,53.8626379967
unit.000104,-106.369300842,12.5619661808,12.5929801464,12.8323481083,50.4342961311,51.810844183
unit.000105,-106.369166851,9.5254240036,9.5695412159,9.66108417511,46.6797471046,49.3136501312
unit.000106,-106.369033813,10.2188680172,10.2569131851,10.4132599831,48.2558510303,49.9086949825
unit.000107,-106.368903875,10.9237530231,10.9580881596,11.1339809895,48.5691080093,50.3781180382
unit.000108,-106.368726969,8.67935419083,8.71271109581,8.7923719883,46.3543310165,48.7313911915
unit.000109,-106.368590832,12.6277961731,12.6520609856,12.9223980904,50.7521400452,51.8648920059
unit.000110,-106.368458986,13.3866181374,13.4223511219,13.7781260014,52.5831151009,53.2553730011
unit.000111,-106.368327856,14.3154699802,14.3520350456,14.6327791214,52.2736101151,53.8077571392
unit.000112,-106.368196011,11.7959082127,11.839015007,12.0267350674,49.2988891602,51.2462511063
unit.000113,-106.36806488,6.967192173,6.9978621006,7.0001540184,44.1276950836,45.4016780853
unit.000114,-106.367930889,7.79110002518,7.82850408554,7.83169198036,45.5181050301,45.8886790276
unit.000115,-106.367792845,9.36329603195,9.41106414795,9.50735712051,46.4706940651,49.2060141563
unit.000116,-106.3676548,7.03725719452,7.07059907913,7.07278704643,44.0223472118,45.4559340477
unit.000117,-106.367523909,10.8205900192,10.8598899841,11.0431420803,49.0921230316,50.2869830132
unit.000118,-106.367385864,11.7243170738,11.7632842064,11.948759079,49.6127941608,51.1917951107
unit.000119,-106.367254019,8.2431640625,8.25965118408,8.29130315781,47.7371370792,48.4941542149
unit.000120,-106.367122889,13.2242841721,13.2491781712,13.6147890091,53.3958191872,53.5816600323
unit.000121,-106.366990805,14.571532011,14.6116909981,14.9140820503,52.3792181015,54.0241491795
unit.000122,-106.366851807,14.4248130322,14.4673771858,14.7594461441,52.3856310844,53.9166331291
unit.000123,-106.366714954,6.84419107437,6.87297105789,6.87511706352,47.1027550697,48.2472250462
unit.000124,-106.366581917,7.86672520638,7.90218520164,7.91820502281,45.1984350681,45.943157196
unit.000125,-106.366396904,8.7921090126,8.82208919525,8.92056512833,47.1137151718,48.785569191
unit.000126,-106.366266966,9.70067501068,9.73460221291,9.83734416962,47.1178331375,49.458794117
unit.000127,-106.366135836,10.3617579937,10.397821188,10.5557720661,48.2598581314,50.0166490078
unit.000128,-106.365997791,11.0243330002,11.0642549992,11.2404801846,48.2698431015,50.6798350811
unit.000129,-106.365856886,8.12506318092,8.15831518173,8.16103410721,47.1044421196,48.3876621723
unit.000130,-106.365721941,12.3720211983,12.4070150852,12.5954880714,51.1471910477,51.6790430546
unit.000131,-106.365588903,7.48420810699,7.52249002457,7.52656912804,45.085599184,45.726845026
unit.000132,-106.365454912,11.7631151676,11.7959890366,11.9869740009,49.5167970657,51.2174839973
unit.000133,-106.365321875,15.2833960056,15.3182561398,15.6209490299,40.9495191574,41.8281412125
unit.000134,-106.365189791,10.6110301018,10.6455180645,10.8236420155,50.742372036,50.6009290218
unit.000135,-106.365049839,14.7849681377,14.8198421001,15.1274490356,52.4895892143,54.1863222122
unit.000136,-106.364915848,6.46651816368,6.49215912819,6.49393200874,43.3714380264,44.1020550728
unit.000137,-106.364774942,14.2361581326,14.2784490585,14.5663630962,51.8650381565,52.3552570343
unit.000138,-106.364630938,11.0976541042,11.1299769878,11.3064889908,48.4701662064,50.7334971428
unit.000139,-106.364495993,13.6680831909,13.7045121193,14.0684561729,52.3754041195,53.6357650757
unit.000140,-106.364364862,12.162238121,12.1946430206,12.3782231808,49.7175991535,51.5175731182
unit.000141,-106.364233017,11.5665380955,11.603028059,11.7848072052,49.2936401367,51.0848841667
unit.000142,-106.364097834,9.49329614639,9.52552509308,9.62127614021,46.6758241653,49.2969751358
unit.000143,-106.363966942,12.2376320362,12.2697219849,12.457679987,51.2493920326,51.5716590881
unit.000144,-106.363829851,12.2695891857,12.3039250374,12.4906551838,51.4578881264,51.5959160328
unit.000145,-106.363698006,8.61615800858,8.64781808853,8.72448515892,46.2472090721,48.6777820587
unit.000146,-106.363564968,9.13147115707,9.16521215439,9.25960111618,45.0914001465,46.1592919827
unit.000147,-106.363433838,13.1255140305,13.1631710529,13.506937027,53.2932021618,53.5239431858
unit.000148,-106.363302946,11.496710062,11.5273940563,11.7088739872,49.5291471481,51.0312020779
unit.000149,-106.363173008,11.3201670647,11.3610219955,11.5180950165,49.5070290565,50.8942160606
unit.000150,-106.363041878,10.95789814,10.9862802029,11.1681342125,48.4680430889,50.395316124
unit.000151,-106.362906933,12.4977610111,12.5341360569,12.7452449799,51.2539842129,51.7868340015
unit.000152,-106.362768888,12.5336041451,12.5621371269,12.7910621166,52.9882290363,53.2513689995
unit.000153,-106.362637997,8.25881719589,8.27898216248,8.34146904945,47.7387611866,48.5165281296
unit.000154,-106.362509966,12.686658144,12.7123119831,13.0468661785,50.4366910458,51.9189031124
unit.000155,-106.362378836,11.9818501472,12.0187511444,12.1920092106,49.3030481339,51.3807220459
unit.000156,-106.362245798,12.9418420792,13.0247220993,13.3501601219,50.7542331219,52.1366820335
unit.000157,-106.362114906,13.1605710983,13.1875760555,13.5459561348,53.3022990227,53.5277450085
unit.000158,-106.361984015,13.1874830723,13.2263050079,13.5774860382,53.2982501984,53.5778951645
unit.000159,-106.361848831,13.349930048,13.3866450787,13.747325182,51.6562809944,52.1913871765
unit.000160,-106.36171484,13.5714890957,13.6050601006,13.930961132,52.2692279816,53.3642990589
unit.000161,-106.361584902,13.7042741776,13.7434391975,14.1039161682,54.1010680199,54.6225202084
unit.000162,-106.361454964,13.8386809826,13.8890070915,14.224725008,52.4803562164,53.7463140488
unit.000163,-106.36132288,14.0045921803,14.0410950184,14.3632261753,51.8624491692,52.2458469868
unit.000164,-106.361191988,14.1220860481,14.1569399834,14.4594039917,51.6631309986,52.3005940914
unit.000165,-106.361059904,14.2769801617,14.315636158,14.6019730568,51.9675459862,53.1963820457
unit.000166,-106.360929966,14.3877801895,14.4256122112,14.7071180344,52.3772389889,53.8659670353
unit.000167,-106.360792875,14.6119000912,14.6385960579,14.9545869827,52.1714930534,54.0280220509
unit.000168,-106.36064887,14.7215530872,14.7518980503,15.0640931129,52.3816552162,54.1321930885
unit.000169,-106.360516787,14.8539030552,14.8946990967,15.2020921707,50.0330271721,54.1932489872
unit.000170,-106.360383987,8.30399417877,8.31963801384,8.40826416016,47.3197481632,48.5696640015
unit.000171,-106.360251904,15.0924730301,15.1292250156,15.4279110432,50.0291311741,54.358453989
unit.000172,-106.360122919,12.907720089,12.941958189,13.3096730709,51.7676370144,52.1157832146
unit.000173,-106.359990835,10.2866790295,10.3257040977,10.4845201969,48.2578411102,49.962747097
unit.000174,-106.359844923,6.7736620903,6.82026314735,6.82244205475,46.1494431496,47.2918040752
unit.000175,-106.359710932,11.201911211,11.2329251766,11.4179000854,48.5778291225,50.8159060478
unit.000176,-106.359579802,8.54229807854,8.57122015953,8.64857816696,46.0397071838,48.6237211227
unit.000177,-106.35944581,11.6536002159,11.6859090328,11.8760991096,49.5251851082,51.1383750439
unit.000178,-106.359314919,12.0185379982,12.0560259819,12.2350740433,51.4528040886,51.4344642162
unit.000179,-106.359181881,12.1945061684,12.2377882004,12.4248661995,48.3672201633,51.5423769951
unit.000180,-106.359051943,9.60261011124,9.63982915878,9.73116707802,46.8902971745,49.3674960136
unit.000181,-106.358922005,11.6029670238,11.6537849903,11.8203082085,49.5110471249,51.1094880104
unit.000182,-106.358778,12.4067471027,12.4416770935,12.6367139816,50.7499880791,51.7033290863
unit.000183,-106.358644962,10.8867080212,10.9238960743,11.1052320004,48.7820751667,50.3411672115
unit.000184,-106.358510971,12.5927710533,12.6279580593,12.871860981,50.332062006,51.8410170078
unit.000185,-106.358379841,12.651815176,12.6864600182,12.9578120708,50.3347380161,51.8952281475
unit.000186,-106.358246803,12.7769651413,12.8085670471,13.1515741348,50.4427502155,52.0072472095
unit.000187,-106.358108997,6.39439606667,6.41586399078,6.41821503639,43.3588261604,44.048541069
unit.000188,-106.357975006,13.0874931812,13.1254751682,13.4706652164,53.4056460857,54.5141191483
unit.000189,-106.357838869,11.3609411716,11.3960621357,11.5532000065,49.3970181942,50.9229400158
unit.000190,-106.357706785,13.285528183,13.3238790035,13.678606987,51.9643580914,52.1713721752
unit.000191,-106.357575893,13.4221541882,13.4598121643,13.8216991425,52.7871210575,53.3057920933
unit.000192,-106.357445955,13.634912014,13.6684441566,14.0212211609,52.5899419785,53.4187710285
unit.000193,-106.357309818,13.7934570312,13.838752985,14.1806101799,52.6853761673,53.6904070377
unit.000194,-106.357178926,13.9601900578,14.0047781467,14.3283030987,51.7697491646,52.2261459827
unit.000195,-106.357047796,14.0903031826,14.1222782135,14.4237291813,51.6587951183,52.2807180882
unit.000196,-106.356917858,14.1976680756,14.233577013,14.5315551758,52.4842331409,53.809762001
unit.000197,-106.356779814,7.07150006294,7.11432814598,7.11664009094,43.9083871841,44.1567029953
unit.000198,-106.356635809,14.5001780987,14.532253027,14.8311471939,52.2781331539,53.9702100754
unit.000199,-106.356501818,14.6851320267,14.721558094,15.0260810852,52.487473011,54.0829541683
unit.000200,-106.356346846,14.7516441345,14.7850120068,15.0966670513,52.6878709793,54.1373021603
unit.000201,-106.356173992,14.9195680618,14.9573440552,15.2660851479,50.0272641182,54.2502632141
unit.000202,-106.35599184,15.048115015,15.0926530361,15.3881921768,49.8316640854,54.3490262032
unit.000203,-106.355803967,15.1292841434,15.1708099842,15.4685661793,50.0349559784,54.4035379887
unit.000204,-106.355669022,6.23242902756,6.34636807442,6.34969520569,45.1947112083,45.2931051254
unit.000205,-106.355531931,11.4618802071,11.4971811771,11.6590080261,49.4055230618,51.0020670891
unit.000206,-106.355400801,7.23017001152,7.26376914978,7.26644611359,44.2474691868,45.564027071
unit.000207,-106.355266809,13.5046741962,13.5715630054,13.899353981,52.1666140556,53.3601469994
unit.000208,-106.355132818,9.00703811646,9.04408597946,9.12332010269,47.2267041206,48.9535841942
unit.000209,-106.355001926,11.685557127,11.7244269848,11.9154419899,49.5135362148,51.1629722118
unit.000210,-106.354861975,11.8777751923,11.9109749794,12.0892190933,49.5187370777,51.3010551929
unit.000211,-106.354728937,12.0558531284,12.0915350914,12.2675330639,49.6187200546,51.4099671841
unit.000212,-106.354594946,13.4596190453,13.5045640469,13.8655581474,52.4779160023,53.3097801208
unit.000213,-106.354463816,12.0891401768,12.126032114,12.3033120632,49.7150909901,51.463365078
unit.000214,-106.354331017,12.4415371418,12.4715180397,12.6646740437,51.1499230862,51.7327640057
unit.000215,-106.354198933,11.3958890438,11.4279980659,11.5876791477,49.5232040882,50.9480130672
unit.000216,-106.354063988,6.56222915649,6.589397192,6.59150218964,46.7833640575,47.2401390076
unit.000217,-106.353931904,11.1565320492,11.2020201683,11.3835711479,48.5731341839,50.7871091366
unit.000218,-106.353791952,12.8459200859,12.8805952072,13.2390601635,50.4406371117,52.0613892078
unit.000219,-106.353658915,15.3507151604,15.3805501461,15.694920063,41.0789320469,41.8825240135
unit.000220,-106.353523016,11.5271120071,11.5666801929,11.7529520988,49.4076290131,51.0557730198
unit.000221,-106.353386879,6.28087520599,6.34830904007,6.36790800095,43.8006491661,44.0019950867
unit.000222,-106.353253841,13.9272921085,13.9601831436,14.289714098,52.4822471142,53.7500171661
unit.000223,-106.353123903,9.9844892025,10.0180690289,10.1627640724,47.2173461914,49.7279331684
unit.000224,-106.352993011,13.255669117,13.285670042,13.6511380672,53.4968760014,54.5680940151
unit.000225,-106.352854013,9.31300902367,9.36345410347,9.4712100029,46.4646780491,49.1833920479
unit.000226,-106.352708817,12.3034191132,12.3355970383,12.525480032,51.251928091,51.6252381802
unit.000227,-106.352576017,15.2037382126,15.2450680733,15.5334391594,49.9249181747,54.4596590996
unit.000228,-106.352444887,9.66599917412,9.70060420036,9.80063319206,46.9964270592,49.4218320847
unit.000229,-106.352312803,7.58249211311,7.63077902794,7.63369607925,44.8837530613,45.7810680866
unit.000230,-106.352180004,6.62230706215,6.66528105736,6.66751217842,47.1006150246,48.2224800587
unit.000231,-106.35204792,6.92281007767,6.94439101219,6.94681119919,46.7878479958,47.3443250656
unit.000232,-106.35191679,11.1299099922,11.1565802097,11.3390891552,48.8802330494,50.7625601292
unit.000233,-106.351776838,15.3181221485,15.3508269787,15.6528921127,41.0551459789,41.8394901752
unit.000234,-106.351643801,10.6454000473,10.6839749813,10.8556711674,48.9864690304,50.1778759956
unit.000235,-106.351509809,15.1707501411,15.2037060261,15.4992091656,50.031017065,54.4124732018
unit.000236,-106.351378918,11.2730500698,11.3202121258,11.4825379848,49.8196980953,50.8693370819
unit.000237,-106.351247787,13.3225700855,13.3500862122,13.7178502083,53.4035220146,53.6318910122
unit.000238,-106.351115942,8.1897881031,8.22267103195,8.22538709641,47.1063230038,48.4408781528
unit.000239,-106.350983858,14.9573101997,15.0025990009,15.3130850792,49.8295931816,54.2949080467
unit.000240,-106.35084486,12.8084211349,12.8461310863,13.2040081024,50.6401500702,52.0285360813
unit.000241,-106.350711823,11.9108901024,11.9547231197,12.1226611137,49.53125,51.3260390759
unit.000242,-106.350576878,8.35351920128,8.3995680809,8.46938920021,46.4578220844,47.3499929905
unit.000243,-106.349345922,13.0245649815,13.0610711575,13.3891100883,53.2900471687,53.4695930481
unit.000244,-106.349206924,10.9861941338,11.0244030952,11.2028360367,48.5752592087,50.6551420689
unit.000245,-106.349072933,14.1567811966,14.1978440285,14.4911811352,51.6609060764,52.3368401527
unit.000246,-106.348936796,8.7518119812,8.79243707657,8.87942218781,48.2719881535,49.5293951035
unit.000247,-106.348797798,12.712157011,12.7446641922,13.0818831921,50.5388131142,51.9525921345
unit.000248,-106.348653793,14.532186985,14.5717020035,14.8762161732,52.1692621708,53.9732851982
unit.000249,-106.348517895,8.85618019104,8.90055608749,8.99366497993,47.2133669853,48.8426179886
unit.000250,-106.348385811,11.8388240337,11.8778440952,12.0547180176,49.5271921158,51.2714760303
unit.000251,-106.348253965,14.8196539879,14.853864193,15.1634850502,50.0247890949,53.2008881569
unit.000252,-106.348121881,6.87276911736,6.89791607857,6.90025019646,45.5147521496,45.3534460068
unit.000253,-106.347989798,11.0641751289,11.0979790688,11.2740530968,48.5711090565,50.7089750767
unit.000254,-106.347849846,15.2429351807,15.2835490704,15.576772213,41.0715410709,41.784528017
unit.000255,-106.347716808,6.34641599655,6.36953210831,6.39217305183,44.7677540779,45.1919980049
