CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000057,-57.576884985,11.6665549278,11.6982848644,11.996006012,49.5239808559,51.7431960106
unit.000058,-57.5767190456,11.7924540043,11.818969965,12.1336860657,49.1095929146,50.5175180435
unit.000059,-57.5765280724,11.9462709427,11.9806108475,12.3115429878,49.5290880203,52.0883469582
unit.000060,-57.5763511658,12.0743608475,12.1167628765,12.4617848396,50.8725199699,52.1774618626
unit.000061,-57.5761880875,12.1857049465,12.2201600075,12.5673680305,50.6564769745,52.2521870136
unit.000062,-57.5760121346,12.3464789391,12.3910229206,12.7112829685,50.8748910427,52.3593020439
unit.000063,-57.5758121014,12.5071668625,12.5489890575,12.8721418381,50.9881210327,52.4678218365
unit.000064,-57.5756750107,12.7354030609,12.7639420033,13.0549139977,50.7672729492,52.6197628975
unit.000065,-57.5755391121,12.8879468441,12.9225199223,13.2064008713,50.9910230637,52.7290179729
unit.000066,-57.5754029751,11.541588068,11.5749800205,11.8195428848,50.9748389721,52.069081068
unit.000067,-57.5752670765,12.296282053,12.3464460373,12.6758298874,50.9778878689,52.3460938931
unit.000068,-57.5750141144,7.98926997185,8.01164197922,8.20617389679,45.5471670628,48.0666718483
unit.000069,-57.5748701096,14.0239620209,14.0555870533,14.6199789047,51.8042879105,53.6010110378
unit.000070,-57.5747361183,11.22377491,11.258409977,11.4560220242,49.6339969635,51.7074019909
unit.000071,-57.5746030807,13.6720118523,13.7062950134,14.2181899548,51.182723999,53.336605072
unit.000072,-57.5744681358,7.66465592384,7.73473000526,7.73844385147,45.5424149036,47.6711890697
unit.000073,-57.5743229389,14.5416269302,14.5694580078,15.1358530521,51.4058659077,53.6556508541
unit.000074,-57.5741889477,9.49734902382,9.53350687027,9.70111083984,47.2339580059,49.2322859764
unit.000075,-57.5740571022,14.2899479866,14.3179628849,14.8415179253,53.1184170246,54.203373909
unit.000076,-57.5739171505,14.3527140617,14.3859820366,14.9103078842,53.0201759338,54.2573590279
unit.000077,-57.5737860203,14.5079889297,14.5417058468,15.1005630493,51.7009620667,53.6104309559
unit.000078,-57.5736529827,14.6979179382,14.7264258862,15.3213398457,51.2897560596,53.7737848759
unit.000079,-57.5735080242,14.8157110214,14.8509719372,15.4662070274,51.4014630318,53.8756709099
unit.000080,-57.5733580589,14.9143619537,14.9503600597,15.5718410015,40.5789330006,42.2258548737
unit.000081,-57.5732221603,13.5773639679,13.6052789688,14.043211937,51.6978449821,53.2732720375
unit.000082,-57.5730860233,7.52696299553,7.56574392319,7.56845593452,45.221654892,47.5883450508
unit.000083,-57.5729539394,8.60457396507,8.63831400871,8.89165687561,46.3990368843,48.5377168655
unit.000084,-57.5728161335,9.36644101143,9.39638185501,9.59091806412,44.6652040482,49.1620490551
unit.000085,-57.5726840496,7.77344298363,7.78893899918,7.84148001671,46.9160349369,47.8019740582
unit.000086,-57.5725440979,10.8426730633,10.8785328865,11.0992469788,48.489233017,50.1684169769
unit.000087,-57.5723669529,7.10057091713,7.12838196754,7.13066196442,45.9783298969,47.3162510395
unit.000088,-57.5722191334,12.4731969833,12.5071699619,12.8380329609,50.7746388912,52.4569940567
unit.000089,-57.5720851421,13.3875799179,13.4225790501,13.8193669319,51.5959889889,53.1191279888
unit.000090,-57.5719490051,14.2536239624,14.2900729179,14.8058609962,52.6108958721,54.1567628384
unit.000091,-57.5718090534,15.012034893,15.0457110405,15.6858780384,40.4819869995,42.34116292
unit.000092,-57.5716760159,7.01355195045,7.04788804054,7.0508658886,46.0828139782,47.2382268906
unit.000093,-57.571543932,8.09606599808,8.13015794754,8.34512400627,45.8666889668,48.1746840477
unit.000094,-57.5714111328,8.86232495308,8.8967499733,9.15956091881,46.7107989788,48.7573640347
unit.000095,-57.5712771416,9.27301597595,9.32461595535,9.51293206215,47.6595270634,49.1151590347
unit.000096,-57.571144104,6.46139192581,6.49049091339,6.49259805679,44.5539839268,46.7425458431
unit.000097,-57.5710120201,8.71083688736,8.74544286728,8.97750997543,46.4021420479,48.6108050346
unit.000098,-57.5708589554,11.9209799767,11.946393013,12.2677559853,49.6307549477,51.8161959648
unit.000099,-57.5707130432,13.2253949642,13.2586739063,13.618336916,50.1434850693,53.0008208752
unit.000100,-57.5705780983,13.6052558422,13.6380259991,14.0848639011,52.104421854,53.2820219994
unit.000101,-57.5704460144,14.446393013,14.4806668758,15.0317220688,53.2273030281,54.3197178841
unit.000102,-57.5702879429,7.07977604866,7.09881687164,7.10123300552,45.7635149956,47.2913198471
unit.000103,-57.5701370239,7.17883706093,7.21300792694,7.21543097496,46.0873398781,47.4002828598
unit.000104,-57.570002079,12.0408530235,12.074411869,12.4251930714,50.8864619732,52.1441540718
unit.000105,-57.5698621273,9.14182686806,9.18530893326,9.40910196304,47.657227993,48.9378139973
unit.000106,-57.5697259903,9.83561706543,9.86868286133,10.062664032,47.7648558617,49.494289875
unit.000107,-57.5695929527,10.5802960396,10.6266469955,10.8455109596,49.4195158482,49.9692950249
unit.000108,-57.5694601536,11.3867380619,11.4125349522,11.6380779743,50.5514159203,51.9247350693
unit.000109,-57.5693280697,12.1598789692,12.1858098507,12.5284240246,50.6664838791,52.2315599918
unit.000110,-57.5691940784,13.1046190262,13.1316208839,13.4593758583,50.0399239063,52.9025540352
unit.000111,-57.5690629482,13.8612089157,13.8955659866,14.437664032,51.1857478619,53.4918329716
unit.000112,-57.5689320564,13.1996159554,13.2254118919,13.5654430389,52.7131779194,53.9373428822
unit.000113,-57.5687940121,6.76258897781,6.79095196724,6.79327487946,44.7779538631,46.9858360291
unit.000114,-57.5686590672,6.95212101936,6.98052597046,7.00722789764,46.2923519611,47.1842188835
unit.000115,-57.5685279369,8.96786189079,9.00789785385,9.26375985146,47.556814909,48.8285779953
unit.000116,-57.5683960915,11.161659956,11.1886219978,11.3755948544,48.8016149998,50.355246067
unit.000117,-57.5682640076,10.4730510712,10.5086679459,10.7149569988,49.1065070629,49.9147439003
unit.000118,-57.56813097,11.2583808899,11.2933399677,11.5048260689,47.9790959358,50.4092049599
unit.000119,-57.5679991245,7.93719291687,7.95968198776,8.08322000504,45.4427189827,47.9975869656
unit.000120,-57.5678610802,12.9803788662,13.0125908852,13.3238799572,52.7100419998,53.9307129383
unit.000121,-57.5677280426,13.7060420513,13.7334690094,14.2547838688,51.4963929653,53.3828399181
unit.000122,-57.5675930977,14.6304349899,14.6649038792,15.2420978546,50.2461259365,53.7192380428
unit.000123,-57.5674550533,6.64730906487,6.67058992386,6.67261695862,44.8873679638,46.9301939011
unit.000124,-57.5673060417,7.44485783577,7.48216986656,7.48487997055,44.9958920479,47.534070015
unit.000125,-57.5671589375,8.42811703682,8.46878600121,8.72536492348,45.9806649685,48.448045969
unit.000126,-57.5670280457,6.60334396362,6.62495183945,6.62702894211,45.4323940277,46.8729410172
unit.000127,-57.5668900013,9.89414906502,9.93039393425,10.1371278763,47.767403841,49.5460720062
unit.000128,-57.5667569637,10.7355618477,10.7691428661,10.9841969013,48.5936830044,50.0781929493
unit.000129,-57.5666270256,7.21296286583,7.23898601532,7.24168205261,46.1893429756,47.4247028828
unit.000130,-57.566493988,11.8189148903,11.8517730236,12.1636600494,49.1118049622,50.5499880314
unit.000131,-57.566352129,6.7908308506,6.82066988945,6.82282400131,45.4407429695,47.0191860199
unit.000132,-57.566213131,7.30846190453,7.37003588676,7.37930989265,45.2129118443,47.4792699814
unit.000133,-57.5660810471,14.887032032,14.9144289494,15.5364539623,40.6837370396,42.2225840092
unit.000134,-57.5659489632,10.289552927,10.3168258667,10.5131568909,47.6616718769,49.806828022
unit.000135,-57.5658099651,8.89668798447,8.93059897423,9.19211101532,47.5495679379,48.7733268738
unit.000136,-57.5656280518,7.88517999649,7.9002840519,7.97629594803,45.3267049789,47.9077348709
unit.000137,-57.5654239655,13.9303028584,13.9564139843,14.5065069199,51.3971128464,53.5466110706
unit.000138,-57.5652880669,11.5149078369,11.5414149761,11.7788589001,50.8680899143,52.032984972
unit.000139,-57.5651540756,13.4499130249,13.4844119549,13.8930559158,51.9030690193,53.1731848717
unit.000140,-57.5650179386,9.86863493919,9.89421892166,10.1000158787,47.7750458717,49.5267150402
unit.000141,-57.5648779869,10.1388180256,10.1774680614,10.3503808975,47.7861690521,49.7016048431
unit.000142,-57.5647420883,14.9846260548,15.0120329857,15.6474969387,40.6897480488,42.2902050018
unit.000143,-57.5646100044,6.4905769825,6.5301668644,6.53213191032,44.7743279934,46.7745079994
unit.000144,-57.564478159,6.62567996979,6.64661383629,6.64862990379,45.7611148357,46.90437603
unit.000145,-57.5643460751,6.70541596413,6.73132491112,6.73342490196,43.3955140114,45.5029928684
unit.000146,-57.5642130375,6.84280490875,6.86528587341,6.86747503281,44.992497921,47.0734729767
unit.000147,-57.5640809536,6.98030686378,7.01360797882,7.02417683601,46.1863899231,47.2082509995
unit.000148,-57.5639491081,11.6339550018,11.6666560173,11.9536559582,49.3196358681,50.4417760372
unit.000149,-57.5638110638,7.12845897675,7.15294504166,7.15604686737,46.0851809978,47.3451428413
unit.000150,-57.5636770725,7.37026000023,7.44485783577,7.44741392136,44.8893749714,47.5092029572
unit.000151,-57.5635430813,7.48201298714,7.52523493767,7.52785205841,45.1039988995,47.5633840561
unit.000152,-57.5634131432,7.60224294662,7.66251993179,7.66548800468,45.2148270607,47.6420409679
unit.000153,-57.5632810593,7.7343609333,7.75071406364,7.77181696892,45.3235490322,47.6951520443
unit.000154,-57.5631489754,8.1901049614,8.22475886345,8.45751690865,45.7661290169,48.2662620544
unit.000155,-57.5630199909,6.42739200592,6.46141195297,6.46352887154,44.3366909027,45.4244349003
unit.000156,-57.5628800392,8.38532185555,8.42818403244,8.68921494484,45.6562459469,48.4286699295
unit.000157,-57.5627479553,8.50984406471,8.56031084061,8.80512094498,48.1824009418,48.7192499638
unit.000158,-57.5626170635,8.6748418808,8.71089887619,8.94790291786,46.089979887,48.5920870304
unit.000159,-57.5624830723,8.81575989723,8.86235284805,9.08458805084,46.2973198891,48.7034258842
unit.000160,-57.5623381138,14.9502868652,14.9782249928,15.6080479622,40.6945619583,42.2864668369
unit.000161,-57.5622041225,8.347219944,8.38295292854,8.65196204185,45.8741109371,48.394464016
unit.000162,-57.5620729923,9.03424596786,9.06905603409,9.33885288239,47.3343069553,48.8831880093
unit.000163,-57.5619399548,9.65113186836,9.67661595345,9.83386898041,47.3481578827,49.3393208981
unit.000164,-57.5618009567,9.22751498222,9.27301096916,9.47519397736,47.6640439034,48.991891861
unit.000165,-57.5616660118,9.32212305069,9.36002397537,9.54921793938,47.6666660309,49.1092679501
unit.000166,-57.56153512,9.43955802917,9.49739003181,9.66681194305,47.2286729813,49.2140910625
unit.000167,-57.5614030361,9.53345489502,9.55928087234,9.73101401329,47.4478039742,49.2662260532
unit.000168,-57.5612721443,9.7431910038,9.77003288269,9.94331002235,47.3420219421,49.4233150482
unit.000169,-57.5611400604,9.80340695381,9.83570599556,10.0230300426,47.449739933,49.4749679565
unit.000170,-57.5610060692,7.92211985588,7.93722987175,8.04691386223,45.328758955,47.9607009888
unit.000171,-57.5608699322,6.6713218689,6.70552492142,6.70760583878,47.0211889744,47.7249660492
unit.000172,-57.5607380867,8.9302380085,8.96792602539,9.22938084602,47.4430160522,48.8115868568
unit.000173,-57.5606091022,10.177410841,10.2130639553,10.391753912,47.7800979614,49.7340538502
unit.000174,-57.5604720116,10.4131360054,10.4392068386,10.6292860508,49.3172359467,49.8606610298
unit.000175,-57.560338974,10.083204031,10.1388628483,10.316275835,47.7721340656,49.6818678379
unit.000176,-57.5602071285,7.04783391953,7.08016300201,7.08466100693,46.1915609837,47.2620098591
unit.000177,-57.5600759983,13.3209159374,13.3544900417,13.7294819355,51.2845649719,53.0652849674
unit.000178,-57.5599429607,8.78158903122,8.81581187248,9.04766893387,46.9207458496,48.6650688648
unit.000179,-57.5598020554,8.02709293365,8.06105804443,8.28125596046,45.6540949345,48.1206159592
unit.000180,-57.5596711636,6.88826584816,6.9258389473,6.92808294296,46.0801730156,47.1299209595
unit.000181,-57.559540987,14.7910609245,14.8157980442,15.4301660061,50.7791759968,53.8278348446
unit.000182,-57.5594100952,9.93036794662,9.97225594521,10.1714148521,47.5546839237,49.5787329674
unit.000183,-57.559278965,9.6094019413,9.6511900425,9.79774284363,47.3371088505,49.3200109005
unit.000184,-57.559139967,13.6379079819,13.6720299721,14.1797468662,51.8022809029,53.3276889324
unit.000185,-57.5590081215,9.18531084061,9.22752189636,9.43893694878,47.4456679821,48.973790884
unit.000186,-57.5588719845,9.76996588707,9.80321097374,9.97769403458,47.2319459915,49.4425530434
unit.000187,-57.558740139,8.01158595085,8.02684688568,8.24507403374,45.5511829853,48.1034059525
unit.000188,-57.5585811138,13.7680220604,13.8014030457,14.323900938,51.394423008,53.4371440411
unit.000189,-57.5584330559,6.53032803535,6.55295991898,6.55500888824,44.5564479828,46.8067500591
unit.000190,-57.5582900047,10.4394259453,10.4730670452,10.6785190105,49.2105998993,49.8945288658
unit.000191,-57.5581569672,11.1886489391,11.2232758999,11.4168150425,48.8046119213,50.3875448704
unit.000192,-57.5580251217,6.39553904533,6.42748403549,6.42951798439,44.6676039696,46.7058959007
unit.000193,-57.5578849316,8.63827586174,8.67485690117,8.91935896873,46.4044320583,48.556445837
unit.000194,-57.5577530861,10.6266498566,10.6648309231,10.8794178963,49.4276299477,50.0038919449
unit.000195,-57.5576210022,8.13009405136,8.15804195404,8.37756204605,45.4388968945,48.2119729519
unit.000196,-57.5574891567,8.15798592567,8.19017601013,8.41552090645,45.3309319019,48.2285840511
unit.000197,-57.5573570728,7.27366089821,7.30822491646,7.31082892418,47.0271098614,47.7491569519
unit.000198,-57.5572230816,11.4471559525,11.4812328815,11.711591959,50.6612918377,51.9788880348
unit.000199,-57.5570940971,6.82052302361,6.84301495552,6.84541201591,45.1021339893,47.0441858768
unit.000200,-57.5569629669,10.8784430027,10.9140188694,11.1339108944,48.6987769604,50.1871089935
unit.000201,-57.556825161,6.32627987862,6.3621468544,6.39908695221,44.5585968494,46.6419980526
unit.000202,-57.556689024,10.3638288975,10.4131669998,10.5942139626,49.7318549156,51.6531598568
unit.000203,-57.5565550327,14.5694169998,14.6035690308,15.1711878777,50.7698788643,53.6647758484
unit.000204,-57.5564260483,7.90026497841,7.92240190506,8.01163887978,45.3385159969,47.9444680214
unit.000205,-57.5562961102,11.8885989189,11.9209940434,12.2320399284,49.4252328873,50.5719070435
unit.000206,-57.5561640263,12.766646862,12.8145730495,13.0921888351,50.881567955,52.6301040649
unit.000207,-57.5560309887,12.8167538643,12.8516139984,13.1252188683,50.8948838711,52.6742310524
unit.000208,-57.5558941364,8.25151395798,8.28743600845,8.53160500526,45.2245459557,48.3208298683
unit.000209,-57.5557601452,8.46877098083,8.50955605507,8.76498889923,46.5057070255,48.483453989
unit.000210,-57.555629015,11.3193519115,11.3518350124,11.5771398544,50.8840489388,51.8701899052
unit.000211,-57.5554959774,14.3859529495,14.412446022,14.9455850124,53.4239728451,54.2654709816
unit.000212,-57.5553190708,8.74566102028,8.78164505959,9.01365184784,46.5080509186,48.6465909481
unit.000213,-57.5551531315,11.1089849472,11.1616959572,11.3218140602,48.5986459255,50.3316090107
unit.000214,-57.5550191402,9.70943689346,9.74322199821,9.9083468914,47.3441238403,49.3911309242
unit.000215,-57.5548801422,10.5442869663,10.5799469948,10.8031308651,49.2134509087,49.9492008686
unit.000216,-57.554746151,14.7583558559,14.7909169197,15.3930990696,50.7721788883,53.8201370239
unit.000217,-57.5546131134,6.36227488518,6.39558506012,6.41185998917,44.6613240242,46.6728649139
unit.000218,-57.5544810295,8.28735685349,8.32161903381,8.57753586769,45.8720788956,48.3404300213
unit.000219,-57.554338932,12.2201230526,12.2556889057,12.5996859074,50.7593228817,52.2924599648
unit.000220,-57.5542039871,6.92579007149,6.952272892,6.95440983772,45.975030899,47.1546649933
unit.000221,-57.5540699959,7.846752882,7.86848688126,7.89745306969,45.5490899086,47.8547940254
unit.000222,-57.5539381504,13.1314918995,13.1656489372,13.4980330467,49.8341138363,52.9465398788
unit.000223,-57.5537879467,6.5823340416,6.60344696045,6.60565805435,45.0991308689,46.8412129879
unit.000224,-57.5536470413,9.06897902489,9.14221000671,9.37404584885,47.5595400333,48.9197070599
unit.000225,-57.5535140038,13.0708839893,13.104872942,13.4273290634,50.0367128849,52.8924629688
unit.000226,-57.5533809662,7.15276384354,7.17884993553,7.18139100075,46.2994010448,47.3705258369
unit.000227,-57.5532500744,7.23931384087,7.27357602119,7.27617788315,45.209512949,47.4548389912
unit.000228,-57.5531179905,8.3212890625,8.34731698036,8.60535883904,45.8698539734,48.3746650219
unit.000229,-57.5529870987,7.56781506538,7.60054397583,7.60336399078,45.3212878704,47.6171908379
unit.000230,-57.5528490543,10.6648159027,10.7023239136,10.9167258739,49.21585989,50.0236859322
unit.000231,-57.5527181625,6.28482699394,6.34743499756,6.38461399078,44.5517468452,46.6164450645
unit.000232,-57.552585125,10.319396019,10.3638448715,10.5521390438,49.3141539097,49.8402528763
unit.000233,-57.5524539948,10.0089199543,10.046681881,10.2405469418,47.7696819305,49.6304888725
unit.000234,-57.5523209572,14.0555438995,14.0843708515,14.6552188396,53.0156629086,54.0459899902
unit.000235,-57.552188158,13.9559800625,13.9894380569,14.542607069,51.403621912,53.5550379753
unit.000236,-57.5520551205,10.5086069107,10.5443909168,10.7533638477,49.6282808781,51.6889288425
unit.000237,-57.5519230366,12.595361948,12.6454329491,12.9428100586,50.7640879154,52.5216579437
unit.000238,-57.5517849922,7.74956989288,7.77349591255,7.80713701248,45.3362979889,47.7851510048
unit.000239,-57.5516550541,14.1917338371,14.2195959091,14.7315309048,53.0230350494,54.1003379822
unit.000240,-57.5515210629,11.9805910587,12.0144739151,12.3451318741,48.7017140388,50.6039049625
unit.000241,-57.5513899326,14.6648778915,14.697934866,15.277451992,51.287571907,53.7653858662
unit.000242,-57.5512580872,9.00785899162,9.03430294991,9.30623698235,47.5525429249,48.8657469749
unit.000243,-57.5500710011,11.7592759132,11.7925028801,12.0916190147,49.324682951,50.4958899021
unit.000244,-57.5499329567,8.56046390533,8.60469794273,8.85215497017,46.2951619625,48.5020649433
unit.000245,-57.5497910976,12.4325129986,12.4753739834,12.7957799435,50.6587679386,52.4133388996
unit.000246,-57.5496571064,8.06140899658,8.09611105919,8.31448793411,45.6605899334,48.1575548649
unit.000247,-57.5494880676,6.7313349247,6.76273703575,6.76489901543,45.4351220131,46.9637508392
unit.000248,-57.5493330956,9.6765499115,9.7092590332,9.87150192261,47.3392570019,49.3716359138
unit.000249,-57.5491969585,12.5489869118,12.594630003,12.9086520672,51.0805020332,52.511412859
unit.000250,-57.5490651131,12.9224588871,12.9483950138,13.2423150539,51.0835080147,52.7385909557
unit.000251,-57.5489330292,9.40163493156,9.4397008419,9.62669205666,47.0244958401,49.1801710129
unit.000252,-57.5487959385,6.2446398735,6.34562587738,6.36868000031,44.8844709396,46.5877029896
unit.000253,-57.5486631393,10.2521378994,10.2895948887,10.4785239697,47.8779358864,49.7864429951
unit.000254,-57.5485141277,14.4806249142,14.5080878735,15.0687389374,53.2248389721,54.3696489334
unit.000255,-57.5483689308,7.86840105057,7.88523507118,7.93935489655,45.436745882,47.8910119534
