CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000021,-530.537250996,8.66519999504,8.73662281036,8.74028491974,293.336019039,293.805625916
unit.000022,-530.537096024,9.02373480797,9.09001302719,9.09416294098,295.178808928,296.161751032
unit.000023,-530.536955118,9.161921978,9.24067997932,9.24464702606,197.714738846,198.087589025
unit.000024,-530.53681016,6.22365283966,6.26395082474,6.26672291756,325.532112837,325.831507921
unit.000025,-530.536669016,7.3127219677,7.35470795631,7.35784602165,316.237255812,316.887177944
unit.000026,-530.536518097,6.83452987671,6.87321782112,6.87634897232,324.309862852,324.292279005
unit.000027,-530.536353111,5.94624495506,6.01346802711,6.01723980904,325.833549023,325.731626034
unit.000028,-530.536192179,7.7061548233,7.78101086617,7.78464102745,323.992825031,324.515174866
unit.000029,-530.536048174,6.51301789284,6.55409383774,6.55673789978,324.615231991,325.698549032
unit.000030,-530.535907984,7.06781291962,7.10629987717,7.10937786102,316.024276018,315.76809597
unit.000031,-530.535768032,7.39456582069,7.43761587143,7.44097685814,316.436476946,316.936733007
unit.000032,-530.535614967,7.52780199051,7.57681393623,7.58004593849,324.105885983,324.427014828
unit.000033,-530.535474062,7.18904781342,7.2344429493,7.23772501945,326.242396832,326.259841919
unit.000034,-530.535326004,6.9122428894,6.94998598099,6.95310497284,324.927881956,326.178937912
unit.000035,-530.535179138,6.61630988121,6.65409183502,6.65695095062,323.687935829,324.286051035
unit.000036,-530.535041094,6.26330494881,6.29859685898,6.30073404312,326.239565849,325.838250875
unit.000037,-530.534897089,8.80842590332,8.876516819,8.8804268837,295.078434944,294.97879982
unit.000038,-530.534753084,7.48700785637,7.52790784836,7.53151988983,323.788425922,324.377171993
unit.000039,-530.534612179,7.02959895134,7.06807398796,7.07109904289,315.920966864,315.687420845
unit.000040,-530.534471035,6.2989089489,6.34890890121,6.35174798965,326.545897961,327.479219913
unit.000041,-530.534322023,6.4748609066,6.51292896271,6.51544284821,326.037488937,325.887126923
unit.000042,-530.534154177,9.38367080688,9.45276498795,9.457269907,197.619367838,198.167904854
unit.000043,-530.534011126,6.74573802948,6.79291701317,6.79607892036,322.38101387,323.128423929
unit.000044,-530.533869982,7.57671499252,7.6334798336,7.63700985909,324.313544989,324.458153009
unit.000045,-530.533728123,6.13544893265,6.17652583122,6.17873501778,330.260455847,330.775799036
unit.000046,-530.533477068,6.94965982437,6.99081802368,6.99376392365,326.648738861,327.564949989
unit.000047,-530.533302069,6.34892392159,6.42157793045,6.424243927,326.950213909,327.484469891
unit.000048,-530.533153057,8.94589686394,9.0237288475,9.0274720192,294.975327015,295.053233862
unit.000049,-530.533006191,7.94145703316,8.03186202049,8.03907799721,324.720196009,326.316113949
unit.000050,-530.532831192,7.27398300171,7.31291794777,7.31634283066,316.230537891,316.875804901
unit.000051,-530.532689095,8.45040988922,8.51928687096,8.53906702995,295.282197952,296.142910004
unit.000052,-530.532546043,6.55411982536,6.5933740139,6.59622883797,323.684231043,324.205029964
unit.000053,-530.532405138,6.17853999138,6.22352099419,6.22852182388,324.822293997,325.677945852
unit.000054,-530.532258034,6.01213097572,6.05617499352,6.05845594406,325.838306904,325.752117872
unit.000055,-530.532117128,8.59334802628,8.66546702385,8.66942095757,293.132180929,293.760396957
unit.000056,-530.531975985,8.03328585625,8.11594796181,8.11964488029,324.619074821,326.322412968
unit.000057,-530.531833172,6.79259395599,6.83461403847,6.83761382103,325.330128908,325.951484919
unit.000058,-530.531665087,7.35459780693,7.39472794533,7.39789891243,326.848804951,327.640781879
unit.000059,-530.53147316,7.10599684715,7.14941883087,7.15256595612,326.040511847,326.210271835
unit.000060,-530.531252146,8.31169390678,8.38058900833,8.38450884819,294.761992931,294.91266489
unit.000061,-530.531008959,7.85992884636,7.94145989418,7.94505286217,324.31809783,324.571910858
unit.000062,-530.530768156,9.24067783356,9.31270289421,9.31672286987,198.526365042,198.064206839
unit.000063,-530.530618191,8.18795585632,8.23597192764,8.23970103264,324.412396908,324.592763901
