CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000056,-1305.43528414,12.1666200161,12.2267730236,12.2317550182,192.042568922,192.058950901
unit.000057,-1305.43515396,12.2679309845,12.3185739517,12.3235318661,192.045418978,192.109058857
unit.000058,-1305.43502307,12.4648270607,12.516422987,12.5201079845,191.6325109,192.166745901
unit.000059,-1305.43489504,12.6122040749,12.6576869488,12.6658580303,192.557000875,192.880050898
unit.000060,-1305.43476009,12.8307459354,12.8713798523,12.8752570152,192.969429016,192.976577997
unit.000061,-1305.43463016,13.0939528942,13.1380109787,13.1419229507,193.378109932,193.083699942
unit.000062,-1305.43449712,13.2357389927,13.287886858,13.2983899117,192.561821938,193.137243986
unit.000063,-1305.43436599,13.4314138889,13.4759590626,13.4798538685,193.884614944,194.775588989
unit.000064,-1305.434237,13.567743063,13.6069538593,13.616245985,191.532079935,192.32894206
unit.000065,-1305.43407702,13.7444739342,13.783769846,13.7922849655,193.276772976,193.264203072
unit.000066,-1305.43394494,12.0803380013,12.1268289089,12.130756855,192.257541895,192.054811001
unit.000067,-1305.43381214,13.1927258968,13.2359778881,13.240226984,193.074534893,193.101248026
unit.000068,-1305.43367815,7.90537905693,7.93712997437,7.96388292313,190.065243959,190.20373106
unit.000069,-1305.43354702,16.2319550514,16.27125597,16.2853069305,197.105517864,197.314461946
unit.000070,-1305.43341708,10.4933710098,10.53302598,10.5414528847,190.173915863,190.474222898
unit.000071,-1305.43316913,15.6520018578,15.6991300583,15.7029290199,192.771796942,193.53212595
unit.000072,-1305.43303609,15.8995199203,15.9388229847,15.9447178841,195.298544884,194.991396904
unit.000073,-1305.43270206,8.92975187302,8.96912789345,9.03700590134,187.466050863,188.454241037
unit.000074,-1305.43254495,16.2708599567,16.3212828636,16.3251459599,189.755751848,192.652175903
unit.000075,-1305.43240905,16.4793069363,16.5197100639,16.561496973,191.015241861,192.77057004
unit.000076,-1305.43227816,16.6151590347,16.6552219391,16.6807780266,190.074288845,193.570186853
unit.000077,-1305.43214798,16.7780380249,16.8165619373,16.8437869549,198.010679007,198.385591984
unit.000078,-1305.43201709,13.5215239525,13.5680508614,13.5786499977,193.17474103,193.209671021
unit.000079,-1305.431885,17.23092103,17.2747359276,17.2853808403,169.845597982,170.599572897
unit.000080,-1305.43174696,17.4649128914,17.5063538551,17.5135848522,111.966238022,111.902210951
unit.000081,-1305.43161702,6.56161689758,6.58701205254,6.58893084526,181.831634045,182.243880033
unit.000082,-1305.43148804,11.2343189716,11.2746908665,11.2815840244,190.076423883,190.692494869
unit.000083,-1305.4313581,9.88812088966,9.92651104927,9.9341609478,189.647609949,190.419996023
unit.000084,-1305.43122602,11.4967758656,11.537104845,11.5542929173,187.576623917,189.06913805
unit.000085,-1305.43109608,7.98141288757,8.0061249733,8.09383201599,189.960664034,190.257068872
unit.000086,-1305.43096209,11.2742688656,11.3120908737,11.3236510754,188.101276875,189.015105963
unit.000087,-1305.43082905,8.31796383858,8.34854602814,8.45670795441,189.548040867,190.341982841
unit.000088,-1305.4306891,13.3920059204,13.431746006,13.4360909462,193.782552958,194.762502909
unit.000089,-1305.43055701,15.1261539459,15.2627809048,15.2673740387,192.974298954,193.478577852
unit.000090,-1305.43042803,16.4358210564,16.4796350002,16.5099759102,191.216423988,192.761040926
unit.000091,-1305.43029809,17.5058538914,17.5449478626,17.551571846,110.788686991,110.821558952
unit.000092,-1305.43016911,6.89476084709,6.9205429554,6.92857384682,185.999382973,185.57562685
unit.000093,-1305.43003702,8.18336796761,8.23141694069,8.34692692757,190.906384945,190.93789196
unit.000094,-1305.42990708,9.06207203865,9.09970784187,9.16205692291,187.780266047,188.508733034
unit.000095,-1305.42977715,6.42718601227,6.44809389114,6.45017504692,180.422003984,181.035287857
unit.000096,-1305.42964196,11.0261230469,11.0823419094,11.0864269733,189.862010956,190.61557889
unit.000097,-1305.42951012,17.0007560253,17.0498218536,17.0542700291,168.848502874,169.422683001
unit.000098,-1305.42937803,12.571336031,12.6124629974,12.6170639992,192.25060606,192.221103907
unit.000099,-1305.42925096,14.5251669884,14.6980309486,14.701830864,193.887558937,194.93762207
unit.000100,-1305.42912006,15.6137938499,15.6527018547,15.6677179337,190.808903933,192.597944975
unit.000101,-1305.42899013,16.692237854,16.7312719822,16.7620558739,189.655014038,193.626038074
unit.000102,-1305.42884612,7.93671584129,7.95407104492,8.00439286232,190.078880072,190.232308865
unit.000103,-1305.42870998,7.17660784721,7.2098429203,7.21286606789,186.104261875,185.684246063
unit.000104,-1305.42857909,12.7438809872,12.7846288681,12.7883999348,192.762675047,192.934494972
unit.000105,-1305.42844796,9.23333787918,9.30099701881,9.31687998772,186.627294064,187.094847918
unit.000106,-1305.42831993,10.167881012,10.2073259354,10.2112360001,188.512873888,188.671128988
unit.000107,-1305.42818809,11.1127789021,11.1520068645,11.1648709774,190.176881075,190.638501883
unit.000108,-1305.42805815,11.8616929054,11.908509016,11.9120688438,191.527026892,192.000372887
unit.000109,-1305.42792892,13.0467488766,13.0878069401,13.1051549911,192.559239864,193.043287992
unit.000110,-1305.42779899,14.3855440617,14.4262108803,14.4345970154,191.635359049,192.43817687
unit.000111,-1305.42766404,16.0605170727,16.1081688404,16.1124248505,194.092486858,195.09897089
unit.000112,-1305.42753196,10.8767869473,10.9162209034,10.9301228523,190.700299025,191.355681896
unit.000113,-1305.42740202,6.39603686333,6.42725300789,6.42943191528,182.362488985,182.440917969
unit.000114,-1305.42727208,6.50977897644,6.5615670681,6.56376695633,181.938333988,182.222741842
unit.000115,-1305.42714214,6.67478990555,6.69692897797,6.69914698601,183.603177071,184.00898385
unit.000116,-1305.42700911,6.75507497787,6.7800719738,6.78251004219,182.147094965,182.706385851
unit.000117,-1305.42687893,6.83387684822,6.86044192314,6.8628590107,185.787703991,185.540586948
unit.000118,-1305.42674494,6.92040801048,6.97189903259,6.97464799881,184.847358942,185.2523489
unit.000119,-1305.42661715,6.22330188751,6.24880695343,6.25068688393,178.904329062,179.953796864
unit.000120,-1305.42648697,7.25282788277,7.29544186592,7.30624389648,184.850188017,185.379359961
unit.000121,-1305.42635608,6.60966587067,6.63253688812,6.63451600075,183.395679951,183.955065966
unit.000122,-1305.42622399,7.64330792427,7.70589494705,7.70933890343,186.415192842,187.000184059
unit.000123,-1305.42609501,7.80321288109,7.84143185616,7.84512901306,192.247935057,191.779525995
unit.000124,-1305.42596507,8.23133802414,8.27648806572,8.38399791718,190.486763954,190.960515976
unit.000125,-1305.42583513,8.38845205307,8.42931294441,8.53594398499,189.857092857,190.366061926
unit.000126,-1305.42569304,8.54934501648,8.63836193085,8.72687387466,190.8047719,191.067651033
unit.000127,-1305.4255631,8.7237238884,8.76258587837,8.83614492416,185.577162027,185.797107935
unit.000128,-1305.42543101,8.84972786903,8.88817191124,8.95511698723,184.643328905,185.851137877
unit.000129,-1305.42530107,8.96883487701,9.0105509758,9.08091688156,187.886379957,188.497773886
unit.000130,-1305.42516804,9.09956407547,9.14247894287,9.20039796829,185.793824911,185.917657852
unit.000131,-1305.4250381,6.44812107086,6.47749304771,6.47955203056,182.881080866,182.520314932
unit.000132,-1305.424896,9.30703997612,9.34959197044,9.37022185326,188.407161951,188.616823912
unit.000133,-1305.42475915,9.42503595352,9.46318101883,9.49433684349,186.41789794,187.106237888
unit.000134,-1305.42462707,9.55124688148,9.6010529995,9.60457491875,187.153331995,187.148313999
unit.000135,-1305.42449403,9.68478703499,9.72399806976,9.73151683807,186.731629848,187.212687969
unit.000136,-1305.42436194,6.1747648716,6.20056200027,6.20258688927,182.467634916,182.329560995
unit.000137,-1305.42423201,10.0455188751,10.0849180222,10.0918190479,190.596579075,191.227355957
unit.000138,-1305.42402697,7.54975700378,7.59584093094,7.59858584404,184.639358997,185.467911959
unit.000139,-1305.42389202,10.3775770664,10.4175410271,10.421503067,187.361234903,188.79903388
unit.000140,-1305.42375112,10.5340390205,10.5723688602,10.5899460316,188.409441948,188.881927967
unit.000141,-1305.42361903,10.6903259754,10.7327740192,10.7371518612,189.963551998,190.507055998
unit.000142,-1305.42348814,10.8173899651,10.8770480156,10.8810539246,190.910606861,191.349654913
unit.000143,-1305.42334414,11.0819020271,11.1130959988,11.1264328957,191.53432703,191.945955992
unit.000144,-1305.42320108,10.2525620461,10.2919340134,10.2957909107,188.098993063,188.717143059
unit.000145,-1305.42307115,10.0847420692,10.1298558712,10.1335110664,190.594348907,191.243944883
unit.000146,-1305.42294216,7.0012948513,7.0282959938,7.03086590767,185.159941912,185.306427956
unit.000147,-1305.42281294,11.5366020203,11.5825228691,11.5891640186,190.283949852,191.403749943
unit.000148,-1305.42267799,12.8711509705,12.9179480076,12.921628952,192.764742851,192.988903999
unit.000149,-1305.42254496,10.2917220592,10.3320870399,10.3402440548,187.994464874,188.740990877
unit.000150,-1305.42241406,12.7844810486,12.830919981,12.8347840309,191.214021921,191.638953924
unit.000151,-1305.42228413,7.40803384781,7.44679689407,7.45027494431,183.605103016,184.063168049
unit.000152,-1305.42214894,13.7023830414,13.7448890209,13.7497859001,192.459892988,193.244251966
unit.000153,-1305.422019,6.14470696449,6.17619991302,6.17990088463,181.205159903,182.115434885
unit.000154,-1305.42188716,7.37017393112,7.40819787979,7.41087007523,185.682250977,185.702372074
unit.000155,-1305.42175102,11.1957418919,11.234621048,11.2434899807,189.332879066,188.990180016
unit.000156,-1305.42161894,16.9351329803,17.0011329651,17.015693903,168.634441853,169.408627987
unit.000157,-1305.42148805,16.5774619579,16.6155798435,16.6413729191,191.319463968,192.82572794
unit.000158,-1305.42135596,11.6586818695,11.6976070404,11.7057979107,188.517883062,189.151885986
unit.000159,-1305.42122602,8.42922186852,8.47347307205,8.57291889191,190.802643061,191.014400005
unit.000160,-1305.42109609,11.61946702,11.6587049961,11.6650588512,188.414404869,189.122874975
unit.000161,-1305.42096806,6.47756004333,6.50969004631,6.51171898842,183.811065912,183.90098691
unit.000162,-1305.42082715,9.34926104546,9.38610887527,9.41805887222,187.992348909,188.562912941
unit.000163,-1305.42068815,17.3652360439,17.4037258625,17.422025919,109.119402885,109.73882699
unit.000164,-1305.42056108,13.6066479683,13.648252964,13.6547238827,191.843147039,192.378927946
unit.000165,-1305.42043114,8.47324204445,8.51220488548,8.64492988586,192.145761013,191.838212967
unit.000166,-1305.42030001,10.4173848629,10.4584100246,10.462364912,187.889697075,188.827623844
unit.000167,-1305.42016697,16.3202190399,16.3526520729,16.3738739491,189.442577839,192.661617994
unit.000168,-1305.42003512,9.72378492355,9.76249504089,9.77993798256,192.040303946,191.843477011
unit.000169,-1305.41990495,15.4304330349,15.4722700119,15.4774739742,189.652830839,191.718265057
unit.000170,-1305.41977501,7.95438194275,7.97980594635,8.0453979969,191.630383968,191.784288883
unit.000171,-1305.41956306,14.2884378433,14.3432979584,14.3472008705,192.252672911,192.433115959
unit.000172,-1305.41942906,15.8122339249,15.8593668938,15.8632080555,197.508370876,197.247763872
unit.000173,-1305.41929913,10.916025877,10.9805109501,10.9900028706,189.229687929,188.960975885
unit.000174,-1305.41916895,6.72988700867,6.75525188446,6.75764989853,181.833870888,182.27679801
unit.000175,-1305.4190371,7.59593987465,7.6434879303,7.6465408802,184.955867052,185.486686945
unit.000176,-1305.41890597,9.14243602753,9.18239307404,9.23335289955,187.676727057,188.551692009
unit.000177,-1305.41877294,10.0065200329,10.0454978943,10.0593729019,190.591636896,191.180146933
unit.000178,-1305.41863394,10.5720119476,10.6096680164,10.6248979568,188.515172005,188.90673399
unit.000179,-1305.41850209,14.4820978642,14.5254659653,14.5292580128,193.681338072,194.924180031
unit.000180,-1305.41837215,7.29569292068,7.33665704727,7.33966493607,184.222202063,185.41435504
unit.000181,-1305.41824293,14.1928150654,14.2409780025,14.2447838783,193.785842896,194.816133022
unit.000182,-1305.41811109,7.446641922,7.4867670536,7.48947691917,185.790247917,185.73803091
unit.000183,-1305.41798115,9.96638703346,10.0067379475,10.0107870102,191.524765968,191.896734953
unit.000184,-1305.41785192,6.63262104988,6.67485284805,6.67711901665,184.63745904,185.198430061
unit.000185,-1305.41771793,16.0214948654,16.0607159138,16.0705690384,194.089841843,195.085881948
unit.000186,-1305.41758394,8.67850589752,8.7179479599,8.80352592468,188.096335888,188.400363922
unit.000187,-1305.41745496,8.05085301399,8.07497787476,8.17973995209,190.483886957,190.852293968
unit.000188,-1305.41732597,16.3973460197,16.436259985,16.4642379284,191.428187847,192.716202021
unit.000189,-1305.41719794,15.9386079311,15.984400034,15.9883849621,194.291411877,195.032124043
unit.000190,-1305.41705894,11.9475839138,11.9934389591,11.9969699383,190.072263956,191.523361921
unit.000191,-1305.41692901,16.8537518978,16.8905639648,16.9275829792,169.736060858,170.545423031
unit.000192,-1305.41678214,12.1266448498,12.1665680408,12.170363903,189.965779066,191.585871935
unit.000193,-1305.41664505,12.4259259701,12.4649288654,12.4690918922,191.52983284,192.163192034
unit.000194,-1305.41651511,17.4032988548,17.4676299095,17.4713909626,111.892173052,111.852149963
unit.000195,-1305.41638494,9.38605904579,9.42667007446,9.45652294159,185.796439886,185.960948944
unit.000196,-1305.41625404,7.84111189842,7.88479590416,7.88844585419,190.79802084,190.746201992
unit.000197,-1305.41612601,17.0985789299,17.1446359158,17.1490259171,168.524070978,169.463275909
unit.000198,-1305.41599607,9.76218986511,9.80604100227,9.82386207581,192.051372051,191.891651869
unit.000199,-1305.41586709,9.92648506165,9.96660494804,9.97044897079,190.489243984,191.167908907
unit.000200,-1305.41573,6.69681406021,6.72995090485,6.73234701157,182.258342981,182.574424982
unit.000201,-1305.41559815,15.4719479084,15.5140578747,15.5180130005,192.049401999,192.54332304
unit.000202,-1305.41546798,13.7908248901,14.1510379314,14.1552460194,192.866679907,193.297698021
unit.000203,-1305.41533804,6.97184085846,6.99854302406,7.00166296959,185.264590025,185.594665051
unit.000204,-1305.41520715,7.88457202911,7.90557193756,7.93191599846,190.693853855,190.777520895
unit.000205,-1305.41507602,8.88762187958,8.93002486229,8.99852895737,184.743798971,185.864062071
unit.000206,-1305.41494703,17.2745559216,17.328619957,17.3329870701,171.425154924,171.680986881
unit.000207,-1305.41481709,12.9592008591,12.9997990131,13.0039968491,191.840982914,192.271312952
unit.000208,-1305.4146831,7.48667883873,7.54975485802,7.55245685577,186.001646042,185.756363869
unit.000209,-1305.41455412,6.77987790108,6.80356407166,6.8060798645,182.151047945,182.76154685
unit.000210,-1305.41442609,6.8604118824,6.8949110508,6.89735198021,187.883806944,188.335808039
unit.000211,-1305.41429496,7.02860283852,7.0693590641,7.07171988487,187.570325851,188.346670866
unit.000212,-1305.41416693,7.10431599617,7.13736391068,7.13974189758,185.895462036,185.648499966
unit.000213,-1305.41403699,7.33664894104,7.37040805817,7.37287306786,184.224487066,185.432889938
unit.000214,-1305.41388297,17.187319994,17.2313330173,17.2487390041,169.504829884,170.55943203
unit.000215,-1305.41374803,7.70391201973,7.75423288345,7.75727105141,184.852385044,185.521838903
unit.000216,-1305.41361809,8.10476589203,8.14251303673,8.27617502213,191.009841919,190.906183958
unit.000217,-1305.4134891,8.27644300461,8.31146407127,8.41872286797,189.541697979,190.312352896
unit.000218,-1305.41336012,9.84355807304,9.88827204704,9.89655590057,189.436264992,190.396196842
unit.000219,-1305.41322803,8.63824605942,8.67855405807,8.76603484154,191.316547871,191.114385843
unit.000220,-1305.4131,8.76219987869,8.80103993416,8.88071298599,187.572960854,188.443789005
unit.000221,-1305.41297102,6.24882984161,6.2762298584,6.27803301811,179.318297863,179.975270033
unit.000222,-1305.41283298,9.01028800011,9.062458992,9.11699199677,185.472225904,185.904862881
unit.000223,-1305.41269708,6.58704900742,6.60966801643,6.61163687706,180.887187004,181.056099892
unit.000224,-1305.41256595,9.18238186836,9.23355698586,9.26875805855,186.623760939,187.053308964
unit.000225,-1305.41243696,15.6987450123,15.7488679886,15.7529089451,190.912857056,192.607298851
unit.000226,-1305.41230893,9.46290707588,9.50088405609,9.53064203262,188.304092884,188.60590601
unit.000227,-1305.41217995,9.60088992119,9.63894486427,9.64240193367,186.944130898,187.15961504
unit.000228,-1305.41205001,6.35890603065,6.39601492882,6.39821195602,182.256167889,182.382008076
unit.000229,-1305.41192198,6.32507586479,6.35873293877,6.36095285416,184.328937054,185.144577026
unit.000230,-1305.41179109,10.129709959,10.1692140102,10.1735069752,190.491314888,191.294883966
unit.000231,-1305.41165614,16.8161900043,16.8541789055,16.8833010197,169.625468969,170.504737854
unit.000232,-1305.41152811,10.455945015,10.4937229156,10.4995059967,187.894405842,188.852689028
unit.000233,-1305.41139698,10.6156818867,10.6531078815,10.661397934,188.412324905,188.936186075
unit.000234,-1305.41126513,10.7324500084,10.7791938782,10.7825160027,189.75305891,190.528110981
unit.000235,-1305.41113114,10.9802229404,11.026143074,11.0356550217,189.439352036,190.583983898
unit.000236,-1305.41100407,10.3319189548,10.3715360165,10.3814630508,188.923446894,188.774183989
unit.000237,-1305.41087508,12.6573319435,12.6973829269,12.7038118839,194.594794035,194.870140076
unit.000238,-1305.41073799,6.20048093796,6.22327494621,6.22518897057,180.994108915,182.136023045
unit.000239,-1305.41060805,15.5135240555,15.5701520443,15.5756030083,192.564002991,193.511891842
unit.000240,-1305.41047812,11.9933428764,12.0335049629,12.0374889374,191.32170105,191.52610898
unit.000241,-1305.41034913,11.7364058495,11.7814428806,11.7879860401,190.067936897,191.457659006
unit.000242,-1305.41021895,13.287665844,13.3342008591,13.3409318924,192.767565966,193.155236959
unit.000243,-1305.41008997,12.9177958965,12.9593150616,12.9631199837,192.456953049,193.030362844
unit.000244,-1305.40894699,8.14241194725,8.18344902992,8.31481099129,190.276967049,190.286422968
unit.000245,-1305.40880203,15.8589918613,15.9001569748,15.9042949677,197.307051897,197.260575056
unit.000246,-1305.40866208,7.13719701767,7.17682790756,7.17947506905,187.892096996,188.389909983
unit.000247,-1305.40852809,11.8188378811,11.8621549606,11.8661899567,190.070230961,191.468693018
unit.000248,-1305.40839815,16.7308468819,16.7781710625,16.8006510735,189.757940054,193.641003847
unit.000249,-1305.40815401,8.35072588921,8.38829684258,8.4938788414,191.420364857,190.991636038
unit.000250,-1305.40801716,7.2099609375,7.2529129982,7.25596690178,184.953628063,185.360528946
unit.000251,-1305.40788603,8.51162195206,8.54930996895,8.68432188034,190.698245049,191.045372963
unit.000252,-1305.40775013,14.6978008747,14.7409029007,14.7452719212,192.869426012,193.371768951
unit.000253,-1305.40761709,10.2062778473,10.2461960316,10.2508440018,189.544898987,190.450388908
unit.000254,-1305.40748811,16.1077718735,16.1427910328,16.1527149677,195.500180006,195.139669895
unit.000255,-1305.40735912,6.27216506004,6.30411291122,6.3058860302,181.207237959,182.168344975
