CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000070,-3620.40756011,9.59019088745,9.60149788857,9.77722191811,19.5241680145,39.4723749161
unit.000071,-3620.40742397,24.39366889,24.4304449558,33.2005259991,42.6936428547,67.0003499985
unit.000072,-3620.40728211,9.68650794029,9.702231884,9.98527193069,19.5450620651,39.6330070496
unit.000073,-3620.40714407,9.73088502884,9.74431991577,10.1203010082,19.9952759743,39.7366950512
unit.000074,-3620.40699315,9.81280899048,9.82746386528,10.2670209408,19.8722560406,39.8439469337
unit.000075,-3620.40685511,10.0213849545,10.0647408962,10.4205338955,20.5874099731,39.9527750015
unit.000076,-3620.40671706,10.2479319572,10.2805240154,10.5991618633,20.4664058685,40.060395956
unit.000077,-3620.40657902,10.2903709412,10.311123848,10.6667349339,20.5887050629,40.0632789135
unit.000078,-3620.40643811,10.4202370644,10.4576079845,10.8596768379,20.5949890614,40.3574800491
unit.000079,-3620.40629315,8.78325891495,8.79493188858,8.86587190628,19.1269199848,32.2317910194
unit.000080,-3620.40615201,10.7952749729,10.8186979294,11.7734799385,21.8717038631,42.4818558693
unit.000081,-3620.40598512,7.81688904762,7.8286190033,7.83214783669,19.1897439957,31.6095159054
unit.000082,-3620.40584707,10.927852869,10.942636013,12.0176339149,22.0159659386,43.7480969429
unit.000083,-3620.40570712,10.8184330463,10.8360760212,11.8043899536,21.3639709949,41.0135829449
unit.000084,-3620.40556908,11.0800590515,11.0936100483,12.4311249256,21.8570280075,42.5949020386
unit.000085,-3620.40543103,11.7586560249,11.7734289169,13.500248909,23.6010739803,45.7289419174
unit.000086,-3620.40528297,11.23407197,11.2644028664,12.6724350452,22.3769328594,44.0059459209
unit.000087,-3620.40514207,11.2873978615,11.3119800091,12.7438139915,22.3859679699,45.2199850082
unit.000088,-3620.4049921,11.3930609226,11.4110980034,12.8917448521,23.4439330101,45.30240798
unit.000089,-3620.40478802,11.4833638668,11.5122790337,13.0734288692,22.7809839249,45.4088978767
unit.000090,-3620.40447807,11.5846879482,11.600632906,13.2263360023,22.7906808853,45.5162808895
unit.000091,-3620.40420914,11.6372699738,11.665045023,13.3264939785,22.9179179668,45.5976450443
unit.000092,-3620.40405607,11.7436909676,11.7583210468,13.4637000561,23.057461977,45.7038729191
unit.000093,-3620.40390897,11.8233399391,11.844648838,13.6602959633,23.3274998665,45.8356308937
unit.000094,-3620.4037621,11.8954060078,11.9175779819,13.8041908741,23.7387499809,47.0010309219
unit.000095,-3620.40361309,11.9700398445,11.985314846,13.9659159184,23.8573608398,47.1073269844
unit.000096,-3620.40346599,12.0351839066,12.0580039024,14.1186339855,23.8496539593,47.2134468555
unit.000097,-3620.40330911,14.6445908546,14.6685900688,18.7575919628,28.3174200058,51.7472598553
unit.000098,-3620.4031601,14.7489590645,14.7657999992,18.9271678925,28.8649809361,51.9082620144
unit.000099,-3620.40300298,10.5283749104,10.5377309322,11.1017918587,21.0887989998,41.129557848
unit.000100,-3620.40285611,14.8849258423,14.9065730572,19.2215249538,29.2718968391,52.0931148529
unit.000101,-3620.40270996,14.9728760719,14.987172842,19.3545889854,29.440559864,52.2466509342
unit.000102,-3620.40256214,14.9364190102,14.9576220512,19.3058979511,29.4232649803,52.1914069653
unit.000103,-3620.40241504,15.4279909134,15.4501700401,19.7864048481,30.2009580135,52.9571800232
unit.000104,-3620.40225911,15.197633028,15.2123148441,19.5705318451,29.7119519711,52.584882021
unit.000105,-3620.40211296,15.2703490257,15.2858240604,19.6322338581,30.0010130405,52.6998138428
unit.000106,-3620.40196395,17.3120808601,17.3286869526,21.1397109032,31.1458890438,55.4740688801
unit.000107,-3620.40181804,15.4650239944,15.4793260098,19.822551012,29.5178759098,53.011122942
unit.000108,-3620.40167212,15.5390219688,15.5541579723,19.8871099949,29.5379679203,53.1181979179
unit.000109,-3620.40152693,15.59106493,15.6082148552,19.9310779572,29.7142729759,53.1951868534
unit.000110,-3620.40137506,15.6709289551,15.6936709881,19.9904069901,29.6941070557,53.3024179935
unit.000111,-3620.40122509,15.7749998569,15.7974479198,20.0682418346,30.5933690071,53.4425609112
unit.000112,-3620.40107799,15.8514480591,15.8668198586,20.129557848,30.0775439739,53.5508930683
unit.000113,-3620.40093207,15.953827858,15.9755079746,20.2170660496,29.9237220287,53.7117328644
unit.000114,-3620.40078497,16.0630970001,16.0774569511,20.2953329086,29.9831399918,53.8397209644
unit.000115,-3620.4006381,16.1506989002,16.1658329964,20.3656270504,30.893034935,53.9835820198
unit.000116,-3620.40048695,16.226774931,16.2425498962,20.4199140072,30.6588480473,54.0901749134
unit.000117,-3620.40033603,16.2801690102,16.2961399555,20.4648239613,30.8103730679,54.1619360447
unit.000118,-3620.40019011,16.3703980446,16.3852958679,20.5337078571,30.5958869457,54.3061380386
unit.000119,-3620.40004396,16.422098875,16.4362859726,20.5768330097,30.6200020313,54.3760910034
unit.000120,-3620.399894,16.4948079586,16.5102698803,20.6348340511,30.8219220638,54.4832489491
unit.000121,-3620.39974809,16.5966370106,16.6122319698,20.7214710712,30.8730108738,54.6600768566
unit.000122,-3620.39960194,16.6936969757,16.7177698612,20.7752768993,30.8819508553,54.7682468891
unit.000123,-3620.39945602,16.8034169674,16.8254649639,20.8466310501,30.886649847,54.8998780251
unit.000124,-3620.39930415,16.9154610634,16.9299428463,20.9142000675,30.8587429523,55.0370428562
unit.000125,-3620.39915514,16.9541239738,16.9694459438,20.9426698685,30.8610329628,55.090362072
unit.000126,-3620.39899802,17.0713460445,17.0905778408,21.028512001,30.9350478649,55.2581088543
unit.000127,-3620.39884901,17.1482729912,17.1720209122,21.0843579769,31.0807800293,55.3664879799
unit.000128,-3620.3987031,14.5926780701,14.6210670471,18.6736810207,28.3649568558,51.6895668507
unit.000129,-3620.39855909,14.6862120628,14.7085459232,18.8234448433,28.5272488594,51.8035869598
unit.000130,-3620.39840698,14.7964448929,14.8184878826,19.0013799667,28.6831989288,51.9641699791
unit.000131,-3620.39825201,14.8481118679,14.8713028431,19.148884058,29.4160590172,52.037168026
unit.000132,-3620.39810395,10.5376799107,10.5545110703,11.1336438656,21.0986199379,41.2887189388
unit.000133,-3620.39795709,14.7086758614,14.7325379848,18.8552858829,28.723072052,51.8490178585
unit.000134,-3620.39780593,15.1301739216,15.1449520588,19.5031318665,29.709373951,52.4720108509
unit.000135,-3620.39765906,15.0837359428,15.105741024,19.4716980457,29.7600018978,52.4170508385
unit.000136,-3620.39751315,15.2122409344,15.2350959778,19.5881369114,29.7397918701,52.6116099358
unit.000137,-3620.39735603,15.3023560047,15.323969841,19.6639170647,30.0635778904,52.753882885
unit.000138,-3620.39721704,15.3920738697,15.4130890369,19.7548048496,30.0175700188,52.9034290314
unit.000139,-3620.39707494,15.5026600361,15.5177719593,19.8554470539,29.5202469826,53.0645668507
unit.000140,-3620.39693809,15.5544278622,15.5765109062,19.9017088413,29.688685894,53.1411209106
unit.000141,-3620.39680099,15.60826087,15.6329329014,19.9470369816,29.6916849613,53.2262430191
unit.000142,-3620.39666295,15.7101249695,15.7362160683,20.0223639011,30.041064024,53.355784893
unit.000143,-3620.396523,15.8131659031,15.8291659355,20.0993869305,30.0268850327,53.4969339371
unit.000144,-3620.39637899,15.9036948681,15.9180829525,20.1741240025,30.0292239189,53.6259200573
unit.000145,-3620.39623904,15.9914710522,16.0127840042,20.2520110607,29.9351449013,53.7648210526
unit.000146,-3620.39610195,16.1137878895,16.1296958923,20.3364748955,29.9547679424,53.9296560287
unit.000147,-3620.39596415,16.1809849739,16.2026388645,20.3926780224,30.8636858463,54.0368540287
unit.000148,-3620.39582396,16.2425408363,16.2646560669,20.4345240593,30.9245889187,54.1080029011
unit.000149,-3620.3956871,16.2964758873,16.3180270195,20.4790730476,30.8679358959,54.1986589432
unit.000150,-3620.39554715,16.3852469921,16.4062860012,20.5483679771,30.6172368526,54.3225049973
unit.000151,-3620.39540911,16.4584238529,16.4735138416,20.6066858768,30.5985369682,54.4297430515
unit.000152,-3620.39526701,16.5245759487,16.5457570553,20.660943985,31.0573928356,54.5514118671
unit.000153,-3620.39511609,16.6177840233,16.6352798939,20.7352159023,30.8266010284,54.684335947
unit.000154,-3620.39497805,16.7564718723,16.7794518471,20.8173658848,31.2041158676,54.8466849327
unit.000155,-3620.39484215,16.8531239033,16.882835865,20.8739819527,30.8563859463,54.9536299706
unit.000156,-3620.39467716,16.9296889305,16.9542338848,20.9292590618,30.9321739674,55.0606319904
unit.000157,-3620.39454103,16.9876718521,17.0088510513,20.9713850021,31.4554710388,55.1498570442
unit.000158,-3620.39440203,17.0905530453,17.1101160049,21.0424389839,31.674268961,55.2827339172
unit.000159,-3620.39424515,17.2878320217,17.3120789528,21.1266469955,31.0645098686,55.4443600178
unit.000160,-3620.39406514,21.4854199886,21.7073159218,28.1083509922,37.829570055,62.9617488384
unit.000161,-3620.39388299,21.4634230137,21.7044320107,28.0143120289,37.6215250492,62.9056019783
unit.000162,-3620.39351916,21.5387330055,21.7146999836,28.3435208797,38.0575618744,63.0938398838
unit.000163,-3620.39332008,21.5916068554,21.721889019,28.58462286,37.9449360371,63.2290120125
unit.000164,-3620.39313006,21.6459150314,21.7290918827,28.7851829529,38.4794130325,63.3658890724
unit.000165,-3620.39294195,10.6362199783,10.646504879,11.4044690132,20.9463269711,40.9594528675
unit.000166,-3620.39275193,21.732872963,21.7673180103,29.0529539585,38.5897819996,63.583272934
unit.000167,-3620.39255309,21.7923338413,21.8043658733,29.2255899906,38.9120910168,63.7259469032
unit.000168,-3620.39235711,21.7687289715,21.7806420326,29.1568200588,38.8019759655,63.6686868668
unit.000169,-3620.39214206,21.3014390469,21.6824698448,27.1361699104,36.7712068558,62.4656009674
unit.000170,-3620.39199305,21.8722879887,21.9178349972,29.5309829712,39.3374209404,63.9104390144
unit.000171,-3620.39184594,21.9300329685,21.9412510395,29.7404990196,38.374945879,64.0533089638
unit.000172,-3620.39169812,21.9884228706,22.0180358887,29.9612898827,39.3407549858,64.1891360283
unit.000173,-3620.39155102,22.0357279778,22.0760388374,30.1389079094,39.5502829552,64.2973349094
unit.000174,-3620.3914001,22.0783538818,22.1002378464,30.2897260189,39.6605329514,64.4057488441
unit.000175,-3620.39124393,22.1123039722,22.1231019497,30.4063088894,40.0763888359,64.4386608601
unit.000176,-3620.391083,22.145280838,22.1670780182,30.5191209316,39.8698198795,64.519108057
unit.000177,-3620.39093399,22.2993500233,22.3106968403,30.6615688801,40.0833809376,64.6270999908
unit.000178,-3620.39078808,22.3532178402,22.3687908649,30.8026120663,40.9164209366,64.7353389263
unit.000179,-3620.39064097,22.4296929836,22.4449369907,30.9938869476,40.805150032,64.8959288597
unit.000180,-3620.39049602,22.5128779411,22.5268988609,31.164607048,41.437101841,65.0079250336
unit.000181,-3620.39034104,22.5899059772,22.6019420624,31.3999838829,41.0200488567,65.1700909138
unit.000182,-3620.39019203,22.6261160374,22.6371669769,31.5038709641,41.0215468407,65.283755064
unit.000183,-3620.39004803,22.6719288826,22.6844968796,31.6454968452,41.2300028801,65.3930108547
unit.000184,-3620.38990116,22.7178249359,22.7381858826,31.740334034,41.3375809193,65.4505698681
unit.000185,-3620.38975501,22.7999989986,22.8719530106,31.8197469711,41.5452148914,65.5619878769
unit.000186,-3620.38960314,9.38947105408,9.40651106834,9.53127884865,19.5040910244,39.1449899673
unit.000187,-3620.38945699,23.0593328476,23.0998010635,32.0297510624,41.6565458775,65.729418993
unit.000188,-3620.38930607,23.2058079243,23.232872963,32.18145895,41.9661450386,65.8891289234
unit.000189,-3620.38916016,23.3337938786,23.3572499752,32.3093900681,42.1726469994,66.008754015
unit.000190,-3620.38901114,23.4606878757,23.4905779362,32.4645838737,42.1749889851,66.1161868572
unit.000191,-3620.38886309,21.4423429966,21.7014670372,27.9360420704,37.5116379261,62.8492679596
unit.000192,-3620.38871503,18.0358150005,18.0498929024,21.6195380688,31.8929960728,56.4852759838
unit.000193,-3620.38857007,21.5062890053,21.710187912,28.1981430054,37.9485769272,63.0155320168
unit.000194,-3620.38842201,21.5593080521,21.7175838947,28.4631149769,38.2674660683,63.1503329277
unit.000195,-3620.38826299,21.6242249012,21.7261738777,28.7012610435,38.5867650509,63.3124308586
unit.000196,-3620.38811493,21.6675519943,21.7478339672,28.8429598808,36.7758600712,63.4203829765
unit.000197,-3620.38796711,21.6992578506,21.7628629208,28.9568209648,38.8003499508,63.5057108402
unit.000198,-3620.3878181,7.41911005974,7.43422794342,7.45810389519,19.7489318848,40.7432658672
unit.000199,-3620.38767099,20.8114609718,21.0785970688,24.9072589874,35.4645659924,61.0411028862
unit.000200,-3620.38752198,21.8385238647,21.8502209187,29.3923389912,39.1294369698,63.8342490196
unit.000201,-3620.38736916,21.8272259235,21.8385300636,29.3513309956,39.1242878437,63.8014359474
unit.000202,-3620.38722014,21.8961639404,21.9214880466,29.6257820129,39.0205278397,63.9651238918
unit.000203,-3620.38706303,21.9531059265,21.9644379616,29.8219518661,39.2340860367,64.1076960564
unit.000204,-3620.38691306,22.0112199783,22.0467689037,30.0619308949,39.343941927,64.2433719635
unit.000205,-3620.38676906,22.0564470291,22.0970878601,30.2174859047,39.2357239723,64.3515779972
unit.000206,-3620.3866241,22.0900189877,22.1018579006,30.3247408867,39.6584310532,64.3838169575
unit.000207,-3620.38647699,22.1231279373,22.134346962,30.4412000179,40.3924539089,64.4623260498
unit.000208,-3620.38630199,22.1683309078,22.1815040112,30.5882928371,40.0817668438,64.5732960701
unit.000209,-3620.38614798,22.3106379509,22.3250598907,30.7006959915,34.8191719055,64.6670398712
unit.000210,-3620.38600993,22.3976478577,22.4264948368,30.9202129841,40.186300993,64.8343138695
unit.000211,-3620.38587213,22.4632840157,22.4779210091,31.0642700195,40.8067889214,64.9506828785
unit.000212,-3620.38573503,22.5528669357,22.5654380322,31.2753920555,40.913187027,65.1132259369
unit.000213,-3620.38559794,22.6020488739,22.6133668423,31.4356369972,40.9147930145,65.2221388817
unit.000214,-3620.38545799,22.648952961,22.6709918976,31.5856230259,40.8084909916,65.3385009766
unit.000215,-3620.38531613,22.6845469475,22.6973910332,31.6856999397,41.228320837,65.3953669071
unit.000216,-3620.38517809,22.738339901,22.770706892,31.7762019634,41.3328850269,65.504709959
unit.000217,-3620.385041,9.74425196648,9.76929306984,10.1607038975,19.8834009171,39.7397420406
unit.000218,-3620.38490105,23.1571278572,23.181483984,32.13565588,41.7616078854,65.8346898556
unit.000219,-3620.38476396,23.2788698673,23.3116919994,32.2681620121,41.9718019962,65.9536828995
unit.000220,-3620.38462615,23.3909089565,23.4311959743,32.4119560719,42.0702610016,66.062335968
unit.000221,-3620.38448596,23.4907689095,23.5260519981,32.5005619526,42.1821038723,66.1184220314
unit.000222,-3620.38434315,7.56087684631,7.58323788643,7.58499503136,20.00187397,35.7350549698
unit.000223,-3620.38420415,7.61907291412,7.63389396667,7.63815593719,19.5341289043,34.8720259666
unit.000224,-3620.38406801,7.69539093971,7.71723389626,7.7190489769,19.3749558926,33.580163002
unit.000225,-3620.38392997,7.76285386086,7.77802205086,7.77971696854,19.3005640507,33.6357648373
unit.000226,-3620.38379216,7.82859992981,7.84074687958,7.84592103958,19.3786809444,33.7913939953
unit.000227,-3620.38365507,7.88588905334,7.89784288406,7.90050601959,19.3803510666,33.9466350079
unit.000228,-3620.38351512,7.93705105782,7.95380306244,7.95567703247,19.168143034,31.6550018787
unit.000229,-3620.38334298,7.96637892723,7.98234796524,7.98430991173,19.4940538406,34.0252130032
unit.000230,-3620.38320112,8.02111005783,8.04042291641,8.0434820652,19.5073490143,34.0307769775
unit.000231,-3620.38305211,8.0667450428,8.07332396507,8.08711886406,18.8927998543,32.4487469196
unit.000232,-3620.38290596,8.09887003899,8.11185288429,8.12523198128,19.0680048466,31.9068739414
unit.000233,-3620.38276911,8.19614386559,8.21354699135,8.24903893471,19.0725588799,31.9628670216
unit.000234,-3620.38263011,22.906457901,22.935751915,31.8838160038,41.5562119484,65.616590023
unit.000235,-3620.38249016,8.17267894745,8.18492603302,8.20239186287,19.1729149818,31.9602808952
unit.000236,-3620.38234806,8.33676505089,8.34777188301,8.37460803986,19.1800069809,32.1248579025
unit.000237,-3620.38220596,8.36546087265,8.37666392326,8.39939904213,19.384732008,34.361479044
unit.000238,-3620.38203001,8.41118001938,8.4227039814,8.44871306419,19.2222950459,34.4765839577
unit.000239,-3620.38184094,8.45907306671,8.47075796127,8.51318001747,19.3272988796,34.5904788971
unit.000240,-3620.38165402,8.50913000107,8.52860283852,8.56817102432,19.4515860081,34.7081449032
unit.000241,-3620.38143802,8.55287098885,8.56396102905,8.60518097878,19.1966779232,32.1784880161
unit.000242,-3620.38127995,8.61202502251,8.62355184555,8.66849803925,19.4564199448,35.0312669277
unit.000243,-3620.38113213,8.65811300278,8.67295789719,8.72003483772,19.3400709629,35.0864269733
unit.000244,-3620.38098502,8.70994305611,8.72098302841,8.77257704735,19.3441238403,35.1934540272
unit.000245,-3620.38083911,8.79495191574,8.80612397194,8.89110302925,19.1999330521,32.2346670628
unit.000246,-3620.38068795,8.83490991592,8.8472700119,8.94634699821,19.4979279041,35.4061188698
unit.000247,-3620.38054109,8.85941100121,8.87524199486,8.98185586929,19.1820468903,32.2881150246
unit.000248,-3620.38039613,8.93028688431,8.95641684532,9.03539204597,19.2040748596,32.3912658691
unit.000249,-3620.38024402,8.99994087219,9.01472902298,9.09156894684,19.3503148556,35.4718110561
unit.000250,-3620.38009906,9.04117083549,9.05552697182,9.13454389572,19.4881680012,35.5670399666
unit.000251,-3620.379951,22.9690618515,22.9996628761,31.9423389435,41.5467200279,65.6728479862
unit.000252,-3620.37980604,10.6966359615,10.7132370472,11.582711935,21.2397379875,40.4142940044
unit.000253,-3620.37966013,9.30145597458,9.31869292259,9.4071059227,19.4705929756,38.9831409454
unit.000254,-3620.37951398,22.1009049416,22.1122479439,30.3710808754,39.7670779228,64.4081878662
unit.000255,-3620.37936401,9.45821499825,9.47446489334,9.59749984741,19.4922070503,39.2556989193
unit.000256,-3620.379215,9.53816986084,9.54877996445,9.6768579483,19.5326349735,39.3629028797
unit.000257,-3620.37905502,23.7689168453,23.8085639477,32.7119500637,42.7956008911,66.3394889832
unit.000258,-3620.37890816,9.64408683777,9.65843701363,9.88803291321,20.1176688671,39.5768010616
unit.000259,-3620.37876296,25.5171539783,25.5853600502,33.621847868,43.2142000198,67.5554008484
unit.000260,-3620.37861609,8.74440693855,8.75689792633,8.81139087677,19.3462798595,35.2496860027
unit.000261,-3620.37847209,26.9310610294,26.97093606,34.0698480606,43.6372480392,68.3175549507
unit.000262,-3620.37832093,28.2301418781,28.2716729641,34.4353859425,44.1504039764,68.9794838428
unit.000263,-3620.37817502,7.66982388496,7.69541192055,7.69728183746,21.7319169044,42.4297208786
unit.000264,-3620.37802815,10.2804639339,10.2903878689,10.6338069439,20.4733018875,40.8501980305
unit.000265,-3620.3778801,10.3407950401,10.3678598404,10.7547588348,20.599159956,40.2470059395
unit.000266,-3620.37773395,19.8338880539,19.9535970688,23.1709709167,32.4516439438,59.0314059258
unit.000267,-3620.37758708,8.62353897095,8.63503599167,8.68061184883,19.3383200169,35.0334939957
unit.000268,-3620.37743998,9.1229288578,9.13553285599,9.22753286362,19.3574800491,35.746160984
unit.000269,-3620.37728906,10.8359768391,10.8593468666,11.8407509327,21.5929219723,41.0670158863
unit.000270,-3620.37714005,10.8749408722,10.8915939331,11.9115889072,22.5080859661,45.1123268604
unit.000271,-3620.37699413,9.82728886604,9.86146497726,10.2968919277,19.9966380596,39.8480930328
unit.000272,-3620.37684703,10.9938189983,11.008220911,12.163631916,21.9918248653,43.8025639057
unit.000273,-3620.37670016,11.1546509266,11.1884069443,12.5657429695,22.6527268887,45.166187048
unit.000274,-3620.37655306,11.9852309227,11.9996199608,14.0016889572,24.2602770329,47.1324079037
unit.000275,-3620.3764081,12.5346200466,12.5509469509,14.8336000443,24.5358400345,47.7070138454
unit.000276,-3620.37625694,12.906867981,12.9288899899,15.5833148956,25.4642958641,48.2477340698
unit.000277,-3620.37611103,13.4170680046,13.432477951,16.5175318718,26.4405179024,48.9018828869
unit.000278,-3620.37596607,11.5695178509,11.5846679211,13.1907608509,22.926347971,45.4902980328
unit.000279,-3620.37581611,11.6225349903,11.6372900009,13.2951710224,22.9397580624,45.5693728924
unit.000280,-3620.37567115,11.688272953,11.7051930428,13.3948938847,22.9195768833,45.6508328915
unit.000281,-3620.37552595,11.794162035,11.8096058369,13.5746290684,23.0669579506,45.7819030285
unit.000282,-3620.37538004,11.8811039925,11.8954539299,13.7629919052,23.757144928,46.9713659286
unit.000283,-3620.37522912,11.9320130348,11.9472470284,13.8752498627,23.7519829273,47.0542159081
unit.000284,-3620.3750701,11.9996180534,12.0216388702,14.0451309681,23.8475799561,47.1607019901
unit.000285,-3620.37492609,19.8166530132,19.9371938705,23.1502449512,32.4414899349,58.9850540161
unit.000286,-3620.37477708,19.8657879829,19.9831869602,23.2142138481,32.6162638664,59.0853629112
