TIMESTAMP        home1-RQ         home1-RD         home1-WR         work-RQ          work-RD          work-WR          scratch-RQ       scratch-RD       scratch-WR       
1483659695        3509032          12821126677       405203582        8576143           19483494221849   151432296300      2899513          2069386188153     1666308886851    
1483659696        3509032          12821126677       405203582        8576143           19483494221849   151432296300      2899562          2069386192133     1666308888978    
1483659697        3509034          12821126677       405203582        8576143           19483494221849   151432296300      2899611          2069386196113     1666308891107    
1483659698        3509045          12821133997       405203582        8576143           19483494221849   151432296300      2899672          2069386211933     1666308896192    
1483659699        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2899748          2069386235693     1666308903259    
1483659700        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2899892          2069817539807     1666308910323    
1483659702        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2899958          2070090193319     1666308917389    
1483659703        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2900022          2070413178479     1666308924454    
1483659704        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2900086          2070677443383     1666308931520    
1483659705        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2900150          2070954291211     1666308938589    
1483659706        3509053          12821135205       405203582        8576143           19483494221849   151432296300      2900214          2071247916243     1666308945653    
1483659707        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900278          2071575095719     1666308952721    
1483659708        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900342          2071931635323     1666308959788    
1483659709        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900406          2072359478071     1666308966848    
1483659710        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900470          2072678268939     1666308973915    
1483659712        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900536          2073013837011     1666308980980    
1483659713        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900600          2073378765223     1666308988047    
1483659714        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900664          2073718527599     1666308995111    
1483659715        3509057          12821135205       405203582        8576143           19483494221849   151432296300      2900728          2074054095671     1666309002175    
1483659716        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2900792          2074372886515     1666309009236    
1483659717        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2900856          2074649734319     1666309016298    
1483659718        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2900920          2075010468227     1666309023366    
1483659719        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2900984          2075295704651     1666309030431    
1483659721        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2901048          2075669021459     1666309037494    
1483659722        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2901114          2076067504091     1666309044558    
1483659723        3509061          12821135205       405203582        8576143           19483494221849   151432296300      2901180          2076373712047     1666309051627    
1483659724        3509066          12821135205       405203582        8576143           19483494221849   151432296300      2901244          2076637976963     1666309058695    
1483659725        3509066          12821135205       405203582        8576143           19483494221849   151432296300      2901308          2076768024151     1666309065764    
1483659726        3509070          12821135205       405203582        8576143           19483494221849   151432296300      2901372          2077082620703     1666309072829    
1483659727        3509070          12821135205       405203582        8576143           19483494221849   151432296300      2901436          2077409800167     1666309079894    
1483659728        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901506          2077749562543     1666309086957    
1483659730        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901570          2078064159107     1666309094023    
1483659731        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901634          2078265509463     1666309101093    
1483659732        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901698          2078441693995     1666309108162    
1483659733        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901762          2078768873459     1666309115228    
1483659734        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901836          2078919892167     1666309122297    
1483659735        3509075          12821135205       405203582        8576144           19483494221849   151432296300      2901900          2079213517211     1666309129366    
1483659736        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2901964          2079523919471     1666309136434    
1483659737        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902034          2079838516035     1666309143502    
1483659739        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902106          2080136335383     1666309150569    
1483659740        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902170          2080484486359     1666309157633    
1483659741        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902234          2080811665815     1666309164694    
1483659742        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902298          2081164011095     1666309171752    
1483659743        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902372          2081474413351     1666309178818    
1483659744        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902436          2081738678275     1666309185888    
1483659745        3509079          12821135205       405203582        8576144           19483494221849   151432296300      2902500          2082040691923     1666309192951    
1483659747        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902564          2082401425827     1666309200014    
1483659748        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902630          2082795714163     1666309207079    
1483659749        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902702          2083148059447     1666309214142    
1483659750        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902766          2083441684475     1666309221204    
1483659751        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902830          2083823389899     1666309228269    
1483659752        3509083          12821135205       405203582        8576144           19483494221849   151432296300      2902894          2084133792143     1666309235331    
1483659753        3509083          12821135205       405203582        8576145           19483494221849   151432296300      2902968          2084423222891     1666309242396    
1483659755        3509083          12821135205       405203582        8576145           19483494221849   151432296300      2903032          2084754596679     1666309249462    
1483659756        3509083          12821135205       405203582        8576145           19483494221849   151432296300      2903096          2085077581847     1666309256527    
1483659757        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903160          2085387984115     1666309263591    
1483659758        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903226          2085685803463     1666309270656    
1483659759        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903300          2085987817103     1666309277721    
1483659760        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903366          2086235304803     1666309284789    
1483659761        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903430          2086457626691     1666309291856    
1483659762        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903494          2086654782743     1666309298923    
1483659764        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903568          2087002933751     1666309305991    
1483659765        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903632          2087279781567     1666309313056    
1483659766        3509087          12821135205       405203582        8576145           19483494221849   151432296300      2903696          2087569212307     1666309320122    
1483659767        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2903760          2087892197479     1666309327185    
1483659768        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2903838          2088219376955     1666309334249    
1483659769        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2903902          2088420727327     1666309341319    
1483659770        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2903966          2088764684023     1666309348386    
1483659772        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2904030          2089125417935     1666309355454    
1483659773        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2904094          2089423237299     1666309362522    
1483659774        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2904166          2089729445259     1666309369590    
1483659775        3509091          12821135205       405203582        8576145           19483494221849   151432296300      2904230          2090035653207     1666309376653    
1483659776        3509095          12821135205       405203582        8576145           19483494221849   151432296300      2904294          2090350249775     1666309383721    
1483659777        3509095          12821135205       405203582        8576145           19483494221849   151432296300      2904358          2090635486215     1666309390787    
1483659778        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904434          2090975248607     1666309397852    
1483659780        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904498          2091285650883     1666309404922    
1483659781        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904562          2091625413263     1666309411986    
1483659782        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904626          2091910649703     1666309419056    
1483659783        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904690          2092183303243     1666309426127    
1483659784        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904762          2092451762467     1666309433193    
1483659785        3509095          12821135205       405203582        8576146           19483494221849   151432296300      2904826          2092778941947     1666309440260    
1483659786        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2904890          2093101927111     1666309447322    
1483659788        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2904956          2093433300895     1666309454388    
1483659789        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905032          2093710148715     1666309461453    
1483659790        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905096          2094041522511     1666309468524    
1483659791        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905160          2094330953255     1666309475593    
1483659792        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905224          2094624578315     1666309482662    
1483659793        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905296          2094943369187     1666309489728    
1483659794        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905360          2095270548655     1666309496792    
1483659795        3509099          12821135205       405203582        8576146           19483494221849   151432296300      2905424          2095530619259     1666309503858    
