t,value
1507170875,-1
1507170885,-1
1507170895,-1
1507170905,-1
1507170915,5
1507170925,5
1507170935,5
1507170945,5
1507170955,5
1507170965,5
1507170975,5
1507170985,5
1507170995,5
1507171005,5
1507171015,5
1507171025,5
1507171035,5
1507171045,1
1507171055,1
1507171065,1
1507171075,1
1507171085,1
1507171095,1
1507171105,1
1507171115,1
1507171125,1
1507171135,1
1507171145,1
1507171155,1
1507171165,0
1507171175,0
1507171185,0
1507171195,0
1507171205,0
1507171215,0
1507171225,0
1507171235,0
1507171245,0
1507171255,0
1507171265,0
1507171275,0
1507171285,0
1507171295,0
1507171305,0
1507171315,0
1507171325,0
1507171335,0
1507171345,0
1507171355,0
1507171365,0
1507171375,0
1507171385,17152
1507171395,17152
1507171405,17152
1507171415,17152
1507171425,17152
1507171435,17152
1507171445,17152
1507171455,17152
1507171465,20123
1507171475,20123
1507171485,20123
1507171495,20123
1507171505,20123
1507171515,20123
1507171525,20123
1507171535,20225
1507171545,20225
1507171555,20225
1507171565,20225
1507171575,20225
1507171585,20225
1507171595,20225
1507171605,20225
1507171615,20225
1507171625,51871
1507171635,51871
1507171645,51871
1507171655,51871
1507171665,51871
1507171675,51871
1507171685,51871
1507171695,51871
1507171705,62874
1507171715,62874
1507171725,62874
1507171735,62874
1507171745,62874
1507171755,99644
1507171765,99644
1507171775,99644
1507171785,99644
1507171795,99644
1507171805,99644
1507171815,82638
1507171825,82638
1507171835,88973
1507171845,32895
1507171855,32895
1507171865,0
1507171875,0
1507171885,0
1507171895,0
1507171905,0
1507171915,0
1507171925,1
1507171935,1
1507171945,1
1507171955,1
1507171965,1
1507171975,1
1507171985,1
1507171995,1
1507172005,1
1507172015,1
1507172025,1
1507172035,1
1507172045,1
1507172055,1
1507172065,1
1507172075,1
1507172085,1
1507172095,1
1507172105,1
1507172115,1
1507172125,1
1507172135,1
1507172145,1
1507172155,1
1507172165,2
1507172175,2
1507172185,2
1507172195,2
1507172205,2
1507172215,2
1507172225,0
1507172235,0
1507172245,0
1507172255,0
1507172265,0
1507172275,0
1507172285,0
1507172295,0
1507172305,0
1507172315,0
1507172325,0
1507172335,0
1507172345,0
1507172355,0
1507172365,0
1507172375,0
1507172385,0
1507172395,0
1507172405,1
1507172415,1
1507172425,1
1507172435,1
1507172445,1
1507172455,1
1507172465,1
1507172475,1
1507172485,1
1507172495,1
1507172505,1
1507172515,1
1507172525,1
1507172535,1
1507172545,1
1507172555,1
1507172565,1
1507172575,1
1507172585,0
1507172595,0
1507172605,0
1507172615,0
1507172625,0
1507172635,0
1507172645,0
1507172655,0
1507172665,0
1507172675,0
1507172685,0
1507172695,0
1507172705,0
1507172715,0
1507172725,0
1507172735,0
1507172745,0
1507172755,0
1507172765,0
1507172775,0
1507172785,0
1507172795,0
1507172805,0
1507172815,0
1507172825,1
1507172835,1
1507172845,1
1507172855,1
1507172865,1
1507172875,1
1507172885,1
1507172895,1
1507172905,1
1507172915,1
1507172925,1
1507172935,1
1507172945,0
1507172955,0
1507172965,0
1507172975,0
1507172985,0
1507172995,0
1507173005,0
1507173015,0
1507173025,0
1507173035,0
1507173045,0
1507173055,0
1507173065,1
1507173075,1
1507173085,1
1507173095,1
1507173105,1
1507173115,1
1507173125,0
1507173135,0
1507173145,0
1507173155,0
1507173165,0
1507173175,0
1507173185,1
1507173195,1
1507173205,1
1507173215,1
1507173225,1
1507173235,1
1507173245,0
1507173255,0
1507173265,0
1507173275,0
1507173285,0
1507173295,0
1507173305,0
1507173315,0
1507173325,0
1507173335,0
1507173345,0
1507173355,0
1507173365,1
1507173375,1
1507173385,1
1507173395,1
1507173405,1
1507173415,1
1507173425,1
1507173435,1
1507173445,1
1507173455,1
1507173465,1
1507173475,1
1507173485,0
1507173495,0
1507173505,0
1507173515,0
1507173525,0
1507173535,0
1507173545,1
1507173555,1
1507173565,1
1507173575,1
1507173585,1
1507173595,1
1507173605,1
1507173615,1
1507173625,1
1507173635,1
1507173645,1
1507173655,1
1507173665,0
1507173675,0
1507173685,0
1507173695,0
1507173705,0
1507173715,0
1507173725,0
1507173735,0
1507173745,0
1507173755,0
1507173765,0
1507173775,0
1507173785,0
1507173795,0
1507173805,0
1507173815,0
1507173825,0
1507173835,0
1507173845,0
1507173855,0
1507173865,0
1507173875,0
1507173885,0
1507173895,0
1507173905,0
1507173915,0
1507173925,0
1507173935,0
1507173945,0
1507173955,0
1507173965,0
1507173975,0
1507173985,0
1507173995,0
1507174005,0
1507174015,0
1507174025,0
1507174035,0
1507174045,0
1507174055,0
1507174065,0
1507174075,0
1507174085,1
1507174095,1
1507174105,1
1507174115,1
1507174125,1
1507174135,1
1507174145,0
1507174155,0
1507174165,0
1507174175,0
1507174185,0
1507174195,0
1507174205,1
1507174215,1
1507174225,1
1507174235,1
1507174245,1
1507174255,1
1507174265,0
1507174275,0
1507174285,0
1507174295,0
1507174305,0
1507174315,0
1507174325,0
1507174335,0
1507174345,0
1507174355,0
1507174365,0
1507174375,0
1507174385,0
1507174395,0
1507174405,0
1507174415,0
1507174425,0
1507174435,0
1507174445,0
1507174455,0
1507174465,0
1507174475,0
1507174485,0
1507174495,0
1507174505,0
1507174515,0
1507174525,0
1507174535,0
1507174545,0
1507174555,0
1507174565,1
1507174575,1
1507174585,1
1507174595,1
1507174605,1
1507174615,1
1507174625,0
1507174635,0
1507174645,0
1507174655,0
1507174665,0
1507174675,0
1507174685,0
1507174695,0
1507174705,0
1507174715,0
1507174725,0
1507174735,0
1507174745,0
1507174755,0
1507174765,0
1507174775,0
1507174785,0
1507174795,0
1507174805,0
1507174815,0
1507174825,0
1507174835,0
1507174845,0
1507174855,0
1507174865,1
1507174875,1
1507174885,1
1507174895,1
1507174905,1
1507174915,1
1507174925,0
1507174935,0
1507174945,0
1507174955,0
1507174965,0
1507174975,0
1507174985,0
1507174995,0
1507175005,0
1507175015,0
1507175025,0
1507175035,0
1507175045,0
1507175055,0
1507175065,0
1507175075,0
1507175085,0
1507175095,0
1507175105,0
1507175115,0
1507175125,0
1507175135,0
1507175145,0
1507175155,0
1507175165,0
1507175175,0
1507175185,0
1507175195,0
1507175205,0
1507175215,0
1507175225,0
1507175235,0
1507175245,0
1507175255,0
1507175265,0
1507175275,0
1507175285,1
1507175295,1
1507175305,1
1507175315,1
1507175325,1
1507175335,1
1507175345,0
1507175355,0
1507175365,0
1507175375,0
1507175385,0
1507175395,0
1507175405,1
1507175415,1
1507175425,1
1507175435,1
1507175445,1
1507175455,1
1507175465,0
1507175475,0
1507175485,0
1507175495,0
1507175505,0
1507175515,0
1507175525,1
1507175535,1
1507175545,1
1507175555,1
1507175565,1
1507175575,1
1507175585,0
1507175595,0
1507175605,0
1507175615,0
1507175625,0
1507175635,0
1507175645,0
1507175655,0
1507175665,0
1507175675,0
1507175685,0
1507175695,0
1507175705,1
1507175715,1
1507175725,1
1507175735,1
1507175745,1
1507175755,1
1507175765,0
1507175775,0
1507175785,0
1507175795,0
1507175805,0
1507175815,0
1507175825,1
1507175835,1
1507175845,1
1507175855,1
1507175865,1
1507175875,1
1507175885,0
1507175895,0
1507175905,0
1507175915,0
1507175925,0
1507175935,0
1507175945,0
1507175955,0
1507175965,0
1507175975,0
1507175985,0
1507175995,0
1507176005,0
1507176015,0
1507176025,0
1507176035,0
1507176045,0
1507176055,0
1507176065,0
1507176075,0
1507176085,0
1507176095,0
1507176105,0
1507176115,0
1507176125,1
1507176135,1
1507176145,1
1507176155,1
1507176165,1
1507176175,1
1507176185,1
1507176195,1
1507176205,1
1507176215,1
1507176225,1
1507176235,1
1507176245,1
1507176255,1
1507176265,1
1507176275,1
1507176285,1
1507176295,1
1507176305,1
1507176315,1
1507176325,1
1507176335,1
1507176345,1
1507176355,1
1507176365,1
1507176375,1
1507176385,1
