t,value
1507175435,732
1507175445,732
1507175455,732
1507175465,732
1507175475,732
1507175485,732
1507175495,732
1507175505,732
1507175515,732
1507175525,732
1507175535,732
1507175545,732
1507175555,732
1507175565,732
1507175575,732
1507175585,732
1507175595,732
1507175605,732
1507175615,732
1507175625,732
1507175635,732
1507175645,732
1507175655,732
1507175665,732
1507175675,732
1507175685,732
1507175695,732
1507175705,732
1507175715,732
1507175725,732
1507175735,732
1507175745,732
1507175755,732
1507175765,732
1507175775,732
1507175785,732
1507175795,732
1507175805,732
1507175815,732
1507175825,732
1507175835,732
1507175845,732
1507175855,732
1507175865,732
1507175875,732
1507175885,732
1507175895,732
1507175905,732
1507175915,732
1507175925,732
1507175935,732
1507175945,732
1507175955,732
1507175965,732
1507175975,732
1507175985,732
1507175995,732
1507176005,732
1507176015,732
1507176025,732
1507176035,732
1507176045,732
1507176055,732
1507176065,732
1507176075,732
1507176085,732
1507176095,732
1507176105,732
1507176115,732
1507176125,732
1507176135,732
1507176145,732
1507176155,732
1507176165,732
1507176175,732
1507176185,366
1507176195,366
1507176205,366
1507176215,366
1507176225,366
1507176235,366
1507176245,366
1507176255,366
1507176265,366
1507176275,366
1507176285,366
1507176295,366
1507176305,366
1507176315,366
1507176325,366
1507176335,366
1507176345,366
1507176355,366
1507176365,366
1507176375,366
1507176385,366
