TIMESTAMP        work-RQ          work-RD          work-WR          
2.000000          39.500000         0.017860          0.005027         
3.000000          73.000000         0.019860          0.006179         
4.000000          126.000000        0.103384          0.026994         
5.000000          150.000000        0.112596          0.027323         
6.000000          124.000000        0.103436          0.027087         
7.000000          124.000000        0.103440          0.026955         
9.000000          106.500000        562.088560        0.014324         
10.000000         124.000000        717.329444        0.026972         
11.000000         124.000000        801.215524        0.026967         
12.000000         124.000000        776.049700        0.026969         
112.000000        1.480000          564.470467        0.000269         
113.000000        124.000000        700.552256        0.026979         
115.000000        62.000000         398.510630        0.013493         
116.000000        124.000000        486.642764        0.026979         
117.000000        124.000000        654.414888        0.026972         
118.000000        124.000000        742.495296        0.026986         
120.000000        62.000000         310.430246        0.013489         
121.000000        124.000000        671.192140        0.026983         
122.000000        124.000000        557.945932        0.026982         
123.000000        124.000000        620.860468        0.026976         
124.000000        124.000000        742.495308        0.026982         
126.000000        62.000000         348.178982        0.013492         
127.000000        124.000000        633.443404        0.026983         
128.000000        126.000000        687.969344        0.026979         
129.000000        124.000000        675.386420        0.026979         
130.000000        124.000000        633.443380        0.026978         
132.000000        62.000000         339.790368        0.013491         
133.000000        124.000000        536.974364        0.026972         
134.000000        124.000000        755.078208        0.026982         
135.000000        124.000000        755.078164        0.026972         
136.000000        124.000000        662.803512        0.026982         
138.000000        62.000000         341.887516        0.013489         
139.000000        124.000000        310.482000        0.026980         
140.000000        124.000000        495.031352        0.026977         
141.000000        124.000000        658.609236        0.026988         
142.000000        124.000000        662.803504        0.026977         
144.000000        62.000000         306.235940        0.013491         
145.000000        124.000000        717.329468        0.026983         
146.000000        124.000000        499.225672        0.026981         
147.000000        134.000000        608.277552        0.026978         
148.000000        124.000000        587.306048        0.026981         
150.000000        62.000000         371.247654        0.013493         
151.000000        124.000000        595.694656        0.026981         
152.000000        132.000000        629.249088        0.026981         
153.000000        124.000000        646.026316        0.026985         
154.000000        124.000000        696.357956        0.026980         
156.000000        62.000000         335.596066        0.013492         
157.000000        124.000000        629.249092        0.026984         
158.000000        132.000000        482.448464        0.026982         
159.000000        124.000000        427.922524        0.026982         
160.000000        124.000000        432.116816        0.026980         
162.000000        62.000000         329.304618        0.013493         
163.000000        132.000000        587.306080        0.026988         
164.000000        124.000000        692.163668        0.026989         
165.000000        124.000000        683.775048        0.026986         
166.000000        124.000000        646.026288        0.026979         
168.000000        66.000000         268.487192        0.013488         
169.000000        124.000000        562.140216        0.026984         
170.000000        124.000000        549.557328        0.026988         
171.000000        124.000000        646.026284        0.026983         
172.000000        132.000000        599.888964        0.026988         
174.000000        62.000000         323.013148        0.013493         
175.000000        124.000000        549.557280        0.026980         
176.000000        124.000000        666.997804        0.026983         
177.000000        132.000000        599.888952        0.026986         
178.000000        124.000000        604.083256        0.026984         
180.000000        62.000000         190.892568        0.013489         
181.000000        124.000000        448.893988        0.026974         
182.000000        134.000000        650.220580        0.026981         
183.000000        124.000000        541.168652        0.026971         
185.000000        62.000000         283.060334        0.013489         
186.000000        124.000000        637.637656        0.026983         
187.000000        124.000000        587.305996        0.026981         
188.000000        132.000000        625.054720        0.026976         
189.000000        124.000000        637.637656        0.026984         
191.000000        62.000000         308.333062        0.013491         
192.000000        124.000000        591.500288        0.026978         
193.000000        132.000000        520.197124        0.026982         
194.000000        124.000000        666.997764        0.026981         
196.000000        62.000000         346.081794        0.013490         
197.000000        132.000000        625.054700        0.026976         
198.000000        124.000000        461.476856        0.026979         
200.000000        62.000000         310.430204        0.013490         
201.000000        124.000000        692.163564        0.026976         
203.000000        67.000000         360.761846        0.013488         
205.000000        62.000000         539.019762        0.013489         
206.000000        124.000000        1002.542080       0.026981         
208.000000        66.000000         354.470406        0.013491         
210.000000        62.000000         318.818816        0.013489         
212.000000        67.000000         692.111866        0.013491         
215.000000        41.333333         310.412966        0.008992         
218.000000        44.000000         247.498402        0.008992         
221.000000        41.333333         230.721190        0.008993         
222.000000        102.000000        222.325908        3.529933         
223.000000        80.000000         0.019884          0.006131         
224.000000        69.000000         0.020453          0.006102         
226.000000        38.000000         0.009957          0.003050         
