TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481666952 8988240 166849633913 416497665422
1481666954 8988244 166849633913 416497665422
1481666955 8988250 166849633913 416497665422
1481666956 8988252 166849633913 416497665422
1481666957 8988269 166849633913 416497665422
1481666958 8988269 167319395961 416497665422
1481666959 8988269 167319395961 416497665422
1481666961 8988269 168789918073 416497665422
1481666962 8988269 168789918073 416497665422
1481666963 8988269 168789918073 416497665422
1481666964 8988270 168789918073 416497665422
1481667064 8988286 168789918073 416497665422
1481667065 8988286 168789918073 416497665422
1481667067 8988286 168789918073 416497665422
1481667068 8988286 168789918073 416497665422
1481667069 8988286 168789918073 416497665422
1481667070 8988286 168789918073 416497665422
1481667072 8988286 168789918073 416497665422
1481667073 8988286 168789918073 416497665422
1481667074 8988286 168789918073 416497665422
1481667075 8988286 168789918073 416497665422
1481667076 8988286 168789918073 416497665422
1481667078 8988286 168789918073 416497665422
1481667079 8988286 168789918073 416497665422
1481667080 8988286 168789918073 416497665422
1481667081 8988286 168789918073 416497665422
1481667082 8988286 168789918073 416497665422
1481667084 8988286 168789918073 416497665422
1481667085 8988286 168789918073 416497665422
1481667086 8988286 168789918073 416497665422
1481667087 8988286 168789918073 416497665422
1481667088 8988287 168789918073 416497665422
1481667090 8988287 168789918073 416497665422
1481667091 8988287 168789918073 416497665422
1481667092 8988287 168789918073 416497665422
1481667093 8988287 168789918073 416497665422
1481667094 8988287 168789918073 416497665422
1481667096 8988287 168789918073 416497665422
1481667097 8988287 168789918073 416497665422
1481667098 8988287 168789918073 416497665422
1481667099 8988287 168789918073 416497665422
1481667100 8988287 168789918073 416497665422
1481667102 8988287 168789918073 416497665422
1481667103 8988287 168789918073 416497665422
1481667104 8988287 168789918073 416497665422
1481667105 8988287 168789918073 416497665422
1481667106 8988287 168789918073 416497665422
1481667108 8988287 168789918073 416497665422
1481667109 8988287 168789918073 416497665422
1481667110 8988287 168789918073 416497665422
1481667111 8988287 168789918073 416497665422
1481667112 8988287 168789918073 416497665422
1481667114 8988288 168789918073 416497665422
1481667115 8988288 168789918073 416497665422
1481667116 8988288 168789918073 416497665422
1481667117 8988288 168789918073 416497665422
1481667118 8988290 168789918073 416497665422
1481667120 8988292 168789918073 416497665422
1481667121 8988292 168789918073 416497665422
1481667122 8988292 168789918073 416497665422
1481667123 8988292 168789918073 416497665422
1481667124 8988292 168789918073 416497665422
1481667126 8988292 168789918073 416497665422
1481667127 8988292 168789918073 416497665422
1481667128 8988292 168789918073 416497665422
1481667129 8988292 168789918073 416497665422
1481667130 8988292 168789918073 416497665422
1481667132 8988292 168789918073 416497665422
1481667133 8988292 168789918073 416497665422
1481667134 8988292 168789918073 416497665422
1481667135 8988292 168789918073 416497665422
1481667137 8988292 168789918073 416497665422
1481667138 8988292 168789918073 416497665422
1481667139 8988293 168789918073 416497665422
1481667140 8988295 168789918073 416497665422
1481667141 8988295 168789918073 416497665422
1481667143 8988295 168789918073 416497665422
1481667144 8988295 168789918073 416497665422
1481667145 8988295 168789918073 416497665422
1481667146 8988295 168789918073 416497665422
1481667148 8988295 168789918073 416497665422
1481667149 8988295 168789918073 416497665422
1481667150 8988295 168789918073 416497665422
1481667152 8988295 168789918073 416497665422
1481667153 8988295 168789918073 416497665422
1481667155 8988295 168789918073 416497665422
1481667157 8988295 168789918073 416497665422
1481667158 8988295 168789918073 416497665422
1481667160 8988295 168789918073 416497665422
1481667162 8988297 168789918073 416497665422
1481667164 8988297 168789918073 416497665422
1481667167 8988297 168789918073 416497665422
1481667170 8988297 168789918073 416497665422
1481667173 8988297 168789918073 416497665422
1481667174 8988297 168789918073 416497665422
1481667175 8988297 168789918073 416497665422
1481667176 8988297 168789918073 416497665422
1481667178 8988297 168789918073 416497665422
