time              msgs_alloc        msgs_max          errors            send_count        recv_count        route_count       drop_count        send_length       recv_length       route_length      drop_length      
1481666952        0                 562               0                 35864634          36381371          0                 4                 431406715567      297568876227      0                 768              
1481666954        0                 562               0                 35864960          36381694          0                 4                 431406890469      297569309019      0                 768              
1481666955        0                 562               0                 35865184          36381906          0                 4                 431406985053      297578754078      0                 768              
1481666956        0                 562               0                 35865425          36382144          0                 4                 431407093797      297578856150      0                 768              
1481666957        0                 562               0                 35865626          36382341          0                 4                 431407217506      297581031189      0                 768              
1481666958        0                 562               0                 35865778          36382492          0                 4                 431407285418      297587379309      0                 768              
1481666959        0                 562               0                 35865909          36382621          0                 4                 431407341378      297587431573      0                 768              
1481666961        0                 562               0                 35866845          36383548          0                 4                 431407690362      297935490645      0                 768              
1481666962        0                 562               0                 35868534          36385233          0                 4                 431408130842      298664336773      0                 768              
1481666963        0                 562               0                 35870335          36387033          0                 4                 431408597594      299464368837      0                 768              
1481666964        0                 562               0                 35872067          36388763          0                 4                 431409047874      300239966501      0                 768              
1481667064        0                 562               0                 35993167          36509866          0                 4                 431438987682      356709916829      0                 768              
1481667066        1                 562               0                 35994742          36511440          0                 4                 431439399282      357401879861      0                 768              
1481667067        0                 562               0                 35996530          36513225          0                 4                 431439863138      358221754141      0                 768              
1481667068        0                 562               0                 35997637          36514330          0                 4                 431440211065      358696363669      0                 768              
1481667069        0                 562               0                 35999154          36515845          0                 4                 431440608057      359362309517      0                 768              
1481667070        0                 562               0                 36000821          36517510          0                 4                 431441041881      360108816581      0                 768              
1481667072        3                 562               0                 36002201          36518888          0                 4                 431441405769      360721536085      0                 768              
1481667073        0                 562               0                 36003682          36520366          0                 4                 431441924740      361372619533      0                 768              
1481667074        0                 562               0                 36004996          36521678          0                 4                 431442271980      361946057485      0                 768              
1481667075        0                 562               0                 36006413          36523093          0                 4                 431442645172      362579604197      0                 768              
1481667076        0                 562               0                 36008035          36524714          0                 4                 431443068252      363310975917      0                 768              
1481667078        3                 562               0                 36009654          36526331          0                 4                 431443594482      364003730165      0                 768              
1481667079        1                 562               0                 36011083          36527758          0                 4                 431443969546      364631204909      0                 768              
1481667080        0                 562               0                 36012669          36529342          0                 4                 431444383882      365342868149      0                 768              
1481667081        0                 562               0                 36014162          36530833          0                 4                 431444774930      366011688429      0                 768              
1481667082        0                 562               0                 36015563          36532233          0                 4                 431445247941      366630324045      0                 768              
1481667084        0                 562               0                 36017076          36533743          0                 4                 431445644477      367306684925      0                 768              
1481667085        0                 562               0                 36018356          36535021          0                 4                 431445982493      367861188461      0                 768              
1481667086        0                 562               0                 36020141          36536804          0                 4                 431446444773      368642580165      0                 768              
1481667087        0                 562               0                 36021801          36538462          0                 4                 431446979625      369373074765      0                 768              
1481667089        0                 562               0                 36024350          36541009          0                 4                 431447607225      370038604413      0                 768              
1481667090        0                 562               0                 36025871          36542527          0                 4                 431448005377      370712001389      0                 768              
1481667091        0                 562               0                 36026624          36543279          0                 4                 431448213905      371015499245      0                 768              
1481667092        2                 562               0                 36027809          36544461          0                 4                 431448581932      371527676973      0                 768              
1481667093        0                 562               0                 36029256          36545907          0                 4                 431449038980      372173341869      0                 768              
1481667094        0                 562               0                 36030757          36547406          0                 4                 431449432508      372853215117      0                 768              
1481667096        0                 562               0                 36032144          36548791          0                 4                 431449798060      373466595317      0                 768              
1481667097        0                 562               0                 36033773          36550418          0                 4                 431450222804      374172314989      0                 768              
1481667098        0                 562               0                 36034922          36551567          0                 4                 431450554209      374672623325      0                 768              
