Light Recon, 0, -1, 0, 2.60348
Light Recon, 0, -1, 0, 2.50499
Light Recon, 0, -1, 0, 2.47283
Light Recon, 0, -1, 0, 2.52084
Light Recon, 0, -1, 0, 2.40617
Light Recon, 0, -1, 0, 2.40384
Light Recon, 0, -1, 0, 2.43056
Light Recon, 0, -1, 0, 2.28611
Light Recon, 0, -1, 0, 2.40382
Light Recon, 0, -1, 0, 2.37391
Light Recon, 0, -1, 0, 2.38359
Light Recon, 0, -1, 0, 2.58167
Light Recon, 0, -1, 0, 2.40302
Light Recon, 0, -1, 0, 2.33750
Light Recon, 0, -1, 0, 2.37640
Light Recon, 0, -1, 0, 2.32562
Light Recon, 0, -1, 0, 2.28659
Light Recon, 0, -1, 0, 2.43959
Light Recon, 0, -1, 0, 2.40475
Light Recon, 0, -1, 0, 2.39847
Light Recon, 0, -1, 0, 2.37396
Light Recon, 0, -1, 0, 2.36600
Light Recon, 0, -1, 0, 2.31913
Light Recon, 0, -1, 0, 2.30600
Light Recon, 0, -1, 0, 2.43136
Light Recon, 0, -1, 0, 2.50369
Light Recon, 0, -1, 0, 2.50304
Light Recon, 0, -1, 0, 2.46216
Light Recon, 0, -1, 0, 2.43869
Light Recon, 0, -1, 0, 2.52774
Light Recon, 0, -1, 0, 2.41740
Light Recon, 0, -1, 0, 2.39474
Light Recon, 0, -1, 0, 2.44127
Light Recon, 0, -1, 0, 2.38785
Light Recon, 0, -1, 0, 2.37519
Light Recon, 0, -1, 0, 2.37434
Light Recon, 0, -1, 0, 2.37654
Light Recon, 0, -1, 0, 2.49168
Light Recon, 0, -1, 0, 2.37119
Light Recon, 0, -1, 0, 2.32696
Light Recon, 0, -1, 0, 2.41895
Light Recon, 0, -1, 0, 2.35486
Light Recon, 0, -1, 0, 2.43204
Light Recon, 0, -1, 0, 2.36196
Light Recon, 0, -1, 0, 2.40764
Light Recon, 0, -1, 0, 2.41799
Light Recon, 0, -1, 0, 2.26821
Light Recon, 0, -1, 0, 2.40820
Light Recon, 0, -1, 0, 2.47039
Light Recon, 0, -1, 0, 2.55136
Light Recon, 0, -1, 0, 2.57944
Light Recon, 0, -1, 0, 2.50282
Light Recon, 0, -1, 0, 2.46742
Light Recon, 0, -1, 0, 2.44295
Light Recon, 0, -1, 0, 2.46165
Light Recon, 0, -1, 0, 2.41697
Light Recon, 0, -1, 0, 2.45138
Light Recon, 0, -1, 0, 2.42426
Light Recon, 0, -1, 0, 2.41893
Light Recon, 0, -1, 0, 2.49017
Light Recon, 0, -1, 0, 2.55303
Light Recon, 0, -1, 0, 2.56741
Light Recon, 0, -1, 0, 2.56133
Light Recon, 0, -1, 0, 2.49605
Light Recon, 0, -1, 0, 2.50730
Light Recon, 0, -1, 0, 2.51498
Light Recon, 0, -1, 0, 2.51607
Light Recon, 0, -1, 0, 2.46286
Light Recon, 0, -1, 0, 2.40147
Light Recon, 0, -1, 0, 2.37787
Light Recon, 0, -1, 0, 2.42550
Light Recon, 0, -1, 0, 2.45983
Light Recon, 0, -1, 0, 2.39298
Light Recon, 0, -1, 0, 2.49722
Light Recon, 0, -1, 0, 2.37640
Light Recon, 0, -1, 0, 2.47325
Light Recon, 0, -1, 0, 2.51768
Light Recon, 0, -1, 0, 2.37704
