Light Recon, 0, -1, 0, 2.50026
Light Recon, 0, -1, 0, 2.48205
Light Recon, 0, -1, 0, 2.60387
Light Recon, 0, -1, 0, 2.45638
Light Recon, 0, -1, 0, 2.43489
Light Recon, 0, -1, 0, 2.51250
Light Recon, 0, -1, 0, 2.55654
Light Recon, 0, -1, 0, 2.41012
Light Recon, 0, -1, 0, 2.42055
Light Recon, 0, -1, 0, 2.55769
Light Recon, 0, -1, 0, 2.40572
Light Recon, 0, -1, 0, 2.54092
Light Recon, 0, -1, 0, 2.51053
Light Recon, 0, -1, 0, 2.47517
Light Recon, 0, -1, 0, 2.48546
Light Recon, 0, -1, 0, 2.50489
Light Recon, 0, -1, 0, 2.42429
Light Recon, 0, -1, 0, 2.43332
Light Recon, 0, -1, 0, 2.50572
Light Recon, 0, -1, 0, 2.50052
Light Recon, 0, -1, 0, 2.46994
Light Recon, 0, -1, 0, 2.51125
Light Recon, 0, -1, 0, 2.39788
Light Recon, 0, -1, 0, 2.37977
Light Recon, 0, -1, 0, 2.48741
Light Recon, 0, -1, 0, 2.51746
Light Recon, 0, -1, 0, 2.46457
Light Recon, 0, -1, 0, 2.50025
Light Recon, 0, -1, 0, 2.47298
Light Recon, 0, -1, 0, 2.55276
Light Recon, 0, -1, 0, 2.46754
Light Recon, 0, -1, 0, 2.47437
Light Recon, 0, -1, 0, 2.46882
Light Recon, 0, -1, 0, 2.51100
Light Recon, 0, -1, 0, 2.48789
Light Recon, 0, -1, 0, 2.53392
Light Recon, 0, -1, 0, 2.45474
Light Recon, 0, -1, 0, 2.49738
Light Recon, 0, -1, 0, 2.47868
Light Recon, 0, -1, 0, 2.42016
Light Recon, 0, -1, 0, 2.43244
Light Recon, 0, -1, 0, 2.53237
Light Recon, 0, -1, 0, 2.47973
Light Recon, 0, -1, 0, 2.48617
Light Recon, 0, -1, 0, 2.46401
Light Recon, 0, -1, 0, 2.53373
Light Recon, 0, -1, 0, 2.51324
Light Recon, 0, -1, 0, 2.47006
Light Recon, 0, -1, 0, 2.57971
Light Recon, 0, -1, 0, 2.47431
Light Recon, 0, -1, 0, 2.51337
Light Recon, 0, -1, 0, 2.50103
Light Recon, 0, -1, 0, 2.33124
Light Recon, 0, -1, 0, 2.39244
Light Recon, 0, -1, 0, 2.38989
Light Recon, 0, -1, 0, 2.46345
Light Recon, 0, -1, 0, 2.38305
Light Recon, 0, -1, 0, 2.47490
Light Recon, 0, -1, 0, 2.41236
Light Recon, 0, -1, 0, 2.54981
Light Recon, 0, -1, 0, 2.34236
Light Recon, 0, -1, 0, 2.37246
Light Recon, 0, -1, 0, 2.33635
Light Recon, 0, -1, 0, 2.33816
Light Recon, 0, -1, 0, 2.41524
Light Recon, 0, -1, 0, 2.32417
Light Recon, 0, -1, 0, 2.32092
Light Recon, 0, -1, 0, 2.44425
Light Recon, 0, -1, 0, 2.29974
Light Recon, 0, -1, 0, 2.50211
Light Recon, 0, -1, 0, 2.42964
Light Recon, 0, -1, 0, 2.45258
Light Recon, 0, -1, 0, 2.61992
Light Recon, 0, -1, 0, 2.46688
Light Recon, 0, -1, 0, 2.47513
Light Recon, 0, -1, 0, 2.53801
Light Recon, 0, -1, 0, 2.52897
Light Recon, 0, -1, 0, 2.54809
Light Recon, 0, -1, 0, 2.48722
Light Recon, 0, -1, 0, 2.47368
Light Recon, 0, -1, 0, 2.43230
Light Recon, 0, -1, 0, 2.44824
Light Recon, 0, -1, 0, 2.42147
Light Recon, 0, -1, 0, 2.45829
Light Recon, 0, -1, 0, 2.51086
Light Recon, 0, -1, 0, 2.47458
Light Recon, 0, -1, 0, 2.40486
Light Recon, 0, -1, 0, 2.55547
Light Recon, 0, -1, 0, 2.44172
Light Recon, 0, -1, 0, 2.52801
Light Recon, 0, -1, 0, 2.45888
Light Recon, 0, -1, 0, 2.50487
Light Recon, 0, -1, 0, 2.39296
Light Recon, 0, -1, 0, 2.40587
Light Recon, 0, -1, 0, 2.49689
Light Recon, 0, -1, 0, 2.39885
Light Recon, 0, -1, 0, 2.49277
Light Recon, 0, -1, 0, 2.52395
Light Recon, 0, -1, 0, 2.41394
Light Recon, 0, -1, 0, 2.42540
Light Recon, 0, -1, 0, 2.38108
Light Recon, 0, -1, 0, 2.40813
Light Recon, 0, -1, 0, 2.57629
Light Recon, 0, -1, 0, 2.53232
Light Recon, 0, -1, 0, 2.39164
Light Recon, 0, -1, 0, 2.48462
Light Recon, 0, -1, 0, 2.52113
Light Recon, 0, -1, 0, 2.50155
Light Recon, 0, -1, 0, 2.40215
Light Recon, 0, -1, 0, 2.53303
Light Recon, 0, -1, 0, 2.47168
Light Recon, 0, -1, 0, 2.37700
Light Recon, 0, -1, 0, 2.32956
Light Recon, 0, -1, 0, 2.48703
Light Recon, 0, -1, 0, 2.46405
Light Recon, 0, -1, 0, 2.49925
Light Recon, 0, -1, 0, 2.39585
Light Recon, 0, -1, 0, 2.42237
Light Recon, 0, -1, 0, 2.43884
Light Recon, 0, -1, 0, 2.38464
Light Recon, 0, -1, 0, 2.51334
Light Recon, 0, -1, 0, 2.50778
Light Recon, 0, -1, 0, 2.54675
Light Recon, 0, -1, 0, 2.47075
Light Recon, 0, -1, 0, 2.43080
Light Recon, 0, -1, 0, 2.41046
Light Recon, 0, -1, 0, 2.44788
Light Recon, 0, -1, 0, 2.34624
Light Recon, 0, -1, 0, 2.51927
Light Recon, 0, -1, 0, 2.33606
Light Recon, 0, -1, 0, 2.31060
Light Recon, 0, -1, 0, 2.39294
Light Recon, 0, -1, 0, 2.29532
Light Recon, 0, -1, 0, 2.34944
Light Recon, 0, -1, 0, 2.36082
Light Recon, 0, -1, 0, 2.39621
Light Recon, 0, -1, 0, 2.33359
Light Recon, 0, -1, 0, 2.29535
Light Recon, 0, -1, 0, 2.31321
Light Recon, 0, -1, 0, 2.35800
Light Recon, 0, -1, 0, 2.37464
Light Recon, 0, -1, 0, 2.45458
Light Recon, 0, -1, 0, 2.32357
Light Recon, 0, -1, 0, 2.40847
Light Recon, 0, -1, 0, 2.46027
Light Recon, 0, -1, 0, 2.51422
Light Recon, 0, -1, 0, 2.44987
Light Recon, 0, -1, 0, 2.51640
Light Recon, 0, -1, 0, 2.44764
Light Recon, 0, -1, 0, 2.51147
Light Recon, 0, -1, 0, 2.51684
Light Recon, 0, -1, 0, 2.44609
Light Recon, 0, -1, 0, 2.52059
Light Recon, 0, -1, 0, 2.56794
Light Recon, 0, -1, 0, 2.46732
Light Recon, 0, -1, 0, 2.50568
Light Recon, 0, -1, 0, 2.39518
Light Recon, 0, -1, 0, 2.42562
Light Recon, 0, -1, 0, 2.44113
Light Recon, 0, -1, 0, 2.40449
Light Recon, 0, -1, 0, 2.40884
Light Recon, 0, -1, 0, 2.37593
Light Recon, 0, -1, 0, 2.43796
Light Recon, 0, -1, 0, 2.42698
