Light Recon, 0, -1, 0, 2.47297
Light Recon, 0, -1, 0, 2.50611
Light Recon, 0, -1, 0, 2.63619
Light Recon, 0, -1, 0, 2.44850
Light Recon, 0, -1, 0, 2.44670
Light Recon, 0, -1, 0, 2.50861
Light Recon, 0, -1, 0, 2.44611
Light Recon, 0, -1, 0, 2.43365
Light Recon, 0, -1, 0, 2.50229
Light Recon, 0, -1, 0, 2.41611
Light Recon, 0, -1, 0, 2.56371
Light Recon, 0, -1, 0, 2.43419
Light Recon, 0, -1, 0, 2.47749
Light Recon, 0, -1, 0, 2.44193
Light Recon, 0, -1, 0, 2.49040
Light Recon, 0, -1, 0, 2.44846
Light Recon, 0, -1, 0, 2.51910
Light Recon, 0, -1, 0, 2.42010
Light Recon, 0, -1, 0, 2.47294
Light Recon, 0, -1, 0, 2.51557
Light Recon, 0, -1, 0, 2.51177
Light Recon, 0, -1, 0, 2.47342
Light Recon, 0, -1, 0, 2.54066
Light Recon, 0, -1, 0, 2.48891
Light Recon, 0, -1, 0, 2.47701
Light Recon, 0, -1, 0, 2.41365
Light Recon, 0, -1, 0, 2.46620
Light Recon, 0, -1, 0, 2.59001
Light Recon, 0, -1, 0, 2.37459
Light Recon, 0, -1, 0, 2.52077
Light Recon, 0, -1, 0, 2.40654
Light Recon, 0, -1, 0, 2.41706
Light Recon, 0, -1, 0, 2.46994
Light Recon, 0, -1, 0, 2.47919
Light Recon, 0, -1, 0, 2.51028
Light Recon, 0, -1, 0, 2.42882
Light Recon, 0, -1, 0, 2.37535
Light Recon, 0, -1, 0, 2.46622
Light Recon, 0, -1, 0, 2.36070
Light Recon, 0, -1, 0, 2.37608
Light Recon, 0, -1, 0, 2.46452
Light Recon, 0, -1, 0, 2.35224
Light Recon, 0, -1, 0, 2.42792
Light Recon, 0, -1, 0, 2.40489
Light Recon, 0, -1, 0, 2.36014
Light Recon, 0, -1, 0, 2.39116
Light Recon, 0, -1, 0, 2.45914
Light Recon, 0, -1, 0, 2.48812
Light Recon, 0, -1, 0, 2.47219
Light Recon, 0, -1, 0, 2.54047
Light Recon, 0, -1, 0, 2.54464
Light Recon, 0, -1, 0, 2.45342
Light Recon, 0, -1, 0, 2.45819
Light Recon, 0, -1, 0, 2.45168
Light Recon, 0, -1, 0, 2.44346
Light Recon, 0, -1, 0, 2.42275
Light Recon, 0, -1, 0, 2.49579
Light Recon, 0, -1, 0, 2.44993
Light Recon, 0, -1, 0, 2.57872
Light Recon, 0, -1, 0, 2.44120
Light Recon, 0, -1, 0, 2.39414
Light Recon, 0, -1, 0, 2.43325
Light Recon, 0, -1, 0, 2.53255
Light Recon, 0, -1, 0, 2.47568
Light Recon, 0, -1, 0, 2.47381
Light Recon, 0, -1, 0, 2.53508
Light Recon, 0, -1, 0, 2.49665
Light Recon, 0, -1, 0, 2.44130
Light Recon, 0, -1, 0, 2.45922
Light Recon, 0, -1, 0, 2.44008
Light Recon, 0, -1, 0, 2.51155
Light Recon, 0, -1, 0, 2.40701
Light Recon, 0, -1, 0, 2.43758
Light Recon, 0, -1, 0, 2.54041
Light Recon, 0, -1, 0, 2.45635
Light Recon, 0, -1, 0, 2.55546
Light Recon, 0, -1, 0, 2.51946
Light Recon, 0, -1, 0, 2.42450
Light Recon, 0, -1, 0, 2.45172
Light Recon, 0, -1, 0, 2.42222
Light Recon, 0, -1, 0, 2.39671
Light Recon, 0, -1, 0, 2.40919
Light Recon, 0, -1, 0, 2.49412
Light Recon, 0, -1, 0, 2.54785
Light Recon, 0, -1, 0, 2.48104
Light Recon, 0, -1, 0, 2.39768
Light Recon, 0, -1, 0, 2.40970
Light Recon, 0, -1, 0, 2.43568
Light Recon, 0, -1, 0, 2.46177
Light Recon, 0, -1, 0, 2.43326
Light Recon, 0, -1, 0, 2.50823
Light Recon, 0, -1, 0, 2.42478
Light Recon, 0, -1, 0, 2.50155
Light Recon, 0, -1, 0, 2.37595
Light Recon, 0, -1, 0, 2.39387
Light Recon, 0, -1, 0, 2.38638
Light Recon, 0, -1, 0, 2.49033
Light Recon, 0, -1, 0, 2.46268
Light Recon, 0, -1, 0, 2.47306
Light Recon, 0, -1, 0, 2.45303
Light Recon, 0, -1, 0, 2.47417
Light Recon, 0, -1, 0, 2.42589
Light Recon, 0, -1, 0, 2.48897
Light Recon, 0, -1, 0, 2.51758
Light Recon, 0, -1, 0, 2.40692
Light Recon, 0, -1, 0, 2.51080
Light Recon, 0, -1, 0, 2.52308
Light Recon, 0, -1, 0, 2.37872
Light Recon, 0, -1, 0, 2.44612
Light Recon, 0, -1, 0, 2.52820
Light Recon, 0, -1, 0, 2.34092
Light Recon, 0, -1, 0, 2.49168
Light Recon, 0, -1, 0, 2.39097
Light Recon, 0, -1, 0, 2.39155
Light Recon, 0, -1, 0, 2.45356
Light Recon, 0, -1, 0, 2.45946
Light Recon, 0, -1, 0, 2.40186
Light Recon, 0, -1, 0, 2.53661
Light Recon, 0, -1, 0, 2.48892
Light Recon, 0, -1, 0, 2.47790
Light Recon, 0, -1, 0, 2.44187
Light Recon, 0, -1, 0, 2.46711
Light Recon, 0, -1, 0, 2.46837
Light Recon, 0, -1, 0, 2.45811
Light Recon, 0, -1, 0, 2.45804
Light Recon, 0, -1, 0, 2.45162
Light Recon, 0, -1, 0, 2.46774
Light Recon, 0, -1, 0, 2.44453
Light Recon, 0, -1, 0, 2.45594
Light Recon, 0, -1, 0, 2.44834
Light Recon, 0, -1, 0, 2.53563
Light Recon, 0, -1, 0, 2.42488
Light Recon, 0, -1, 0, 2.51041
Light Recon, 0, -1, 0, 2.44458
Light Recon, 0, -1, 0, 2.48162
Light Recon, 0, -1, 0, 2.42961
Light Recon, 0, -1, 0, 2.51369
Light Recon, 0, -1, 0, 2.45679
Light Recon, 0, -1, 0, 2.43117
Light Recon, 0, -1, 0, 2.49948
Light Recon, 0, -1, 0, 2.45111
Light Recon, 0, -1, 0, 2.44621
Light Recon, 0, -1, 0, 2.46899
Light Recon, 0, -1, 0, 2.41285
Light Recon, 0, -1, 0, 2.55080
Light Recon, 0, -1, 0, 2.41377
Light Recon, 0, -1, 0, 2.38183
Light Recon, 0, -1, 0, 2.48767
Light Recon, 0, -1, 0, 2.44136
Light Recon, 0, -1, 0, 2.50633
Light Recon, 0, -1, 0, 2.40784
Light Recon, 0, -1, 0, 2.49135
Light Recon, 0, -1, 0, 2.43471
Light Recon, 0, -1, 0, 2.40353
Light Recon, 0, -1, 0, 2.50922
Light Recon, 0, -1, 0, 2.47815
Light Recon, 0, -1, 0, 2.46129
Light Recon, 0, -1, 0, 2.38454
Light Recon, 0, -1, 0, 2.36098
Light Recon, 0, -1, 0, 2.32641
Light Recon, 0, -1, 0, 2.36200
Light Recon, 0, -1, 0, 2.48873
Light Recon, 0, -1, 0, 2.48632
Light Recon, 0, -1, 0, 2.38680
Light Recon, 0, -1, 0, 2.38651
Light Recon, 0, -1, 0, 2.43625
Light Recon, 0, -1, 0, 2.32585
Light Recon, 0, -1, 0, 2.51361
Light Recon, 0, -1, 0, 2.57804
Light Recon, 0, -1, 0, 2.50163
Light Recon, 0, -1, 0, 2.45767
Light Recon, 0, -1, 0, 2.41572
Light Recon, 0, -1, 0, 2.49320
Light Recon, 0, -1, 0, 2.52348
Light Recon, 0, -1, 0, 2.42959
Light Recon, 0, -1, 0, 2.47265
Light Recon, 0, -1, 0, 2.47236
Light Recon, 0, -1, 0, 2.55656
Light Recon, 0, -1, 0, 2.58395
Light Recon, 0, -1, 0, 2.59579
Light Recon, 0, -1, 0, 2.46601
Light Recon, 0, -1, 0, 2.50588
Light Recon, 0, -1, 0, 2.41871
Light Recon, 0, -1, 0, 2.47015
Light Recon, 0, -1, 0, 2.48174
Light Recon, 0, -1, 0, 2.48907
Light Recon, 0, -1, 0, 2.45869
Light Recon, 0, -1, 0, 2.36664
Light Recon, 0, -1, 0, 2.45427
Light Recon, 0, -1, 0, 2.37448
Light Recon, 0, -1, 0, 2.47382
Light Recon, 0, -1, 0, 2.41965
Light Recon, 0, -1, 0, 2.50135
Light Recon, 0, -1, 0, 2.51659
Light Recon, 0, -1, 0, 2.58073
Light Recon, 0, -1, 0, 2.52001
Light Recon, 0, -1, 0, 2.47514
Light Recon, 0, -1, 0, 2.54737
Light Recon, 0, -1, 0, 2.49511
Light Recon, 0, -1, 0, 2.45035
Light Recon, 0, -1, 0, 2.43263
Light Recon, 0, -1, 0, 2.42509
Light Recon, 0, -1, 0, 2.55647
Light Recon, 0, -1, 0, 2.42442
Light Recon, 0, -1, 0, 2.53668
Light Recon, 0, -1, 0, 2.50202
Light Recon, 0, -1, 0, 2.46251
Light Recon, 0, -1, 0, 2.39645
Light Recon, 0, -1, 0, 2.47504
Light Recon, 0, -1, 0, 2.44339
Light Recon, 0, -1, 0, 2.42967
Light Recon, 0, -1, 0, 2.32711
Light Recon, 0, -1, 0, 2.48612
Light Recon, 0, -1, 0, 2.43953
Light Recon, 0, -1, 0, 2.49299
Light Recon, 0, -1, 0, 2.40200
Light Recon, 0, -1, 0, 2.57943
Light Recon, 0, -1, 0, 2.45400
