Light Recon, 0, -1, 0, 2.53856
Light Recon, 0, -1, 0, 2.45975
Light Recon, 0, -1, 0, 2.45508
Light Recon, 0, -1, 0, 2.54809
Light Recon, 0, -1, 0, 2.45447
Light Recon, 0, -1, 0, 2.43027
Light Recon, 0, -1, 0, 2.39881
Light Recon, 0, -1, 0, 2.43361
Light Recon, 0, -1, 0, 2.48075
Light Recon, 0, -1, 0, 2.51380
Light Recon, 0, -1, 0, 2.56151
Light Recon, 0, -1, 0, 2.53917
Light Recon, 0, -1, 0, 2.44074
Light Recon, 0, -1, 0, 2.52167
Light Recon, 0, -1, 0, 2.42907
Light Recon, 0, -1, 0, 2.46773
Light Recon, 0, -1, 0, 2.40523
Light Recon, 0, -1, 0, 2.52214
Light Recon, 0, -1, 0, 2.53313
Light Recon, 0, -1, 0, 2.47484
Light Recon, 0, -1, 0, 2.47444
Light Recon, 0, -1, 0, 2.58429
Light Recon, 0, -1, 0, 2.42685
Light Recon, 0, -1, 0, 2.47908
Light Recon, 0, -1, 0, 2.48391
Light Recon, 0, -1, 0, 2.52842
Light Recon, 0, -1, 0, 2.57004
Light Recon, 0, -1, 0, 2.57763
Light Recon, 0, -1, 0, 2.56163
Light Recon, 0, -1, 0, 2.55595
Light Recon, 0, -1, 0, 2.51570
Light Recon, 0, -1, 0, 2.48544
Light Recon, 0, -1, 0, 2.42614
Light Recon, 0, -1, 0, 2.44228
Light Recon, 0, -1, 0, 2.48627
Light Recon, 0, -1, 0, 2.43380
Light Recon, 0, -1, 0, 2.48361
Light Recon, 0, -1, 0, 2.52941
Light Recon, 0, -1, 0, 2.48635
Light Recon, 0, -1, 0, 2.46761
Light Recon, 0, -1, 0, 2.47532
Light Recon, 0, -1, 0, 2.49833
Light Recon, 0, -1, 0, 2.45598
Light Recon, 0, -1, 0, 2.48890
Light Recon, 0, -1, 0, 2.55563
Light Recon, 0, -1, 0, 2.57582
Light Recon, 0, -1, 0, 2.50871
Light Recon, 0, -1, 0, 2.46288
Light Recon, 0, -1, 0, 2.52561
Light Recon, 0, -1, 0, 2.47305
Light Recon, 0, -1, 0, 2.58301
Light Recon, 0, -1, 0, 2.51226
Light Recon, 0, -1, 0, 2.48873
Light Recon, 0, -1, 0, 2.44554
Light Recon, 0, -1, 0, 2.55197
Light Recon, 0, -1, 0, 2.45059
Light Recon, 0, -1, 0, 2.54250
Light Recon, 0, -1, 0, 2.51579
Light Recon, 0, -1, 0, 2.45146
Light Recon, 0, -1, 0, 2.49145
Light Recon, 0, -1, 0, 2.46429
Light Recon, 0, -1, 0, 2.49041
Light Recon, 0, -1, 0, 2.51113
Light Recon, 0, -1, 0, 2.53109
Light Recon, 0, -1, 0, 2.40533
Light Recon, 0, -1, 0, 2.43343
Light Recon, 0, -1, 0, 2.45218
Light Recon, 0, -1, 0, 2.42711
Light Recon, 0, -1, 0, 2.49347
Light Recon, 0, -1, 0, 2.53641
Light Recon, 0, -1, 0, 2.48922
Light Recon, 0, -1, 0, 2.52425
