Light Recon, 0, -1, 0, 2.66335
Light Recon, 0, -1, 0, 2.40831
Light Recon, 0, -1, 0, 2.45120
Light Recon, 0, -1, 0, 2.54989
Light Recon, 0, -1, 0, 2.43001
Light Recon, 0, -1, 0, 2.45426
Light Recon, 0, -1, 0, 2.52766
Light Recon, 0, -1, 0, 2.59084
Light Recon, 0, -1, 0, 2.50760
Light Recon, 0, -1, 0, 2.41684
Light Recon, 0, -1, 0, 2.54753
Light Recon, 0, -1, 0, 2.44172
Light Recon, 0, -1, 0, 2.56592
Light Recon, 0, -1, 0, 2.43129
Light Recon, 0, -1, 0, 2.44204
Light Recon, 0, -1, 0, 2.43712
Light Recon, 0, -1, 0, 2.42557
Light Recon, 0, -1, 0, 2.51583
Light Recon, 0, -1, 0, 2.44076
Light Recon, 0, -1, 0, 2.51597
Light Recon, 0, -1, 0, 2.38973
Light Recon, 0, -1, 0, 2.43483
Light Recon, 0, -1, 0, 2.43880
Light Recon, 0, -1, 0, 2.42931
Light Recon, 0, -1, 0, 2.54689
Light Recon, 0, -1, 0, 2.48109
Light Recon, 0, -1, 0, 2.45569
Light Recon, 0, -1, 0, 2.45517
Light Recon, 0, -1, 0, 2.55604
Light Recon, 0, -1, 0, 2.47801
Light Recon, 0, -1, 0, 2.45155
Light Recon, 0, -1, 0, 2.45135
Light Recon, 0, -1, 0, 2.48557
Light Recon, 0, -1, 0, 2.50556
Light Recon, 0, -1, 0, 2.44488
Light Recon, 0, -1, 0, 2.54313
Light Recon, 0, -1, 0, 2.51228
Light Recon, 0, -1, 0, 2.42354
Light Recon, 0, -1, 0, 2.51366
Light Recon, 0, -1, 0, 2.43060
Light Recon, 0, -1, 0, 2.42868
Light Recon, 0, -1, 0, 2.52579
Light Recon, 0, -1, 0, 2.44336
Light Recon, 0, -1, 0, 2.42342
Light Recon, 0, -1, 0, 2.34681
Light Recon, 0, -1, 0, 2.45725
Light Recon, 0, -1, 0, 2.39197
Light Recon, 0, -1, 0, 2.47258
Light Recon, 0, -1, 0, 2.62057
Light Recon, 0, -1, 0, 2.43634
Light Recon, 0, -1, 0, 2.48687
Light Recon, 0, -1, 0, 2.54238
Light Recon, 0, -1, 0, 2.46538
Light Recon, 0, -1, 0, 2.53426
Light Recon, 0, -1, 0, 2.60550
Light Recon, 0, -1, 0, 2.49073
Light Recon, 0, -1, 0, 2.48605
Light Recon, 0, -1, 0, 2.52028
Light Recon, 0, -1, 0, 2.48831
Light Recon, 0, -1, 0, 2.56239
Light Recon, 0, -1, 0, 2.53980
Light Recon, 0, -1, 0, 2.50530
Light Recon, 0, -1, 0, 2.37385
Light Recon, 0, -1, 0, 2.54247
Light Recon, 0, -1, 0, 2.40639
Light Recon, 0, -1, 0, 2.37590
Light Recon, 0, -1, 0, 2.42150
Light Recon, 0, -1, 0, 2.48072
Light Recon, 0, -1, 0, 2.48030
Light Recon, 0, -1, 0, 2.42926
Light Recon, 0, -1, 0, 2.47075
Light Recon, 0, -1, 0, 2.37309
Light Recon, 0, -1, 0, 2.53033
Light Recon, 0, -1, 0, 2.44220
Light Recon, 0, -1, 0, 2.46151
Light Recon, 0, -1, 0, 2.54649
Light Recon, 0, -1, 0, 2.38598
Light Recon, 0, -1, 0, 2.51579
Light Recon, 0, -1, 0, 2.51580
Light Recon, 0, -1, 0, 2.43892
Light Recon, 0, -1, 0, 2.54806
Light Recon, 0, -1, 0, 2.48143
Light Recon, 0, -1, 0, 2.43310
Light Recon, 0, -1, 0, 2.52567
Light Recon, 0, -1, 0, 2.49075
Light Recon, 0, -1, 0, 2.43775
Light Recon, 0, -1, 0, 2.48809
Light Recon, 0, -1, 0, 2.48190
Light Recon, 0, -1, 0, 2.52656
Light Recon, 0, -1, 0, 2.42904
Light Recon, 0, -1, 0, 2.48118
Light Recon, 0, -1, 0, 2.51359
Light Recon, 0, -1, 0, 2.45987
Light Recon, 0, -1, 0, 2.45299
Light Recon, 0, -1, 0, 2.40975
Light Recon, 0, -1, 0, 2.45084
Light Recon, 0, -1, 0, 2.58146
Light Recon, 0, -1, 0, 2.43272
Light Recon, 0, -1, 0, 2.45315
Light Recon, 0, -1, 0, 2.46278
Light Recon, 0, -1, 0, 2.30889
Light Recon, 0, -1, 0, 2.45698
Light Recon, 0, -1, 0, 2.49387
Light Recon, 0, -1, 0, 2.38419
Light Recon, 0, -1, 0, 2.39581
Light Recon, 0, -1, 0, 2.42505
Light Recon, 0, -1, 0, 2.48248
Light Recon, 0, -1, 0, 2.46654
Light Recon, 0, -1, 0, 2.46514
Light Recon, 0, -1, 0, 2.33931
