Light Recon, 0, -1, 0, 2.45740
Light Recon, 0, -1, 0, 2.52836
Light Recon, 0, -1, 0, 2.55940
Light Recon, 0, -1, 0, 2.44893
Light Recon, 0, -1, 0, 2.44247
Light Recon, 0, -1, 0, 2.50539
Light Recon, 0, -1, 0, 2.42932
Light Recon, 0, -1, 0, 2.43445
Light Recon, 0, -1, 0, 2.48369
Light Recon, 0, -1, 0, 2.45709
Light Recon, 0, -1, 0, 2.42212
Light Recon, 0, -1, 0, 2.49756
Light Recon, 0, -1, 0, 2.50283
Light Recon, 0, -1, 0, 2.43017
Light Recon, 0, -1, 0, 2.50326
Light Recon, 0, -1, 0, 2.40543
Light Recon, 0, -1, 0, 2.38951
Light Recon, 0, -1, 0, 2.50552
Light Recon, 0, -1, 0, 2.29991
Light Recon, 0, -1, 0, 2.60694
Light Recon, 0, -1, 0, 2.49490
Light Recon, 0, -1, 0, 2.58903
Light Recon, 0, -1, 0, 2.49785
Light Recon, 0, -1, 0, 2.45802
Light Recon, 0, -1, 0, 2.55095
Light Recon, 0, -1, 0, 2.47298
Light Recon, 0, -1, 0, 2.44007
Light Recon, 0, -1, 0, 2.47838
Light Recon, 0, -1, 0, 2.52558
Light Recon, 0, -1, 0, 2.39502
Light Recon, 0, -1, 0, 2.52487
Light Recon, 0, -1, 0, 2.50998
Light Recon, 0, -1, 0, 2.38843
Light Recon, 0, -1, 0, 2.45280
Light Recon, 0, -1, 0, 2.44293
Light Recon, 0, -1, 0, 2.47356
Light Recon, 0, -1, 0, 2.48045
Light Recon, 0, -1, 0, 2.49899
Light Recon, 0, -1, 0, 2.48004
Light Recon, 0, -1, 0, 2.44546
Light Recon, 0, -1, 0, 2.39796
Light Recon, 0, -1, 0, 2.40810
Light Recon, 0, -1, 0, 2.43400
Light Recon, 0, -1, 0, 2.52989
Light Recon, 0, -1, 0, 2.55495
Light Recon, 0, -1, 0, 2.58265
Light Recon, 0, -1, 0, 2.49534
Light Recon, 0, -1, 0, 2.45625
