Light Recon, 0, -1, 0, 2.51358
Light Recon, 0, -1, 0, 2.47951
Light Recon, 0, -1, 0, 2.50799
Light Recon, 0, -1, 0, 2.38415
Light Recon, 0, -1, 0, 2.49233
Light Recon, 0, -1, 0, 2.41283
Light Recon, 0, -1, 0, 2.39207
Light Recon, 0, -1, 0, 2.39227
Light Recon, 0, -1, 0, 2.44695
Light Recon, 0, -1, 0, 2.44537
Light Recon, 0, -1, 0, 2.46418
Light Recon, 0, -1, 0, 2.42108
Light Recon, 0, -1, 0, 2.45720
Light Recon, 0, -1, 0, 2.37724
Light Recon, 0, -1, 0, 2.44423
Light Recon, 0, -1, 0, 2.60495
Light Recon, 0, -1, 0, 2.39971
Light Recon, 0, -1, 0, 2.48341
Light Recon, 0, -1, 0, 2.35699
Light Recon, 0, -1, 0, 2.53333
Light Recon, 0, -1, 0, 2.50119
Light Recon, 0, -1, 0, 2.51599
Light Recon, 0, -1, 0, 2.46466
Light Recon, 0, -1, 0, 2.41667
Light Recon, 0, -1, 0, 2.35762
Light Recon, 0, -1, 0, 2.37909
Light Recon, 0, -1, 0, 2.40023
Light Recon, 0, -1, 0, 2.43294
Light Recon, 0, -1, 0, 2.39446
Light Recon, 0, -1, 0, 2.39248
Light Recon, 0, -1, 0, 2.39490
Light Recon, 0, -1, 0, 2.36276
Light Recon, 0, -1, 0, 2.47322
Light Recon, 0, -1, 0, 2.40046
Light Recon, 0, -1, 0, 2.35411
Light Recon, 0, -1, 0, 2.34330
Light Recon, 0, -1, 0, 2.35760
Light Recon, 0, -1, 0, 2.49114
Light Recon, 0, -1, 0, 2.35580
Light Recon, 0, -1, 0, 2.47066
Light Recon, 0, -1, 0, 2.32929
Light Recon, 0, -1, 0, 2.47745
Light Recon, 0, -1, 0, 2.40268
Light Recon, 0, -1, 0, 2.45795
Light Recon, 0, -1, 0, 2.36063
Light Recon, 0, -1, 0, 2.47614
Light Recon, 0, -1, 0, 2.46131
Light Recon, 0, -1, 0, 2.36729
Light Recon, 0, -1, 0, 2.49986
Light Recon, 0, -1, 0, 2.53117
Light Recon, 0, -1, 0, 2.60249
Light Recon, 0, -1, 0, 2.55922
Light Recon, 0, -1, 0, 2.44880
Light Recon, 0, -1, 0, 2.45700
Light Recon, 0, -1, 0, 2.51607
Light Recon, 0, -1, 0, 2.43336
Light Recon, 0, -1, 0, 2.47205
Light Recon, 0, -1, 0, 2.47574
Light Recon, 0, -1, 0, 2.44902
Light Recon, 0, -1, 0, 2.42122
Light Recon, 0, -1, 0, 2.45458
Light Recon, 0, -1, 0, 2.41981
Light Recon, 0, -1, 0, 2.41702
Light Recon, 0, -1, 0, 2.52405
Light Recon, 0, -1, 0, 2.47535
Light Recon, 0, -1, 0, 2.38571
Light Recon, 0, -1, 0, 2.42751
Light Recon, 0, -1, 0, 2.40168
Light Recon, 0, -1, 0, 2.50504
Light Recon, 0, -1, 0, 2.50350
Light Recon, 0, -1, 0, 2.43576
Light Recon, 0, -1, 0, 2.47490
Light Recon, 0, -1, 0, 2.57911
Light Recon, 0, -1, 0, 2.50338
Light Recon, 0, -1, 0, 2.61232
Light Recon, 0, -1, 0, 2.56854
Light Recon, 0, -1, 0, 2.45873
Light Recon, 0, -1, 0, 2.46367
Light Recon, 0, -1, 0, 2.47333
Light Recon, 0, -1, 0, 2.47542
Light Recon, 0, -1, 0, 2.55218
Light Recon, 0, -1, 0, 2.45452
Light Recon, 0, -1, 0, 2.52705
Light Recon, 0, -1, 0, 2.45844
Light Recon, 0, -1, 0, 2.43064
Light Recon, 0, -1, 0, 2.44208
Light Recon, 0, -1, 0, 2.56783
Light Recon, 0, -1, 0, 2.60118
Light Recon, 0, -1, 0, 2.52213
Light Recon, 0, -1, 0, 2.49743
Light Recon, 0, -1, 0, 2.43648
Light Recon, 0, -1, 0, 2.51478
Light Recon, 0, -1, 0, 2.45740
Light Recon, 0, -1, 0, 2.39673
Light Recon, 0, -1, 0, 2.48358
Light Recon, 0, -1, 0, 2.43245
Light Recon, 0, -1, 0, 2.49721
Light Recon, 0, -1, 0, 2.49879
Light Recon, 0, -1, 0, 2.58758
Light Recon, 0, -1, 0, 2.50615
Light Recon, 0, -1, 0, 2.38437
Light Recon, 0, -1, 0, 2.38418
Light Recon, 0, -1, 0, 2.49491
Light Recon, 0, -1, 0, 2.44154
Light Recon, 0, -1, 0, 2.52189
Light Recon, 0, -1, 0, 2.43097
Light Recon, 0, -1, 0, 2.39786
Light Recon, 0, -1, 0, 2.53592
Light Recon, 0, -1, 0, 2.42105
Light Recon, 0, -1, 0, 2.41069
Light Recon, 0, -1, 0, 2.45972
Light Recon, 0, -1, 0, 2.50186
Light Recon, 0, -1, 0, 2.55940
Light Recon, 0, -1, 0, 2.52688
Light Recon, 0, -1, 0, 2.35643
Light Recon, 0, -1, 0, 2.40508
Light Recon, 0, -1, 0, 2.39164
Light Recon, 0, -1, 0, 2.42923
Light Recon, 0, -1, 0, 2.39149
Light Recon, 0, -1, 0, 2.44069
Light Recon, 0, -1, 0, 2.47237
Light Recon, 0, -1, 0, 2.39296
Light Recon, 0, -1, 0, 2.39068
Light Recon, 0, -1, 0, 2.50294
Light Recon, 0, -1, 0, 2.35837
Light Recon, 0, -1, 0, 2.33960
Light Recon, 0, -1, 0, 2.37172
Light Recon, 0, -1, 0, 2.35751
Light Recon, 0, -1, 0, 2.40309
Light Recon, 0, -1, 0, 2.43196
Light Recon, 0, -1, 0, 2.49870
Light Recon, 0, -1, 0, 2.40641
Light Recon, 0, -1, 0, 2.43343
Light Recon, 0, -1, 0, 2.33863
Light Recon, 0, -1, 0, 2.35232
Light Recon, 0, -1, 0, 2.37824
Light Recon, 0, -1, 0, 2.42723
Light Recon, 0, -1, 0, 2.42327
Light Recon, 0, -1, 0, 2.38249
Light Recon, 0, -1, 0, 2.43944
Light Recon, 0, -1, 0, 2.37127
Light Recon, 0, -1, 0, 2.38916
Light Recon, 0, -1, 0, 2.34772
Light Recon, 0, -1, 0, 2.41938
Light Recon, 0, -1, 0, 2.46404
Light Recon, 0, -1, 0, 2.45554
Light Recon, 0, -1, 0, 2.49365
Light Recon, 0, -1, 0, 2.50315
Light Recon, 0, -1, 0, 2.53375
Light Recon, 0, -1, 0, 2.44357
Light Recon, 0, -1, 0, 2.47082
Light Recon, 0, -1, 0, 2.53440
Light Recon, 0, -1, 0, 2.46250
