Light Recon, 0, -1, 0, 2.53450
Light Recon, 0, -1, 0, 2.52279
Light Recon, 0, -1, 0, 2.49766
Light Recon, 0, -1, 0, 2.54534
Light Recon, 0, -1, 0, 2.41528
Light Recon, 0, -1, 0, 2.49127
Light Recon, 0, -1, 0, 2.48853
Light Recon, 0, -1, 0, 2.44431
Light Recon, 0, -1, 0, 2.44260
Light Recon, 0, -1, 0, 2.50145
Light Recon, 0, -1, 0, 2.42584
Light Recon, 0, -1, 0, 2.56702
Light Recon, 0, -1, 0, 2.52769
Light Recon, 0, -1, 0, 2.55402
Light Recon, 0, -1, 0, 2.45490
Light Recon, 0, -1, 0, 2.53128
Light Recon, 0, -1, 0, 2.41879
Light Recon, 0, -1, 0, 2.51712
Light Recon, 0, -1, 0, 2.52469
Light Recon, 0, -1, 0, 2.58924
Light Recon, 0, -1, 0, 2.36659
Light Recon, 0, -1, 0, 2.41084
Light Recon, 0, -1, 0, 2.41093
Light Recon, 0, -1, 0, 2.44396
Light Recon, 0, -1, 0, 2.63672
Light Recon, 0, -1, 0, 2.57610
Light Recon, 0, -1, 0, 2.61243
Light Recon, 0, -1, 0, 2.48799
Light Recon, 0, -1, 0, 2.39909
Light Recon, 0, -1, 0, 2.37473
Light Recon, 0, -1, 0, 2.42634
Light Recon, 0, -1, 0, 2.38320
Light Recon, 0, -1, 0, 2.41214
Light Recon, 0, -1, 0, 2.47450
Light Recon, 0, -1, 0, 2.40575
Light Recon, 0, -1, 0, 2.38758
Light Recon, 0, -1, 0, 2.38561
Light Recon, 0, -1, 0, 2.30826
Light Recon, 0, -1, 0, 2.48587
Light Recon, 0, -1, 0, 2.50841
Light Recon, 0, -1, 0, 2.44695
Light Recon, 0, -1, 0, 2.45487
Light Recon, 0, -1, 0, 2.38668
Light Recon, 0, -1, 0, 2.46136
Light Recon, 0, -1, 0, 2.39748
Light Recon, 0, -1, 0, 2.47474
Light Recon, 0, -1, 0, 2.39309
Light Recon, 0, -1, 0, 2.43404
Light Recon, 0, -1, 0, 2.37097
Light Recon, 0, -1, 0, 2.35184
Light Recon, 0, -1, 0, 2.29499
Light Recon, 0, -1, 0, 2.46651
Light Recon, 0, -1, 0, 2.50654
Light Recon, 0, -1, 0, 2.33092
Light Recon, 0, -1, 0, 2.35826
Light Recon, 0, -1, 0, 2.34761
Light Recon, 0, -1, 0, 2.34903
Light Recon, 0, -1, 0, 2.42430
Light Recon, 0, -1, 0, 2.43697
Light Recon, 0, -1, 0, 2.36735
Light Recon, 0, -1, 0, 2.33005
Light Recon, 0, -1, 0, 2.39353
Light Recon, 0, -1, 0, 2.31724
Light Recon, 0, -1, 0, 2.39291
Light Recon, 0, -1, 0, 2.59546
Light Recon, 0, -1, 0, 2.37562
Light Recon, 0, -1, 0, 2.28614
Light Recon, 0, -1, 0, 2.36923
Light Recon, 0, -1, 0, 2.35662
Light Recon, 0, -1, 0, 2.37282
Light Recon, 0, -1, 0, 2.36499
Light Recon, 0, -1, 0, 2.34956
Light Recon, 0, -1, 0, 2.57194
Light Recon, 0, -1, 0, 2.50681
Light Recon, 0, -1, 0, 2.58613
Light Recon, 0, -1, 0, 2.54242
Light Recon, 0, -1, 0, 2.42654
Light Recon, 0, -1, 0, 2.60158
Light Recon, 0, -1, 0, 2.46484
Light Recon, 0, -1, 0, 2.54333
Light Recon, 0, -1, 0, 2.46041
Light Recon, 0, -1, 0, 2.47795
Light Recon, 0, -1, 0, 2.44330
Light Recon, 0, -1, 0, 2.47864
Light Recon, 0, -1, 0, 2.40448
Light Recon, 0, -1, 0, 2.50597
Light Recon, 0, -1, 0, 2.50206
Light Recon, 0, -1, 0, 2.48767
Light Recon, 0, -1, 0, 2.41535
Light Recon, 0, -1, 0, 2.52270
Light Recon, 0, -1, 0, 2.54003
Light Recon, 0, -1, 0, 2.46324
Light Recon, 0, -1, 0, 2.50358
Light Recon, 0, -1, 0, 2.52256
Light Recon, 0, -1, 0, 2.48410
Light Recon, 0, -1, 0, 2.51037
Light Recon, 0, -1, 0, 2.53376
Light Recon, 0, -1, 0, 2.47519
Light Recon, 0, -1, 0, 2.50408
Light Recon, 0, -1, 0, 2.58253
Light Recon, 0, -1, 0, 2.49888
Light Recon, 0, -1, 0, 2.51887
Light Recon, 0, -1, 0, 2.54432
Light Recon, 0, -1, 0, 2.46109
Light Recon, 0, -1, 0, 2.49891
Light Recon, 0, -1, 0, 2.44682
Light Recon, 0, -1, 0, 2.55933
Light Recon, 0, -1, 0, 2.53583
Light Recon, 0, -1, 0, 2.44690
Light Recon, 0, -1, 0, 2.55592
Light Recon, 0, -1, 0, 2.39982
Light Recon, 0, -1, 0, 2.50410
Light Recon, 0, -1, 0, 2.42131
Light Recon, 0, -1, 0, 2.54507
Light Recon, 0, -1, 0, 2.43048
Light Recon, 0, -1, 0, 2.46323
Light Recon, 0, -1, 0, 2.44581
Light Recon, 0, -1, 0, 2.43959
Light Recon, 0, -1, 0, 2.59452
Light Recon, 0, -1, 0, 2.49953
Light Recon, 0, -1, 0, 2.52645
Light Recon, 0, -1, 0, 2.48288
Light Recon, 0, -1, 0, 2.46570
Light Recon, 0, -1, 0, 2.54611
Light Recon, 0, -1, 0, 2.45726
Light Recon, 0, -1, 0, 2.45465
Light Recon, 0, -1, 0, 2.43793
Light Recon, 0, -1, 0, 2.54050
Light Recon, 0, -1, 0, 2.45049
Light Recon, 0, -1, 0, 2.50897
Light Recon, 0, -1, 0, 2.41855
Light Recon, 0, -1, 0, 2.54021
Light Recon, 0, -1, 0, 2.46090
Light Recon, 0, -1, 0, 2.44361
Light Recon, 0, -1, 0, 2.51999
Light Recon, 0, -1, 0, 2.54326
Light Recon, 0, -1, 0, 2.49181
Light Recon, 0, -1, 0, 2.48608
Light Recon, 0, -1, 0, 2.45524
Light Recon, 0, -1, 0, 2.40832
Light Recon, 0, -1, 0, 2.50473
Light Recon, 0, -1, 0, 2.54080
Light Recon, 0, -1, 0, 2.39602
Light Recon, 0, -1, 0, 2.45148
Light Recon, 0, -1, 0, 2.45357
Light Recon, 0, -1, 0, 2.51013
Light Recon, 0, -1, 0, 2.44712
Light Recon, 0, -1, 0, 2.48227
Light Recon, 0, -1, 0, 2.43781
Light Recon, 0, -1, 0, 2.41583
Light Recon, 0, -1, 0, 2.56034
Light Recon, 0, -1, 0, 2.39408
Light Recon, 0, -1, 0, 2.55249
Light Recon, 0, -1, 0, 2.53988
Light Recon, 0, -1, 0, 2.51303
Light Recon, 0, -1, 0, 2.49260
Light Recon, 0, -1, 0, 2.40595
Light Recon, 0, -1, 0, 2.42130
Light Recon, 0, -1, 0, 2.54366
Light Recon, 0, -1, 0, 2.48488
Light Recon, 0, -1, 0, 2.42131
Light Recon, 0, -1, 0, 2.45606
