Light Recon, 0, -1, 0, 2.86037
Light Recon, 0, -1, 0, 2.46815
Light Recon, 0, -1, 0, 2.40748
Light Recon, 0, -1, 0, 2.45828
Light Recon, 0, -1, 0, 2.91050
Light Recon, 0, -1, 0, 2.44027
Light Recon, 0, -1, 0, 2.33275
Light Recon, 0, -1, 0, 2.44369
Light Recon, 0, -1, 0, 2.35167
Light Recon, 0, -1, 0, 2.45809
Light Recon, 0, -1, 0, 2.44102
Light Recon, 0, -1, 0, 2.56030
Light Recon, 0, -1, 0, 2.45896
Light Recon, 0, -1, 0, 2.41333
Light Recon, 0, -1, 0, 2.41277
Light Recon, 0, -1, 0, 2.41296
Light Recon, 0, -1, 0, 2.43713
Light Recon, 0, -1, 0, 2.45699
Light Recon, 0, -1, 0, 2.47114
Light Recon, 0, -1, 0, 2.45506
Light Recon, 0, -1, 0, 2.45945
Light Recon, 0, -1, 0, 2.41769
Light Recon, 0, -1, 0, 2.45310
Light Recon, 0, -1, 0, 2.40496
Light Recon, 0, -1, 0, 2.46744
Light Recon, 0, -1, 0, 2.44766
Light Recon, 0, -1, 0, 2.41732
Light Recon, 0, -1, 0, 2.40290
Light Recon, 0, -1, 0, 2.39067
Light Recon, 0, -1, 0, 2.41571
Light Recon, 0, -1, 0, 2.43666
Light Recon, 0, -1, 0, 2.45632
Light Recon, 0, -1, 0, 2.46574
Light Recon, 0, -1, 0, 2.41604
Light Recon, 0, -1, 0, 2.35501
Light Recon, 0, -1, 0, 2.41303
Light Recon, 0, -1, 0, 2.32587
Light Recon, 0, -1, 0, 2.45353
Light Recon, 0, -1, 0, 2.41644
Light Recon, 0, -1, 0, 2.27092
Light Recon, 0, -1, 0, 2.30181
Light Recon, 0, -1, 0, 2.35521
Light Recon, 0, -1, 0, 2.39339
Light Recon, 0, -1, 0, 2.47243
Light Recon, 0, -1, 0, 2.33892
Light Recon, 0, -1, 0, 2.34106
Light Recon, 0, -1, 0, 2.39332
Light Recon, 0, -1, 0, 2.38906
Light Recon, 0, -1, 0, 2.47588
Light Recon, 0, -1, 0, 2.57473
Light Recon, 0, -1, 0, 2.60265
Light Recon, 0, -1, 0, 2.46858
Light Recon, 0, -1, 0, 2.49230
Light Recon, 0, -1, 0, 2.47259
Light Recon, 0, -1, 0, 2.52822
Light Recon, 0, -1, 0, 2.46555
Light Recon, 0, -1, 0, 2.55833
Light Recon, 0, -1, 0, 2.52824
Light Recon, 0, -1, 0, 2.46546
Light Recon, 0, -1, 0, 2.52521
Light Recon, 0, -1, 0, 2.43780
Light Recon, 0, -1, 0, 2.37876
Light Recon, 0, -1, 0, 2.53343
Light Recon, 0, -1, 0, 2.38532
Light Recon, 0, -1, 0, 2.58791
Light Recon, 0, -1, 0, 2.54013
Light Recon, 0, -1, 0, 2.44119
Light Recon, 0, -1, 0, 2.40749
Light Recon, 0, -1, 0, 2.53136
Light Recon, 0, -1, 0, 2.41721
Light Recon, 0, -1, 0, 2.39373
Light Recon, 0, -1, 0, 2.49714
Light Recon, 0, -1, 0, 2.48258
Light Recon, 0, -1, 0, 2.49432
Light Recon, 0, -1, 0, 2.56475
Light Recon, 0, -1, 0, 2.44492
Light Recon, 0, -1, 0, 2.43509
Light Recon, 0, -1, 0, 2.41690
Light Recon, 0, -1, 0, 2.50069
Light Recon, 0, -1, 0, 2.44119
Light Recon, 0, -1, 0, 2.53829
Light Recon, 0, -1, 0, 2.52623
Light Recon, 0, -1, 0, 2.43649
Light Recon, 0, -1, 0, 2.57728
Light Recon, 0, -1, 0, 2.47825
Light Recon, 0, -1, 0, 2.42665
Light Recon, 0, -1, 0, 2.42550
Light Recon, 0, -1, 0, 2.40916
Light Recon, 0, -1, 0, 2.45763
Light Recon, 0, -1, 0, 2.47709
Light Recon, 0, -1, 0, 2.43577
Light Recon, 0, -1, 0, 2.43275
Light Recon, 0, -1, 0, 2.39476
Light Recon, 0, -1, 0, 2.37690
Light Recon, 0, -1, 0, 2.40876
Light Recon, 0, -1, 0, 2.51222
Light Recon, 0, -1, 0, 2.48926
Light Recon, 0, -1, 0, 2.44770
Light Recon, 0, -1, 0, 2.56205
Light Recon, 0, -1, 0, 2.56525
Light Recon, 0, -1, 0, 2.46835
Light Recon, 0, -1, 0, 2.45751
Light Recon, 0, -1, 0, 2.45970
Light Recon, 0, -1, 0, 2.53683
Light Recon, 0, -1, 0, 2.51672
Light Recon, 0, -1, 0, 2.48646
Light Recon, 0, -1, 0, 2.54755
Light Recon, 0, -1, 0, 2.56577
Light Recon, 0, -1, 0, 2.57269
Light Recon, 0, -1, 0, 2.47326
Light Recon, 0, -1, 0, 2.50779
Light Recon, 0, -1, 0, 2.54703
Light Recon, 0, -1, 0, 2.42948
Light Recon, 0, -1, 0, 2.58348
Light Recon, 0, -1, 0, 2.49820
Light Recon, 0, -1, 0, 2.53457
Light Recon, 0, -1, 0, 2.54200
Light Recon, 0, -1, 0, 2.52176
Light Recon, 0, -1, 0, 2.51787
Light Recon, 0, -1, 0, 2.42570
Light Recon, 0, -1, 0, 2.41761
Light Recon, 0, -1, 0, 2.43814
Light Recon, 0, -1, 0, 2.53584
Light Recon, 0, -1, 0, 2.51761
Light Recon, 0, -1, 0, 2.55365
Light Recon, 0, -1, 0, 2.43576
Light Recon, 0, -1, 0, 2.43773
Light Recon, 0, -1, 0, 2.43600
Light Recon, 0, -1, 0, 2.52106
Light Recon, 0, -1, 0, 2.44244
Light Recon, 0, -1, 0, 2.50950
Light Recon, 0, -1, 0, 2.43930
Light Recon, 0, -1, 0, 2.51667
Light Recon, 0, -1, 0, 2.47817
Light Recon, 0, -1, 0, 2.55849
Light Recon, 0, -1, 0, 2.43631
Light Recon, 0, -1, 0, 2.44429
