Light Recon, 0, -1, 0, 2.53994
Light Recon, 0, -1, 0, 2.45719
Light Recon, 0, -1, 0, 2.56428
Light Recon, 0, -1, 0, 2.44022
Light Recon, 0, -1, 0, 2.54369
Light Recon, 0, -1, 0, 2.50971
Light Recon, 0, -1, 0, 2.52724
Light Recon, 0, -1, 0, 2.48559
Light Recon, 0, -1, 0, 2.42490
Light Recon, 0, -1, 0, 2.54764
Light Recon, 0, -1, 0, 2.49420
Light Recon, 0, -1, 0, 2.55034
Light Recon, 0, -1, 0, 2.51434
Light Recon, 0, -1, 0, 2.45540
Light Recon, 0, -1, 0, 2.41130
Light Recon, 0, -1, 0, 2.46035
Light Recon, 0, -1, 0, 2.42896
Light Recon, 0, -1, 0, 2.55889
Light Recon, 0, -1, 0, 2.54253
Light Recon, 0, -1, 0, 2.50678
Light Recon, 0, -1, 0, 2.52261
Light Recon, 0, -1, 0, 2.47181
Light Recon, 0, -1, 0, 2.44641
Light Recon, 0, -1, 0, 2.39108
Light Recon, 0, -1, 0, 2.62191
Light Recon, 0, -1, 0, 2.45962
Light Recon, 0, -1, 0, 2.56039
Light Recon, 0, -1, 0, 2.44370
Light Recon, 0, -1, 0, 2.49682
Light Recon, 0, -1, 0, 2.44207
Light Recon, 0, -1, 0, 2.44649
Light Recon, 0, -1, 0, 2.55798
Light Recon, 0, -1, 0, 2.44491
Light Recon, 0, -1, 0, 2.46179
Light Recon, 0, -1, 0, 2.53620
Light Recon, 0, -1, 0, 2.50103
Light Recon, 0, -1, 0, 2.43145
Light Recon, 0, -1, 0, 2.49429
Light Recon, 0, -1, 0, 2.46282
Light Recon, 0, -1, 0, 2.53124
Light Recon, 0, -1, 0, 2.47916
Light Recon, 0, -1, 0, 2.39117
Light Recon, 0, -1, 0, 2.36920
Light Recon, 0, -1, 0, 2.44421
Light Recon, 0, -1, 0, 2.47052
Light Recon, 0, -1, 0, 2.42381
Light Recon, 0, -1, 0, 2.46235
Light Recon, 0, -1, 0, 2.55527
Light Recon, 0, -1, 0, 2.35797
Light Recon, 0, -1, 0, 2.44244
Light Recon, 0, -1, 0, 2.44682
Light Recon, 0, -1, 0, 2.41022
Light Recon, 0, -1, 0, 2.49318
Light Recon, 0, -1, 0, 2.38477
Light Recon, 0, -1, 0, 2.30465
Light Recon, 0, -1, 0, 2.45830
Light Recon, 0, -1, 0, 2.38042
Light Recon, 0, -1, 0, 2.40930
Light Recon, 0, -1, 0, 2.35320
Light Recon, 0, -1, 0, 2.40154
Light Recon, 0, -1, 0, 2.43667
Light Recon, 0, -1, 0, 2.41777
Light Recon, 0, -1, 0, 2.37104
Light Recon, 0, -1, 0, 2.37301
Light Recon, 0, -1, 0, 2.42256
Light Recon, 0, -1, 0, 2.38975
Light Recon, 0, -1, 0, 2.32909
Light Recon, 0, -1, 0, 2.33551
Light Recon, 0, -1, 0, 2.48145
Light Recon, 0, -1, 0, 2.33266
Light Recon, 0, -1, 0, 2.43909
Light Recon, 0, -1, 0, 2.39713
Light Recon, 0, -1, 0, 2.59833
Light Recon, 0, -1, 0, 2.52619
Light Recon, 0, -1, 0, 2.63981
Light Recon, 0, -1, 0, 2.51694
Light Recon, 0, -1, 0, 2.44246
Light Recon, 0, -1, 0, 2.49949
Light Recon, 0, -1, 0, 2.45925
Light Recon, 0, -1, 0, 2.44542
Light Recon, 0, -1, 0, 2.41730
Light Recon, 0, -1, 0, 2.48059
Light Recon, 0, -1, 0, 2.44372
Light Recon, 0, -1, 0, 2.55551
Light Recon, 0, -1, 0, 2.44055
Light Recon, 0, -1, 0, 2.42319
Light Recon, 0, -1, 0, 2.43235
