Light Recon, 0, -1, 0, 2.58682
Light Recon, 0, -1, 0, 2.47877
Light Recon, 0, -1, 0, 2.58111
Light Recon, 0, -1, 0, 2.43383
Light Recon, 0, -1, 0, 2.52690
Light Recon, 0, -1, 0, 2.52323
Light Recon, 0, -1, 0, 2.43179
Light Recon, 0, -1, 0, 2.44854
Light Recon, 0, -1, 0, 2.49450
Light Recon, 0, -1, 0, 2.39752
Light Recon, 0, -1, 0, 2.49146
Light Recon, 0, -1, 0, 2.52961
Light Recon, 0, -1, 0, 2.54154
Light Recon, 0, -1, 0, 2.40943
Light Recon, 0, -1, 0, 2.53940
Light Recon, 0, -1, 0, 2.36242
Light Recon, 0, -1, 0, 2.41177
Light Recon, 0, -1, 0, 2.42823
Light Recon, 0, -1, 0, 2.40986
Light Recon, 0, -1, 0, 2.42334
Light Recon, 0, -1, 0, 2.49009
Light Recon, 0, -1, 0, 2.52000
Light Recon, 0, -1, 0, 2.41023
Light Recon, 0, -1, 0, 2.42340
Light Recon, 0, -1, 0, 2.40735
Light Recon, 0, -1, 0, 2.47079
Light Recon, 0, -1, 0, 2.58322
Light Recon, 0, -1, 0, 2.45519
Light Recon, 0, -1, 0, 2.47227
Light Recon, 0, -1, 0, 2.50153
Light Recon, 0, -1, 0, 2.43623
Light Recon, 0, -1, 0, 2.39164
Light Recon, 0, -1, 0, 2.44886
Light Recon, 0, -1, 0, 2.42547
Light Recon, 0, -1, 0, 2.51923
Light Recon, 0, -1, 0, 2.49885
Light Recon, 0, -1, 0, 2.40983
Light Recon, 0, -1, 0, 2.40297
Light Recon, 0, -1, 0, 2.40272
Light Recon, 0, -1, 0, 2.54914
Light Recon, 0, -1, 0, 2.46334
Light Recon, 0, -1, 0, 2.50803
Light Recon, 0, -1, 0, 2.43092
Light Recon, 0, -1, 0, 2.42642
Light Recon, 0, -1, 0, 2.52515
Light Recon, 0, -1, 0, 2.41197
Light Recon, 0, -1, 0, 2.47584
Light Recon, 0, -1, 0, 2.46940
Light Recon, 0, -1, 0, 2.49325
Light Recon, 0, -1, 0, 2.50873
Light Recon, 0, -1, 0, 2.62234
Light Recon, 0, -1, 0, 2.44074
Light Recon, 0, -1, 0, 2.54559
Light Recon, 0, -1, 0, 2.49426
Light Recon, 0, -1, 0, 2.52088
Light Recon, 0, -1, 0, 2.46132
Light Recon, 0, -1, 0, 2.50882
Light Recon, 0, -1, 0, 2.44107
Light Recon, 0, -1, 0, 2.46309
Light Recon, 0, -1, 0, 2.46659
Light Recon, 0, -1, 0, 2.41896
Light Recon, 0, -1, 0, 2.47684
Light Recon, 0, -1, 0, 2.48492
Light Recon, 0, -1, 0, 2.47451
Light Recon, 0, -1, 0, 2.52007
Light Recon, 0, -1, 0, 2.41930
Light Recon, 0, -1, 0, 2.42990
Light Recon, 0, -1, 0, 2.45580
Light Recon, 0, -1, 0, 2.55510
Light Recon, 0, -1, 0, 2.56073
Light Recon, 0, -1, 0, 2.50860
Light Recon, 0, -1, 0, 2.44785
Light Recon, 0, -1, 0, 2.44062
Light Recon, 0, -1, 0, 2.44102
Light Recon, 0, -1, 0, 2.36781
Light Recon, 0, -1, 0, 2.39684
Light Recon, 0, -1, 0, 2.38012
Light Recon, 0, -1, 0, 2.45873
Light Recon, 0, -1, 0, 2.37561
Light Recon, 0, -1, 0, 2.41805
Light Recon, 0, -1, 0, 2.50668
Light Recon, 0, -1, 0, 2.49937
Light Recon, 0, -1, 0, 2.36702
Light Recon, 0, -1, 0, 2.38959
Light Recon, 0, -1, 0, 2.33355
Light Recon, 0, -1, 0, 2.45319
Light Recon, 0, -1, 0, 2.45230
Light Recon, 0, -1, 0, 2.38846
Light Recon, 0, -1, 0, 2.45142
Light Recon, 0, -1, 0, 2.44084
Light Recon, 0, -1, 0, 2.48598
Light Recon, 0, -1, 0, 2.45897
Light Recon, 0, -1, 0, 2.54450
Light Recon, 0, -1, 0, 2.51494
Light Recon, 0, -1, 0, 2.57689
Light Recon, 0, -1, 0, 2.58222
Light Recon, 0, -1, 0, 2.49698
Light Recon, 0, -1, 0, 2.44761
Light Recon, 0, -1, 0, 2.48758
Light Recon, 0, -1, 0, 2.48922
Light Recon, 0, -1, 0, 2.60659
Light Recon, 0, -1, 0, 2.52625
Light Recon, 0, -1, 0, 2.50820
Light Recon, 0, -1, 0, 2.55487
Light Recon, 0, -1, 0, 2.45496
Light Recon, 0, -1, 0, 2.53506
Light Recon, 0, -1, 0, 2.49362
Light Recon, 0, -1, 0, 2.50740
Light Recon, 0, -1, 0, 2.45682
Light Recon, 0, -1, 0, 2.47362
Light Recon, 0, -1, 0, 2.53963
Light Recon, 0, -1, 0, 2.44109
Light Recon, 0, -1, 0, 2.42647
Light Recon, 0, -1, 0, 2.51047
Light Recon, 0, -1, 0, 2.41202
Light Recon, 0, -1, 0, 2.40979
Light Recon, 0, -1, 0, 2.53866
Light Recon, 0, -1, 0, 2.44088
Light Recon, 0, -1, 0, 2.43689
Light Recon, 0, -1, 0, 2.36590
