Light Recon, 0, -1, 0, 2.63228
Light Recon, 0, -1, 0, 2.46576
Light Recon, 0, -1, 0, 2.52582
Light Recon, 0, -1, 0, 2.48099
Light Recon, 0, -1, 0, 2.57023
Light Recon, 0, -1, 0, 2.60719
Light Recon, 0, -1, 0, 2.54311
Light Recon, 0, -1, 0, 2.65296
Light Recon, 0, -1, 0, 2.51014
Light Recon, 0, -1, 0, 2.52810
Light Recon, 0, -1, 0, 2.47762
Light Recon, 0, -1, 0, 2.52151
Light Recon, 0, -1, 0, 2.56926
Light Recon, 0, -1, 0, 2.49964
Light Recon, 0, -1, 0, 2.54707
Light Recon, 0, -1, 0, 2.57293
Light Recon, 0, -1, 0, 2.51465
Light Recon, 0, -1, 0, 2.49649
Light Recon, 0, -1, 0, 2.50285
Light Recon, 0, -1, 0, 2.52691
Light Recon, 0, -1, 0, 2.56075
Light Recon, 0, -1, 0, 2.47765
Light Recon, 0, -1, 0, 2.53741
Light Recon, 0, -1, 0, 2.49299
Light Recon, 0, -1, 0, 2.58979
Light Recon, 0, -1, 0, 2.58713
Light Recon, 0, -1, 0, 2.43143
Light Recon, 0, -1, 0, 2.49823
Light Recon, 0, -1, 0, 2.46077
Light Recon, 0, -1, 0, 2.42215
Light Recon, 0, -1, 0, 2.45689
Light Recon, 0, -1, 0, 2.41372
Light Recon, 0, -1, 0, 2.50240
Light Recon, 0, -1, 0, 2.50577
Light Recon, 0, -1, 0, 2.46814
Light Recon, 0, -1, 0, 2.51429
Light Recon, 0, -1, 0, 2.48905
Light Recon, 0, -1, 0, 2.45768
Light Recon, 0, -1, 0, 2.40966
Light Recon, 0, -1, 0, 2.51554
Light Recon, 0, -1, 0, 2.49512
Light Recon, 0, -1, 0, 2.44815
Light Recon, 0, -1, 0, 2.45046
Light Recon, 0, -1, 0, 2.44460
Light Recon, 0, -1, 0, 2.51140
Light Recon, 0, -1, 0, 2.51888
Light Recon, 0, -1, 0, 2.44955
Light Recon, 0, -1, 0, 2.41810
Light Recon, 0, -1, 0, 2.49505
Light Recon, 0, -1, 0, 2.45886
Light Recon, 0, -1, 0, 2.49315
Light Recon, 0, -1, 0, 2.53310
Light Recon, 0, -1, 0, 2.44367
Light Recon, 0, -1, 0, 2.46237
Light Recon, 0, -1, 0, 2.55003
Light Recon, 0, -1, 0, 2.45094
Light Recon, 0, -1, 0, 2.45603
Light Recon, 0, -1, 0, 2.49600
Light Recon, 0, -1, 0, 2.51228
Light Recon, 0, -1, 0, 2.53175
Light Recon, 0, -1, 0, 2.52489
Light Recon, 0, -1, 0, 2.43456
