Light Recon, 0, -1, 0, 2.57841
Light Recon, 0, -1, 0, 2.46097
Light Recon, 0, -1, 0, 2.52589
Light Recon, 0, -1, 0, 2.49983
Light Recon, 0, -1, 0, 2.54703
Light Recon, 0, -1, 0, 2.54207
Light Recon, 0, -1, 0, 2.44961
Light Recon, 0, -1, 0, 2.45197
Light Recon, 0, -1, 0, 2.45899
Light Recon, 0, -1, 0, 2.45881
Light Recon, 0, -1, 0, 2.44243
Light Recon, 0, -1, 0, 2.54348
Light Recon, 0, -1, 0, 2.50538
Light Recon, 0, -1, 0, 2.45191
Light Recon, 0, -1, 0, 2.44914
Light Recon, 0, -1, 0, 2.45052
Light Recon, 0, -1, 0, 2.44031
Light Recon, 0, -1, 0, 2.45132
Light Recon, 0, -1, 0, 2.50383
Light Recon, 0, -1, 0, 2.50983
Light Recon, 0, -1, 0, 2.41921
Light Recon, 0, -1, 0, 2.44281
Light Recon, 0, -1, 0, 2.43609
Light Recon, 0, -1, 0, 2.56041
Light Recon, 0, -1, 0, 2.47555
Light Recon, 0, -1, 0, 2.52627
Light Recon, 0, -1, 0, 2.54926
Light Recon, 0, -1, 0, 2.50579
Light Recon, 0, -1, 0, 2.45895
Light Recon, 0, -1, 0, 2.45153
Light Recon, 0, -1, 0, 2.45540
Light Recon, 0, -1, 0, 2.44804
Light Recon, 0, -1, 0, 2.50913
Light Recon, 0, -1, 0, 2.45672
Light Recon, 0, -1, 0, 2.53183
Light Recon, 0, -1, 0, 2.52126
Light Recon, 0, -1, 0, 2.44573
Light Recon, 0, -1, 0, 2.49089
Light Recon, 0, -1, 0, 2.45689
Light Recon, 0, -1, 0, 2.48602
Light Recon, 0, -1, 0, 2.45047
Light Recon, 0, -1, 0, 2.45170
Light Recon, 0, -1, 0, 2.44386
Light Recon, 0, -1, 0, 2.54758
Light Recon, 0, -1, 0, 2.44295
Light Recon, 0, -1, 0, 2.45028
Light Recon, 0, -1, 0, 2.44868
Light Recon, 0, -1, 0, 2.54695
Light Recon, 0, -1, 0, 2.46855
Light Recon, 0, -1, 0, 2.44302
Light Recon, 0, -1, 0, 2.45900
Light Recon, 0, -1, 0, 2.45031
Light Recon, 0, -1, 0, 2.41047
Light Recon, 0, -1, 0, 2.53492
Light Recon, 0, -1, 0, 2.47255
Light Recon, 0, -1, 0, 2.47395
Light Recon, 0, -1, 0, 2.44654
Light Recon, 0, -1, 0, 2.49569
Light Recon, 0, -1, 0, 2.43037
Light Recon, 0, -1, 0, 2.46185
Light Recon, 0, -1, 0, 2.43867
Light Recon, 0, -1, 0, 2.45541
Light Recon, 0, -1, 0, 2.43448
Light Recon, 0, -1, 0, 2.42243
Light Recon, 0, -1, 0, 2.41183
Light Recon, 0, -1, 0, 2.44324
Light Recon, 0, -1, 0, 2.43759
Light Recon, 0, -1, 0, 2.59118
Light Recon, 0, -1, 0, 2.48995
Light Recon, 0, -1, 0, 2.43860
Light Recon, 0, -1, 0, 2.50478
Light Recon, 0, -1, 0, 2.46226
Light Recon, 0, -1, 0, 2.41503
Light Recon, 0, -1, 0, 2.42072
Light Recon, 0, -1, 0, 2.43441
Light Recon, 0, -1, 0, 2.47207
Light Recon, 0, -1, 0, 2.48826
Light Recon, 0, -1, 0, 2.55388
Light Recon, 0, -1, 0, 2.43436
Light Recon, 0, -1, 0, 2.50234
