Light Recon, 0, -1, 0, 2.53203
Light Recon, 0, -1, 0, 2.50114
Light Recon, 0, -1, 0, 2.51249
Light Recon, 0, -1, 0, 2.44080
Light Recon, 0, -1, 0, 2.46553
Light Recon, 0, -1, 0, 2.44535
Light Recon, 0, -1, 0, 2.43572
Light Recon, 0, -1, 0, 2.41073
Light Recon, 0, -1, 0, 2.42486
Light Recon, 0, -1, 0, 2.53881
Light Recon, 0, -1, 0, 2.47797
Light Recon, 0, -1, 0, 2.53205
Light Recon, 0, -1, 0, 2.45530
Light Recon, 0, -1, 0, 2.46216
Light Recon, 0, -1, 0, 2.39587
Light Recon, 0, -1, 0, 2.43600
Light Recon, 0, -1, 0, 2.40218
Light Recon, 0, -1, 0, 2.45399
Light Recon, 0, -1, 0, 2.41909
Light Recon, 0, -1, 0, 2.48672
Light Recon, 0, -1, 0, 2.43989
Light Recon, 0, -1, 0, 2.50453
Light Recon, 0, -1, 0, 2.52800
Light Recon, 0, -1, 0, 2.38211
Light Recon, 0, -1, 0, 2.49039
Light Recon, 0, -1, 0, 2.45838
Light Recon, 0, -1, 0, 2.58373
Light Recon, 0, -1, 0, 2.44356
Light Recon, 0, -1, 0, 2.45928
Light Recon, 0, -1, 0, 2.51144
Light Recon, 0, -1, 0, 2.43953
Light Recon, 0, -1, 0, 2.44579
Light Recon, 0, -1, 0, 2.43953
Light Recon, 0, -1, 0, 2.44160
Light Recon, 0, -1, 0, 2.47152
Light Recon, 0, -1, 0, 2.44879
Light Recon, 0, -1, 0, 2.60815
Light Recon, 0, -1, 0, 2.44415
Light Recon, 0, -1, 0, 2.50881
Light Recon, 0, -1, 0, 2.54421
Light Recon, 0, -1, 0, 2.45602
Light Recon, 0, -1, 0, 2.51405
Light Recon, 0, -1, 0, 2.39760
Light Recon, 0, -1, 0, 2.49388
Light Recon, 0, -1, 0, 2.48905
Light Recon, 0, -1, 0, 2.43780
Light Recon, 0, -1, 0, 2.45766
Light Recon, 0, -1, 0, 2.47062
Light Recon, 0, -1, 0, 2.49039
Light Recon, 0, -1, 0, 2.43728
Light Recon, 0, -1, 0, 2.49374
Light Recon, 0, -1, 0, 2.44689
Light Recon, 0, -1, 0, 2.40956
Light Recon, 0, -1, 0, 2.51586
Light Recon, 0, -1, 0, 2.45831
Light Recon, 0, -1, 0, 2.39673
Light Recon, 0, -1, 0, 2.37468
Light Recon, 0, -1, 0, 2.45237
Light Recon, 0, -1, 0, 2.43300
Light Recon, 0, -1, 0, 2.42951
Light Recon, 0, -1, 0, 2.28815
Light Recon, 0, -1, 0, 2.41144
Light Recon, 0, -1, 0, 2.47489
Light Recon, 0, -1, 0, 2.36357
Light Recon, 0, -1, 0, 2.36821
Light Recon, 0, -1, 0, 2.36262
Light Recon, 0, -1, 0, 2.41692
Light Recon, 0, -1, 0, 2.49279
Light Recon, 0, -1, 0, 2.38823
Light Recon, 0, -1, 0, 2.38894
Light Recon, 0, -1, 0, 2.39905
Light Recon, 0, -1, 0, 2.45116
Light Recon, 0, -1, 0, 2.52733
Light Recon, 0, -1, 0, 2.45863
Light Recon, 0, -1, 0, 2.52870
Light Recon, 0, -1, 0, 2.59617
Light Recon, 0, -1, 0, 2.43513
Light Recon, 0, -1, 0, 2.46017
Light Recon, 0, -1, 0, 2.50977
Light Recon, 0, -1, 0, 2.42572
Light Recon, 0, -1, 0, 2.53913
Light Recon, 0, -1, 0, 2.43431
Light Recon, 0, -1, 0, 2.42575
Light Recon, 0, -1, 0, 2.45752
Light Recon, 0, -1, 0, 2.44297
Light Recon, 0, -1, 0, 2.40601
Light Recon, 0, -1, 0, 2.45918
Light Recon, 0, -1, 0, 2.60572
Light Recon, 0, -1, 0, 2.39044
Light Recon, 0, -1, 0, 2.54681
Light Recon, 0, -1, 0, 2.43553
