Light Recon, 0, -1, 0, 2.62734
Light Recon, 0, -1, 0, 2.46209
Light Recon, 0, -1, 0, 2.50486
Light Recon, 0, -1, 0, 2.46051
Light Recon, 0, -1, 0, 2.50408
Light Recon, 0, -1, 0, 2.45446
Light Recon, 0, -1, 0, 2.41160
Light Recon, 0, -1, 0, 2.53621
Light Recon, 0, -1, 0, 2.49463
Light Recon, 0, -1, 0, 2.45010
Light Recon, 0, -1, 0, 2.44474
Light Recon, 0, -1, 0, 2.56699
Light Recon, 0, -1, 0, 2.53133
Light Recon, 0, -1, 0, 2.48807
Light Recon, 0, -1, 0, 2.48701
Light Recon, 0, -1, 0, 2.44422
Light Recon, 0, -1, 0, 2.57114
Light Recon, 0, -1, 0, 2.44180
Light Recon, 0, -1, 0, 2.47443
Light Recon, 0, -1, 0, 2.42139
Light Recon, 0, -1, 0, 2.46452
Light Recon, 0, -1, 0, 2.40149
Light Recon, 0, -1, 0, 2.43482
Light Recon, 0, -1, 0, 2.44547
Light Recon, 0, -1, 0, 2.53099
Light Recon, 0, -1, 0, 2.47212
Light Recon, 0, -1, 0, 2.50549
Light Recon, 0, -1, 0, 2.49623
Light Recon, 0, -1, 0, 2.43356
Light Recon, 0, -1, 0, 2.43602
Light Recon, 0, -1, 0, 2.47300
Light Recon, 0, -1, 0, 2.52762
Light Recon, 0, -1, 0, 2.49525
Light Recon, 0, -1, 0, 2.45653
Light Recon, 0, -1, 0, 2.47938
Light Recon, 0, -1, 0, 2.39818
Light Recon, 0, -1, 0, 2.42983
Light Recon, 0, -1, 0, 2.45432
Light Recon, 0, -1, 0, 2.48419
Light Recon, 0, -1, 0, 2.45490
Light Recon, 0, -1, 0, 2.45547
Light Recon, 0, -1, 0, 2.48780
Light Recon, 0, -1, 0, 2.45957
Light Recon, 0, -1, 0, 2.41275
Light Recon, 0, -1, 0, 2.50541
Light Recon, 0, -1, 0, 2.31524
Light Recon, 0, -1, 0, 2.55703
Light Recon, 0, -1, 0, 2.40360
Light Recon, 0, -1, 0, 2.52338
Light Recon, 0, -1, 0, 2.47521
Light Recon, 0, -1, 0, 2.51611
Light Recon, 0, -1, 0, 2.50557
Light Recon, 0, -1, 0, 2.37877
Light Recon, 0, -1, 0, 2.55393
Light Recon, 0, -1, 0, 2.41236
Light Recon, 0, -1, 0, 2.52475
Light Recon, 0, -1, 0, 2.49166
Light Recon, 0, -1, 0, 2.40877
Light Recon, 0, -1, 0, 2.53615
Light Recon, 0, -1, 0, 2.55610
Light Recon, 0, -1, 0, 2.50705
Light Recon, 0, -1, 0, 2.47408
Light Recon, 0, -1, 0, 2.57446
Light Recon, 0, -1, 0, 2.42489
Light Recon, 0, -1, 0, 2.40683
