Light Recon, 0, -1, 0, 2.65858
Light Recon, 0, -1, 0, 2.46899
Light Recon, 0, -1, 0, 2.57478
Light Recon, 0, -1, 0, 2.41323
Light Recon, 0, -1, 0, 2.44227
Light Recon, 0, -1, 0, 2.43872
Light Recon, 0, -1, 0, 2.53421
Light Recon, 0, -1, 0, 2.47255
Light Recon, 0, -1, 0, 2.47004
Light Recon, 0, -1, 0, 2.48668
Light Recon, 0, -1, 0, 2.45165
Light Recon, 0, -1, 0, 2.52933
Light Recon, 0, -1, 0, 2.49677
Light Recon, 0, -1, 0, 2.49639
Light Recon, 0, -1, 0, 2.54211
Light Recon, 0, -1, 0, 2.56288
Light Recon, 0, -1, 0, 2.40463
Light Recon, 0, -1, 0, 2.42691
Light Recon, 0, -1, 0, 2.40353
Light Recon, 0, -1, 0, 2.43779
Light Recon, 0, -1, 0, 2.40574
Light Recon, 0, -1, 0, 2.48069
Light Recon, 0, -1, 0, 2.40741
Light Recon, 0, -1, 0, 2.50425
Light Recon, 0, -1, 0, 2.49307
Light Recon, 0, -1, 0, 2.55515
Light Recon, 0, -1, 0, 2.54317
Light Recon, 0, -1, 0, 2.46181
Light Recon, 0, -1, 0, 2.44581
Light Recon, 0, -1, 0, 2.48821
Light Recon, 0, -1, 0, 2.43886
Light Recon, 0, -1, 0, 2.50811
Light Recon, 0, -1, 0, 2.41427
Light Recon, 0, -1, 0, 2.40031
Light Recon, 0, -1, 0, 2.55313
Light Recon, 0, -1, 0, 2.53162
Light Recon, 0, -1, 0, 2.42074
Light Recon, 0, -1, 0, 2.43701
Light Recon, 0, -1, 0, 2.44381
Light Recon, 0, -1, 0, 2.44747
Light Recon, 0, -1, 0, 2.53757
Light Recon, 0, -1, 0, 2.41075
Light Recon, 0, -1, 0, 2.50711
Light Recon, 0, -1, 0, 2.42604
Light Recon, 0, -1, 0, 2.49364
Light Recon, 0, -1, 0, 2.54820
Light Recon, 0, -1, 0, 2.43650
Light Recon, 0, -1, 0, 2.47069
Light Recon, 0, -1, 0, 2.52171
Light Recon, 0, -1, 0, 2.44763
Light Recon, 0, -1, 0, 2.45279
Light Recon, 0, -1, 0, 2.42946
Light Recon, 0, -1, 0, 2.39975
Light Recon, 0, -1, 0, 2.50974
Light Recon, 0, -1, 0, 2.49932
Light Recon, 0, -1, 0, 2.50838
Light Recon, 0, -1, 0, 2.50035
Light Recon, 0, -1, 0, 2.43856
Light Recon, 0, -1, 0, 2.55470
Light Recon, 0, -1, 0, 2.41621
Light Recon, 0, -1, 0, 2.55113
Light Recon, 0, -1, 0, 2.43480
Light Recon, 0, -1, 0, 2.38735
Light Recon, 0, -1, 0, 2.42401
Light Recon, 0, -1, 0, 2.40855
Light Recon, 0, -1, 0, 2.43935
Light Recon, 0, -1, 0, 2.50986
Light Recon, 0, -1, 0, 2.40842
Light Recon, 0, -1, 0, 2.35517
Light Recon, 0, -1, 0, 2.39055
Light Recon, 0, -1, 0, 2.48659
Light Recon, 0, -1, 0, 2.35970
Light Recon, 0, -1, 0, 2.44477
Light Recon, 0, -1, 0, 2.39336
Light Recon, 0, -1, 0, 2.37421
Light Recon, 0, -1, 0, 2.47604
Light Recon, 0, -1, 0, 2.51617
Light Recon, 0, -1, 0, 2.39261
Light Recon, 0, -1, 0, 2.34272
Light Recon, 0, -1, 0, 2.45692
Light Recon, 0, -1, 0, 2.36555
Light Recon, 0, -1, 0, 2.32949
Light Recon, 0, -1, 0, 2.45449
Light Recon, 0, -1, 0, 2.51899
Light Recon, 0, -1, 0, 2.45955
Light Recon, 0, -1, 0, 2.35855
Light Recon, 0, -1, 0, 2.41274
Light Recon, 0, -1, 0, 2.48860
Light Recon, 0, -1, 0, 2.50152
Light Recon, 0, -1, 0, 2.38609
Light Recon, 0, -1, 0, 2.44752
Light Recon, 0, -1, 0, 2.32156
Light Recon, 0, -1, 0, 2.48368
Light Recon, 0, -1, 0, 2.48666
Light Recon, 0, -1, 0, 2.46723
Light Recon, 0, -1, 0, 2.48016
Light Recon, 0, -1, 0, 2.44903
Light Recon, 0, -1, 0, 2.44831
Light Recon, 0, -1, 0, 2.55936
Light Recon, 0, -1, 0, 2.48941
Light Recon, 0, -1, 0, 2.60356
Light Recon, 0, -1, 0, 2.55011
Light Recon, 0, -1, 0, 2.42501
Light Recon, 0, -1, 0, 2.49577
Light Recon, 0, -1, 0, 2.43500
Light Recon, 0, -1, 0, 2.49577
Light Recon, 0, -1, 0, 2.49108
Light Recon, 0, -1, 0, 2.47218
Light Recon, 0, -1, 0, 2.37901
Light Recon, 0, -1, 0, 2.47518
Light Recon, 0, -1, 0, 2.42999
Light Recon, 0, -1, 0, 2.43616
Light Recon, 0, -1, 0, 2.47654
Light Recon, 0, -1, 0, 2.40742
Light Recon, 0, -1, 0, 2.40823
Light Recon, 0, -1, 0, 2.44560
Light Recon, 0, -1, 0, 2.33899
Light Recon, 0, -1, 0, 2.50415
Light Recon, 0, -1, 0, 2.43053
Light Recon, 0, -1, 0, 2.56765
Light Recon, 0, -1, 0, 2.56549
Light Recon, 0, -1, 0, 2.48685
Light Recon, 0, -1, 0, 2.49363
Light Recon, 0, -1, 0, 2.55326
Light Recon, 0, -1, 0, 2.54105
Light Recon, 0, -1, 0, 2.46185
Light Recon, 0, -1, 0, 2.45129
Light Recon, 0, -1, 0, 2.53558
Light Recon, 0, -1, 0, 2.54666
Light Recon, 0, -1, 0, 2.47100
Light Recon, 0, -1, 0, 2.54354
Light Recon, 0, -1, 0, 2.51582
Light Recon, 0, -1, 0, 2.42014
Light Recon, 0, -1, 0, 2.39760
Light Recon, 0, -1, 0, 2.39326
Light Recon, 0, -1, 0, 2.48133
Light Recon, 0, -1, 0, 2.42553
Light Recon, 0, -1, 0, 2.42391
Light Recon, 0, -1, 0, 2.43066
Light Recon, 0, -1, 0, 2.49620
Light Recon, 0, -1, 0, 2.35043
Light Recon, 0, -1, 0, 2.44369
Light Recon, 0, -1, 0, 2.50644
Light Recon, 0, -1, 0, 2.50126
Light Recon, 0, -1, 0, 2.57436
Light Recon, 0, -1, 0, 2.43612
Light Recon, 0, -1, 0, 2.43407
Light Recon, 0, -1, 0, 2.46072
Light Recon, 0, -1, 0, 2.45509
Light Recon, 0, -1, 0, 2.51612
Light Recon, 0, -1, 0, 2.47197
Light Recon, 0, -1, 0, 2.41331
Light Recon, 0, -1, 0, 2.40061
Light Recon, 0, -1, 0, 2.52941
