Light Recon, 0, -1, 0, 2.58482
Light Recon, 0, -1, 0, 2.48381
Light Recon, 0, -1, 0, 2.58502
Light Recon, 0, -1, 0, 2.44189
Light Recon, 0, -1, 0, 2.53018
Light Recon, 0, -1, 0, 2.44944
Light Recon, 0, -1, 0, 2.49323
Light Recon, 0, -1, 0, 2.53307
Light Recon, 0, -1, 0, 2.46419
Light Recon, 0, -1, 0, 2.48287
Light Recon, 0, -1, 0, 2.47662
Light Recon, 0, -1, 0, 2.41869
Light Recon, 0, -1, 0, 2.48509
Light Recon, 0, -1, 0, 2.51130
Light Recon, 0, -1, 0, 2.46877
Light Recon, 0, -1, 0, 2.52225
Light Recon, 0, -1, 0, 2.42842
Light Recon, 0, -1, 0, 2.45269
Light Recon, 0, -1, 0, 2.42818
Light Recon, 0, -1, 0, 2.54649
Light Recon, 0, -1, 0, 2.47412
Light Recon, 0, -1, 0, 2.53805
Light Recon, 0, -1, 0, 2.56711
Light Recon, 0, -1, 0, 2.45742
Light Recon, 0, -1, 0, 2.47245
Light Recon, 0, -1, 0, 2.57301
Light Recon, 0, -1, 0, 2.45145
Light Recon, 0, -1, 0, 2.44996
Light Recon, 0, -1, 0, 2.45709
Light Recon, 0, -1, 0, 2.42418
Light Recon, 0, -1, 0, 2.56352
Light Recon, 0, -1, 0, 2.53547
Light Recon, 0, -1, 0, 2.44679
Light Recon, 0, -1, 0, 2.44229
Light Recon, 0, -1, 0, 2.57077
Light Recon, 0, -1, 0, 2.52900
Light Recon, 0, -1, 0, 2.53897
Light Recon, 0, -1, 0, 2.54865
Light Recon, 0, -1, 0, 2.46301
Light Recon, 0, -1, 0, 2.41846
Light Recon, 0, -1, 0, 2.49787
Light Recon, 0, -1, 0, 2.49632
Light Recon, 0, -1, 0, 2.42383
Light Recon, 0, -1, 0, 2.52463
Light Recon, 0, -1, 0, 2.43170
Light Recon, 0, -1, 0, 2.43864
Light Recon, 0, -1, 0, 2.41065
Light Recon, 0, -1, 0, 2.51850
Light Recon, 0, -1, 0, 2.58417
Light Recon, 0, -1, 0, 2.44295
Light Recon, 0, -1, 0, 2.63554
Light Recon, 0, -1, 0, 2.46859
Light Recon, 0, -1, 0, 2.49879
Light Recon, 0, -1, 0, 2.45757
Light Recon, 0, -1, 0, 2.51304
Light Recon, 0, -1, 0, 2.47973
Light Recon, 0, -1, 0, 2.50871
Light Recon, 0, -1, 0, 2.42001
Light Recon, 0, -1, 0, 2.57250
Light Recon, 0, -1, 0, 2.38381
Light Recon, 0, -1, 0, 2.48615
Light Recon, 0, -1, 0, 2.40360
Light Recon, 0, -1, 0, 2.44625
Light Recon, 0, -1, 0, 2.42419
Light Recon, 0, -1, 0, 2.37579
Light Recon, 0, -1, 0, 2.42758
Light Recon, 0, -1, 0, 2.43075
Light Recon, 0, -1, 0, 2.52615
Light Recon, 0, -1, 0, 2.42230
Light Recon, 0, -1, 0, 2.38745
Light Recon, 0, -1, 0, 2.47891
Light Recon, 0, -1, 0, 2.36637
Light Recon, 0, -1, 0, 2.40589
Light Recon, 0, -1, 0, 2.48885
Light Recon, 0, -1, 0, 2.44735
Light Recon, 0, -1, 0, 2.51408
Light Recon, 0, -1, 0, 2.40331
Light Recon, 0, -1, 0, 2.49676
Light Recon, 0, -1, 0, 2.41798
Light Recon, 0, -1, 0, 2.46009
Light Recon, 0, -1, 0, 2.53301
Light Recon, 0, -1, 0, 2.41919
Light Recon, 0, -1, 0, 2.38875
Light Recon, 0, -1, 0, 2.50154
Light Recon, 0, -1, 0, 2.34474
Light Recon, 0, -1, 0, 2.38581
Light Recon, 0, -1, 0, 2.40202
Light Recon, 0, -1, 0, 2.38305
Light Recon, 0, -1, 0, 2.50410
Light Recon, 0, -1, 0, 2.38905
Light Recon, 0, -1, 0, 2.32403
Light Recon, 0, -1, 0, 2.44309
Light Recon, 0, -1, 0, 2.35020
Light Recon, 0, -1, 0, 2.35835
Light Recon, 0, -1, 0, 2.37383
Light Recon, 0, -1, 0, 2.38920
Light Recon, 0, -1, 0, 2.61108
Light Recon, 0, -1, 0, 2.60377
Light Recon, 0, -1, 0, 2.49438
Light Recon, 0, -1, 0, 2.52441
Light Recon, 0, -1, 0, 2.48233
Light Recon, 0, -1, 0, 2.38713
Light Recon, 0, -1, 0, 2.44624
Light Recon, 0, -1, 0, 2.47232
Light Recon, 0, -1, 0, 2.38715
Light Recon, 0, -1, 0, 2.38947
Light Recon, 0, -1, 0, 2.44798
Light Recon, 0, -1, 0, 2.45037
Light Recon, 0, -1, 0, 2.40595
Light Recon, 0, -1, 0, 2.50617
Light Recon, 0, -1, 0, 2.29450
Light Recon, 0, -1, 0, 2.43935
Light Recon, 0, -1, 0, 2.37096
Light Recon, 0, -1, 0, 2.38908
Light Recon, 0, -1, 0, 2.39589
