Light Recon, 0, -1, 0, 2.48434
Light Recon, 0, -1, 0, 2.46147
Light Recon, 0, -1, 0, 2.44247
Light Recon, 0, -1, 0, 2.55701
Light Recon, 0, -1, 0, 2.54408
Light Recon, 0, -1, 0, 2.51967
Light Recon, 0, -1, 0, 2.48396
Light Recon, 0, -1, 0, 2.49270
Light Recon, 0, -1, 0, 2.44801
Light Recon, 0, -1, 0, 2.47699
Light Recon, 0, -1, 0, 2.40743
Light Recon, 0, -1, 0, 2.45030
Light Recon, 0, -1, 0, 2.45428
Light Recon, 0, -1, 0, 2.41896
Light Recon, 0, -1, 0, 2.45743
Light Recon, 0, -1, 0, 2.54296
Light Recon, 0, -1, 0, 2.50526
Light Recon, 0, -1, 0, 2.53211
Light Recon, 0, -1, 0, 2.48304
Light Recon, 0, -1, 0, 2.42313
Light Recon, 0, -1, 0, 2.42055
Light Recon, 0, -1, 0, 2.46500
Light Recon, 0, -1, 0, 2.43839
Light Recon, 0, -1, 0, 2.53247
Light Recon, 0, -1, 0, 2.48859
Light Recon, 0, -1, 0, 2.53974
Light Recon, 0, -1, 0, 2.56690
Light Recon, 0, -1, 0, 2.46580
Light Recon, 0, -1, 0, 2.44338
Light Recon, 0, -1, 0, 2.44411
Light Recon, 0, -1, 0, 2.44164
Light Recon, 0, -1, 0, 2.43706
Light Recon, 0, -1, 0, 2.54240
Light Recon, 0, -1, 0, 2.44172
Light Recon, 0, -1, 0, 2.55909
Light Recon, 0, -1, 0, 2.56319
Light Recon, 0, -1, 0, 2.50565
Light Recon, 0, -1, 0, 2.47196
Light Recon, 0, -1, 0, 2.44372
Light Recon, 0, -1, 0, 2.52957
Light Recon, 0, -1, 0, 2.50850
Light Recon, 0, -1, 0, 2.42858
Light Recon, 0, -1, 0, 2.43937
Light Recon, 0, -1, 0, 2.50621
Light Recon, 0, -1, 0, 2.53589
Light Recon, 0, -1, 0, 2.42878
Light Recon, 0, -1, 0, 2.58063
Light Recon, 0, -1, 0, 2.43245
Light Recon, 0, -1, 0, 2.46295
Light Recon, 0, -1, 0, 2.45996
Light Recon, 0, -1, 0, 2.37464
Light Recon, 0, -1, 0, 2.51624
Light Recon, 0, -1, 0, 2.52582
Light Recon, 0, -1, 0, 2.44017
Light Recon, 0, -1, 0, 2.36825
Light Recon, 0, -1, 0, 2.44857
Light Recon, 0, -1, 0, 2.40758
Light Recon, 0, -1, 0, 2.42552
Light Recon, 0, -1, 0, 2.50566
Light Recon, 0, -1, 0, 2.48431
Light Recon, 0, -1, 0, 2.44615
Light Recon, 0, -1, 0, 2.47937
Light Recon, 0, -1, 0, 2.45068
Light Recon, 0, -1, 0, 2.44505
Light Recon, 0, -1, 0, 2.43639
Light Recon, 0, -1, 0, 2.56011
Light Recon, 0, -1, 0, 2.44440
Light Recon, 0, -1, 0, 2.49013
Light Recon, 0, -1, 0, 2.39133
Light Recon, 0, -1, 0, 2.41697
Light Recon, 0, -1, 0, 2.46946
Light Recon, 0, -1, 0, 2.36577
Light Recon, 0, -1, 0, 2.50953
Light Recon, 0, -1, 0, 2.50787
Light Recon, 0, -1, 0, 2.59769
Light Recon, 0, -1, 0, 2.49241
Light Recon, 0, -1, 0, 2.45628
Light Recon, 0, -1, 0, 2.54254
Light Recon, 0, -1, 0, 2.60734
Light Recon, 0, -1, 0, 2.42491
Light Recon, 0, -1, 0, 2.52500
Light Recon, 0, -1, 0, 2.58893
Light Recon, 0, -1, 0, 2.47248
Light Recon, 0, -1, 0, 2.40086
Light Recon, 0, -1, 0, 2.43819
Light Recon, 0, -1, 0, 2.44917
Light Recon, 0, -1, 0, 2.40910
Light Recon, 0, -1, 0, 2.47350
Light Recon, 0, -1, 0, 2.33335
Light Recon, 0, -1, 0, 2.48287
Light Recon, 0, -1, 0, 2.50497
Light Recon, 0, -1, 0, 2.38594
Light Recon, 0, -1, 0, 2.46015
Light Recon, 0, -1, 0, 2.43880
Light Recon, 0, -1, 0, 2.39255
Light Recon, 0, -1, 0, 2.37254
Light Recon, 0, -1, 0, 2.63065
Light Recon, 0, -1, 0, 2.46492
Light Recon, 0, -1, 0, 2.58323
Light Recon, 0, -1, 0, 2.45445
Light Recon, 0, -1, 0, 2.48017
Light Recon, 0, -1, 0, 2.47357
Light Recon, 0, -1, 0, 2.40200
Light Recon, 0, -1, 0, 2.56003
Light Recon, 0, -1, 0, 2.44119
Light Recon, 0, -1, 0, 2.58481
Light Recon, 0, -1, 0, 2.43387
Light Recon, 0, -1, 0, 2.47203
Light Recon, 0, -1, 0, 2.56605
Light Recon, 0, -1, 0, 2.49060
Light Recon, 0, -1, 0, 2.44058
Light Recon, 0, -1, 0, 2.57500
Light Recon, 0, -1, 0, 2.39449
Light Recon, 0, -1, 0, 2.48689
Light Recon, 0, -1, 0, 2.49382
Light Recon, 0, -1, 0, 2.53783
Light Recon, 0, -1, 0, 2.47111
Light Recon, 0, -1, 0, 2.47216
Light Recon, 0, -1, 0, 2.46966
Light Recon, 0, -1, 0, 2.52150
Light Recon, 0, -1, 0, 2.43772
Light Recon, 0, -1, 0, 2.41964
Light Recon, 0, -1, 0, 2.40497
Light Recon, 0, -1, 0, 2.48227
Light Recon, 0, -1, 0, 2.44895
Light Recon, 0, -1, 0, 2.49353
Light Recon, 0, -1, 0, 2.39162
Light Recon, 0, -1, 0, 2.54317
Light Recon, 0, -1, 0, 2.50504
Light Recon, 0, -1, 0, 2.56104
Light Recon, 0, -1, 0, 2.41712
Light Recon, 0, -1, 0, 2.45315
Light Recon, 0, -1, 0, 2.42358
Light Recon, 0, -1, 0, 2.46088
Light Recon, 0, -1, 0, 2.55474
Light Recon, 0, -1, 0, 2.39565
