Light Recon, 0, -1, 0, 2.49658
Light Recon, 0, -1, 0, 2.60393
Light Recon, 0, -1, 0, 2.54736
Light Recon, 0, -1, 0, 2.45609
Light Recon, 0, -1, 0, 2.58722
Light Recon, 0, -1, 0, 2.44978
Light Recon, 0, -1, 0, 2.45269
Light Recon, 0, -1, 0, 2.42656
Light Recon, 0, -1, 0, 2.52935
Light Recon, 0, -1, 0, 2.46434
Light Recon, 0, -1, 0, 2.54863
Light Recon, 0, -1, 0, 2.52963
Light Recon, 0, -1, 0, 2.57164
Light Recon, 0, -1, 0, 2.44397
Light Recon, 0, -1, 0, 2.50639
Light Recon, 0, -1, 0, 2.55980
Light Recon, 0, -1, 0, 2.49499
Light Recon, 0, -1, 0, 2.48047
Light Recon, 0, -1, 0, 2.46983
Light Recon, 0, -1, 0, 2.52787
Light Recon, 0, -1, 0, 2.45271
Light Recon, 0, -1, 0, 2.43804
Light Recon, 0, -1, 0, 2.48379
Light Recon, 0, -1, 0, 2.42821
Light Recon, 0, -1, 0, 2.54316
Light Recon, 0, -1, 0, 2.54769
Light Recon, 0, -1, 0, 2.56824
Light Recon, 0, -1, 0, 2.48095
Light Recon, 0, -1, 0, 2.48570
Light Recon, 0, -1, 0, 2.59225
Light Recon, 0, -1, 0, 2.46421
Light Recon, 0, -1, 0, 2.56895
Light Recon, 0, -1, 0, 2.48206
Light Recon, 0, -1, 0, 2.46800
Light Recon, 0, -1, 0, 2.44430
Light Recon, 0, -1, 0, 2.44437
Light Recon, 0, -1, 0, 2.41382
Light Recon, 0, -1, 0, 2.49965
Light Recon, 0, -1, 0, 2.48638
Light Recon, 0, -1, 0, 2.52487
Light Recon, 0, -1, 0, 2.52227
Light Recon, 0, -1, 0, 2.42212
Light Recon, 0, -1, 0, 2.40350
Light Recon, 0, -1, 0, 2.49249
Light Recon, 0, -1, 0, 2.40506
Light Recon, 0, -1, 0, 2.51768
Light Recon, 0, -1, 0, 2.43733
