Light Recon, 0, -1, 0, 2.64709
Light Recon, 0, -1, 0, 2.55708
Light Recon, 0, -1, 0, 2.59709
Light Recon, 0, -1, 0, 2.54297
Light Recon, 0, -1, 0, 2.54941
Light Recon, 0, -1, 0, 2.55681
Light Recon, 0, -1, 0, 2.44465
Light Recon, 0, -1, 0, 2.52850
Light Recon, 0, -1, 0, 2.44184
Light Recon, 0, -1, 0, 2.44297
Light Recon, 0, -1, 0, 2.46616
Light Recon, 0, -1, 0, 2.38843
Light Recon, 0, -1, 0, 2.52201
Light Recon, 0, -1, 0, 2.39736
Light Recon, 0, -1, 0, 2.52626
Light Recon, 0, -1, 0, 2.49603
Light Recon, 0, -1, 0, 2.51963
Light Recon, 0, -1, 0, 2.41725
Light Recon, 0, -1, 0, 2.51529
Light Recon, 0, -1, 0, 2.42248
Light Recon, 0, -1, 0, 2.53908
Light Recon, 0, -1, 0, 2.44784
Light Recon, 0, -1, 0, 2.39421
Light Recon, 0, -1, 0, 2.54186
Light Recon, 0, -1, 0, 2.47831
Light Recon, 0, -1, 0, 2.44467
Light Recon, 0, -1, 0, 2.50841
Light Recon, 0, -1, 0, 2.45203
Light Recon, 0, -1, 0, 2.50900
Light Recon, 0, -1, 0, 2.44908
Light Recon, 0, -1, 0, 2.53477
Light Recon, 0, -1, 0, 2.40314
Light Recon, 0, -1, 0, 2.51666
Light Recon, 0, -1, 0, 2.53318
Light Recon, 0, -1, 0, 2.47989
Light Recon, 0, -1, 0, 2.42390
Light Recon, 0, -1, 0, 2.55053
Light Recon, 0, -1, 0, 2.43054
Light Recon, 0, -1, 0, 2.53610
Light Recon, 0, -1, 0, 2.46609
Light Recon, 0, -1, 0, 2.43629
Light Recon, 0, -1, 0, 2.45252
Light Recon, 0, -1, 0, 2.44596
Light Recon, 0, -1, 0, 2.52621
Light Recon, 0, -1, 0, 2.51933
Light Recon, 0, -1, 0, 2.41105
Light Recon, 0, -1, 0, 2.44379
Light Recon, 0, -1, 0, 2.51216
Light Recon, 0, -1, 0, 2.53712
Light Recon, 0, -1, 0, 2.46296
Light Recon, 0, -1, 0, 2.60963
Light Recon, 0, -1, 0, 2.46464
Light Recon, 0, -1, 0, 2.47344
Light Recon, 0, -1, 0, 2.50399
Light Recon, 0, -1, 0, 2.44063
Light Recon, 0, -1, 0, 2.54201
Light Recon, 0, -1, 0, 2.38492
Light Recon, 0, -1, 0, 2.49148
Light Recon, 0, -1, 0, 2.49146
Light Recon, 0, -1, 0, 2.45376
Light Recon, 0, -1, 0, 2.49529
Light Recon, 0, -1, 0, 2.46187
Light Recon, 0, -1, 0, 2.55199
Light Recon, 0, -1, 0, 2.46515
Light Recon, 0, -1, 0, 2.43643
Light Recon, 0, -1, 0, 2.59210
Light Recon, 0, -1, 0, 2.53841
Light Recon, 0, -1, 0, 2.43164
Light Recon, 0, -1, 0, 2.39736
Light Recon, 0, -1, 0, 2.49564
Light Recon, 0, -1, 0, 2.53433
Light Recon, 0, -1, 0, 2.50173
Light Recon, 0, -1, 0, 2.51830
Light Recon, 0, -1, 0, 2.45266
Light Recon, 0, -1, 0, 2.49648
Light Recon, 0, -1, 0, 2.46158
Light Recon, 0, -1, 0, 2.44355
Light Recon, 0, -1, 0, 2.45744
Light Recon, 0, -1, 0, 2.41529
Light Recon, 0, -1, 0, 2.43840
Light Recon, 0, -1, 0, 2.43704
Light Recon, 0, -1, 0, 2.50726
Light Recon, 0, -1, 0, 2.36495
Light Recon, 0, -1, 0, 2.49750
Light Recon, 0, -1, 0, 2.44794
Light Recon, 0, -1, 0, 2.43897
Light Recon, 0, -1, 0, 2.42889
Light Recon, 0, -1, 0, 2.51508
Light Recon, 0, -1, 0, 2.53944
Light Recon, 0, -1, 0, 2.45486
Light Recon, 0, -1, 0, 2.45710
Light Recon, 0, -1, 0, 2.38748
Light Recon, 0, -1, 0, 2.55496
Light Recon, 0, -1, 0, 2.49473
Light Recon, 0, -1, 0, 2.38296
Light Recon, 0, -1, 0, 2.33117
Light Recon, 0, -1, 0, 2.40839
Light Recon, 0, -1, 0, 2.48994
Light Recon, 0, -1, 0, 2.42293
Light Recon, 0, -1, 0, 2.59292
Light Recon, 0, -1, 0, 2.48617
Light Recon, 0, -1, 0, 2.42505
Light Recon, 0, -1, 0, 2.39474
Light Recon, 0, -1, 0, 2.37832
Light Recon, 0, -1, 0, 2.37180
Light Recon, 0, -1, 0, 2.39395
Light Recon, 0, -1, 0, 2.36626
Light Recon, 0, -1, 0, 2.42113
Light Recon, 0, -1, 0, 2.34160
Light Recon, 0, -1, 0, 2.41238
Light Recon, 0, -1, 0, 2.51781
Light Recon, 0, -1, 0, 2.52956
Light Recon, 0, -1, 0, 2.41389
Light Recon, 0, -1, 0, 2.39350
Light Recon, 0, -1, 0, 2.36413
Light Recon, 0, -1, 0, 2.47746
Light Recon, 0, -1, 0, 2.31203
Light Recon, 0, -1, 0, 2.41195
Light Recon, 0, -1, 0, 2.46302
Light Recon, 0, -1, 0, 2.35860
Light Recon, 0, -1, 0, 2.53156
Light Recon, 0, -1, 0, 2.53912
Light Recon, 0, -1, 0, 2.55345
Light Recon, 0, -1, 0, 2.56182
Light Recon, 0, -1, 0, 2.54193
Light Recon, 0, -1, 0, 2.45210
Light Recon, 0, -1, 0, 2.46806
Light Recon, 0, -1, 0, 2.51456
Light Recon, 0, -1, 0, 2.58167
Light Recon, 0, -1, 0, 2.45212
Light Recon, 0, -1, 0, 2.45571
Light Recon, 0, -1, 0, 2.55428
Light Recon, 0, -1, 0, 2.49113
Light Recon, 0, -1, 0, 2.48259
Light Recon, 0, -1, 0, 2.39500
Light Recon, 0, -1, 0, 2.51986
Light Recon, 0, -1, 0, 2.53468
Light Recon, 0, -1, 0, 2.56160
Light Recon, 0, -1, 0, 2.46030
Light Recon, 0, -1, 0, 2.45589
Light Recon, 0, -1, 0, 2.53542
Light Recon, 0, -1, 0, 2.45795
Light Recon, 0, -1, 0, 2.55111
Light Recon, 0, -1, 0, 2.43637
Light Recon, 0, -1, 0, 2.53644
Light Recon, 0, -1, 0, 2.59518
Light Recon, 0, -1, 0, 2.56595
Light Recon, 0, -1, 0, 2.45615
Light Recon, 0, -1, 0, 2.42980
Light Recon, 0, -1, 0, 2.45381
Light Recon, 0, -1, 0, 2.54281
Light Recon, 0, -1, 0, 2.48772
Light Recon, 0, -1, 0, 2.48119
Light Recon, 0, -1, 0, 2.43779
Light Recon, 0, -1, 0, 2.47076
Light Recon, 0, -1, 0, 2.44008
Light Recon, 0, -1, 0, 2.45750
Light Recon, 0, -1, 0, 2.50953
Light Recon, 0, -1, 0, 2.40396
Light Recon, 0, -1, 0, 2.48567
Light Recon, 0, -1, 0, 2.39231
Light Recon, 0, -1, 0, 2.57414
Light Recon, 0, -1, 0, 2.54074
Light Recon, 0, -1, 0, 2.52122
Light Recon, 0, -1, 0, 2.57025
Light Recon, 0, -1, 0, 2.45390
Light Recon, 0, -1, 0, 2.45369
Light Recon, 0, -1, 0, 2.48755
Light Recon, 0, -1, 0, 2.52344
Light Recon, 0, -1, 0, 2.49714
Light Recon, 0, -1, 0, 2.63277
