Light Recon, 0, -1, 0, 2.57545
Light Recon, 0, -1, 0, 2.49926
Light Recon, 0, -1, 0, 2.56497
Light Recon, 0, -1, 0, 2.50824
Light Recon, 0, -1, 0, 2.46513
Light Recon, 0, -1, 0, 2.50306
Light Recon, 0, -1, 0, 2.55944
Light Recon, 0, -1, 0, 2.48810
Light Recon, 0, -1, 0, 2.53804
Light Recon, 0, -1, 0, 2.43694
Light Recon, 0, -1, 0, 2.48645
Light Recon, 0, -1, 0, 2.45709
Light Recon, 0, -1, 0, 2.58954
Light Recon, 0, -1, 0, 2.44782
Light Recon, 0, -1, 0, 2.43396
Light Recon, 0, -1, 0, 2.45130
Light Recon, 0, -1, 0, 2.45108
Light Recon, 0, -1, 0, 2.44932
Light Recon, 0, -1, 0, 2.48369
Light Recon, 0, -1, 0, 2.53506
Light Recon, 0, -1, 0, 2.56672
Light Recon, 0, -1, 0, 2.50287
Light Recon, 0, -1, 0, 2.46017
Light Recon, 0, -1, 0, 2.45052
Light Recon, 0, -1, 0, 2.63607
Light Recon, 0, -1, 0, 2.46440
Light Recon, 0, -1, 0, 2.49119
Light Recon, 0, -1, 0, 2.54036
Light Recon, 0, -1, 0, 2.50017
Light Recon, 0, -1, 0, 2.58084
Light Recon, 0, -1, 0, 2.47387
Light Recon, 0, -1, 0, 2.42427
Light Recon, 0, -1, 0, 2.49744
Light Recon, 0, -1, 0, 2.45139
Light Recon, 0, -1, 0, 2.47566
Light Recon, 0, -1, 0, 2.48792
Light Recon, 0, -1, 0, 2.48772
Light Recon, 0, -1, 0, 2.39651
Light Recon, 0, -1, 0, 2.49387
Light Recon, 0, -1, 0, 2.51666
Light Recon, 0, -1, 0, 2.52662
Light Recon, 0, -1, 0, 2.49321
Light Recon, 0, -1, 0, 2.45008
Light Recon, 0, -1, 0, 2.49516
Light Recon, 0, -1, 0, 2.43672
Light Recon, 0, -1, 0, 2.43094
Light Recon, 0, -1, 0, 2.43685
Light Recon, 0, -1, 0, 2.49848
Light Recon, 0, -1, 0, 2.51931
Light Recon, 0, -1, 0, 2.44897
Light Recon, 0, -1, 0, 2.55199
Light Recon, 0, -1, 0, 2.45720
Light Recon, 0, -1, 0, 2.44770
Light Recon, 0, -1, 0, 2.57087
Light Recon, 0, -1, 0, 2.52083
Light Recon, 0, -1, 0, 2.45273
Light Recon, 0, -1, 0, 2.43898
Light Recon, 0, -1, 0, 2.53634
Light Recon, 0, -1, 0, 2.47966
Light Recon, 0, -1, 0, 2.40510
Light Recon, 0, -1, 0, 2.50451
Light Recon, 0, -1, 0, 2.42325
Light Recon, 0, -1, 0, 2.59138
Light Recon, 0, -1, 0, 2.42055
Light Recon, 0, -1, 0, 2.46486
Light Recon, 0, -1, 0, 2.49556
Light Recon, 0, -1, 0, 2.45304
Light Recon, 0, -1, 0, 2.43022
Light Recon, 0, -1, 0, 2.51477
Light Recon, 0, -1, 0, 2.39051
Light Recon, 0, -1, 0, 2.43979
Light Recon, 0, -1, 0, 2.46279
Light Recon, 0, -1, 0, 2.51660
