Light Recon, 0, -1, 0, 2.48430
Light Recon, 0, -1, 0, 2.50254
Light Recon, 0, -1, 0, 2.59939
Light Recon, 0, -1, 0, 2.43422
Light Recon, 0, -1, 0, 2.58201
Light Recon, 0, -1, 0, 2.44182
Light Recon, 0, -1, 0, 2.56321
Light Recon, 0, -1, 0, 2.47257
Light Recon, 0, -1, 0, 2.55902
Light Recon, 0, -1, 0, 2.46125
Light Recon, 0, -1, 0, 2.47684
Light Recon, 0, -1, 0, 2.44881
Light Recon, 0, -1, 0, 2.41600
Light Recon, 0, -1, 0, 2.41660
Light Recon, 0, -1, 0, 2.44086
Light Recon, 0, -1, 0, 2.42795
Light Recon, 0, -1, 0, 2.44634
Light Recon, 0, -1, 0, 2.51938
Light Recon, 0, -1, 0, 2.39857
Light Recon, 0, -1, 0, 2.43712
Light Recon, 0, -1, 0, 2.57910
Light Recon, 0, -1, 0, 2.53465
Light Recon, 0, -1, 0, 2.43239
Light Recon, 0, -1, 0, 2.42057
Light Recon, 0, -1, 0, 2.47122
Light Recon, 0, -1, 0, 2.45560
Light Recon, 0, -1, 0, 2.46294
Light Recon, 0, -1, 0, 2.55318
Light Recon, 0, -1, 0, 2.51631
Light Recon, 0, -1, 0, 2.54654
Light Recon, 0, -1, 0, 2.43204
Light Recon, 0, -1, 0, 2.51618
Light Recon, 0, -1, 0, 2.45008
Light Recon, 0, -1, 0, 2.45485
Light Recon, 0, -1, 0, 2.49289
Light Recon, 0, -1, 0, 2.44968
Light Recon, 0, -1, 0, 2.44064
Light Recon, 0, -1, 0, 2.41480
Light Recon, 0, -1, 0, 2.52105
Light Recon, 0, -1, 0, 2.38571
Light Recon, 0, -1, 0, 2.38082
Light Recon, 0, -1, 0, 2.47844
Light Recon, 0, -1, 0, 2.46799
Light Recon, 0, -1, 0, 2.46564
Light Recon, 0, -1, 0, 2.49526
Light Recon, 0, -1, 0, 2.48726
Light Recon, 0, -1, 0, 2.46867
Light Recon, 0, -1, 0, 2.45944
Light Recon, 0, -1, 0, 2.46903
Light Recon, 0, -1, 0, 2.46905
Light Recon, 0, -1, 0, 2.42239
Light Recon, 0, -1, 0, 2.43334
Light Recon, 0, -1, 0, 2.44411
Light Recon, 0, -1, 0, 2.45777
Light Recon, 0, -1, 0, 2.53165
Light Recon, 0, -1, 0, 2.41055
Light Recon, 0, -1, 0, 2.47144
Light Recon, 0, -1, 0, 2.46591
Light Recon, 0, -1, 0, 2.51837
Light Recon, 0, -1, 0, 2.52576
Light Recon, 0, -1, 0, 2.37549
Light Recon, 0, -1, 0, 2.42914
Light Recon, 0, -1, 0, 2.37782
Light Recon, 0, -1, 0, 2.53832
Light Recon, 0, -1, 0, 2.44240
Light Recon, 0, -1, 0, 2.46860
Light Recon, 0, -1, 0, 2.48883
Light Recon, 0, -1, 0, 2.41002
Light Recon, 0, -1, 0, 2.48038
Light Recon, 0, -1, 0, 2.36358
Light Recon, 0, -1, 0, 2.41154
Light Recon, 0, -1, 0, 2.45859
Light Recon, 0, -1, 0, 2.52742
Light Recon, 0, -1, 0, 2.49976
Light Recon, 0, -1, 0, 2.43598
Light Recon, 0, -1, 0, 2.46279
Light Recon, 0, -1, 0, 2.53902
Light Recon, 0, -1, 0, 2.51331
Light Recon, 0, -1, 0, 2.46400
Light Recon, 0, -1, 0, 2.46592
Light Recon, 0, -1, 0, 2.29807
Light Recon, 0, -1, 0, 2.43466
Light Recon, 0, -1, 0, 2.44296
Light Recon, 0, -1, 0, 2.47838
Light Recon, 0, -1, 0, 2.54302
Light Recon, 0, -1, 0, 2.38955
Light Recon, 0, -1, 0, 2.44293
Light Recon, 0, -1, 0, 2.38674
Light Recon, 0, -1, 0, 2.48016
Light Recon, 0, -1, 0, 2.34329
Light Recon, 0, -1, 0, 2.49634
Light Recon, 0, -1, 0, 2.34916
Light Recon, 0, -1, 0, 2.45316
Light Recon, 0, -1, 0, 2.35040
Light Recon, 0, -1, 0, 2.46611
Light Recon, 0, -1, 0, 2.43901
Light Recon, 0, -1, 0, 2.47421
Light Recon, 0, -1, 0, 2.37472
Light Recon, 0, -1, 0, 2.35391
Light Recon, 0, -1, 0, 2.38937
Light Recon, 0, -1, 0, 2.38781
Light Recon, 0, -1, 0, 2.46860
Light Recon, 0, -1, 0, 2.52745
Light Recon, 0, -1, 0, 2.41451
Light Recon, 0, -1, 0, 2.46058
Light Recon, 0, -1, 0, 2.38768
Light Recon, 0, -1, 0, 2.38784
Light Recon, 0, -1, 0, 2.32832
Light Recon, 0, -1, 0, 2.30827
Light Recon, 0, -1, 0, 2.36322
Light Recon, 0, -1, 0, 2.32500
Light Recon, 0, -1, 0, 2.40816
Light Recon, 0, -1, 0, 2.36996
Light Recon, 0, -1, 0, 2.38235
Light Recon, 0, -1, 0, 2.50215
Light Recon, 0, -1, 0, 2.42083
Light Recon, 0, -1, 0, 2.40384
Light Recon, 0, -1, 0, 2.30437
Light Recon, 0, -1, 0, 2.41132
Light Recon, 0, -1, 0, 2.42173
Light Recon, 0, -1, 0, 2.50460
Light Recon, 0, -1, 0, 2.51571
Light Recon, 0, -1, 0, 2.46228
Light Recon, 0, -1, 0, 2.45285
Light Recon, 0, -1, 0, 2.45604
Light Recon, 0, -1, 0, 2.50497
Light Recon, 0, -1, 0, 2.40459
Light Recon, 0, -1, 0, 2.49005
Light Recon, 0, -1, 0, 2.58207
Light Recon, 0, -1, 0, 2.52201
Light Recon, 0, -1, 0, 2.44627
Light Recon, 0, -1, 0, 2.49437
Light Recon, 0, -1, 0, 2.33510
Light Recon, 0, -1, 0, 2.53063
Light Recon, 0, -1, 0, 2.42852
Light Recon, 0, -1, 0, 2.46553
Light Recon, 0, -1, 0, 2.45422
Light Recon, 0, -1, 0, 2.40047
Light Recon, 0, -1, 0, 2.40540
Light Recon, 0, -1, 0, 2.57562
Light Recon, 0, -1, 0, 2.43479
Light Recon, 0, -1, 0, 2.38161
Light Recon, 0, -1, 0, 2.42326
Light Recon, 0, -1, 0, 2.42597
Light Recon, 0, -1, 0, 2.43486
Light Recon, 0, -1, 0, 2.46636
Light Recon, 0, -1, 0, 2.59094
Light Recon, 0, -1, 0, 2.44620
Light Recon, 0, -1, 0, 2.51194
Light Recon, 0, -1, 0, 2.54332
Light Recon, 0, -1, 0, 2.43450
Light Recon, 0, -1, 0, 2.51241
Light Recon, 0, -1, 0, 2.34578
Light Recon, 0, -1, 0, 2.42385
Light Recon, 0, -1, 0, 2.45843
Light Recon, 0, -1, 0, 2.51697
Light Recon, 0, -1, 0, 2.35184
Light Recon, 0, -1, 0, 2.46063
Light Recon, 0, -1, 0, 2.45632
Light Recon, 0, -1, 0, 2.38491
Light Recon, 0, -1, 0, 2.42639
Light Recon, 0, -1, 0, 2.46231
Light Recon, 0, -1, 0, 2.54270
Light Recon, 0, -1, 0, 2.52679
Light Recon, 0, -1, 0, 2.44995
Light Recon, 0, -1, 0, 2.45208
Light Recon, 0, -1, 0, 2.59865
Light Recon, 0, -1, 0, 2.46500
Light Recon, 0, -1, 0, 2.51375
Light Recon, 0, -1, 0, 2.45073
Light Recon, 0, -1, 0, 2.45921
Light Recon, 0, -1, 0, 2.49497
Light Recon, 0, -1, 0, 2.44052
Light Recon, 0, -1, 0, 2.39564
Light Recon, 0, -1, 0, 2.49619
Light Recon, 0, -1, 0, 2.45147
Light Recon, 0, -1, 0, 2.43505
Light Recon, 0, -1, 0, 2.43455
