Light Recon, 0, -1, 0, 2.54603
Light Recon, 0, -1, 0, 2.55588
Light Recon, 0, -1, 0, 2.58750
Light Recon, 0, -1, 0, 2.46780
Light Recon, 0, -1, 0, 2.43989
Light Recon, 0, -1, 0, 2.44044
Light Recon, 0, -1, 0, 2.47979
Light Recon, 0, -1, 0, 2.52366
Light Recon, 0, -1, 0, 2.38812
Light Recon, 0, -1, 0, 2.46531
Light Recon, 0, -1, 0, 2.45272
Light Recon, 0, -1, 0, 2.39753
Light Recon, 0, -1, 0, 2.44786
Light Recon, 0, -1, 0, 2.39082
Light Recon, 0, -1, 0, 2.48672
Light Recon, 0, -1, 0, 2.40584
Light Recon, 0, -1, 0, 2.42645
Light Recon, 0, -1, 0, 2.58670
Light Recon, 0, -1, 0, 2.51993
Light Recon, 0, -1, 0, 2.40198
Light Recon, 0, -1, 0, 2.52713
Light Recon, 0, -1, 0, 2.54709
Light Recon, 0, -1, 0, 2.46302
Light Recon, 0, -1, 0, 2.52555
Light Recon, 0, -1, 0, 2.42422
Light Recon, 0, -1, 0, 2.55220
Light Recon, 0, -1, 0, 2.40661
Light Recon, 0, -1, 0, 2.52429
Light Recon, 0, -1, 0, 2.37269
Light Recon, 0, -1, 0, 2.48545
Light Recon, 0, -1, 0, 2.47161
Light Recon, 0, -1, 0, 2.51925
Light Recon, 0, -1, 0, 2.49055
Light Recon, 0, -1, 0, 2.37792
Light Recon, 0, -1, 0, 2.44183
Light Recon, 0, -1, 0, 2.44867
Light Recon, 0, -1, 0, 2.37464
Light Recon, 0, -1, 0, 2.39678
Light Recon, 0, -1, 0, 2.46709
Light Recon, 0, -1, 0, 2.35120
Light Recon, 0, -1, 0, 2.45038
Light Recon, 0, -1, 0, 2.41711
Light Recon, 0, -1, 0, 2.37166
Light Recon, 0, -1, 0, 2.52207
Light Recon, 0, -1, 0, 2.32969
Light Recon, 0, -1, 0, 2.44802
Light Recon, 0, -1, 0, 2.45445
Light Recon, 0, -1, 0, 2.46272
Light Recon, 0, -1, 0, 2.48530
Light Recon, 0, -1, 0, 2.49603
Light Recon, 0, -1, 0, 2.45953
Light Recon, 0, -1, 0, 2.46864
Light Recon, 0, -1, 0, 2.44640
Light Recon, 0, -1, 0, 2.45681
Light Recon, 0, -1, 0, 2.46790
Light Recon, 0, -1, 0, 2.46500
Light Recon, 0, -1, 0, 2.44273
Light Recon, 0, -1, 0, 2.54389
Light Recon, 0, -1, 0, 2.51943
Light Recon, 0, -1, 0, 2.53864
Light Recon, 0, -1, 0, 2.52264
Light Recon, 0, -1, 0, 2.43650
Light Recon, 0, -1, 0, 2.43121
Light Recon, 0, -1, 0, 2.55807
Light Recon, 0, -1, 0, 2.43012
Light Recon, 0, -1, 0, 2.46047
Light Recon, 0, -1, 0, 2.44135
Light Recon, 0, -1, 0, 2.44695
Light Recon, 0, -1, 0, 2.48956
Light Recon, 0, -1, 0, 2.44475
Light Recon, 0, -1, 0, 2.49487
Light Recon, 0, -1, 0, 2.54338
Light Recon, 0, -1, 0, 2.52175
Light Recon, 0, -1, 0, 2.42520
Light Recon, 0, -1, 0, 2.47037
Light Recon, 0, -1, 0, 2.45548
Light Recon, 0, -1, 0, 2.45211
Light Recon, 0, -1, 0, 2.53415
Light Recon, 0, -1, 0, 2.49399
Light Recon, 0, -1, 0, 2.45894
Light Recon, 0, -1, 0, 2.45435
Light Recon, 0, -1, 0, 2.46183
Light Recon, 0, -1, 0, 2.53686
Light Recon, 0, -1, 0, 2.59096
Light Recon, 0, -1, 0, 2.51294
Light Recon, 0, -1, 0, 2.44529
Light Recon, 0, -1, 0, 2.42902
Light Recon, 0, -1, 0, 2.55596
Light Recon, 0, -1, 0, 2.53949
Light Recon, 0, -1, 0, 2.44281
Light Recon, 0, -1, 0, 2.48390
Light Recon, 0, -1, 0, 2.48236
Light Recon, 0, -1, 0, 2.43727
Light Recon, 0, -1, 0, 2.45357
Light Recon, 0, -1, 0, 2.51007
Light Recon, 0, -1, 0, 2.52893
Light Recon, 0, -1, 0, 2.44092
Light Recon, 0, -1, 0, 2.57255
Light Recon, 0, -1, 0, 2.58049
Light Recon, 0, -1, 0, 2.43585
Light Recon, 0, -1, 0, 2.56497
Light Recon, 0, -1, 0, 2.52173
Light Recon, 0, -1, 0, 2.39821
Light Recon, 0, -1, 0, 2.39290
Light Recon, 0, -1, 0, 2.42572
Light Recon, 0, -1, 0, 2.41658
Light Recon, 0, -1, 0, 2.44606
Light Recon, 0, -1, 0, 2.52074
Light Recon, 0, -1, 0, 2.48075
Light Recon, 0, -1, 0, 2.43032
Light Recon, 0, -1, 0, 2.54426
Light Recon, 0, -1, 0, 2.36749
Light Recon, 0, -1, 0, 2.42396
Light Recon, 0, -1, 0, 2.52377
Light Recon, 0, -1, 0, 2.52295
Light Recon, 0, -1, 0, 2.39410
Light Recon, 0, -1, 0, 2.36354
Light Recon, 0, -1, 0, 2.48557
Light Recon, 0, -1, 0, 2.44368
Light Recon, 0, -1, 0, 2.37533
Light Recon, 0, -1, 0, 2.51717
Light Recon, 0, -1, 0, 2.45698
Light Recon, 0, -1, 0, 2.48564
Light Recon, 0, -1, 0, 2.49975
Light Recon, 0, -1, 0, 2.50749
Light Recon, 0, -1, 0, 2.53949
Light Recon, 0, -1, 0, 2.46645
Light Recon, 0, -1, 0, 2.50800
Light Recon, 0, -1, 0, 2.53192
Light Recon, 0, -1, 0, 2.53111
Light Recon, 0, -1, 0, 2.43390
Light Recon, 0, -1, 0, 2.38854
Light Recon, 0, -1, 0, 2.45155
Light Recon, 0, -1, 0, 2.54562
Light Recon, 0, -1, 0, 2.48962
Light Recon, 0, -1, 0, 2.51142
Light Recon, 0, -1, 0, 2.52361
Light Recon, 0, -1, 0, 2.50194
Light Recon, 0, -1, 0, 2.51133
Light Recon, 0, -1, 0, 2.38324
Light Recon, 0, -1, 0, 2.53459
Light Recon, 0, -1, 0, 2.49392
Light Recon, 0, -1, 0, 2.44367
Light Recon, 0, -1, 0, 2.53211
Light Recon, 0, -1, 0, 2.47256
Light Recon, 0, -1, 0, 2.42547
Light Recon, 0, -1, 0, 2.43281
Light Recon, 0, -1, 0, 2.55777
Light Recon, 0, -1, 0, 2.41081
Light Recon, 0, -1, 0, 2.44839
Light Recon, 0, -1, 0, 2.45793
Light Recon, 0, -1, 0, 2.37249
Light Recon, 0, -1, 0, 2.38125
Light Recon, 0, -1, 0, 2.39747
Light Recon, 0, -1, 0, 2.49344
Light Recon, 0, -1, 0, 2.44388
Light Recon, 0, -1, 0, 2.45780
Light Recon, 0, -1, 0, 2.35398
Light Recon, 0, -1, 0, 2.42527
Light Recon, 0, -1, 0, 2.35760
Light Recon, 0, -1, 0, 2.39131
Light Recon, 0, -1, 0, 2.43541
Light Recon, 0, -1, 0, 2.46081
Light Recon, 0, -1, 0, 2.48388
Light Recon, 0, -1, 0, 2.45775
