Light Recon, 0, -1, 0, 2.59415
Light Recon, 0, -1, 0, 2.50265
Light Recon, 0, -1, 0, 2.51833
Light Recon, 0, -1, 0, 2.47274
Light Recon, 0, -1, 0, 2.45565
Light Recon, 0, -1, 0, 2.44444
Light Recon, 0, -1, 0, 2.51579
Light Recon, 0, -1, 0, 2.46537
Light Recon, 0, -1, 0, 2.56416
Light Recon, 0, -1, 0, 2.50740
Light Recon, 0, -1, 0, 2.46681
Light Recon, 0, -1, 0, 2.45785
Light Recon, 0, -1, 0, 2.50909
Light Recon, 0, -1, 0, 2.43628
Light Recon, 0, -1, 0, 2.49706
Light Recon, 0, -1, 0, 2.55159
Light Recon, 0, -1, 0, 2.59877
Light Recon, 0, -1, 0, 2.43456
Light Recon, 0, -1, 0, 2.49453
Light Recon, 0, -1, 0, 2.43987
Light Recon, 0, -1, 0, 2.46166
Light Recon, 0, -1, 0, 2.41241
Light Recon, 0, -1, 0, 2.48508
Light Recon, 0, -1, 0, 2.45733
Light Recon, 0, -1, 0, 2.44939
Light Recon, 0, -1, 0, 2.50499
Light Recon, 0, -1, 0, 2.58041
Light Recon, 0, -1, 0, 2.46634
Light Recon, 0, -1, 0, 2.44864
Light Recon, 0, -1, 0, 2.45614
Light Recon, 0, -1, 0, 2.43523
Light Recon, 0, -1, 0, 2.53993
Light Recon, 0, -1, 0, 2.50319
Light Recon, 0, -1, 0, 2.54643
Light Recon, 0, -1, 0, 2.45987
Light Recon, 0, -1, 0, 2.58684
Light Recon, 0, -1, 0, 2.37277
Light Recon, 0, -1, 0, 2.47878
Light Recon, 0, -1, 0, 2.51580
Light Recon, 0, -1, 0, 2.44870
Light Recon, 0, -1, 0, 2.57376
Light Recon, 0, -1, 0, 2.49078
Light Recon, 0, -1, 0, 2.49223
Light Recon, 0, -1, 0, 2.54167
Light Recon, 0, -1, 0, 2.38246
Light Recon, 0, -1, 0, 2.54742
Light Recon, 0, -1, 0, 2.39635
Light Recon, 0, -1, 0, 2.46866
Light Recon, 0, -1, 0, 2.44387
Light Recon, 0, -1, 0, 2.59973
Light Recon, 0, -1, 0, 2.57253
Light Recon, 0, -1, 0, 2.43178
Light Recon, 0, -1, 0, 2.41179
Light Recon, 0, -1, 0, 2.46301
Light Recon, 0, -1, 0, 2.50422
Light Recon, 0, -1, 0, 2.39201
Light Recon, 0, -1, 0, 2.46984
Light Recon, 0, -1, 0, 2.57979
Light Recon, 0, -1, 0, 2.56869
Light Recon, 0, -1, 0, 2.42351
