Light Recon, 0, -1, 0, 2.48639
Light Recon, 0, -1, 0, 2.45135
Light Recon, 0, -1, 0, 2.51023
Light Recon, 0, -1, 0, 2.52541
Light Recon, 0, -1, 0, 2.45879
Light Recon, 0, -1, 0, 2.44622
Light Recon, 0, -1, 0, 2.45300
Light Recon, 0, -1, 0, 2.60573
Light Recon, 0, -1, 0, 2.48951
Light Recon, 0, -1, 0, 2.57112
Light Recon, 0, -1, 0, 2.56741
Light Recon, 0, -1, 0, 2.44167
Light Recon, 0, -1, 0, 2.46209
Light Recon, 0, -1, 0, 2.44450
Light Recon, 0, -1, 0, 2.44772
Light Recon, 0, -1, 0, 2.57312
Light Recon, 0, -1, 0, 2.48948
Light Recon, 0, -1, 0, 2.47668
Light Recon, 0, -1, 0, 2.40259
Light Recon, 0, -1, 0, 2.42160
Light Recon, 0, -1, 0, 2.45277
Light Recon, 0, -1, 0, 2.42636
Light Recon, 0, -1, 0, 2.51286
Light Recon, 0, -1, 0, 2.45315
Light Recon, 0, -1, 0, 2.59290
Light Recon, 0, -1, 0, 2.44051
Light Recon, 0, -1, 0, 2.48781
Light Recon, 0, -1, 0, 2.46211
Light Recon, 0, -1, 0, 2.45397
Light Recon, 0, -1, 0, 2.47667
Light Recon, 0, -1, 0, 2.42865
Light Recon, 0, -1, 0, 2.42553
Light Recon, 0, -1, 0, 2.49527
Light Recon, 0, -1, 0, 2.50954
Light Recon, 0, -1, 0, 2.54262
Light Recon, 0, -1, 0, 2.45974
Light Recon, 0, -1, 0, 2.41296
Light Recon, 0, -1, 0, 2.42221
Light Recon, 0, -1, 0, 2.52217
Light Recon, 0, -1, 0, 2.42665
Light Recon, 0, -1, 0, 2.43996
Light Recon, 0, -1, 0, 2.47121
Light Recon, 0, -1, 0, 2.36437
Light Recon, 0, -1, 0, 2.40249
Light Recon, 0, -1, 0, 2.42466
Light Recon, 0, -1, 0, 2.38205
Light Recon, 0, -1, 0, 2.40038
Light Recon, 0, -1, 0, 2.39402
Light Recon, 0, -1, 0, 2.28941
Light Recon, 0, -1, 0, 2.34711
Light Recon, 0, -1, 0, 2.39561
Light Recon, 0, -1, 0, 2.40450
Light Recon, 0, -1, 0, 2.37890
Light Recon, 0, -1, 0, 2.39115
Light Recon, 0, -1, 0, 2.43422
Light Recon, 0, -1, 0, 2.53615
Light Recon, 0, -1, 0, 2.37503
Light Recon, 0, -1, 0, 2.40515
Light Recon, 0, -1, 0, 2.49099
Light Recon, 0, -1, 0, 2.49812
Light Recon, 0, -1, 0, 2.32218
Light Recon, 0, -1, 0, 2.54434
Light Recon, 0, -1, 0, 2.49164
Light Recon, 0, -1, 0, 2.48900
Light Recon, 0, -1, 0, 2.43760
Light Recon, 0, -1, 0, 2.54104
Light Recon, 0, -1, 0, 2.49660
Light Recon, 0, -1, 0, 2.41035
Light Recon, 0, -1, 0, 2.40531
Light Recon, 0, -1, 0, 2.53707
Light Recon, 0, -1, 0, 2.34888
Light Recon, 0, -1, 0, 2.43214
Light Recon, 0, -1, 0, 2.53357
Light Recon, 0, -1, 0, 2.51461
Light Recon, 0, -1, 0, 2.61811
Light Recon, 0, -1, 0, 2.62280
Light Recon, 0, -1, 0, 2.41219
Light Recon, 0, -1, 0, 2.45085
Light Recon, 0, -1, 0, 2.47714
Light Recon, 0, -1, 0, 2.45880
Light Recon, 0, -1, 0, 2.55880
Light Recon, 0, -1, 0, 2.50294
Light Recon, 0, -1, 0, 2.48340
Light Recon, 0, -1, 0, 2.48553
Light Recon, 0, -1, 0, 2.44744
Light Recon, 0, -1, 0, 2.46777
