Light Recon, 0, -1, 0, 2.49044
Light Recon, 0, -1, 0, 2.46710
Light Recon, 0, -1, 0, 2.52856
Light Recon, 0, -1, 0, 2.51398
Light Recon, 0, -1, 0, 2.49000
Light Recon, 0, -1, 0, 2.55898
Light Recon, 0, -1, 0, 2.46759
Light Recon, 0, -1, 0, 2.45674
Light Recon, 0, -1, 0, 2.55428
Light Recon, 0, -1, 0, 2.61896
Light Recon, 0, -1, 0, 2.47672
Light Recon, 0, -1, 0, 2.43741
Light Recon, 0, -1, 0, 2.52714
Light Recon, 0, -1, 0, 2.44745
Light Recon, 0, -1, 0, 2.44750
Light Recon, 0, -1, 0, 2.48207
Light Recon, 0, -1, 0, 2.49185
Light Recon, 0, -1, 0, 2.43576
Light Recon, 0, -1, 0, 2.44101
Light Recon, 0, -1, 0, 2.51775
Light Recon, 0, -1, 0, 2.41993
Light Recon, 0, -1, 0, 2.45742
Light Recon, 0, -1, 0, 2.53708
Light Recon, 0, -1, 0, 2.46416
Light Recon, 0, -1, 0, 2.52409
Light Recon, 0, -1, 0, 2.46243
Light Recon, 0, -1, 0, 2.55382
Light Recon, 0, -1, 0, 2.61243
Light Recon, 0, -1, 0, 2.44700
Light Recon, 0, -1, 0, 2.46930
Light Recon, 0, -1, 0, 2.44599
Light Recon, 0, -1, 0, 2.45206
Light Recon, 0, -1, 0, 2.45715
Light Recon, 0, -1, 0, 2.47513
Light Recon, 0, -1, 0, 2.51857
Light Recon, 0, -1, 0, 2.48283
Light Recon, 0, -1, 0, 2.44697
Light Recon, 0, -1, 0, 2.38311
Light Recon, 0, -1, 0, 2.40524
Light Recon, 0, -1, 0, 2.50677
Light Recon, 0, -1, 0, 2.47391
Light Recon, 0, -1, 0, 2.39838
Light Recon, 0, -1, 0, 2.45265
Light Recon, 0, -1, 0, 2.44707
Light Recon, 0, -1, 0, 2.41883
Light Recon, 0, -1, 0, 2.47373
Light Recon, 0, -1, 0, 2.54416
Light Recon, 0, -1, 0, 2.55848
Light Recon, 0, -1, 0, 2.58428
Light Recon, 0, -1, 0, 2.45860
Light Recon, 0, -1, 0, 2.46098
Light Recon, 0, -1, 0, 2.45431
Light Recon, 0, -1, 0, 2.44322
Light Recon, 0, -1, 0, 2.46957
Light Recon, 0, -1, 0, 2.54932
Light Recon, 0, -1, 0, 2.45526
Light Recon, 0, -1, 0, 2.44892
Light Recon, 0, -1, 0, 2.40376
Light Recon, 0, -1, 0, 2.54398
Light Recon, 0, -1, 0, 2.49305
Light Recon, 0, -1, 0, 2.53853
Light Recon, 0, -1, 0, 2.49918
Light Recon, 0, -1, 0, 2.43379
Light Recon, 0, -1, 0, 2.46823
Light Recon, 0, -1, 0, 2.51685
Light Recon, 0, -1, 0, 2.38780
Light Recon, 0, -1, 0, 2.43910
Light Recon, 0, -1, 0, 2.44463
Light Recon, 0, -1, 0, 2.49054
Light Recon, 0, -1, 0, 2.42037
Light Recon, 0, -1, 0, 2.44558
Light Recon, 0, -1, 0, 2.42857
Light Recon, 0, -1, 0, 2.50665
