Light Recon, 0, -1, 0, 2.53205
Light Recon, 0, -1, 0, 2.51056
Light Recon, 0, -1, 0, 2.55801
Light Recon, 0, -1, 0, 2.49347
Light Recon, 0, -1, 0, 2.47144
Light Recon, 0, -1, 0, 2.45609
Light Recon, 0, -1, 0, 2.44199
Light Recon, 0, -1, 0, 2.51607
Light Recon, 0, -1, 0, 2.45668
Light Recon, 0, -1, 0, 2.44650
Light Recon, 0, -1, 0, 2.42108
Light Recon, 0, -1, 0, 2.42836
Light Recon, 0, -1, 0, 2.45812
Light Recon, 0, -1, 0, 2.36198
Light Recon, 0, -1, 0, 2.44470
Light Recon, 0, -1, 0, 2.47410
Light Recon, 0, -1, 0, 2.47493
Light Recon, 0, -1, 0, 2.45638
Light Recon, 0, -1, 0, 2.39694
Light Recon, 0, -1, 0, 2.43966
Light Recon, 0, -1, 0, 2.42259
Light Recon, 0, -1, 0, 2.53741
Light Recon, 0, -1, 0, 2.44805
Light Recon, 0, -1, 0, 2.40545
Light Recon, 0, -1, 0, 2.50344
Light Recon, 0, -1, 0, 2.41477
Light Recon, 0, -1, 0, 2.49640
Light Recon, 0, -1, 0, 2.52033
Light Recon, 0, -1, 0, 2.52742
Light Recon, 0, -1, 0, 2.43977
Light Recon, 0, -1, 0, 2.45901
Light Recon, 0, -1, 0, 2.43132
Light Recon, 0, -1, 0, 2.48669
Light Recon, 0, -1, 0, 2.47745
Light Recon, 0, -1, 0, 2.48064
Light Recon, 0, -1, 0, 2.44989
Light Recon, 0, -1, 0, 2.40392
Light Recon, 0, -1, 0, 2.48204
Light Recon, 0, -1, 0, 2.52444
Light Recon, 0, -1, 0, 2.53628
Light Recon, 0, -1, 0, 2.42637
Light Recon, 0, -1, 0, 2.46606
Light Recon, 0, -1, 0, 2.47694
Light Recon, 0, -1, 0, 2.48362
Light Recon, 0, -1, 0, 2.41756
Light Recon, 0, -1, 0, 2.48016
Light Recon, 0, -1, 0, 2.39657
Light Recon, 0, -1, 0, 2.37994
Light Recon, 0, -1, 0, 2.49566
Light Recon, 0, -1, 0, 2.48391
Light Recon, 0, -1, 0, 2.52053
Light Recon, 0, -1, 0, 2.60303
Light Recon, 0, -1, 0, 2.50960
Light Recon, 0, -1, 0, 2.41614
Light Recon, 0, -1, 0, 2.43726
Light Recon, 0, -1, 0, 2.45734
Light Recon, 0, -1, 0, 2.43446
Light Recon, 0, -1, 0, 2.61368
Light Recon, 0, -1, 0, 2.55707
Light Recon, 0, -1, 0, 2.46744
Light Recon, 0, -1, 0, 2.59139
Light Recon, 0, -1, 0, 2.99316
Light Recon, 0, -1, 0, 2.46048
Light Recon, 0, -1, 0, 2.56146
Light Recon, 0, -1, 0, 2.46906
Light Recon, 0, -1, 0, 2.46795
Light Recon, 0, -1, 0, 2.38524
Light Recon, 0, -1, 0, 2.43579
Light Recon, 0, -1, 0, 2.53830
Light Recon, 0, -1, 0, 2.36346
Light Recon, 0, -1, 0, 2.49078
Light Recon, 0, -1, 0, 2.56601
Light Recon, 0, -1, 0, 2.48434
Light Recon, 0, -1, 0, 2.46535
Light Recon, 0, -1, 0, 2.58966
Light Recon, 0, -1, 0, 2.45058
Light Recon, 0, -1, 0, 2.43735
Light Recon, 0, -1, 0, 2.48509
Light Recon, 0, -1, 0, 2.51765
Light Recon, 0, -1, 0, 2.43512
Light Recon, 0, -1, 0, 2.41672
Light Recon, 0, -1, 0, 2.50839
Light Recon, 0, -1, 0, 2.42817
Light Recon, 0, -1, 0, 2.41810
Light Recon, 0, -1, 0, 2.52603
Light Recon, 0, -1, 0, 2.51163
Light Recon, 0, -1, 0, 2.42786
Light Recon, 0, -1, 0, 2.44340
Light Recon, 0, -1, 0, 2.42045
Light Recon, 0, -1, 0, 2.47633
Light Recon, 0, -1, 0, 2.58388
Light Recon, 0, -1, 0, 2.52550
Light Recon, 0, -1, 0, 2.41270
Light Recon, 0, -1, 0, 2.45208
Light Recon, 0, -1, 0, 2.47320
Light Recon, 0, -1, 0, 2.47561
Light Recon, 0, -1, 0, 2.52075
Light Recon, 0, -1, 0, 2.47794
Light Recon, 0, -1, 0, 2.53653
Light Recon, 0, -1, 0, 2.54845
Light Recon, 0, -1, 0, 2.45268
Light Recon, 0, -1, 0, 2.42869
Light Recon, 0, -1, 0, 2.55211
Light Recon, 0, -1, 0, 2.42900
Light Recon, 0, -1, 0, 2.53687
Light Recon, 0, -1, 0, 2.44670
Light Recon, 0, -1, 0, 2.46250
Light Recon, 0, -1, 0, 2.45576
Light Recon, 0, -1, 0, 2.38259
Light Recon, 0, -1, 0, 2.44779
Light Recon, 0, -1, 0, 2.60078
Light Recon, 0, -1, 0, 2.33539
Light Recon, 0, -1, 0, 2.42420
Light Recon, 0, -1, 0, 2.46200
Light Recon, 0, -1, 0, 2.40496
Light Recon, 0, -1, 0, 2.52729
Light Recon, 0, -1, 0, 2.45742
Light Recon, 0, -1, 0, 2.41565
Light Recon, 0, -1, 0, 2.54369
Light Recon, 0, -1, 0, 2.45475
Light Recon, 0, -1, 0, 2.37135
Light Recon, 0, -1, 0, 2.53162
Light Recon, 0, -1, 0, 2.40481
Light Recon, 0, -1, 0, 2.56544
Light Recon, 0, -1, 0, 2.55585
Light Recon, 0, -1, 0, 2.48001
Light Recon, 0, -1, 0, 2.42217
Light Recon, 0, -1, 0, 2.43087
Light Recon, 0, -1, 0, 2.43754
Light Recon, 0, -1, 0, 2.43627
Light Recon, 0, -1, 0, 2.43243
Light Recon, 0, -1, 0, 2.52528
Light Recon, 0, -1, 0, 2.38319
Light Recon, 0, -1, 0, 2.40264
Light Recon, 0, -1, 0, 2.42416
Light Recon, 0, -1, 0, 2.39744
Light Recon, 0, -1, 0, 2.47804
Light Recon, 0, -1, 0, 2.37290
Light Recon, 0, -1, 0, 2.47822
Light Recon, 0, -1, 0, 2.47477
Light Recon, 0, -1, 0, 2.35717
Light Recon, 0, -1, 0, 2.54125
Light Recon, 0, -1, 0, 2.41453
Light Recon, 0, -1, 0, 2.37296
Light Recon, 0, -1, 0, 2.48032
Light Recon, 0, -1, 0, 2.47465
Light Recon, 0, -1, 0, 2.48968
Light Recon, 0, -1, 0, 2.49229
Light Recon, 0, -1, 0, 2.49691
Light Recon, 0, -1, 0, 2.49150
Light Recon, 0, -1, 0, 2.47500
Light Recon, 0, -1, 0, 2.47688
Light Recon, 0, -1, 0, 2.46146
Light Recon, 0, -1, 0, 2.33846
Light Recon, 0, -1, 0, 2.56603
Light Recon, 0, -1, 0, 2.48166
Light Recon, 0, -1, 0, 2.54490
Light Recon, 0, -1, 0, 2.38927
Light Recon, 0, -1, 0, 2.60157
Light Recon, 0, -1, 0, 2.48738
