Light Recon, 0, -1, 0, 2.52118
Light Recon, 0, -1, 0, 2.51284
Light Recon, 0, -1, 0, 2.58712
Light Recon, 0, -1, 0, 2.39913
Light Recon, 0, -1, 0, 2.40327
Light Recon, 0, -1, 0, 2.51727
Light Recon, 0, -1, 0, 2.47830
Light Recon, 0, -1, 0, 2.41446
Light Recon, 0, -1, 0, 2.43871
Light Recon, 0, -1, 0, 2.43368
Light Recon, 0, -1, 0, 2.48813
Light Recon, 0, -1, 0, 2.42356
Light Recon, 0, -1, 0, 2.45029
Light Recon, 0, -1, 0, 2.53065
Light Recon, 0, -1, 0, 2.50559
Light Recon, 0, -1, 0, 2.35882
Light Recon, 0, -1, 0, 2.44163
Light Recon, 0, -1, 0, 2.43158
Light Recon, 0, -1, 0, 2.45152
Light Recon, 0, -1, 0, 2.46811
Light Recon, 0, -1, 0, 2.43542
Light Recon, 0, -1, 0, 2.44824
Light Recon, 0, -1, 0, 2.39433
Light Recon, 0, -1, 0, 2.46303
Light Recon, 0, -1, 0, 2.48275
Light Recon, 0, -1, 0, 2.47129
Light Recon, 0, -1, 0, 2.60507
Light Recon, 0, -1, 0, 2.43524
Light Recon, 0, -1, 0, 2.44112
Light Recon, 0, -1, 0, 2.53701
Light Recon, 0, -1, 0, 2.44212
Light Recon, 0, -1, 0, 2.44269
Light Recon, 0, -1, 0, 2.42450
Light Recon, 0, -1, 0, 2.47987
Light Recon, 0, -1, 0, 2.48734
Light Recon, 0, -1, 0, 2.54005
Light Recon, 0, -1, 0, 2.43702
Light Recon, 0, -1, 0, 2.50885
Light Recon, 0, -1, 0, 2.42500
Light Recon, 0, -1, 0, 2.42813
Light Recon, 0, -1, 0, 2.44387
Light Recon, 0, -1, 0, 2.56029
Light Recon, 0, -1, 0, 2.39859
Light Recon, 0, -1, 0, 2.46955
Light Recon, 0, -1, 0, 2.43010
Light Recon, 0, -1, 0, 2.54546
Light Recon, 0, -1, 0, 2.37674
Light Recon, 0, -1, 0, 2.39520
Light Recon, 0, -1, 0, 2.40659
Light Recon, 0, -1, 0, 2.50480
Light Recon, 0, -1, 0, 2.52414
Light Recon, 0, -1, 0, 2.42723
Light Recon, 0, -1, 0, 2.49118
Light Recon, 0, -1, 0, 2.40361
Light Recon, 0, -1, 0, 2.45149
Light Recon, 0, -1, 0, 2.36920
Light Recon, 0, -1, 0, 2.37357
Light Recon, 0, -1, 0, 2.47735
Light Recon, 0, -1, 0, 2.42716
Light Recon, 0, -1, 0, 2.46952
Light Recon, 0, -1, 0, 2.50785
Light Recon, 0, -1, 0, 2.37152
Light Recon, 0, -1, 0, 2.44237
Light Recon, 0, -1, 0, 2.39330
Light Recon, 0, -1, 0, 2.38958
Light Recon, 0, -1, 0, 2.33915
Light Recon, 0, -1, 0, 2.32477
Light Recon, 0, -1, 0, 2.40742
Light Recon, 0, -1, 0, 2.49073
Light Recon, 0, -1, 0, 2.35274
Light Recon, 0, -1, 0, 2.46981
Light Recon, 0, -1, 0, 2.37215
Light Recon, 0, -1, 0, 2.47676
Light Recon, 0, -1, 0, 2.47200
Light Recon, 0, -1, 0, 2.57609
Light Recon, 0, -1, 0, 2.43273
Light Recon, 0, -1, 0, 2.56204
Light Recon, 0, -1, 0, 2.43760
Light Recon, 0, -1, 0, 2.52840
Light Recon, 0, -1, 0, 2.44850
Light Recon, 0, -1, 0, 2.41396
Light Recon, 0, -1, 0, 2.45549
Light Recon, 0, -1, 0, 2.46291
Light Recon, 0, -1, 0, 2.58774
Light Recon, 0, -1, 0, 2.51967
Light Recon, 0, -1, 0, 2.50070
Light Recon, 0, -1, 0, 2.52981
Light Recon, 0, -1, 0, 2.54939
Light Recon, 0, -1, 0, 2.44071
Light Recon, 0, -1, 0, 2.39806
Light Recon, 0, -1, 0, 2.49039
Light Recon, 0, -1, 0, 2.58769
Light Recon, 0, -1, 0, 2.52611
Light Recon, 0, -1, 0, 2.38588
Light Recon, 0, -1, 0, 2.42793
Light Recon, 0, -1, 0, 2.52743
Light Recon, 0, -1, 0, 2.49639
Light Recon, 0, -1, 0, 2.44344
Light Recon, 0, -1, 0, 2.50200
Light Recon, 0, -1, 0, 2.55610
Light Recon, 0, -1, 0, 2.53867
Light Recon, 0, -1, 0, 2.52139
Light Recon, 0, -1, 0, 2.45396
Light Recon, 0, -1, 0, 2.55900
Light Recon, 0, -1, 0, 2.43925
Light Recon, 0, -1, 0, 2.44062
Light Recon, 0, -1, 0, 2.49349
Light Recon, 0, -1, 0, 2.37014
Light Recon, 0, -1, 0, 2.45965
Light Recon, 0, -1, 0, 2.54822
Light Recon, 0, -1, 0, 2.44230
Light Recon, 0, -1, 0, 2.43745
Light Recon, 0, -1, 0, 2.43032
Light Recon, 0, -1, 0, 2.45754
Light Recon, 0, -1, 0, 2.43446
Light Recon, 0, -1, 0, 2.52201
Light Recon, 0, -1, 0, 2.38172
Light Recon, 0, -1, 0, 2.43057
Light Recon, 0, -1, 0, 2.48831
Light Recon, 0, -1, 0, 2.39391
Light Recon, 0, -1, 0, 2.52266
Light Recon, 0, -1, 0, 2.49425
Light Recon, 0, -1, 0, 2.58435
Light Recon, 0, -1, 0, 2.46861
Light Recon, 0, -1, 0, 2.44962
Light Recon, 0, -1, 0, 2.50181
Light Recon, 0, -1, 0, 2.47813
