Light Recon, 0, -1, 0, 2.48502
Light Recon, 0, -1, 0, 2.44775
Light Recon, 0, -1, 0, 2.48161
Light Recon, 0, -1, 0, 2.50787
Light Recon, 0, -1, 0, 2.41454
Light Recon, 0, -1, 0, 2.48948
Light Recon, 0, -1, 0, 2.52591
Light Recon, 0, -1, 0, 2.45756
Light Recon, 0, -1, 0, 2.55193
Light Recon, 0, -1, 0, 2.43127
Light Recon, 0, -1, 0, 2.46597
Light Recon, 0, -1, 0, 2.53939
Light Recon, 0, -1, 0, 2.45674
Light Recon, 0, -1, 0, 2.41162
Light Recon, 0, -1, 0, 2.40392
Light Recon, 0, -1, 0, 2.53747
Light Recon, 0, -1, 0, 2.49978
Light Recon, 0, -1, 0, 2.51770
Light Recon, 0, -1, 0, 2.55243
Light Recon, 0, -1, 0, 2.50765
Light Recon, 0, -1, 0, 2.53669
Light Recon, 0, -1, 0, 2.52844
Light Recon, 0, -1, 0, 2.53997
Light Recon, 0, -1, 0, 2.43503
Light Recon, 0, -1, 0, 2.46783
Light Recon, 0, -1, 0, 2.46043
Light Recon, 0, -1, 0, 2.42974
Light Recon, 0, -1, 0, 2.59313
Light Recon, 0, -1, 0, 2.51389
Light Recon, 0, -1, 0, 2.46993
Light Recon, 0, -1, 0, 2.45599
Light Recon, 0, -1, 0, 2.47618
Light Recon, 0, -1, 0, 2.50173
Light Recon, 0, -1, 0, 2.45985
Light Recon, 0, -1, 0, 2.46121
Light Recon, 0, -1, 0, 2.50653
Light Recon, 0, -1, 0, 2.45668
Light Recon, 0, -1, 0, 2.47254
Light Recon, 0, -1, 0, 2.46103
Light Recon, 0, -1, 0, 2.60547
Light Recon, 0, -1, 0, 2.42500
Light Recon, 0, -1, 0, 2.36694
Light Recon, 0, -1, 0, 2.41291
Light Recon, 0, -1, 0, 2.40185
Light Recon, 0, -1, 0, 2.43207
Light Recon, 0, -1, 0, 2.33866
Light Recon, 0, -1, 0, 2.43241
Light Recon, 0, -1, 0, 2.43125
Light Recon, 0, -1, 0, 2.57593
Light Recon, 0, -1, 0, 2.56399
Light Recon, 0, -1, 0, 2.56351
Light Recon, 0, -1, 0, 2.51984
Light Recon, 0, -1, 0, 2.56248
Light Recon, 0, -1, 0, 2.55508
Light Recon, 0, -1, 0, 2.60734
Light Recon, 0, -1, 0, 2.49748
Light Recon, 0, -1, 0, 2.42597
Light Recon, 0, -1, 0, 2.42451
Light Recon, 0, -1, 0, 2.47699
Light Recon, 0, -1, 0, 2.54504
Light Recon, 0, -1, 0, 2.47775
Light Recon, 0, -1, 0, 2.45793
Light Recon, 0, -1, 0, 2.44444
Light Recon, 0, -1, 0, 2.51235
Light Recon, 0, -1, 0, 2.37794
Light Recon, 0, -1, 0, 2.46810
Light Recon, 0, -1, 0, 2.53354
Light Recon, 0, -1, 0, 2.45051
Light Recon, 0, -1, 0, 2.42412
Light Recon, 0, -1, 0, 2.37756
Light Recon, 0, -1, 0, 2.47603
Light Recon, 0, -1, 0, 2.43148
Light Recon, 0, -1, 0, 2.40346
Light Recon, 0, -1, 0, 2.48799
Light Recon, 0, -1, 0, 2.44672
Light Recon, 0, -1, 0, 2.53197
Light Recon, 0, -1, 0, 2.55647
Light Recon, 0, -1, 0, 2.53093
