Light Recon, 0, -1, 0, 2.53156
Light Recon, 0, -1, 0, 2.50808
Light Recon, 0, -1, 0, 2.55624
Light Recon, 0, -1, 0, 2.50387
Light Recon, 0, -1, 0, 2.45590
Light Recon, 0, -1, 0, 2.51784
Light Recon, 0, -1, 0, 2.55707
Light Recon, 0, -1, 0, 2.53554
Light Recon, 0, -1, 0, 2.49635
Light Recon, 0, -1, 0, 2.46023
Light Recon, 0, -1, 0, 2.48260
Light Recon, 0, -1, 0, 2.50766
Light Recon, 0, -1, 0, 2.45489
Light Recon, 0, -1, 0, 2.44444
Light Recon, 0, -1, 0, 2.43468
Light Recon, 0, -1, 0, 2.48391
Light Recon, 0, -1, 0, 2.47805
Light Recon, 0, -1, 0, 2.43895
Light Recon, 0, -1, 0, 2.40958
Light Recon, 0, -1, 0, 2.46885
Light Recon, 0, -1, 0, 2.53699
Light Recon, 0, -1, 0, 2.48800
Light Recon, 0, -1, 0, 2.41049
Light Recon, 0, -1, 0, 2.41542
Light Recon, 0, -1, 0, 2.51784
Light Recon, 0, -1, 0, 2.42910
Light Recon, 0, -1, 0, 2.49788
Light Recon, 0, -1, 0, 2.51657
Light Recon, 0, -1, 0, 2.53164
Light Recon, 0, -1, 0, 2.53846
Light Recon, 0, -1, 0, 2.52685
Light Recon, 0, -1, 0, 2.51088
Light Recon, 0, -1, 0, 2.49557
Light Recon, 0, -1, 0, 2.51971
Light Recon, 0, -1, 0, 2.42661
Light Recon, 0, -1, 0, 2.41895
Light Recon, 0, -1, 0, 2.48390
Light Recon, 0, -1, 0, 2.39557
Light Recon, 0, -1, 0, 2.42175
Light Recon, 0, -1, 0, 2.47393
Light Recon, 0, -1, 0, 2.48216
Light Recon, 0, -1, 0, 2.50758
Light Recon, 0, -1, 0, 2.44387
Light Recon, 0, -1, 0, 2.39458
Light Recon, 0, -1, 0, 2.40790
Light Recon, 0, -1, 0, 2.33798
Light Recon, 0, -1, 0, 2.31914
Light Recon, 0, -1, 0, 2.41202
Light Recon, 0, -1, 0, 2.64577
Light Recon, 0, -1, 0, 2.45883
Light Recon, 0, -1, 0, 2.60038
Light Recon, 0, -1, 0, 2.45598
