Light Recon, 0, -1, 0, 2.47758
Light Recon, 0, -1, 0, 2.44717
Light Recon, 0, -1, 0, 2.58174
Light Recon, 0, -1, 0, 2.44907
Light Recon, 0, -1, 0, 2.44720
Light Recon, 0, -1, 0, 2.50162
Light Recon, 0, -1, 0, 2.56919
Light Recon, 0, -1, 0, 2.48864
Light Recon, 0, -1, 0, 2.45041
Light Recon, 0, -1, 0, 2.48219
Light Recon, 0, -1, 0, 2.51509
Light Recon, 0, -1, 0, 2.54239
Light Recon, 0, -1, 0, 2.40818
Light Recon, 0, -1, 0, 2.50744
Light Recon, 0, -1, 0, 2.50508
Light Recon, 0, -1, 0, 2.48121
Light Recon, 0, -1, 0, 2.42712
Light Recon, 0, -1, 0, 2.44164
Light Recon, 0, -1, 0, 2.43488
Light Recon, 0, -1, 0, 2.41950
Light Recon, 0, -1, 0, 2.51616
Light Recon, 0, -1, 0, 2.44006
Light Recon, 0, -1, 0, 2.51713
Light Recon, 0, -1, 0, 2.43052
Light Recon, 0, -1, 0, 2.54133
Light Recon, 0, -1, 0, 2.41768
Light Recon, 0, -1, 0, 2.48585
Light Recon, 0, -1, 0, 2.48721
Light Recon, 0, -1, 0, 2.40134
Light Recon, 0, -1, 0, 2.46739
Light Recon, 0, -1, 0, 2.37868
Light Recon, 0, -1, 0, 2.41965
Light Recon, 0, -1, 0, 2.40353
Light Recon, 0, -1, 0, 2.47210
Light Recon, 0, -1, 0, 2.49191
Light Recon, 0, -1, 0, 2.31844
Light Recon, 0, -1, 0, 2.56058
Light Recon, 0, -1, 0, 2.57231
Light Recon, 0, -1, 0, 2.45630
Light Recon, 0, -1, 0, 2.40688
Light Recon, 0, -1, 0, 2.50528
Light Recon, 0, -1, 0, 2.45442
Light Recon, 0, -1, 0, 2.46008
Light Recon, 0, -1, 0, 2.37495
Light Recon, 0, -1, 0, 2.42037
Light Recon, 0, -1, 0, 2.43578
Light Recon, 0, -1, 0, 2.53957
Light Recon, 0, -1, 0, 2.38115
Light Recon, 0, -1, 0, 2.52293
Light Recon, 0, -1, 0, 2.43989
Light Recon, 0, -1, 0, 2.53802
Light Recon, 0, -1, 0, 2.49571
Light Recon, 0, -1, 0, 2.57414
Light Recon, 0, -1, 0, 2.44761
Light Recon, 0, -1, 0, 2.60403
Light Recon, 0, -1, 0, 2.44120
Light Recon, 0, -1, 0, 2.43800
Light Recon, 0, -1, 0, 2.44653
Light Recon, 0, -1, 0, 2.51169
Light Recon, 0, -1, 0, 2.45140
Light Recon, 0, -1, 0, 2.48348
Light Recon, 0, -1, 0, 2.47242
Light Recon, 0, -1, 0, 2.54227
Light Recon, 0, -1, 0, 2.50141
Light Recon, 0, -1, 0, 2.41414
Light Recon, 0, -1, 0, 2.48405
Light Recon, 0, -1, 0, 2.42494
Light Recon, 0, -1, 0, 2.52540
Light Recon, 0, -1, 0, 2.51476
Light Recon, 0, -1, 0, 2.41564
Light Recon, 0, -1, 0, 2.54073
Light Recon, 0, -1, 0, 2.44049
Light Recon, 0, -1, 0, 2.42184
Light Recon, 0, -1, 0, 2.40677
Light Recon, 0, -1, 0, 2.54158
Light Recon, 0, -1, 0, 2.57166
Light Recon, 0, -1, 0, 2.44611
Light Recon, 0, -1, 0, 2.42294
Light Recon, 0, -1, 0, 2.42338
Light Recon, 0, -1, 0, 2.41525
Light Recon, 0, -1, 0, 2.42627
Light Recon, 0, -1, 0, 2.40652
Light Recon, 0, -1, 0, 2.52312
Light Recon, 0, -1, 0, 2.37941
Light Recon, 0, -1, 0, 2.44486
Light Recon, 0, -1, 0, 2.34645
Light Recon, 0, -1, 0, 2.53336
Light Recon, 0, -1, 0, 2.43316
Light Recon, 0, -1, 0, 2.43795
Light Recon, 0, -1, 0, 2.39698
Light Recon, 0, -1, 0, 2.50125
Light Recon, 0, -1, 0, 2.40167
Light Recon, 0, -1, 0, 2.50977
Light Recon, 0, -1, 0, 2.55042
Light Recon, 0, -1, 0, 2.48246
Light Recon, 0, -1, 0, 2.57792
Light Recon, 0, -1, 0, 2.45795
Light Recon, 0, -1, 0, 2.49157
Light Recon, 0, -1, 0, 2.57646
Light Recon, 0, -1, 0, 2.49232
Light Recon, 0, -1, 0, 2.44913
Light Recon, 0, -1, 0, 2.44687
Light Recon, 0, -1, 0, 2.55382
Light Recon, 0, -1, 0, 2.50432
Light Recon, 0, -1, 0, 2.50216
Light Recon, 0, -1, 0, 2.49461
Light Recon, 0, -1, 0, 2.51037
Light Recon, 0, -1, 0, 2.47188
Light Recon, 0, -1, 0, 2.53926
Light Recon, 0, -1, 0, 2.43838
Light Recon, 0, -1, 0, 2.53577
Light Recon, 0, -1, 0, 2.41777
Light Recon, 0, -1, 0, 2.41811
Light Recon, 0, -1, 0, 2.44851
Light Recon, 0, -1, 0, 2.44459
Light Recon, 0, -1, 0, 2.41504
Light Recon, 0, -1, 0, 2.58143
Light Recon, 0, -1, 0, 2.41317
Light Recon, 0, -1, 0, 2.52478
Light Recon, 0, -1, 0, 2.44381
Light Recon, 0, -1, 0, 2.47315
Light Recon, 0, -1, 0, 2.46144
Light Recon, 0, -1, 0, 2.62528
Light Recon, 0, -1, 0, 2.60505
Light Recon, 0, -1, 0, 2.44326
Light Recon, 0, -1, 0, 2.49069
Light Recon, 0, -1, 0, 2.52914
