Light Recon, 0, -1, 0, 2.48418
Light Recon, 0, -1, 0, 2.46041
Light Recon, 0, -1, 0, 2.55846
Light Recon, 0, -1, 0, 2.42731
Light Recon, 0, -1, 0, 2.44228
Light Recon, 0, -1, 0, 2.43949
Light Recon, 0, -1, 0, 2.46070
Light Recon, 0, -1, 0, 2.46199
Light Recon, 0, -1, 0, 2.50724
Light Recon, 0, -1, 0, 2.45739
Light Recon, 0, -1, 0, 2.50071
Light Recon, 0, -1, 0, 2.41845
Light Recon, 0, -1, 0, 2.45056
Light Recon, 0, -1, 0, 2.44955
Light Recon, 0, -1, 0, 2.49424
Light Recon, 0, -1, 0, 2.42739
Light Recon, 0, -1, 0, 2.42946
Light Recon, 0, -1, 0, 2.42391
Light Recon, 0, -1, 0, 2.43133
Light Recon, 0, -1, 0, 2.51278
Light Recon, 0, -1, 0, 2.53149
Light Recon, 0, -1, 0, 2.41085
Light Recon, 0, -1, 0, 2.52989
Light Recon, 0, -1, 0, 2.43614
Light Recon, 0, -1, 0, 2.49228
Light Recon, 0, -1, 0, 2.52020
Light Recon, 0, -1, 0, 2.47549
Light Recon, 0, -1, 0, 2.48324
Light Recon, 0, -1, 0, 2.44767
Light Recon, 0, -1, 0, 2.60282
Light Recon, 0, -1, 0, 2.45343
Light Recon, 0, -1, 0, 2.45258
Light Recon, 0, -1, 0, 2.44899
Light Recon, 0, -1, 0, 2.53258
Light Recon, 0, -1, 0, 2.45351
Light Recon, 0, -1, 0, 2.45175
Light Recon, 0, -1, 0, 2.41578
Light Recon, 0, -1, 0, 2.55052
Light Recon, 0, -1, 0, 2.41101
Light Recon, 0, -1, 0, 2.55423
Light Recon, 0, -1, 0, 2.47719
Light Recon, 0, -1, 0, 2.42407
Light Recon, 0, -1, 0, 2.43026
Light Recon, 0, -1, 0, 2.43645
Light Recon, 0, -1, 0, 2.38523
Light Recon, 0, -1, 0, 2.45458
Light Recon, 0, -1, 0, 2.40316
Light Recon, 0, -1, 0, 2.40979
Light Recon, 0, -1, 0, 2.39664
Light Recon, 0, -1, 0, 2.50338
Light Recon, 0, -1, 0, 2.49389
Light Recon, 0, -1, 0, 2.48960
Light Recon, 0, -1, 0, 2.34644
Light Recon, 0, -1, 0, 2.44869
Light Recon, 0, -1, 0, 2.40787
Light Recon, 0, -1, 0, 2.41736
Light Recon, 0, -1, 0, 2.43762
Light Recon, 0, -1, 0, 2.42038
Light Recon, 0, -1, 0, 2.50229
Light Recon, 0, -1, 0, 2.45507
Light Recon, 0, -1, 0, 2.47962
Light Recon, 0, -1, 0, 2.40035
Light Recon, 0, -1, 0, 2.47919
Light Recon, 0, -1, 0, 2.38124
Light Recon, 0, -1, 0, 2.41604
Light Recon, 0, -1, 0, 2.46718
Light Recon, 0, -1, 0, 2.49187
Light Recon, 0, -1, 0, 2.35519
Light Recon, 0, -1, 0, 2.45531
Light Recon, 0, -1, 0, 2.50680
Light Recon, 0, -1, 0, 2.53843
Light Recon, 0, -1, 0, 2.34325
Light Recon, 0, -1, 0, 2.52394
Light Recon, 0, -1, 0, 2.50735
Light Recon, 0, -1, 0, 2.46250
Light Recon, 0, -1, 0, 2.45901
Light Recon, 0, -1, 0, 2.51806
Light Recon, 0, -1, 0, 2.43507
Light Recon, 0, -1, 0, 2.42071
Light Recon, 0, -1, 0, 2.58534
Light Recon, 0, -1, 0, 2.50295
Light Recon, 0, -1, 0, 2.48959
Light Recon, 0, -1, 0, 2.41357
Light Recon, 0, -1, 0, 2.45367
Light Recon, 0, -1, 0, 2.46651
Light Recon, 0, -1, 0, 2.45210
Light Recon, 0, -1, 0, 2.38642
Light Recon, 0, -1, 0, 2.47890
Light Recon, 0, -1, 0, 2.47057
Light Recon, 0, -1, 0, 2.52174
Light Recon, 0, -1, 0, 2.42432
Light Recon, 0, -1, 0, 2.49949
Light Recon, 0, -1, 0, 2.45528
Light Recon, 0, -1, 0, 2.51290
Light Recon, 0, -1, 0, 2.38780
Light Recon, 0, -1, 0, 2.42094
Light Recon, 0, -1, 0, 2.62377
Light Recon, 0, -1, 0, 2.54954
Light Recon, 0, -1, 0, 2.57367
Light Recon, 0, -1, 0, 2.50940
Light Recon, 0, -1, 0, 2.43293
Light Recon, 0, -1, 0, 2.45823
Light Recon, 0, -1, 0, 2.48865
Light Recon, 0, -1, 0, 2.47539
Light Recon, 0, -1, 0, 2.39194
Light Recon, 0, -1, 0, 2.57270
Light Recon, 0, -1, 0, 2.43676
Light Recon, 0, -1, 0, 2.49353
Light Recon, 0, -1, 0, 2.43666
Light Recon, 0, -1, 0, 2.56305
Light Recon, 0, -1, 0, 2.47669
Light Recon, 0, -1, 0, 2.51464
Light Recon, 0, -1, 0, 2.43940
Light Recon, 0, -1, 0, 2.45039
Light Recon, 0, -1, 0, 2.49319
Light Recon, 0, -1, 0, 2.50073
Light Recon, 0, -1, 0, 2.50324
Light Recon, 0, -1, 0, 2.47826
Light Recon, 0, -1, 0, 2.43281
Light Recon, 0, -1, 0, 2.45093
Light Recon, 0, -1, 0, 2.43443
Light Recon, 0, -1, 0, 2.44966
Light Recon, 0, -1, 0, 2.47370
Light Recon, 0, -1, 0, 2.58345
Light Recon, 0, -1, 0, 2.43677
Light Recon, 0, -1, 0, 2.43706
Light Recon, 0, -1, 0, 2.38393
Light Recon, 0, -1, 0, 2.52893
Light Recon, 0, -1, 0, 2.33660
Light Recon, 0, -1, 0, 2.50745
Light Recon, 0, -1, 0, 2.40180
Light Recon, 0, -1, 0, 2.41885
Light Recon, 0, -1, 0, 2.40649
Light Recon, 0, -1, 0, 2.44781
Light Recon, 0, -1, 0, 2.30749
Light Recon, 0, -1, 0, 2.37850
Light Recon, 0, -1, 0, 2.39807
Light Recon, 0, -1, 0, 2.41202
Light Recon, 0, -1, 0, 2.41866
Light Recon, 0, -1, 0, 2.47261
Light Recon, 0, -1, 0, 2.54203
Light Recon, 0, -1, 0, 2.48876
Light Recon, 0, -1, 0, 2.34522
Light Recon, 0, -1, 0, 2.47447
Light Recon, 0, -1, 0, 2.57202
Light Recon, 0, -1, 0, 2.50427
Light Recon, 0, -1, 0, 2.54395
Light Recon, 0, -1, 0, 2.45872
Light Recon, 0, -1, 0, 2.46979
Light Recon, 0, -1, 0, 2.52760
Light Recon, 0, -1, 0, 2.46291
Light Recon, 0, -1, 0, 2.45069
Light Recon, 0, -1, 0, 2.40891
Light Recon, 0, -1, 0, 2.39927
Light Recon, 0, -1, 0, 2.47693
Light Recon, 0, -1, 0, 2.50952
Light Recon, 0, -1, 0, 2.44331
Light Recon, 0, -1, 0, 2.49326
Light Recon, 0, -1, 0, 2.41064
Light Recon, 0, -1, 0, 2.53802
Light Recon, 0, -1, 0, 2.41057
Light Recon, 0, -1, 0, 2.50277
Light Recon, 0, -1, 0, 2.42004
Light Recon, 0, -1, 0, 2.54630
Light Recon, 0, -1, 0, 2.44565
Light Recon, 0, -1, 0, 2.53383
Light Recon, 0, -1, 0, 2.38945
Light Recon, 0, -1, 0, 2.53160
Light Recon, 0, -1, 0, 2.56225
Light Recon, 0, -1, 0, 2.46881
Light Recon, 0, -1, 0, 2.46018
Light Recon, 0, -1, 0, 2.53300
Light Recon, 0, -1, 0, 2.54683
Light Recon, 0, -1, 0, 2.42700
Light Recon, 0, -1, 0, 2.45548
Light Recon, 0, -1, 0, 2.48615
Light Recon, 0, -1, 0, 2.41955
Light Recon, 0, -1, 0, 2.48787
Light Recon, 0, -1, 0, 2.43310
Light Recon, 0, -1, 0, 2.47680
Light Recon, 0, -1, 0, 2.48892
Light Recon, 0, -1, 0, 2.46031
Light Recon, 0, -1, 0, 2.38706
Light Recon, 0, -1, 0, 2.49172
Light Recon, 0, -1, 0, 2.44285
Light Recon, 0, -1, 0, 2.42098
Light Recon, 0, -1, 0, 2.40860
Light Recon, 0, -1, 0, 2.54031
Light Recon, 0, -1, 0, 2.45978
Light Recon, 0, -1, 0, 2.50519
Light Recon, 0, -1, 0, 2.42731
Light Recon, 0, -1, 0, 2.36434
Light Recon, 0, -1, 0, 2.37441
Light Recon, 0, -1, 0, 2.42347
Light Recon, 0, -1, 0, 2.33986
Light Recon, 0, -1, 0, 2.37063
Light Recon, 0, -1, 0, 2.41528
Light Recon, 0, -1, 0, 2.41768
Light Recon, 0, -1, 0, 2.43540
Light Recon, 0, -1, 0, 2.47869
Light Recon, 0, -1, 0, 2.45983
Light Recon, 0, -1, 0, 2.41380
Light Recon, 0, -1, 0, 2.53561
Light Recon, 0, -1, 0, 2.41856
Light Recon, 0, -1, 0, 2.39969
Light Recon, 0, -1, 0, 2.45339
Light Recon, 0, -1, 0, 2.43886
Light Recon, 0, -1, 0, 2.42161
Light Recon, 0, -1, 0, 2.48567
Light Recon, 0, -1, 0, 2.49664
Light Recon, 0, -1, 0, 2.45138
Light Recon, 0, -1, 0, 2.49435
Light Recon, 0, -1, 0, 2.48003
